ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,207.84686,76.09244;1,245.8866,23.522898;2,113.776405,90.785675;3,54.815857,103.824936;4,158.48668,42.309578;5,158.69449,146.4797;1742259444.6868706;1742259444.6987903;0.011920928955078125#0.00583#PreStim#PreStim
0,206.62996,80.98201;1,245.37773,12.0267515;2,113.229935,93.347046;3,56.2657,117.89086;4,156.52803,43.77201;5,158.44023,146.673;1742259444.696881;1742259444.7044258;0.0075457096099853516#0.00562#PreStim#PreStim
0,206.62996,80.98201;1,245.37773,12.0267515;2,113.229935,93.347046;3,56.2657,117.89086;4,156.52803,43.77201;5,158.44023,146.673;1742259444.696881;1742259444.7112527;0.014372587203979492#0.00684#PreStim#PreStim
0,207.42278,74.28334;1,239.47086,20.256535;2,112.94889,90.790405;3,52.663406,106.895584;4,157.19754,42.459663;5,158.61462,146.83202;1742259444.706903;1742259444.716599;0.009697198867797852#0.00534#PreStim#PreStim
0,207.42278,74.28334;1,239.47086,20.256535;2,112.94889,90.790405;3,52.663406,106.895584;4,157.19754,42.459663;5,158.61462,146.83202;1742259444.706903;1742259444.7225575;0.015655517578125#0.00596#PreStim#PreStim
0,206.35333,80.38231;1,250.74745,16.938654;2,111.8318,93.189255;3,57.76426,113.80888;4,157.17908,44.628326;5,158.75406,145.84398;1742259444.7168865;1742259444.7287202;0.01183462142944336#0.00616#PreStim#PreStim
0,206.96062,76.75197;1,250.4659,20.575174;2,113.607445,91.51637;3,52.75051,106.33694;4,156.38205,44.388046;5,158.41797,147.0715;1742259444.7269118;1742259444.7346914;0.007781028747558594#0.00596#PreStim#PreStim
0,206.96062,76.75197;1,250.4659,20.575174;2,113.607445,91.51637;3,52.75051,106.33694;4,156.38205,44.388046;5,158.41797,147.0715;1742259444.7269118;1742259444.740959;0.014048099517822266#0.00627#PreStim#PreStim
0,204.99603,80.217834;1,246.24512,21.990133;2,111.5189,92.912964;3,51.41698,106.99886;4,156.79236,42.97795;5,158.0986,146.15675;1742259444.736912;1742259444.7469177;0.010006904602050781#0.00597#PreStim#PreStim
0,207.35162,74.67005;1,246.39494,13.660332;2,113.51283,89.749435;3,54.333317,105.82935;4,157.1538,43.239174;5,158.33023,146.40096;1742259444.736912;1742259444.753406;0.0164947509765625#0.00648#PreStim#PreStim
0,207.35162,74.67005;1,246.39494,13.660332;2,113.51283,89.749435;3,54.333317,105.82935;4,157.1538,43.239174;5,158.33023,146.40096;1742259444.7469425;1742259444.759698;0.012756109237670898#0.00628#PreStim#PreStim
0,206.62292,77.76844;1,281.94574,55.495182;2,113.42116,92.27542;3,51.383484,106.05864;4,156.27126,42.8743;5,158.8352,145.39735;1742259444.7569454;1742259444.7653594;0.008415460586547852#0.00567#PreStim#PreStim
0,206.62292,77.76844;1,281.94574,55.495182;2,113.42116,92.27542;3,51.383484,106.05864;4,156.27126,42.8743;5,158.8352,145.39735;1742259444.7569454;1742259444.771244;0.014299392700195312#0.00588#PreStim#PreStim
0,206.44092,76.22688;1,250.28828,18.599573;2,113.515015,91.04387;3,56.31069,109.344986;4,156.64288,44.287113;5,158.1728,147.25534;1742259444.7669432;1742259444.7777367;0.010794878005981445#0.0065#PreStim#PreStim
0,206.95963,78.70227;1,265.38217,52.416985;2,112.66122,90.43736;3,52.089283,98.11783;4,156.79236,42.414127;5,158.02708,146.12495;1742259444.776966;1742259444.7834523;0.006487131118774414#0.00571#PreStim#PreStim
0,206.95963,78.70227;1,265.38217,52.416985;2,112.66122,90.43736;3,52.089283,98.11783;4,156.79236,42.414127;5,158.02708,146.12495;1742259444.776966;1742259444.7892592;0.012294292449951172#0.0058#PreStim#PreStim
0,207.21082,76.59127;1,245.77966,14.029932;2,113.51122,88.42462;3,57.37719,104.84881;4,157.62941,44.579193;5,158.27878,146.37262;1742259444.7869778;1742259444.795409;0.008432149887084961#0.00615#PreStim#PreStim
0,207.21082,76.59127;1,245.77966,14.029932;2,113.51122,88.42462;3,57.37719,104.84881;4,157.62941,44.579193;5,158.27878,146.37262;1742259444.7869778;1742259444.8014219;0.01444554328918457#0.00603#PreStim#PreStim
0,207.99622,76.83159;1,275.5279,57.571533;2,113.37375,89.4635;3,51.785942,99.267334;4,157.07516,42.645313;5,158.70665,145.78625;1742259444.7969716;1742259444.8078587;0.01088857650756836#0.00644#PreStim#PreStim
0,207.1599,77.09576;1,243.45389,10.254623;2,113.666985,85.57793;3,57.55414,105.932556;4,157.7604,43.770283;5,158.23544,146.73213;1742259444.8069813;1742259444.8137593;0.006778717041015625#0.0059#PreStim#PreStim
0,207.1599,77.09576;1,243.45389,10.254623;2,113.666985,85.57793;3,57.55414,105.932556;4,157.7604,43.770283;5,158.23544,146.73213;1742259444.8069813;1742259444.8199837;0.013003826141357422#0.00623#PreStim#PreStim
0,208.38913,74.62557;1,276.7168,50.573498;2,113.15951,90.625626;3,51.19654,104.59821;4,156.83493,42.125874;5,158.45108,145.60754;1742259444.8169827;1742259444.8264325;0.009450435638427734#0.00644#PreStim#PreStim
0,208.38913,74.62557;1,276.7168,50.573498;2,113.15951,90.625626;3,51.19654,104.59821;4,156.83493,42.125874;5,158.45108,145.60754;1742259444.8169827;1742259444.8321843;0.015202522277832031#0.00576#PreStim#PreStim
0,206.80606,78.60483;1,246.41643,14.44276;2,113.58998,90.48504;3,58.727535,115.48559;4,157.21545,44.703182;5,158.40434,146.28497;1742259444.8269844;1742259444.8380663;0.011083602905273438#0.00587#PreStim#PreStim
0,207.43106,76.798096;1,246.54341,26.894722;2,113.13773,91.46739;3,54.25832,104.64253;4,156.90454,43.63973;5,158.42064,146.83467;1742259444.836994;1742259444.8443868;0.007393836975097656#0.00631#PreStim#PreStim
0,207.43106,76.798096;1,246.54341,26.894722;2,113.13773,91.46739;3,54.25832,104.64253;4,156.90454,43.63973;5,158.42064,146.83467;1742259444.836994;1742259444.850235;0.013242006301879883#0.00585#PreStim#PreStim
0,206.19026,80.35227;1,244.53224,12.13831;2,112.47013,90.58239;3,54.74319,107.352806;4,157.1251,43.88622;5,158.17892,146.54594;1742259444.8470068;1742259444.8559608;0.008954763412475586#0.00572#PreStim#PreStim
0,206.19026,80.35227;1,244.53224,12.13831;2,112.47013,90.58239;3,54.74319,107.352806;4,157.1251,43.88622;5,158.17892,146.54594;1742259444.8470068;1742259444.862214;0.015208005905151367#0.00626#PreStim#PreStim
0,207.14691,74.67967;1,241.28099,20.109121;2,114.3599,85.05489;3,60.259014,70.001076;4,158.95543,42.458466;5,158.13293,145.85141;1742259444.8570135;1742259444.8681223;0.011109590530395508#0.0059#PreStim#PreStim
0,206.75993,80.58729;1,241.35506,10.314024;2,113.139786,89.00814;3,50.822224,95.90883;4,157.29718,43.85895;5,158.50328,145.68484;1742259444.86702;1742259444.8741395;0.007120609283447266#0.00601#PreStim#PreStim
0,206.75993,80.58729;1,241.35506,10.314024;2,113.139786,89.00814;3,50.822224,95.90883;4,157.29718,43.85895;5,158.50328,145.68484;1742259444.86702;1742259444.8806884;0.013669490814208984#0.00656#PreStim#PreStim
0,207.46611,74.69575;1,282.70718,53.51384;2,113.125206,83.91196;3,67.359375,54.495686;4,158.71567,41.265995;5,157.95735,145.85919;1742259444.8770459;1742259444.8863065;0.009261608123779297#0.00561#PreStim#PreStim
0,207.46611,74.69575;1,282.70718,53.51384;2,113.125206,83.91196;3,67.359375,54.495686;4,158.71567,41.265995;5,157.95735,145.85919;1742259444.8770459;1742259444.8929014;0.015856266021728516#0.0066#PreStim#PreStim
0,207.07303,79.69812;1,238.74577,7.991871;2,113.13095,85.69695;3,53.36478,96.77772;4,159.38895,42.504124;5,158.30933,145.02802;1742259444.8870451;1742259444.8986192;0.011574983596801758#0.00572#PreStim#PreStim
0,208.33777,75.26265;1,281.45764,53.1463;2,113.762474,85.326866;3,56.674908,74.77582;4,158.43312,43.360493;5,158.10138,146.0839;1742259444.8970742;1742259444.9044664;0.00739288330078125#0.00584#PreStim#PreStim
0,208.33777,75.26265;1,281.45764,53.1463;2,113.762474,85.326866;3,56.674908,74.77582;4,158.43312,43.360493;5,158.10138,146.0839;1742259444.8970742;1742259444.9109735;0.013900279998779297#0.00651#PreStim#PreStim
0,206.85172,78.69521;1,241.56918,9.512683;2,113.03713,85.9304;3,55.291557,98.23189;4,159.31157,44.31595;5,158.13269,145.74155;1742259444.9070704;1742259444.916584;0.009514570236206055#0.0056#PreStim#PreStim
0,206.85172,78.69521;1,241.56918,9.512683;2,113.03713,85.9304;3,55.291557,98.23189;4,159.31157,44.31595;5,158.13269,145.74155;1742259444.9070704;1742259444.9228396;0.01577019691467285#0.00626#PreStim#PreStim
0,208.24329,74.4543;1,285.75342,40.806084;2,113.41143,84.668175;3,60.471687,65.870285;4,158.90625,43.628506;5,157.70444,145.01457;1742259444.9170668;1742259444.9288404;0.011774778366088867#0.006#PreStim#PreStim
0,207.29251,76.09932;1,239.39725,6.2444715;2,113.62529,84.23075;3,55.57284,106.80983;4,159.3472,44.156384;5,158.09377,145.08145;1742259444.927084;1742259444.9350808;0.007997751235961914#0.00624#PreStim#PreStim
0,207.29251,76.09932;1,239.39725,6.2444715;2,113.62529,84.23075;3,55.57284,106.80983;4,159.3472,44.156384;5,158.09377,145.08145;1742259444.927084;1742259444.940838;0.013755559921264648#0.00577#PreStim#PreStim
0,206.3704,75.34707;1,281.33823,38.801277;2,112.95476,86.42195;3,56.465946,87.413864;4,158.10529,46.0001;5,157.89323,144.98447;1742259444.9370873;1742259444.9470549;0.009968996047973633#0.00623#PreStim#PreStim
0,207.55276,75.70746;1,238.35251,4.9063416;2,113.66507,84.731445;3,56.256165,71.67801;4,159.20253,44.6453;5,157.8113,145.88641;1742259444.9370873;1742259444.953113;0.01602649688720703#0.00604#PreStim#PreStim
0,207.55276,75.70746;1,238.35251,4.9063416;2,113.66507,84.731445;3,56.256165,71.67801;4,159.20253,44.6453;5,157.8113,145.88641;1742259444.9471128;1742259444.9597673;0.012655496597290039#0.00666#PreStim#PreStim
0,206.3413,74.96639;1,280.27448,39.509457;2,112.857704,86.753716;3,51.022358,94.640236;4,159.14268,44.781067;5,158.04915,144.48691;1742259444.9571078;1742259444.965442;0.008335351943969727#0.00567#PreStim#PreStim
0,206.3413,74.96639;1,280.27448,39.509457;2,112.857704,86.753716;3,51.022358,94.640236;4,159.14268,44.781067;5,158.04915,144.48691;1742259444.9571078;1742259444.9713762;0.014269113540649414#0.00595#PreStim#PreStim
0,207.79245,75.21555;1,237.77011,5.030204;2,113.948814,84.2418;3,61.360336,59.814686;4,159.57799,44.71203;5,157.79929,145.90057;1742259444.9671087;1742259444.9780123;0.010905027389526367#0.00662#PreStim#PreStim
0,205.70607,76.72303;1,285.8549,48.666557;2,112.94676,89.33998;3,52.476353,95.97131;4,158.66835,46.38822;5,158.33983,145.1678;1742259444.9771113;1742259444.9834542;0.0063436031341552734#0.00543#PreStim#PreStim
0,205.70607,76.72303;1,285.8549,48.666557;2,112.94676,89.33998;3,52.476353,95.97131;4,158.66835,46.38822;5,158.33983,145.1678;1742259444.9771113;1742259444.989291;0.012180328369140625#0.00584#PreStim#PreStim
0,208.51886,74.410385;1,239.56435,4.5049167;2,113.94204,84.3984;3,58.60895,66.52689;4,159.7795,45.041485;5,158.0143,145.94937;1742259444.9871218;1742259444.9956176;0.008496522903442383#0.00632#PreStim#PreStim
0,208.51886,74.410385;1,239.56435,4.5049167;2,113.94204,84.3984;3,58.60895,66.52689;4,159.7795,45.041485;5,158.0143,145.94937;1742259444.9871218;1742259445.001697;0.014576196670532227#0.00608#PreStim#PreStim
0,205.66168,79.04883;1,290.58823,52.986362;2,112.400826,91.05707;3,52.288826,101.317795;4,159.39444,46.939266;5,158.64545,145.41858;1742259444.9971404;1742259445.0079648;0.010825395584106445#0.00627#PreStim#PreStim
0,208.148,74.369865;1,238.49203,10.914085;2,113.82438,85.09544;3,55.316566,76.73022;4,159.42021,44.587616;5,157.94673,146.36581;1742259445.007141;1742259445.0141542;0.007014036178588867#0.00619#PreStim#PreStim
0,208.148,74.369865;1,238.49203,10.914085;2,113.82438,85.09544;3,55.316566,76.73022;4,159.42021,44.587616;5,157.94673,146.36581;1742259445.007141;1742259445.020167;0.013026714324951172#0.00601#PreStim#PreStim
0,205.93727,79.82388;1,237.9272,10.232504;2,112.53602,90.57004;3,54.982376,104.805405;4,158.87231,46.69164;5,158.40619,145.74199;1742259445.0171463;1742259445.0263724;0.00922703742980957#0.0062#PreStim#PreStim
0,205.93727,79.82388;1,237.9272,10.232504;2,112.53602,90.57004;3,54.982376,104.805405;4,158.87231,46.69164;5,158.40619,145.74199;1742259445.0171463;1742259445.0324035;0.015258073806762695#0.00604#PreStim#PreStim
0,208.019,74.40048;1,232.7983,13.482173;2,113.65166,85.19382;3,57.38624,78.4279;4,159.03137,44.07442;5,157.91563,145.77197;1742259445.0271666;1742259445.0379975;0.010832071304321289#0.00559#PreStim#PreStim
0,206.51044,79.923904;1,237.38625,7.750049;2,112.2926,90.79987;3,55.375828,106.2565;4,158.62006,46.863297;5,158.41371,145.94374;1742259445.0371664;1742259445.044383;0.007218360900878906#0.00639#PreStim#PreStim
0,206.51044,79.923904;1,237.38625,7.750049;2,112.2926,90.79987;3,55.375828,106.2565;4,158.62006,46.863297;5,158.41371,145.94374;1742259445.0371664;1742259445.0502126;0.013046979904174805#0.00582#PreStim#PreStim
0,208.24258,74.19556;1,230.99582,13.031082;2,113.58055,86.57824;3,54.086697,86.35746;4,158.00125,45.188965;5,158.15054,145.91002;1742259445.0471973;1742259445.0558949;0.008698701858520508#0.00568#PreStim#PreStim
0,208.24258,74.19556;1,230.99582,13.031082;2,113.58055,86.57824;3,54.086697,86.35746;4,158.00125,45.188965;5,158.15054,145.91002;1742259445.0471973;1742259445.0623794;0.015182971954345703#0.00649#PreStim#PreStim
0,206.46677,79.62188;1,234.54146,8.776124;2,113.06601,91.18355;3,59.162987,113.8194;4,158.5697,46.439194;5,158.61815,145.79909;1742259445.0571945;1742259445.068138;0.010944366455078125#0.00575#PreStim#PreStim
0,207.87724,74.09598;1,229.67404,19.371588;2,112.69129,91.07489;3,52.34507,106.10993;4,157.20036,45.782547;5,158.58719,146.00793;1742259445.0671966;1742259445.0741286;0.006932973861694336#0.00599#PreStim#PreStim
0,207.87724,74.09598;1,229.67404,19.371588;2,112.69129,91.07489;3,52.34507,106.10993;4,157.20036,45.782547;5,158.58719,146.00793;1742259445.0671966;1742259445.0804243;0.013228654861450195#0.0063#PreStim#PreStim
0,206.71353,79.67948;1,234.31352,8.4472685;2,111.563774,91.63807;3,60.947403,118.728775;4,158.04356,46.842896;5,158.748,146.05655;1742259445.077215;1742259445.0862896;0.009075403213500977#0.00586#PreStim#PreStim
0,206.71353,79.67948;1,234.31352,8.4472685;2,111.563774,91.63807;3,60.947403,118.728775;4,158.04356,46.842896;5,158.748,146.05655;1742259445.077215;1742259445.0930715;0.015857458114624023#0.00678#PreStim#PreStim
0,208.00725,74.3964;1,283.47482,50.326138;2,113.24224,91.79208;3,53.651363,110.4462;4,157.26584,44.842445;5,158.3188,146.18724;1742259445.0872135;1742259445.098684;0.011471748352050781#0.00561#PreStim#PreStim
0,207.47752,80.05098;1,237.98148,7.8268065;2,113.19767,91.703705;3,63.17773,119.97736;4,158.07666,45.982185;5,158.78764,146.16554;1742259445.0972245;1742259445.1046617;0.0074384212493896484#0.00598#PreStim#PreStim
0,207.47752,80.05098;1,237.98148,7.8268065;2,113.19767,91.703705;3,63.17773,119.97736;4,158.07666,45.982185;5,158.78764,146.16554;1742259445.0972245;1742259445.1110582;0.013834476470947266#0.00639#PreStim#PreStim
0,208.13867,75.72119;1,280.54916,63.10912;2,113.06917,91.72803;3,53.219097,110.357574;4,157.2278,45.003387;5,158.36499,146.4024;1742259445.107234;1742259445.1168072;0.009574174880981445#0.00575#PreStim#PreStim
0,208.13867,75.72119;1,280.54916,63.10912;2,113.06917,91.72803;3,53.219097,110.357574;4,157.2278,45.003387;5,158.36499,146.4024;1742259445.107234;1742259445.1226118;0.015378713607788086#0.0058#PreStim#PreStim
0,207.12303,79.072754;1,241.36467,11.017914;2,112.49339,91.10751;3,62.1309,118.250046;4,158.00626,46.58219;5,158.6703,146.48463;1742259445.1172411;1742259445.1287475;0.011507511138916016#0.00614#PreStim#PreStim
0,208.37956,75.16351;1,276.96603,48.436844;2,112.944855,91.91865;3,51.735355,111.818375;4,156.79204,44.89615;5,158.31267,145.86246;1742259445.1272445;1742259445.1347103;0.007467031478881836#0.00596#PreStim#PreStim
0,208.37956,75.16351;1,276.96603,48.436844;2,112.944855,91.91865;3,51.735355,111.818375;4,156.79204,44.89615;5,158.31267,145.86246;1742259445.1272445;1742259445.1409445;0.01370096206665039#0.00623#1742259445.14099#1742259445.14416
0,207.4135,77.63727;1,248.00742,17.615517;2,111.950745,91.87858;3,58.12886,116.84325;4,157.38412,46.496613;5,158.36215,146.9214;1742259445.1372774;1742259445.1470184;0.009742259979248047#0.00608#1742259445.14707#1742259445.15023
0,207.31827,78.345726;1,275.43607,62.61365;2,111.93327,91.93914;3,52.40114,110.54468;4,156.9006,44.879375;5,158.47072,146.08522;1742259445.1372774;1742259445.1530085;0.0157320499420166#0.00599#1742259445.15306#1742259445.15629
0,207.31827,78.345726;1,275.43607,62.61365;2,111.93327,91.93914;3,52.40114,110.54468;4,156.9006,44.879375;5,158.47072,146.08522;1742259445.1472564;1742259445.1597722;0.012516498565673828#0.00677#1742259445.15983#1742259445.16234
0,207.27289,77.23611;1,245.19615,13.522025;2,112.747696,90.97313;3,57.847836,115.981125;4,156.92989,45.705338;5,158.26042,146.33989;1742259445.157267;1742259445.1654334;0.008167266845703125#0.00565#1742259445.16548#1742259445.1684
0,207.27289,77.23611;1,245.19615,13.522025;2,112.747696,90.97313;3,57.847836,115.981125;4,156.92989,45.705338;5,158.26042,146.33989;1742259445.157267;1742259445.1713023;0.014036417007446289#0.00588#1742259445.17136#1742259445.17447
0,208.23752,76.3214;1,279.91483,65.08826;2,112.83958,91.00812;3,52.389927,104.84028;4,157.62178,44.445988;5,158.30002,145.9207;1742259445.1672664;1742259445.1777792;0.010514020919799805#0.00648#1742259445.17784#1742259445.18054
0,207.05978,79.84035;1,244.49606,12.973101;2,113.47359,92.06257;3,57.110584,118.01684;4,157.10962,45.565666;5,158.53232,146.52913;1742259445.1772969;1742259445.1833408;0.006044864654541016#0.00555#1742259445.18338#1742259445.18657
0,207.05978,79.84035;1,244.49606,12.973101;2,113.47359,92.06257;3,57.110584,118.01684;4,157.10962,45.565666;5,158.53232,146.52913;1742259445.1772969;1742259445.189736;0.012439966201782227#0.0064#1742259445.18979#1742259445.19265
0,207.86499,76.07934;1,245.57204,26.460989;2,112.97999,91.60855;3,53.60866,107.457954;4,157.42926,43.97616;5,158.70992,146.87709;1742259445.187295;1742259445.1956308;0.008337020874023438#0.00589#1742259445.19568#1742259445.19872
0,207.86499,76.07934;1,245.57204,26.460989;2,112.97999,91.60855;3,53.60866,107.457954;4,157.42926,43.97616;5,158.70992,146.87709;1742259445.187295;1742259445.2014892;0.01419520378112793#0.00586#1742259445.20154#1742259445.20476
0,207.28531,80.81741;1,243.62193,11.8867855;2,113.076096,91.66874;3,58.628372,119.06782;4,157.55396,45.554188;5,158.63556,146.41805;1742259445.1972923;1742259445.2074428;0.010151863098144531#0.00596#1742259445.2075#1742259445.21082
0,207.64062,75.16002;1,239.04254,22.238258;2,113.083626,91.17073;3,55.319366,108.75249;4,159.02205,43.16313;5,158.26756,146.45401;1742259445.207332;1742259445.2138104;0.006479978561401367#0.00637#1742259445.21386#1742259445.21689
0,207.64062,75.16002;1,239.04254,22.238258;2,113.083626,91.17073;3,55.319366,108.75249;4,159.02205,43.16313;5,158.26756,146.45401;1742259445.207332;1742259445.219622;0.012290716171264648#0.00581#1742259445.21968#1742259445.22298
0,207.29683,80.80844;1,239.88617,12.221591;2,111.701195,91.911736;3,57.69461,118.419754;4,157.8241,45.972725;5,158.87538,146.71202;1742259445.2173402;1742259445.2264462;0.009106874465942383#0.00682#1742259445.22649#1742259445.22902
0,207.29683,80.80844;1,239.88617,12.221591;2,111.701195,91.911736;3,57.69461,118.419754;4,157.8241,45.972725;5,158.87538,146.71202;1742259445.2173402;1742259445.2321398;0.014800310134887695#0.0057#1742259445.23219#1742259445.23507
0,207.77606,75.30384;1,276.66098,56.240784;2,112.6286,91.65056;3,52.948288,111.84143;4,157.44832,44.04331;5,158.27946,146.65067;1742259445.2273421;1742259445.2380226;0.010681867599487305#0.00588#1742259445.23808#1742259445.2412
0,206.97803,79.2629;1,247.18515,17.030392;2,113.13586,91.78402;3,56.815895,119.053375;4,157.75494,45.674633;5,158.59962,146.33392;1742259445.2373466;1742259445.2444515;0.00710606575012207#0.00643#1742259445.2445#1742259445.2472
0,206.97803,79.2629;1,247.18515,17.030392;2,113.13586,91.78402;3,56.815895,119.053375;4,157.75494,45.674633;5,158.59962,146.33392;1742259445.2373466;1742259445.2502906;0.012945175170898438#0.00584#1742259445.25034#1742259445.25326
0,207.8439,76.753586;1,246.7499,26.871449;2,112.83773,91.16328;3,54.340202,106.618385;4,158.40224,43.29814;5,158.65604,146.91597;1742259445.2473476;1742259445.2559724;0.00862574577331543#0.00568#1742259445.25602#1742259445.25932
0,207.8439,76.753586;1,246.7499,26.871449;2,112.83773,91.16328;3,54.340202,106.618385;4,158.40224,43.29814;5,158.65604,146.91597;1742259445.2473476;1742259445.26211;0.014763355255126953#0.00614#1742259445.26216#1742259445.26537
0,206.66945,80.55107;1,243.51004,11.256773;2,112.87784,91.44319;3,59.069687,117.473076;4,157.25876,45.053112;5,158.5264,146.4599;1742259445.2573538;1742259445.2681844;0.010831356048583984#0.00608#1742259445.26824#1742259445.27144
0,207.76076,75.36439;1,243.20535,23.708277;2,112.99601,90.73752;3,54.163628,104.97252;4,158.80547,43.35319;5,158.44795,146.47395;1742259445.26738;1742259445.2741785;0.0067996978759765625#0.00598#1742259445.27422#1742259445.27754
0,207.76076,75.36439;1,243.20535,23.708277;2,112.99601,90.73752;3,54.163628,104.97252;4,158.80547,43.35319;5,158.44795,146.47395;1742259445.26738;1742259445.2805123;0.013133525848388672#0.00634#1742259445.28056#1742259445.28358
0,206.56418,80.90133;1,252.575,19.269047;2,111.88498,93.053986;3,54.94308,112.382774;4,157.69798,46.670177;5,158.61983,146.28131;1742259445.2773757;1742259445.2864773;0.009102344512939453#0.00596#1742259445.28652#1742259445.28962
0,206.56418,80.90133;1,252.575,19.269047;2,111.88498,93.053986;3,54.94308,112.382774;4,157.69798,46.670177;5,158.61983,146.28131;1742259445.2773757;1742259445.293064;0.015689611434936523#0.00659#1742259445.29311#1742259445.29567
0,207.08154,76.63011;1,252.05475,20.791832;2,113.50984,91.200226;3,52.59189,105.95853;4,157.1564,45.99513;5,158.34804,147.11336;1742259445.2873733;1742259445.2988262;0.011454105377197266#0.00577#1742259445.29889#1742259445.30174
0,205.93457,78.91625;1,299.25137,54.234787;2,111.5647,92.45123;3,51.598972,106.79144;4,157.57439,45.775032;5,158.1287,145.36629;1742259445.2973814;1742259445.3044174;0.007036924362182617#0.00558#1742259445.30446#1742259445.30784
0,205.93457,78.91625;1,299.25137,54.234787;2,111.5647,92.45123;3,51.598972,106.79144;4,157.57439,45.775032;5,158.1287,145.36629;1742259445.2973814;1742259445.3109765;0.013595819473266602#0.00656#1742259445.31103#1742259445.31387
0,207.76874,74.70102;1,242.58673,10.309552;2,113.11165,91.41942;3,53.427383,108.21692;4,157.662,45.683487;5,158.50296,146.43582;1742259445.3073957;1742259445.3166535;0.009258747100830078#0.00567#1742259445.31669#1742259445.31991
0,207.76874,74.70102;1,242.58673,10.309552;2,113.11165,91.41942;3,53.427383,108.21692;4,157.662,45.683487;5,158.50296,146.43582;1742259445.3073957;1742259445.322505;0.015110015869140625#0.00585#1742259445.32255#1742259445.32598
0,206.48447,78.36569;1,284.64526,56.61524;2,112.184784,92.463905;3,52.200462,107.071556;4,157.028,45.606014;5,158.56606,145.77737;1742259445.317405;1742259445.3287852;0.011381149291992188#0.00629#1742259445.32884#1742259445.33209
0,207.35896,74.96666;1,244.3238,11.316864;2,113.28606,91.15343;3,54.670765,110.31231;4,156.94771,45.33119;5,158.34329,146.84857;1742259445.327414;1742259445.3347945;0.007381439208984375#0.006#1742259445.33483#1742259445.33823
0,207.35896,74.96666;1,244.3238,11.316864;2,113.28606,91.15343;3,54.670765,110.31231;4,156.94771,45.33119;5,158.34329,146.84857;1742259445.327414;1742259445.341066;0.013653039932250977#0.00628#1742259445.34111#1742259445.34415
0,206.3785,78.117935;1,290.5343,55.15156;2,111.80645,92.67746;3,52.343037,111.39917;4,157.03288,45.029224;5,158.3474,145.6633;1742259445.3374305;1742259445.3469684;0.009538888931274414#0.0059#1742259445.34701#1742259445.35023
0,206.3785,78.117935;1,290.5343,55.15156;2,111.80645,92.67746;3,52.343037,111.39917;4,157.03288,45.029224;5,158.3474,145.6633;1742259445.3374305;1742259445.353073;0.015644073486328125#0.00611#1742259445.35313#1742259445.35628
