ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,206.96707,82.02017;1,283.40073,68.86614;2,111.066025,92.96576;3,53.868443,121.24916;4,159.80023,46.617825;5,158.06952,144.85583;1742259165.843149;1742259165.8552108;0.012063026428222656#0.00589#1742259165.85527#1742259165.85848
0,207.26868,83.17329;1,293.06366,66.74321;2,109.96625,92.82788;3,64.87246,114.16811;4,162.04646,46.250843;5,157.83075,147.78859;1742259165.8531516;1742259165.8616073;0.008456945419311523#0.0064#1742259165.86167#1742259165.86454
0,207.26868,83.17329;1,293.06366,66.74321;2,109.96625,92.82788;3,64.87246,114.16811;4,162.04646,46.250843;5,157.83075,147.78859;1742259165.8531516;1742259165.8676903;0.014539718627929688#0.00609#1742259165.86775#1742259165.87064
0,206.78818,84.07752;1,287.9284,51.071095;2,110.399574,93.42467;3,56.406075,117.80894;4,159.80817,47.681988;5,158.16351,146.18027;1742259165.8631573;1742259165.8749797;0.011823892593383789#0.00729#1742259165.87505#1742259165.87666
0,208.66,81.81085;1,285.88428,62.515327;2,112.01557,93.68693;3,53.165382,119.89895;4,159.63007,46.580486;5,158.28273,144.9203;1742259165.873166;1742259165.8801465;0.006981372833251953#0.00516#1742259165.8802#1742259165.88273
0,208.66,81.81085;1,285.88428,62.515327;2,112.01557,93.68693;3,53.165382,119.89895;4,159.63007,46.580486;5,158.28273,144.9203;1742259165.873166;1742259165.8862138;0.013048887252807617#0.00607#1742259165.88629#1742259165.88879
0,208.11224,85.16225;1,299.56244,83.34538;2,110.80342,92.85753;3,63.05691,111.71938;4,162.52687,46.975693;5,158.22653,147.52968;1742259165.883292;1742259165.892481;0.009189844131469727#0.00626#1742259165.89255#1742259165.89484
0,208.11224,85.16225;1,299.56244,83.34538;2,110.80342,92.85753;3,63.05691,111.71938;4,162.52687,46.975693;5,158.22653,147.52968;1742259165.883292;1742259165.8980675;0.01477670669555664#0.00559#1742259165.89814#1742259165.90094
0,207.4845,89.07666;1,290.41904,89.20826;2,111.84285,91.87441;3,63.7977,113.146126;4,161.25377,46.96397;5,158.59802,145.89401;1742259165.893179;1742259165.9041634;0.010985136032104492#0.0061#1742259165.90423#1742259165.90697
0,207.60695,81.79779;1,287.26712,56.745;2,111.69505,93.139496;3,53.878765,119.734695;4,160.42873,46.819138;5,158.40666,146.62085;1742259165.9031856;1742259165.9103625;0.007178306579589844#0.0062#1742259165.91043#1742259165.91302
0,207.60695,81.79779;1,287.26712,56.745;2,111.69505,93.139496;3,53.878765,119.734695;4,160.42873,46.819138;5,158.40666,146.62085;1742259165.9031856;1742259165.917408;0.014223337173461914#0.00704#1742259165.91747#1742259165.91908
0,206.94722,82.83871;1,291.09842,54.79745;2,110.91665,93.34422;3,57.29561,114.59277;4,160.45659,47.645275;5,158.22151,147.11972;1742259165.91321;1742259165.922348;0.009139060974121094#0.00495#1742259165.92241#1742259165.92515
0,206.94722,82.83871;1,291.09842,54.79745;2,110.91665,93.34422;3,57.29561,114.59277;4,160.45659,47.645275;5,158.22151,147.11972;1742259165.91321;1742259165.9286427;0.015434503555297852#0.00629#1742259165.92871#1742259165.93121
0,207.6981,86.07895;1,292.47943,85.361176;2,111.46891,92.93814;3,59.87259,115.42938;4,160.33679,47.439625;5,158.43188,145.42534;1742259165.9232025;1742259165.9342246;0.011022806167602539#0.00558#1742259165.9343#1742259165.93727
0,207.92654,81.00512;1,277.66843,51.053112;2,110.6765,93.914085;3,54.694813,121.34962;4,160.76534,45.129322;5,158.59917,146.73485;1742259165.9332027;1742259165.9400759;0.00687408447265625#0.00584#1742259165.94013#1742259165.9434
0,207.92654,81.00512;1,277.66843,51.053112;2,110.6765,93.914085;3,54.694813,121.34962;4,160.76534,45.129322;5,158.59917,146.73485;1742259165.9332027;1742259165.9464877;0.01328587532043457#0.00641#1742259165.94656#1742259165.94939
0,206.44849,81.334564;1,279.24158,43.191128;2,110.979744,93.48287;3,54.10556,116.14924;4,159.49783,47.543755;5,158.25351,146.74628;1742259165.9432635;1742259165.9522505;0.008987903594970703#0.00577#1742259165.95232#1742259165.95547
0,206.44849,81.334564;1,279.24158,43.191128;2,110.979744,93.48287;3,54.10556,116.14924;4,159.49783,47.543755;5,158.25351,146.74628;1742259165.9432635;1742259165.959457;0.016194581985473633#0.0072#1742259165.95952#1742259165.96151
0,207.7128,86.394066;1,291.42462,84.29653;2,111.39866,92.96911;3,63.070896,113.82977;4,159.84135,47.526756;5,158.5926,145.64763;1742259165.9532251;1742259165.9655397;0.012315511703491211#0.00609#1742259165.96561#1742259165.96759
0,207.83702,80.62041;1,273.39447,52.122093;2,111.93177,93.88368;3,54.142143,120.90659;4,159.45064,45.021416;5,158.41776,146.52022;1742259165.963267;1742259165.9709525;0.0076868534088134766#0.0054#1742259165.97101#1742259165.9737
0,207.83702,80.62041;1,273.39447,52.122093;2,111.93177,93.88368;3,54.142143,120.90659;4,159.45064,45.021416;5,158.41776,146.52022;1742259165.963267;1742259165.9772875;0.01402139663696289#0.00634#1742259165.97735#1742259165.97974
0,207.34593,80.55061;1,277.052,42.223423;2,111.32543,93.18761;3,52.321594,116.20607;4,158.9187,47.225365;5,158.41508,146.85022;1742259165.9732673;1742259165.9829452;0.009678840637207031#0.00565#1742259165.983#1742259165.98576
0,207.60736,86.35045;1,289.97534,84.64284;2,111.49412,92.84023;3,60.286263,114.36854;4,159.70055,47.240906;5,158.56174,145.3033;1742259165.9732673;1742259165.9886525;0.015386104583740234#0.00573#1742259165.98873#1742259165.99182
0,207.60736,86.35045;1,289.97534,84.64284;2,111.49412,92.84023;3,60.286263,114.36854;4,159.70055,47.240906;5,158.56174,145.3033;1742259165.9832535;1742259165.9946268;0.011374473571777344#0.00598#1742259165.99471#1742259165.99789
0,207.97157,81.1637;1,279.5829,54.600334;2,110.9234,94.264496;3,54.193554,119.89152;4,159.65402,44.999973;5,158.33414,146.38689;1742259165.993274;1742259166.000923;0.007649660110473633#0.00629#1742259166.001#1742259166.00402
0,207.97157,81.1637;1,279.5829,54.600334;2,110.9234,94.264496;3,54.193554,119.89152;4,159.65402,44.999973;5,158.33414,146.38689;1742259165.993274;1742259166.0071266;0.013853788375854492#0.00619#1742259166.00719#1742259166.01001
0,207.70244,80.911385;1,279.58273,43.651302;2,111.080826,93.43114;3,53.692223,114.73911;4,159.77615,46.856926;5,157.92278,146.97554;1742259166.0032732;1742259166.0143251;0.011053085327148438#0.0072#1742259166.01439#1742259166.01606
0,207.29282,85.93134;1,287.16672,55.422703;2,110.9374,93.12626;3,58.365555,115.475655;4,159.43451,47.814686;5,158.25623,145.34143;1742259166.0132835;1742259166.019492;0.006209135055541992#0.00516#1742259166.01955#1742259166.02215
0,207.29282,85.93134;1,287.16672,55.422703;2,110.9374,93.12626;3,58.365555,115.475655;4,159.43451,47.814686;5,158.25623,145.34143;1742259166.0132835;1742259166.0258124;0.012530088424682617#0.00632#1742259166.02587#1742259166.02818
0,207.8768,81.570274;1,284.08408,60.252308;2,110.91447,94.020775;3,54.157143,120.497086;4,159.61826,45.241745;5,158.25912,145.39223;1742259166.0233047;1742259166.0314233;0.008119583129882812#0.00561#1742259166.03149#1742259166.03427
0,207.8768,81.570274;1,284.08408,60.252308;2,110.91447,94.020775;3,54.157143,120.497086;4,159.61826,45.241745;5,158.25912,145.39223;1742259166.0233047;1742259166.0372493;0.013945341110229492#0.00584#1742259166.03733#1742259166.04032
0,208.18542,81.01983;1,278.33725,43.574436;2,110.75675,94.135376;3,53.618507,118.94032;4,160.12596,46.979214;5,158.13504,147.61588;1742259166.0332894;1742259166.0438757;0.010587453842163086#0.00662#1742259166.04395#1742259166.04636
0,206.71555,82.57506;1,282.78525,44.803127;2,110.807556,93.488754;3,57.838127,118.803505;4,159.87016,47.33294;5,158.43861,147.01071;1742259166.043503;1742259166.0493698;0.005867719650268555#0.00548#1742259166.04943#1742259166.05243
0,206.71555,82.57506;1,282.78525,44.803127;2,110.807556,93.488754;3,57.838127,118.803505;4,159.87016,47.33294;5,158.43861,147.01071;1742259166.043503;1742259166.0553408;0.011838674545288086#0.00597#1742259166.0554#1742259166.05848
0,206.89255,83.43223;1,290.35254,77.13753;2,111.35384,92.84764;3,59.09979,115.58577;4,160.49379,45.26177;5,158.20088,145.05768;1742259166.0533087;1742259166.0612483;0.007940530776977539#0.00591#1742259166.06132#1742259166.06456
0,206.89255,83.43223;1,290.35254,77.13753;2,111.35384,92.84764;3,59.09979,115.58577;4,160.49379,45.26177;5,158.20088,145.05768;1742259166.0533087;1742259166.0674608;0.014153242111206055#0.00621#1742259166.06753#1742259166.07061
0,207.67587,80.9006;1,277.28308,43.708008;2,110.514984,93.54805;3,53.67319,118.82482;4,160.47606,45.368435;5,157.81029,147.30931;1742259166.0633461;1742259166.0734363;0.010091304779052734#0.00598#1742259166.07352#1742259166.07666
0,206.43738,82.534454;1,284.6417,49.25083;2,110.834206,93.36002;3,57.08339,116.174805;4,159.78564,46.950718;5,157.94324,147.19482;1742259166.073329;1742259166.0796664;0.006338596343994141#0.00622#1742259166.07973#1742259166.08273
0,206.43738,82.534454;1,284.6417,49.25083;2,110.834206,93.36002;3,57.08339,116.174805;4,159.78564,46.950718;5,157.94324,147.19482;1742259166.073329;1742259166.085558;0.012230157852172852#0.00589#1742259166.08563#1742259166.08879
0,207.05537,84.2262;1,290.57993,81.01377;2,111.449135,92.720604;3,60.080276,115.77509;4,160.44215,45.276707;5,158.3058,145.22092;1742259166.0833364;1742259166.0922906;0.008955240249633789#0.00674#1742259166.09237#1742259166.09485
0,207.05537,84.2262;1,290.57993,81.01377;2,111.449135,92.720604;3,60.080276,115.77509;4,160.44215,45.276707;5,158.3058,145.22092;1742259166.0833364;1742259166.0979302;0.014594554901123047#0.00563#1742259166.098#1742259166.10091
0,207.69862,81.03425;1,277.48093,49.38268;2,110.603294,93.31563;3,54.800423,121.06649;4,160.70822,45.507523;5,158.49673,147.07884;1742259166.0933516;1742259166.1044803;0.011130094528198242#0.00655#1742259166.10455#1742259166.10698
0,206.48758,82.66445;1,287.5416,53.250175;2,110.77121,93.20127;3,58.12031,111.45421;4,160.32019,47.42981;5,158.33824,147.15787;1742259166.1033466;1742259166.1104002;0.007054805755615234#0.00591#1742259166.11046#1742259166.11303
0,206.48758,82.66445;1,287.5416,53.250175;2,110.77121,93.20127;3,58.12031,111.45421;4,160.32019,47.42981;5,158.33824,147.15787;1742259166.1033466;1742259166.1161005;0.012755155563354492#0.0057#1742259166.11617#1742259166.11909
0,207.45155,84.299416;1,290.75247,81.81694;2,111.73529,92.8952;3,59.61614,114.32903;4,160.56981,45.34235;5,158.56061,145.20337;1742259166.1141417;1742259166.1218617;0.007720947265625#0.00575#1742259166.12192#1742259166.12517
0,207.45155,84.299416;1,290.75247,81.81694;2,111.73529,92.8952;3,59.61614,114.32903;4,160.56981,45.34235;5,158.56061,145.20337;1742259166.1141417;1742259166.1282158;0.01407480239868164#0.00636#1742259166.12829#1742259166.13123
0,207.85213,80.53425;1,275.7302,44.145336;2,111.974556,93.31821;3,50.359653,119.24935;4,158.77187,46.7536;5,157.90976,146.75812;1742259166.1233592;1742259166.134185;0.01082754135131836#0.00597#1742259166.13425#1742259166.13727
0,206.62083,82.078606;1,283.30008,44.76986;2,110.89034,93.27426;3,54.47562,117.35064;4,159.51251,47.374657;5,157.84193,146.82695;1742259166.133389;1742259166.1400292;0.0066411495208740234#0.00584#1742259166.14009#1742259166.14334
0,206.62083,82.078606;1,283.30008,44.76986;2,110.89034,93.27426;3,54.47562,117.35064;4,159.51251,47.374657;5,157.84193,146.82695;1742259166.133389;1742259166.146372;0.012984037399291992#0.00634#1742259166.14643#1742259166.14941
0,207.1403,83.352806;1,287.52664,75.80905;2,111.37581,93.00386;3,56.765602,119.186035;4,160.28055,45.231174;5,158.40399,145.26407;1742259166.1434035;1742259166.1522334;0.008831024169921875#0.00586#1742259166.15229#1742259166.15546
0,207.1403,83.352806;1,287.52664,75.80905;2,111.37581,93.00386;3,56.765602,119.186035;4,160.28055,45.231174;5,158.40399,145.26407;1742259166.1434035;1742259166.1592033;0.01580071449279785#0.00697#1742259166.15926#1742259166.16151
0,207.7571,80.944244;1,278.5229,43.881226;2,110.40716,93.72535;3,50.451508,119.06855;4,159.30917,47.126682;5,158.38527,147.0101;1742259166.1534057;1742259166.1649766;0.011571884155273438#0.00578#1742259166.16504#1742259166.16757
0,206.61707,82.70131;1,282.57935,43.94247;2,110.63804,93.510704;3,54.96444,119.039894;4,159.57411,48.021133;5,157.80507,146.78241;1742259166.1634145;1742259166.17048;0.0070667266845703125#0.0055#1742259166.17054#1742259166.17371
0,206.61707,82.70131;1,282.57935,43.94247;2,110.63804,93.510704;3,54.96444,119.039894;4,159.57411,48.021133;5,157.80507,146.78241;1742259166.1634145;1742259166.1771193;0.01370549201965332#0.00664#1742259166.17718#1742259166.17974
0,206.95158,82.33092;1,286.8855,70.657394;2,111.27923,92.97704;3,53.465656,119.858925;4,159.9944,45.47053;5,158.46155,145.0024;1742259166.1734052;1742259166.1828942;0.009490489959716797#0.00578#1742259166.18295#1742259166.18576
0,206.95158,82.33092;1,286.8855,70.657394;2,111.27923,92.97704;3,53.465656,119.858925;4,159.9944,45.47053;5,158.46155,145.0024;1742259166.1734052;1742259166.1888628;0.01545858383178711#0.00599#1742259166.18894#1742259166.19183
0,207.79832,80.48479;1,275.84958,42.96676;2,110.54528,93.89551;3,52.398632,119.35298;4,159.44601,46.823666;5,158.35063,146.92813;1742259166.183416;1742259166.1949346;0.011519670486450195#0.00606#1742259166.19501#1742259166.19789
0,206.53278,81.85963;1,279.384,41.815514;2,110.94769,93.29952;3,56.14319,118.299225;4,159.69153,47.39529;5,158.04536,146.80801;1742259166.1934366;1742259166.2007737;0.007338047027587891#0.00583#1742259166.20083#1742259166.204
0,206.53278,81.85963;1,279.384,41.815514;2,110.94769,93.29952;3,56.14319,118.299225;4,159.69153,47.39529;5,158.04536,146.80801;1742259166.1934366;1742259166.20713;0.013694047927856445#0.00636#1742259166.20719#1742259166.21001
0,207.02205,82.34414;1,289.19028,72.08102;2,111.56911,93.06756;3,56.750336,117.51249;4,160.02444,45.345764;5,158.57681,145.08412;1742259166.2034333;1742259166.2130342;0.00960230827331543#0.0059#1742259166.21309#1742259166.21607
0,207.02205,82.34414;1,289.19028,72.08102;2,111.56911,93.06756;3,56.750336,117.51249;4,160.02444,45.345764;5,158.57681,145.08412;1742259166.2034333;1742259166.2190442;0.015611886978149414#0.00601#1742259166.2191#1742259166.22213
0,207.96382,80.417656;1,273.79565,41.695984;2,112.37766,93.50037;3,50.439926,118.92507;4,160.09404,46.70225;5,158.38112,147.50983;1742259166.2134483;1742259166.2256444;0.012197017669677734#0.0066#1742259166.22571#1742259166.22819
0,206.24298,81.61428;1,276.59015,40.853424;2,110.94344,93.310974;3,55.72533,118.62528;4,159.31389,47.518623;5,158.00458,146.9938;1742259166.2234535;1742259166.2314682;0.008015871047973633#0.00582#1742259166.23153#1742259166.23428
0,206.24298,81.61428;1,276.59015,40.853424;2,110.94344,93.310974;3,55.72533,118.62528;4,159.31389,47.518623;5,158.00458,146.9938;1742259166.2234535;1742259166.2373106;0.013858556747436523#0.00584#1742259166.23737#1742259166.24032
0,206.74876,83.132835;1,293.45505,75.74777;2,111.048744,93.64639;3,58.145535,116.64274;4,158.83086,46.866768;5,158.32724,145.15881;1742259166.233451;1742259166.2435253;0.010076045989990234#0.00622#1742259166.2436#1742259166.24637
0,207.4929,80.40433;1,274.40622,42.92572;2,110.63715,93.69714;3,53.410618,118.9702;4,160.10426,45.292732;5,157.9871,147.06097;1742259166.2434754;1742259166.2493758;0.0059010982513427734#0.00584#1742259166.24943#1742259166.25243
0,207.4929,80.40433;1,274.40622,42.92572;2,110.63715,93.69714;3,53.410618,118.9702;4,160.10426,45.292732;5,157.9871,147.06097;1742259166.2434754;1742259166.2553024;0.011828422546386719#0.00593#1742259166.25537#1742259166.25848
0,206.77371,81.006584;1,276.52603,40.668606;2,111.17291,93.14359;3,54.650665,114.110306;4,159.24933,47.265686;5,158.11638,147.13583;1742259166.2534754;1742259166.2613478;0.00787353515625#0.00604#1742259166.2614#1742259166.26455
0,206.77371,81.006584;1,276.52603,40.668606;2,111.17291,93.14359;3,54.650665,114.110306;4,159.24933,47.265686;5,158.11638,147.13583;1742259166.2534754;1742259166.2675114;0.014036893844604492#0.00616#1742259166.26757#1742259166.27061
0,206.8494,82.13879;1,289.6287,72.677765;2,111.06966,93.986176;3,51.25867,116.70504;4,159.78705,45.127815;5,158.3816,145.34935;1742259166.2634788;1742259166.274392;0.010914087295532227#0.00689#1742259166.27446#1742259166.27668
0,207.84819,80.221886;1,272.9604,40.546005;2,112.769684,93.21047;3,49.450504,117.67043;4,159.71956,46.83364;5,158.39511,147.1644;1742259166.2737992;1742259166.2799578;0.006159543991088867#0.00556#1742259166.28002#1742259166.28274
0,207.84819,80.221886;1,272.9604,40.546005;2,112.769684,93.21047;3,49.450504,117.67043;4,159.71956,46.83364;5,158.39511,147.1644;1742259166.2737992;1742259166.2857609;0.011963129043579102#0.00581#1742259166.28583#1742259166.28879
0,206.48991,81.97265;1,274.47324,39.941006;2,111.12238,93.18939;3,55.825665,119.702415;4,159.21887,47.634514;5,158.34174,146.37108;1742259166.2835069;1742259166.2923553;0.008849382400512695#0.00659#1742259166.29242#1742259166.29487
0,206.48991,81.97265;1,274.47324,39.941006;2,111.12238,93.18939;3,55.825665,119.702415;4,159.21887,47.634514;5,158.34174,146.37108;1742259166.2835069;1742259166.298378;0.014872074127197266#0.00602#1742259166.29844#1742259166.30092
0,208.00789,81.16174;1,282.70392,61.305195;2,111.01284,93.91238;3,52.967457,119.63797;4,159.377,44.93046;5,158.21893,144.86961;1742259166.2935255;1742259166.304421;0.010896682739257812#0.00605#1742259166.30449#1742259166.30699
0,207.84564,80.6412;1,276.61566,42.897293;2,111.03067,93.403206;3,51.907448,116.332565;4,159.5428,47.1394;5,158.47711,147.19124;1742259166.3035235;1742259166.310364;0.006841421127319336#0.00593#1742259166.31043#1742259166.31304
0,207.84564,80.6412;1,276.61566,42.897293;2,111.03067,93.403206;3,51.907448,116.332565;4,159.5428,47.1394;5,158.47711,147.19124;1742259166.3035235;1742259166.3163798;0.012857198715209961#0.00601#1742259166.31644#1742259166.31909
0,206.63892,83.15092;1,277.77063,42.554737;2,110.8825,93.16578;3,57.088432,119.31758;4,159.38823,47.45672;5,157.92604,146.05821;1742259166.3135452;1742259166.3219872;0.008442878723144531#0.00561#1742259166.32205#1742259166.3252
0,206.63892,83.15092;1,277.77063,42.554737;2,110.8825,93.16578;3,57.088432,119.31758;4,159.38823,47.45672;5,157.92604,146.05821;1742259166.3135452;1742259166.3285944;0.015050172805786133#0.0066#1742259166.32865#1742259166.33127
0,207.92874,81.08429;1,282.1492,56.40075;2,111.45457,92.567215;3,49.322365,110.74695;4,159.29504,46.67459;5,158.41388,145.72856;1742259166.3235433;1742259166.334496;0.010953426361083984#0.0059#1742259166.33456#1742259166.33728
0,207.7457,80.679955;1,277.29965,42.3157;2,111.65414,93.17499;3,48.760513,115.66732;4,159.34494,47.629673;5,158.06949,146.90378;1742259166.3335478;1742259166.3404882;0.006942272186279297#0.006#1742259166.34055#1742259166.34334
0,207.7457,80.679955;1,277.29965,42.3157;2,111.65414,93.17499;3,48.760513,115.66732;4,159.34494,47.629673;5,158.06949,146.90378;1742259166.3335478;1742259166.3465862;0.013039350509643555#0.0061#1742259166.34665#1742259166.3494
0,207.44608,86.023445;1,280.28668,42.360836;2,111.396904,93.04681;3,57.07187,115.92563;4,159.78279,47.57943;5,158.41597,145.29013;1742259166.343648;1742259166.3523223;0.008675575256347656#0.00573#1742259166.35238#1742259166.35549
0,207.44608,86.023445;1,280.28668,42.360836;2,111.396904,93.04681;3,57.07187,115.92563;4,159.78279,47.57943;5,158.41597,145.29013;1742259166.343648;1742259166.3594754;0.015828609466552734#0.00716#1742259166.35954#1742259166.36152
0,208.04764,81.21762;1,281.94037,55.870853;2,110.97808,93.70366;3,51.8344,120.72556;4,158.36382,46.68139;5,157.99968,145.50842;1742259166.3535573;1742259166.3659282;0.01237177848815918#0.00645#1742259166.36599#1742259166.36758
0,207.88704,81.38562;1,282.29938,45.247364;2,110.65217,93.6666;3,52.817013,115.73822;4,159.45041,47.70553;5,158.20041,146.82867;1742259166.3635824;1742259166.372553;0.008971691131591797#0.00662#1742259166.37261#1742259166.3737
0,207.88704,81.38562;1,282.29938,45.247364;2,110.65217,93.6666;3,52.817013,115.73822;4,159.45041,47.70553;5,158.20041,146.82867;1742259166.3635824;1742259166.3787465;0.015165328979492188#0.00619#1742259166.37881#1742259166.37971
0,207.53165,86.44627;1,289.5058,85.02138;2,111.54264,93.36106;3,57.414135,114.6619;4,160.6445,47.059025;5,158.55634,145.9753;1742259166.3735993;1742259166.385212;0.011613607406616211#0.00647#1742259166.38528#1742259166.38578
0,207.82025,80.66134;1,270.5601,50.149967;2,111.36847,93.064285;3,49.69402,117.22882;4,158.59917,46.663704;5,158.05482,146.11658;1742259166.38358;1742259166.391882;0.008302927017211914#0.00667#1742259166.39194#Values Overwritten
0,207.82025,80.66134;1,270.5601,50.149967;2,111.36847,93.064285;3,49.69402,117.22882;4,158.59917,46.663704;5,158.05482,146.11658;1742259166.38358;1742259166.3975677;0.013989448547363281#0.00569#1742259166.39763#1742259166.3979
0,206.78084,81.07877;1,281.44705,43.368725;2,112.404655,91.38814;3,47.704876,108.81174;4,159.53412,48.286324;5,158.2866,147.25426;1742259166.3935962;1742259166.403078;0.00948333740234375#0.0055#1742259166.40315#1742259166.404
0,206.78084,81.07877;1,281.44705,43.368725;2,112.404655,91.38814;3,47.704876,108.81174;4,159.53412,48.286324;5,158.2866,147.25426;1742259166.3935962;1742259166.4093587;0.015763521194458008#0.00628#1742259166.40943#1742259166.41005
0,206.54312,82.64583;1,288.08096,72.49445;2,112.81083,90.763885;3,54.428795,92.37933;4,161.52538,45.066334;5,158.41888,145.61945;1742259166.4036088;1742259166.4158807;0.012272834777832031#0.00653#1742259166.41595#1742259166.41608
0,207.08243,79.90496;1,270.07083,35.53096;2,113.15291,85.8881;3,59.25579,67.011284;4,161.30685,47.249977;5,157.7709,146.86562;1742259166.413637;1742259166.4212716;0.007635354995727539#0.00538#1742259166.42133#1742259166.42216
0,207.08243,79.90496;1,270.07083,35.53096;2,113.15291,85.8881;3,59.25579,67.011284;4,161.30685,47.249977;5,157.7709,146.86562;1742259166.413637;1742259166.4274855;0.013849496841430664#0.00622#1742259166.42755#1742259166.42821
0,206.3283,82.88871;1,271.35605,35.720024;2,112.41776,90.220764;3,48.354984,97.653305;4,160.55269,46.795677;5,158.57323,145.93536;1742259166.4236147;1742259166.433052;0.009438514709472656#0.00556#1742259166.43312#1742259166.43431
0,206.3283,82.88871;1,271.35605,35.720024;2,112.41776,90.220764;3,48.354984,97.653305;4,160.55269,46.795677;5,158.57323,145.93536;1742259166.4236147;1742259166.439025;0.015411138534545898#0.00597#1742259166.43908#1742259166.44036
0,207.7407,80.05118;1,265.45883,42.53629;2,113.09531,85.051704;3,57.958534,68.7997;4,161.2956,46.948418;5,158.22636,146.33487;1742259166.433629;1742259166.4450524;0.011424541473388672#0.00603#1742259166.44513#1742259166.44641
0,206.81505,80.21755;1,271.5294,34.510757;2,113.149345,85.55137;3,58.820812,72.74106;4,160.8701,47.86903;5,157.9959,146.79846;1742259166.433629;1742259166.4509547;0.017327308654785156#0.0059#1742259166.45102#1742259166.45247
0,206.81505,80.21755;1,271.5294,34.510757;2,113.149345,85.55137;3,58.820812,72.74106;4,160.8701,47.86903;5,157.9959,146.79846;1742259166.4451356;1742259166.457173;0.012038230895996094#0.00622#1742259166.45725#1742259166.45853
0,207.14275,81.06439;1,284.8368,64.12986;2,112.79477,88.04669;3,50.11258,90.50818;4,161.04785,44.80635;5,158.23547,144.90501;1742259166.454412;1742259166.4621584;0.007747650146484375#0.00498#1742259166.46223#1742259166.4646
0,207.14275,81.06439;1,284.8368,64.12986;2,112.79477,88.04669;3,50.11258,90.50818;4,161.04785,44.80635;5,158.23547,144.90501;1742259166.454412;1742259166.4677482;0.013337135314941406#0.0056#1742259166.46782#1742259166.47064
0,206.98956,80.128876;1,269.74692,36.12281;2,113.35228,85.588776;3,61.233948,64.30546;4,161.50479,47.95298;5,157.8856,147.0216;1742259166.4645095;1742259166.4746234;0.010114908218383789#0.00686#1742259166.47469#1742259166.4767
0,206.31747,83.809814;1,272.0255,36.874676;2,112.328384,90.6576;3,48.861824,96.84313;4,160.78828,46.93848;5,158.5975,145.79088;1742259166.4737096;1742259166.4801543;0.006446123123168945#0.00554#1742259166.48023#1742259166.48277
0,206.31747,83.809814;1,272.0255,36.874676;2,112.328384,90.6576;3,48.861824,96.84313;4,160.78828,46.93848;5,158.5975,145.79088;1742259166.4737096;1742259166.485927;0.012218236923217773#0.00576#1742259166.48599#1742259166.48882
0,207.86153,79.4118;1,264.80994,38.442825;2,113.127045,84.99764;3,59.541607,66.834175;4,161.50749,46.719315;5,158.1639,146.089;1742259166.4838297;1742259166.492422;0.008593320846557617#0.00651#1742259166.4925#1742259166.49489
0,207.86153,79.4118;1,264.80994,38.442825;2,113.127045,84.99764;3,59.541607,66.834175;4,161.50749,46.719315;5,158.1639,146.089;1742259166.4838297;1742259166.498263;0.014434576034545898#0.00583#1742259166.49833#1742259166.50094
0,206.59947,80.91085;1,271.43875,35.20815;2,112.99033,85.87355;3,61.7555,67.96034;4,161.17825,48.103508;5,158.22234,146.71779;1742259166.4936814;1742259166.5041165;0.010436296463012695#0.00586#1742259166.5042#1742259166.50702
0,207.79993,80.27033;1,277.43857,53.54481;2,112.87373,86.899506;3,54.559128,86.0808;4,160.95277,45.08002;5,158.2397,145.21344;1742259166.5036874;1742259166.5102935;0.0066070556640625#0.00617#1742259166.51037#1742259166.51307
0,207.79993,80.27033;1,277.43857,53.54481;2,112.87373,86.899506;3,54.559128,86.0808;4,160.95277,45.08002;5,158.2397,145.21344;1742259166.5036874;1742259166.5166123;0.01292562484741211#0.00632#1742259166.51668#1742259166.51913
0,206.73804,79.3768;1,269.27292,33.833214;2,112.96088,85.91035;3,54.26754,76.39356;4,161.0162,47.417206;5,157.85464,146.90349;1742259166.5137062;1742259166.522229;0.008524417877197266#0.00562#1742259166.52229#1742259166.52518
0,206.73804,79.3768;1,269.27292,33.833214;2,112.96088,85.91035;3,54.26754,76.39356;4,161.0162,47.417206;5,157.85464,146.90349;1742259166.5137062;1742259166.5283585;0.014653205871582031#0.00613#1742259166.52844#1742259166.53123
0,206.62616,82.565605;1,290.81,72.71417;2,112.84494,91.35756;3,52.5485,97.64987;4,160.9795,46.43667;5,158.64995,145.62013;1742259166.5240512;1742259166.5342078;0.010157585144042969#0.00585#1742259166.53428#1742259166.53728
0,207.20415,80.29463;1,270.71204,38.9182;2,112.45034,90.55524;3,50.082504,97.3968;4,160.47903,47.14136;5,158.36053,146.60156;1742259166.5337055;1742259166.540171;0.00646662712097168#0.00596#1742259166.54023#1742259166.54336
0,207.20415,80.29463;1,270.71204,38.9182;2,112.45034,90.55524;3,50.082504,97.3968;4,160.47903,47.14136;5,158.36053,146.60156;1742259166.5337055;1742259166.546532;0.012827157974243164#0.00636#1742259166.54659#1742259166.54941
0,206.57085,83.27961;1,273.18338,37.98938;2,111.70116,92.24327;3,51.620518,114.03291;4,160.19868,47.05255;5,158.89914,145.74773;1742259166.543737;1742259166.552319;0.008582830429077148#0.00578#1742259166.55237#1742259166.55547
