ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,234.05495,3.7047615;1,316.88058,8.652016;2,178.3653,9.933573;3,13.366087,14.3550825;4,217.12761,89.42214;5,201.00775,42.380135;1730691368.3676398;1730691368.3758051;0.008166313171386719#0.00568#PreStim#PreStim
0,234.05495,3.7047615;1,316.88058,8.652016;2,178.3653,9.933573;3,13.366087,14.3550825;4,217.12761,89.42214;5,201.00775,42.380135;1730691368.3676398;1730691368.3821878;0.014549016952514648#0.00639#PreStim#PreStim
0,234.77798,3.2004378;1,314.34305,10.680013;2,165.41383,59.95273;3,133.13722,117.25659;4,206.59778,50.819473;5,208.67287,44.162292;1730691368.377651;1730691368.3883207;0.010671377182006836#0.00614#PreStim#PreStim
0,217.38647,26.842638;1,303.77832,11.3094425;2,57.64279,96.054855;3,16.352951,6.875456;4,185.55034,1.4088571;5,172.33286,90.63;1730691368.3876472;1730691368.3939638;0.006317615509033203#0.00564#PreStim#PreStim
0,217.38647,26.842638;1,303.77832,11.3094425;2,57.64279,96.054855;3,16.352951,6.875456;4,185.55034,1.4088571;5,172.33286,90.63;1730691368.3876472;1730691368.4000645;0.012418270111083984#0.0061#PreStim#PreStim
0,187.19856,21.781591;1,301.46967,7.016558;2,177.33862,107.26482;3,75.57802,93.16059;4,220.48894,77.003685;5,167.10866,52.764137;1730691368.3976557;1730691368.4063268;0.008671998977661133#0.00626#1730691368.40639#1730691368.40784
0,187.19856,21.781591;1,301.46967,7.016558;2,177.33862,107.26482;3,75.57802,93.16059;4,220.48894,77.003685;5,167.10866,52.764137;1730691368.3976557;1730691368.4126494;0.01499485969543457#0.00632#1730691368.4127#1730691368.41384
0,268.66776,71.49305;1,317.16183,9.124352;2,87.97396,17.43906;3,69.06324,106.52774;4,276.06082,52.882843;5,164.77203,103.20645;1730691368.4076567;1730691368.4185925;0.010936975479125977#0.00595#1730691368.41865#1730691368.41991
0,236.01794,46.56055;1,312.0402,12.444181;2,57.86166,84.476074;3,21.797157,37.611546;4,190.9062,3.4671278;5,188.06767,104.726906;1730691368.417658;1730691368.4242375;0.0065805912017822266#0.00564#1730691368.42428#1730691368.42595
0,236.01794,46.56055;1,312.0402,12.444181;2,57.86166,84.476074;3,21.797157,37.611546;4,190.9062,3.4671278;5,188.06767,104.726906;1730691368.417658;1730691368.4306211;0.012964010238647461#0.00638#1730691368.43067#1730691368.43204
0,243.58122,60.72365;1,312.61557,13.168153;2,120.89787,117.21198;3,80.57805,88.78675;4,146.0295,89.81343;5,228.64728,49.50346;1730691368.4276931;1730691368.43683;0.009137630462646484#0.00621#1730691368.43688#1730691368.43814
0,243.58122,60.72365;1,312.61557,13.168153;2,120.89787,117.21198;3,80.57805,88.78675;4,146.0295,89.81343;5,228.64728,49.50346;1730691368.4276931;1730691368.4426546;0.014962434768676758#0.00582#1730691368.4427#1730691368.44413
0,218.29443,31.339449;1,277.24564,24.594873;2,169.27512,21.555819;3,102.18134,100.702805;4,58.4444,34.161343;5,203.33548,71.77055;1730691368.437682;1730691368.44861;0.010929107666015625#0.00596#1730691368.44866#1730691368.45021
0,302.16064,79.206764;1,314.794,11.175856;2,129.8014,36.94606;3,13.310453,47.906475;4,264.93234,51.840157;5,207.24397,49.753334;1730691368.4476976;1730691368.4548829;0.007186174392700195#0.00627#1730691368.45493#1730691368.45625
0,302.16064,79.206764;1,314.794,11.175856;2,129.8014,36.94606;3,13.310453,47.906475;4,264.93234,51.840157;5,207.24397,49.753334;1730691368.4476976;1730691368.460504;0.012807369232177734#0.00562#1730691368.46056#1730691368.46236
0,185.36423,16.317446;1,313.79376,10.0112705;2,128.37201,17.113361;3,19.018116,78.97235;4,259.36725,128.10736;5,162.50151,54.890343;1730691368.457707;1730691368.4667282;0.009022235870361328#0.00622#1730691368.46678#1730691368.46844
0,185.36423,16.317446;1,313.79376,10.0112705;2,128.37201,17.113361;3,19.018116,78.97235;4,259.36725,128.10736;5,162.50151,54.890343;1730691368.457707;1730691368.4727066;0.015000581741333008#0.00598#1730691368.47277#1730691368.47445
0,226.43463,7.1312447;1,314.0521,8.063815;2,139.27586,10.902002;3,4.2507014,63.792015;4,251.92273,109.34947;5,180.29056,62.471413;1730691368.4677145;1730691368.4787734;0.01105952262878418#0.00606#1730691368.47882#1730691368.48051
0,297.6945,55.98332;1,312.8888,8.778754;2,151.2645,24.180283;3,77.0601,108.81924;4,190.89104,2.460215;5,255.77614,41.006252;1730691368.4777164;1730691368.4848974;0.007181644439697266#0.00613#1730691368.48496#1730691368.48657
0,297.6945,55.98332;1,312.8888,8.778754;2,151.2645,24.180283;3,77.0601,108.81924;4,190.89104,2.460215;5,255.77614,41.006252;1730691368.4777164;1730691368.4911044;0.013389110565185547#0.0062#1730691368.49116#1730691368.49263
0,218.3809,9.249781;1,312.73566,9.10392;2,163.3871,14.839449;3,123.94697,2.7874894;4,262.74612,9.433069;5,207.48094,61.46242;1730691368.4877272;1730691368.4972851;0.009558916091918945#0.00618#1730691368.49733#1730691368.4987
0,218.3809,9.249781;1,312.73566,9.10392;2,163.3871,14.839449;3,123.94697,2.7874894;4,262.74612,9.433069;5,207.48094,61.46242;1730691368.4877272;1730691368.5035222;0.01579594612121582#0.00624#1730691368.50358#1730691368.50475
0,283.17233,28.768744;1,304.21246,10.252818;2,177.76422,34.505604;3,127.25933,90.95792;4,264.5179,4.63383;5,245.00981,30.811417;1730691368.4977443;1730691368.5091412;0.011397838592529297#0.00561#1730691368.50919#1730691368.51081
0,229.22643,36.999878;1,303.01608,13.116914;2,139.3006,8.806033;3,98.50963,2.7633162;4,207.40073,2.3848243;5,198.4268,52.09927;1730691368.5077496;1730691368.5151172;0.007368326187133789#0.00598#1730691368.51517#1730691368.51688
0,229.22643,36.999878;1,303.01608,13.116914;2,139.3006,8.806033;3,98.50963,2.7633162;4,207.40073,2.3848243;5,198.4268,52.09927;1730691368.5077496;1730691368.5216153;0.013866662979125977#0.0065#1730691368.52166#1730691368.52293
0,178.36336,91.79919;1,282.38016,2.9724648;2,120.87398,9.523059;3,141.16539,115.1361;4,275.12604,73.6048;5,162.09819,63.22728;1730691368.5177646;1730691368.5272439;0.00948023796081543#0.00563#1730691368.52729#1730691368.52899
0,178.36336,91.79919;1,282.38016,2.9724648;2,120.87398,9.523059;3,141.16539,115.1361;4,275.12604,73.6048;5,162.09819,63.22728;1730691368.5177646;1730691368.5332959;0.015532255172729492#0.00606#1730691368.53335#1730691368.53506
0,227.2176,4.803959;1,316.4843,8.011889;2,147.09311,20.416258;3,10.069208,1.8802693;4,235.04314,8.240664;5,207.63387,51.424908;1730691368.527765;1730691368.5391726;0.01140904426574707#0.00588#1730691368.53922#1730691368.54112
0,237.05353,53.182877;1,315.3883,15.300518;2,49.17999,63.879925;3,11.688551,15.412398;4,76.42529,74.00772;5,199.32922,44.671608;1730691368.5377662;1730691368.5454113;0.007646083831787109#0.00624#1730691368.54546#1730691368.54718
0,237.05353,53.182877;1,315.3883,15.300518;2,49.17999,63.879925;3,11.688551,15.412398;4,76.42529,74.00772;5,199.32922,44.671608;1730691368.5377662;1730691368.5517118;0.013946294784545898#0.0063#1730691368.55176#1730691368.55323
0,234.12115,69.90914;1,282.9823,2.231475;2,103.975784,13.413246;3,133.20892,100.145;4,205.96045,4.201581;5,213.33038,21.0091;1730691368.5477967;1730691368.557439;0.009643316268920898#0.00573#1730691368.55749#1730691368.55929
0,241.48422,28.649822;1,299.1319,11.252083;2,200.91559,57.948452;3,0.005210161,7.2622266;4,48.232533,32.0214;5,214.14087,60.506092;1730691368.5477967;1730691368.5639992;0.01620316505432129#0.00656#1730691368.56405#1730691368.56535
0,241.48422,28.649822;1,299.1319,11.252083;2,200.91559,57.948452;3,0.005210161,7.2622266;4,48.232533,32.0214;5,214.14087,60.506092;1730691368.5577846;1730691368.570152;0.012368440628051758#0.00615#1730691368.5702#1730691368.57143
0,284.6474,97.15063;1,313.22427,13.092987;2,151.62938,23.751614;3,113.43482,101.4479;4,57.553844,43.50134;5,250.96317,24.959803;1730691368.5678039;1730691368.5757997;0.007996797561645508#0.00565#1730691368.57584#1730691368.57748
0,284.6474,97.15063;1,313.22427,13.092987;2,151.62938,23.751614;3,113.43482,101.4479;4,57.553844,43.50134;5,250.96317,24.959803;1730691368.5678039;1730691368.5819526;0.014150142669677734#0.00616#1730691368.58201#1730691368.58356
0,226.4865,75.10396;1,314.76343,10.450631;2,163.0551,40.218506;3,-1.0285187,18.964333;4,29.731462,62.10373;5,194.69629,59.28383;1730691368.5778124;1730691368.5885274;0.010715961456298828#0.00657#1730691368.58858#1730691368.58962
0,244.38576,4.858471;1,312.9773,14.670103;2,158.51448,38.336052;3,26.286476,8.212;4,220.66057,2.2353528;5,181.2093,91.64701;1730691368.587797;1730691368.5942354;0.006440162658691406#0.00571#1730691368.59429#1730691368.59566
0,244.38576,4.858471;1,312.9773,14.670103;2,158.51448,38.336052;3,26.286476,8.212;4,220.66057,2.2353528;5,181.2093,91.64701;1730691368.587797;1730691368.6001716;0.012376070022583008#0.00593#1730691368.60023#1730691368.60173
0,278.9809,31.726048;1,320.81607,6.9555745;2,145.14136,17.63555;3,29.186567,17.078474;4,255.18347,9.770486;5,222.28882,84.24545;1730691368.5978248;1730691368.606014;0.008189916610717773#0.00584#1730691368.60606#1730691368.60779
0,278.9809,31.726048;1,320.81607,6.9555745;2,145.14136,17.63555;3,29.186567,17.078474;4,255.18347,9.770486;5,222.28882,84.24545;1730691368.5978248;1730691368.61268;0.014856100082397461#0.00667#1730691368.61273#1730691368.61384
