ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,193.98541,92.35898;1,242.09633,50.35595;2,101.065895,94.328766;3,40.435726,97.80148;4,146.72887,57.91203;5,148.82684,158.59892;1742348278.886731;1742348278.9025757;0.015845775604248047#0.00602#PreStim#PreStim
0,193.98541,92.35898;1,242.09633,50.35595;2,101.065895,94.328766;3,40.435726,97.80148;4,146.72887,57.91203;5,148.82684,158.59892;1742348278.8967445;1742348278.908559;0.011815547943115234#0.00599#PreStim#PreStim
0,194.34126,92.06856;1,280.2558,97.95801;2,100.52867,94.52313;3,40.090836,97.59244;4,146.92676,57.738476;5,148.93373,158.5042;1742348278.9067547;1742348278.9147213;0.007967710494995117#0.00615#PreStim#PreStim
0,194.34126,92.06856;1,280.2558,97.95801;2,100.52867,94.52313;3,40.090836,97.59244;4,146.92676,57.738476;5,148.93373,158.5042;1742348278.9067547;1742348278.921614;0.014860153198242188#0.00689#PreStim#PreStim
0,193.35796,94.26225;1,274.59607,90.721504;2,101.63136,96.587074;3,41.000782,105.11288;4,146.8379,58.586967;5,149.27957,158.34901;1742348278.91677;1742348278.9271212;0.010352611541748047#0.00552#PreStim#PreStim
0,194.34937,92.34693;1,247.59613,51.793736;2,100.792885,94.54244;3,38.41385,97.39346;4,146.7329,59.171265;5,148.66994,159.30847;1742348278.9267645;1742348278.9332056;0.006442070007324219#0.00609#PreStim#PreStim
0,194.34937,92.34693;1,247.59613,51.793736;2,100.792885,94.54244;3,38.41385,97.39346;4,146.7329,59.171265;5,148.66994,159.30847;1742348278.9267645;1742348278.9395986;0.012835025787353516#0.00638#PreStim#PreStim
0,193.98825,92.02002;1,241.5234,48.44645;2,100.85359,94.28207;3,40.6895,96.89807;4,146.88736,57.83117;5,148.80614,158.1546;1742348278.9367661;1742348278.946238;0.00947260856628418#0.00664#PreStim#PreStim
0,193.98825,92.02002;1,241.5234,48.44645;2,100.85359,94.28207;3,40.6895,96.89807;4,146.88736,57.83117;5,148.80614,158.1546;1742348278.9367661;1742348278.9515347;0.014769792556762695#0.0053#PreStim#PreStim
0,194.2662,92.84886;1,244.33238,58.30987;2,100.61796,94.6374;3,39.918503,97.846825;4,146.61397,58.056206;5,148.92796,158.74663;1742348278.9468043;1742348278.957736;0.010933160781860352#0.0062#PreStim#PreStim
0,193.50499,94.12588;1,244.02763,56.188725;2,101.12733,96.026245;3,40.89819,103.62946;4,146.68983,58.09996;5,149.24986,158.31213;1742348278.956797;1742348278.9643629;0.007567167282104492#0.00662#PreStim#PreStim
0,193.50499,94.12588;1,244.02763,56.188725;2,101.12733,96.026245;3,40.89819,103.62946;4,146.68983,58.09996;5,149.24986,158.31213;1742348278.956797;1742348278.969592;0.012796163558959961#0.00523#PreStim#PreStim
0,194.15453,93.49565;1,246.59477,51.87966;2,100.89951,94.42717;3,38.800808,97.099655;4,146.8131,58.87172;5,149.004,158.99103;1742348278.9667928;1742348278.9755824;0.008790731430053711#0.00599#PreStim#PreStim
0,194.15453,93.49565;1,246.59477,51.87966;2,100.89951,94.42717;3,38.800808,97.099655;4,146.8131,58.87172;5,149.004,158.99103;1742348278.9667928;1742348278.9814768;0.01468515396118164#0.00589#PreStim#PreStim
0,194.26146,91.77748;1,242.03365,49.01828;2,100.98404,94.51689;3,39.96024,94.43168;4,146.74962,58.200428;5,148.88315,158.60568;1742348278.9768155;1742348278.9882946;0.011480569839477539#0.00682#PreStim#PreStim
0,194.71965,91.88732;1,237.86081,49.912254;2,100.88565,94.38579;3,39.731987,98.92639;4,146.92802,58.28549;5,149.09132,158.68002;1742348278.9868126;1742348278.9936619;0.006850481033325195#0.00536#PreStim#PreStim
0,194.71965,91.88732;1,237.86081,49.912254;2,100.88565,94.38579;3,39.731987,98.92639;4,146.92802,58.28549;5,149.09132,158.68002;1742348278.9868126;1742348278.9995425;0.012731075286865234#0.00589#PreStim#PreStim
0,194.19823,93.72808;1,274.51123,103.28711;2,101.10047,95.70283;3,40.820675,101.16038;4,146.87372,58.146202;5,149.24715,158.16895;1742348278.9968457;1742348279.006107;0.009262323379516602#0.00656#PreStim#PreStim
0,194.19823,93.72808;1,274.51123,103.28711;2,101.10047,95.70283;3,40.820675,101.16038;4,146.87372,58.146202;5,149.24715,158.16895;1742348278.9968457;1742348279.0118234;0.014978885650634766#0.00572#PreStim#PreStim
0,194.5161,92.81273;1,242.99416,45.854675;2,100.87612,94.34211;3,38.08872,98.41106;4,147.05876,58.90506;5,149.02489,158.7314;1742348279.0068462;1742348279.017878;0.011032819747924805#0.00605#PreStim#PreStim
0,194.49931,90.98605;1,239.85194,43.1753;2,100.867455,94.72151;3,39.63967,97.02327;4,146.6279,58.045475;5,148.89865,158.55682;1742348279.0168443;1742348279.0241768;0.0073337554931640625#0.00629#PreStim#PreStim
0,194.49931,90.98605;1,239.85194,43.1753;2,100.867455,94.72151;3,39.63967,97.02327;4,146.6279,58.045475;5,148.89865,158.55682;1742348279.0168443;1742348279.0301027;0.013259649276733398#0.00593#PreStim#PreStim
0,194.42973,92.22365;1,243.0037,53.216045;2,100.916565,94.693756;3,39.57075,98.577095;4,146.7718,58.451393;5,149.06746,158.74039;1742348279.0276902;1742348279.0358036;0.00811457633972168#0.00569#PreStim#PreStim
0,194.42973,92.22365;1,243.0037,53.216045;2,100.916565,94.693756;3,39.57075,98.577095;4,146.7718,58.451393;5,149.06746,158.74039;1742348279.0276902;1742348279.0423396;0.014651298522949219#0.00655#PreStim#PreStim
0,193.72343,94.431305;1,271.9822,106.98669;2,100.894684,95.43241;3,40.960968,98.761055;4,146.94597,57.650105;5,149.07819,158.2951;1742348279.0368552;1742348279.0482664;0.011412620544433594#0.00591#PreStim#PreStim
0,194.37709,93.71102;1,244.33011,52.75502;2,101.183205,94.75571;3,39.55195,100.04419;4,147.11795,58.542267;5,149.28871,158.29713;1742348279.0468698;1742348279.0549223;0.00805354118347168#0.00665#PreStim#PreStim
0,194.37709,93.71102;1,244.33011,52.75502;2,101.183205,94.75571;3,39.55195,100.04419;4,147.11795,58.542267;5,149.28871,158.29713;1742348279.0468698;1742348279.0605967;0.013727903366088867#0.00568#PreStim#PreStim
0,194.54088,91.84518;1,242.46324,48.12388;2,100.88852,95.14897;3,39.4695,96.21135;4,146.47186,58.22732;5,148.9515,158.6029;1742348279.05687;1742348279.066423;0.009554147720336914#0.00582#PreStim#PreStim
0,194.54088,91.84518;1,242.46324,48.12388;2,100.88852,95.14897;3,39.4695,96.21135;4,146.47186,58.22732;5,148.9515,158.6029;1742348279.05687;1742348279.073259;0.016390323638916016#0.00685#PreStim#PreStim
0,194.34198,92.32328;1,244.19145,52.169292;2,100.90541,94.586136;3,39.511795,99.04992;4,146.88634,57.92482;5,149.16429,158.68248;1742348279.066883;1742348279.0787942;0.011912107467651367#0.00553#PreStim#PreStim
0,194.65344,92.26421;1,279.851,100.034096;2,100.66235,94.89402;3,39.68897,98.049995;4,146.99773,57.796974;5,149.15526,158.2757;1742348279.076903;1742348279.0847752;0.007873058319091797#0.00598#PreStim#PreStim
0,194.65344,92.26421;1,279.851,100.034096;2,100.66235,94.89402;3,39.68897,98.049995;4,146.99773,57.796974;5,149.15526,158.2757;1742348279.076903;1742348279.0909965;0.014094352722167969#0.00622#PreStim#PreStim
0,194.7118,94.04167;1,241.7959,45.833797;2,101.95432,95.8356;3,43.40844,101.78394;4,147.0974,58.283054;5,149.30519,158.41916;1742348279.086888;1742348279.0967784;0.009891748428344727#0.00578#PreStim#PreStim
0,194.7118,94.04167;1,241.7959,45.833797;2,101.95432,95.8356;3,43.40844,101.78394;4,147.0974,58.283054;5,149.30519,158.41916;1742348279.086888;1742348279.1028132;0.015926122665405273#0.00603#PreStim#PreStim
0,194.15979,92.15126;1,245.43686,50.275253;2,100.92227,94.76405;3,37.451977,96.82147;4,146.41656,58.84162;5,148.73633,159.11935;1742348279.096912;1742348279.1089;0.011989116668701172#0.00609#PreStim#PreStim
0,194.21503,92.12327;1,240.16797,50.10021;2,100.88199,94.58108;3,39.127647,99.01971;4,146.79085,58.139755;5,149.00827,158.49542;1742348279.1069093;1742348279.1148531;0.007944822311401367#0.00595#PreStim#PreStim
0,194.21503,92.12327;1,240.16797,50.10021;2,100.88199,94.58108;3,39.127647,99.01971;4,146.79085,58.139755;5,149.00827,158.49542;1742348279.1069093;1742348279.1216617;0.014753341674804688#0.00681#PreStim#PreStim
0,194.52705,92.68573;1,237.23087,62.115788;2,100.69812,94.70906;3,39.936356,97.704796;4,146.99245,57.81576;5,149.05785,158.30756;1742348279.11691;1742348279.1275427;0.010634660720825195#0.0059#PreStim#PreStim
0,193.83118,94.87326;1,244.5901,53.505783;2,101.89298,96.4836;3,41.409058,105.01779;4,146.76103,57.54937;5,149.53543,158.12228;1742348279.1269343;1742348279.1333096;0.006376743316650391#0.00575#PreStim#PreStim
0,193.83118,94.87326;1,244.5901,53.505783;2,101.89298,96.4836;3,41.409058,105.01779;4,146.76103,57.54937;5,149.53543,158.12228;1742348279.1269343;1742348279.1400144;0.013081073760986328#0.00671#PreStim#PreStim
0,194.28949,92.81897;1,247.21562,53.183712;2,100.712326,94.46243;3,38.46059,96.81033;4,146.81662,59.232883;5,148.87073,158.96394;1742348279.1369383;1742348279.145473;0.008535623550415039#0.00545#PreStim#PreStim
0,194.28949,92.81897;1,247.21562,53.183712;2,100.712326,94.46243;3,38.46059,96.81033;4,146.81662,59.232883;5,148.87073,158.96394;1742348279.1369383;1742348279.1513407;0.014403581619262695#0.00587#PreStim#PreStim
0,194.2637,92.431656;1,240.84872,50.141308;2,101.10639,94.849785;3,39.861946,97.496735;4,146.83986,58.23201;5,148.70563,158.71109;1742348279.1469688;1742348279.1577773;0.010809659957885742#0.00644#PreStim#PreStim
0,194.13599,92.358246;1,243.02338,55.945225;2,100.69627,94.81522;3,39.10584,98.70173;4,146.83946,58.406948;5,148.89647,158.6758;1742348279.1569726;1742348279.1635349;0.0065631866455078125#0.00576#PreStim#PreStim
0,194.13599,92.358246;1,243.02338,55.945225;2,100.69627,94.81522;3,39.10584,98.70173;4,146.83946,58.406948;5,148.89647,158.6758;1742348279.1569726;1742348279.16966;0.012688875198364258#0.00612#PreStim#PreStim
0,193.7703,93.55799;1,274.41,98.94908;2,100.88005,96.1595;3,40.371414,103.16655;4,146.74945,58.16197;5,149.03983,158.16519;1742348279.1669695;1742348279.1754885;0.008519887924194336#0.00582#PreStim#PreStim
0,193.7703,93.55799;1,274.41,98.94908;2,100.88005,96.1595;3,40.371414,103.16655;4,146.74945,58.16197;5,149.03983,158.16519;1742348279.1669695;1742348279.1816742;0.014705419540405273#0.00619#PreStim#PreStim
0,194.01617,94.004196;1,250.05763,54.544754;2,100.79674,94.73761;3,38.649563,98.07292;4,146.90462,59.08313;5,149.11331,158.73027;1742348279.1769915;1742348279.18828;0.011289596557617188#0.00661#PreStim#PreStim
0,194.30771,92.05223;1,244.91269,50.85482;2,101.065155,94.644875;3,40.007656,96.13168;4,146.77428,58.675095;5,149.1703,158.5804;1742348279.1869838;1742348279.1938362;0.006853580474853516#0.00556#PreStim#PreStim
0,194.30771,92.05223;1,244.91269,50.85482;2,101.065155,94.644875;3,40.007656,96.13168;4,146.77428,58.675095;5,149.1703,158.5804;1742348279.1869838;1742348279.1997685;0.01278543472290039#0.00593#PreStim#PreStim
0,194.27715,92.77375;1,246.9987,55.326195;2,100.737015,94.71121;3,39.373894,98.60443;4,146.98047,58.534718;5,149.16243,158.7039;1742348279.1970708;1742348279.2062974;0.009227514266967773#0.00652#PreStim#PreStim
0,194.27715,92.77375;1,246.9987,55.326195;2,100.737015,94.71121;3,39.373894,98.60443;4,146.98047,58.534718;5,149.16243,158.7039;1742348279.1970708;1742348279.2121956;0.015125751495361328#0.00591#PreStim#PreStim
0,194.38991,93.46462;1,276.01843,102.82082;2,100.7738,95.23625;3,40.62811,98.70075;4,147.12881,57.987488;5,149.0703,158.03435;1742348279.2069983;1742348279.2180102;0.011013031005859375#0.00581#PreStim#PreStim
0,194.42404,94.26837;1,239.7174,50.43663;2,100.94799,94.80731;3,39.93732,100.9274;4,146.87375,58.023853;5,148.98256,158.15619;1742348279.2170093;1742348279.2242959;0.0072879791259765625#0.00628#PreStim#PreStim
0,194.42404,94.26837;1,239.7174,50.43663;2,100.94799,94.80731;3,39.93732,100.9274;4,146.87375,58.023853;5,148.98256,158.15619;1742348279.2170093;1742348279.230085;0.0130767822265625#0.00579#PreStim#PreStim
0,194.20326,92.34688;1,246.89684,52.46217;2,100.6059,94.84275;3,38.376827,96.266975;4,146.27461,58.84684;5,148.75949,159.02383;1742348279.22703;1742348279.236143;0.00911402702331543#0.00605#PreStim#PreStim
0,194.20326,92.34688;1,246.89684,52.46217;2,100.6059,94.84275;3,38.376827,96.266975;4,146.27461,58.84684;5,148.75949,159.02383;1742348279.22703;1742348279.2423117;0.015282630920410156#0.00617#PreStim#PreStim
0,193.78964,93.28446;1,250.00089,54.635864;2,100.85227,95.032425;3,39.81867,99.31304;4,146.49045,58.63478;5,148.75473,158.85262;1742348279.237026;1742348279.2482028;0.011178016662597656#0.00589#PreStim#PreStim
0,194.31294,92.76155;1,278.2565,104.36223;2,100.610695,95.03847;3,40.151886,99.58194;4,147.07126,57.819977;5,149.02174,158.49738;1742348279.2470403;1742348279.2550323;0.007992982864379883#0.00683#PreStim#PreStim
0,194.31294,92.76155;1,278.2565,104.36223;2,100.610695,95.03847;3,40.151886,99.58194;4,147.07126,57.819977;5,149.02174,158.49738;1742348279.2470403;1742348279.260614;0.013574600219726562#0.00558#PreStim#PreStim
0,193.8922,94.39332;1,248.90842,55.595802;2,102.09617,96.45323;3,41.31701,104.45043;4,146.98051,58.747757;5,149.55426,158.27034;1742348279.257044;1742348279.2665036;0.009461164474487305#0.00589#PreStim#PreStim
0,193.8922,94.39332;1,248.90842,55.595802;2,102.09617,96.45323;3,41.31701,104.45043;4,146.98051,58.747757;5,149.55426,158.27034;1742348279.257044;1742348279.2732015;0.016158342361450195#0.00669#PreStim#PreStim
0,194.44386,92.04524;1,245.5884,50.835968;2,100.83685,94.819626;3,37.979233,98.62887;4,146.64923,58.693512;5,148.77052,159.17418;1742348279.2670467;1742348279.278804;0.01175832748413086#0.00561#PreStim#PreStim
0,194.10797,92.6676;1,248.4856,54.057568;2,101.044716,94.93926;3,39.80963,99.64843;4,146.83635,58.18392;5,148.87424,158.67726;1742348279.2770858;1742348279.285022;0.007936954498291016#0.00621#1742348279.28507#1742348279.28767
0,194.10797,92.6676;1,248.4856,54.057568;2,101.044716,94.93926;3,39.80963,99.64843;4,146.83635,58.18392;5,148.87424,158.67726;1742348279.2770858;1742348279.2910933;0.014008522033691406#0.00607#1742348279.29114#1742348279.29368
0,194.85255,92.17513;1,280.67944,101.90741;2,100.44557,94.76195;3,40.35555,98.17661;4,147.02931,57.772655;5,148.96667,158.33003;1742348279.2870655;1742348279.296879;0.009814739227294922#0.00579#1742348279.29693#1742348279.29975
0,194.0694,95.1315;1,241.4152,50.608047;2,101.629364,96.607635;3,41.19582,105.03654;4,146.62631,57.622696;5,149.28116,158.01462;1742348279.2870655;1742348279.3028386;0.015774965286254883#0.00596#1742348279.30289#1742348279.3058
0,194.0694,95.1315;1,241.4152,50.608047;2,101.629364,96.607635;3,41.19582,105.03654;4,146.62631,57.622696;5,149.28116,158.01462;1742348279.2970922;1742348279.3089359;0.01184535026550293#0.0061#1742348279.309#1742348279.31188
0,194.37822,92.323784;1,246.33524,51.474045;2,100.69602,94.69976;3,38.39074,97.52528;4,146.78616,58.886547;5,148.66112,159.02293;1742348279.307095;1742348279.3149538;0.007860422134399414#0.00601#1742348279.315#1742348279.31793
0,194.37822,92.323784;1,246.33524,51.474045;2,100.69602,94.69976;3,38.39074,97.52528;4,146.78616,58.886547;5,148.66112,159.02293;1742348279.307095;1742348279.3217857;0.014692306518554688#0.00685#1742348279.32186#1742348279.324
0,194.10786,92.22351;1,241.1765,49.448643;2,100.95057,95.18599;3,39.845814,99.20968;4,146.64944,58.334717;5,148.60876,158.67914;1742348279.3170874;1742348279.3277664;0.010680913925170898#0.00597#1742348279.32783#1742348279.33005
0,194.60738,91.92236;1,280.45288,97.73568;2,100.58437,94.969536;3,38.974686,99.438126;4,147.12987,57.63644;5,148.59845,158.7514;1742348279.3271096;1742348279.3333783;0.006270170211791992#0.0056#1742348279.33342#1742348279.33609
0,194.60738,91.92236;1,280.45288,97.73568;2,100.58437,94.969536;3,38.974686,99.438126;4,147.12987,57.63644;5,148.59845,158.7514;1742348279.3271096;1742348279.3402865;0.013177871704101562#0.00692#1742348279.34034#1742348279.34215
0,193.36865,94.91432;1,244.3908,54.03048;2,101.57692,96.58071;3,40.916245,104.773796;4,146.70955,58.40258;5,149.49681,158.16295;1742348279.337116;1742348279.3455381;0.008423089981079102#0.00524#1742348279.34558#1742348279.3482
0,193.36865,94.91432;1,244.3908,54.03048;2,101.57692,96.58071;3,40.916245,104.773796;4,146.70955,58.40258;5,149.49681,158.16295;1742348279.337116;1742348279.3513887;0.014273405075073242#0.00585#1742348279.35144#1742348279.35426
0,194.61293,92.34345;1,243.62466,50.91241;2,100.353325,92.932846;3,34.240704,83.895645;4,146.86263,58.983063;5,148.81227,159.07803;1742348279.3471181;1742348279.35771;0.010592937469482422#0.00633#1742348279.35777#1742348279.36032
0,194.01215,92.6285;1,246.04376,52.93536;2,100.80712,93.912926;3,37.397858,89.77946;4,147.03752,58.29655;5,148.97612,158.66653;1742348279.3571236;1742348279.3635426;0.0064198970794677734#0.00583#1742348279.3636#1742348279.36638
0,194.01215,92.6285;1,246.04376,52.93536;2,100.80712,93.912926;3,37.397858,89.77946;4,147.03752,58.29655;5,148.97612,158.66653;1742348279.3571236;1742348279.3696415;0.012518882751464844#0.00609#1742348279.36969#1742348279.37245
0,194.47365,92.74447;1,280.70575,103.78826;2,100.52898,93.82977;3,36.888695,88.166695;4,147.34421,58.295025;5,148.96854,158.52275;1742348279.3671353;1742348279.3755085;0.008374214172363281#0.00586#1742348279.37555#1742348279.37852
0,194.47365,92.74447;1,280.70575,103.78826;2,100.52898,93.82977;3,36.888695,88.166695;4,147.34421,58.295025;5,148.96854,158.52275;1742348279.3671353;1742348279.3815036;0.014369487762451172#0.006#1742348279.38155#1742348279.38456
0,193.74164,94.79586;1,244.02205,53.13862;2,101.77605,96.51297;3,41.0964,105.153564;4,146.70903,57.96407;5,149.28134,158.26242;1742348279.377138;1742348279.3883708;0.011234283447265625#0.00686#1742348279.38842#1742348279.39064
0,194.46971,92.597176;1,246.48349,51.501995;2,100.661415,94.87871;3,39.293304,97.399765;4,146.48242,58.92921;5,148.40941,159.15489;1742348279.3871377;1742348279.3939147;0.0067784786224365234#0.00555#1742348279.39397#1742348279.39669
0,194.46971,92.597176;1,246.48349,51.501995;2,100.661415,94.87871;3,39.293304,97.399765;4,146.48242,58.92921;5,148.40941,159.15489;1742348279.3871377;1742348279.3997514;0.012614727020263672#0.00583#1742348279.3998#1742348279.40275
0,193.5098,93.11771;1,250.01228,53.35927;2,100.90766,94.87545;3,41.21187,97.4632;4,146.70135,58.821808;5,148.60423,158.63617;1742348279.3971727;1742348279.406339;0.009167194366455078#0.00659#1742348279.40639#1742348279.40882
0,193.5098,93.11771;1,250.01228,53.35927;2,100.90766,94.87545;3,41.21187,97.4632;4,146.70135,58.821808;5,148.60423,158.63617;1742348279.3971727;1742348279.412413;0.015241146087646484#0.00609#1742348279.41248#1742348279.41487
0,194.01883,93.48606;1,252.44576,61.49131;2,100.61329,94.80632;3,39.9567,98.221504;4,146.73734,58.475445;5,148.67395,158.79405;1742348279.4072022;1742348279.4181182;0.010916948318481445#0.00568#1742348279.41816#1742348279.42095
0,193.88914,94.252884;1,272.47678,102.105736;2,100.80224,95.67766;3,41.268097,100.4245;4,147.01303,57.58664;5,149.00755,158.04237;1742348279.4171598;1742348279.4245842;0.0074253082275390625#0.00647#1742348279.42463#1742348279.42701
0,193.88914,94.252884;1,272.47678,102.105736;2,100.80224,95.67766;3,41.268097,100.4245;4,147.01303,57.58664;5,149.00755,158.04237;1742348279.4171598;1742348279.4302797;0.01312112808227539#0.0057#1742348279.43033#1742348279.43305
0,194.15477,94.49204;1,255.51332,57.848953;2,100.88005,94.72252;3,39.166355,98.58133;4,147.05229,59.0894;5,148.8529,159.02437;1742348279.4271917;1742348279.4360163;0.00882577896118164#0.00574#1742348279.43606#1742348279.43915
0,194.15477,94.49204;1,255.51332,57.848953;2,100.88005,94.72252;3,39.166355,98.58133;4,147.05229,59.0894;5,148.8529,159.02437;1742348279.4271917;1742348279.4422166;0.015026092529296875#0.00621#1742348279.44227#1742348279.44516
0,194.43495,92.50316;1,248.34277,51.425747;2,100.91864,94.920746;3,38.507435,95.501144;4,146.78806,58.636818;5,148.42932,159.20628;1742348279.437183;1742348279.448415;0.011233091354370117#0.0062#1742348279.44847#1742348279.45124
0,193.8377,93.20042;1,251.16748,54.384632;2,100.83283,94.91197;3,41.100433,98.54468;4,146.77475,58.437878;5,148.44275,158.90446;1742348279.4471858;1742348279.4555602;0.008375406265258789#0.00715#1742348279.45561#1742348279.45735
0,193.8377,93.20042;1,251.16748,54.384632;2,100.83283,94.91197;3,41.100433,98.54468;4,146.77475,58.437878;5,148.44275,158.90446;1742348279.4471858;1742348279.4608586;0.01367497444152832#0.0053#1742348279.46091#1742348279.46336
0,194.10588,93.7093;1,246.07234,64.21296;2,100.583595,95.05212;3,40.843468,98.46597;4,146.88306,57.814865;5,148.17441,159.02061;1742348279.4572318;1742348279.4667773;0.009546756744384766#0.00591#1742348279.46682#1742348279.46941
0,194.10588,93.7093;1,246.07234,64.21296;2,100.583595,95.05212;3,40.843468,98.46597;4,146.88306,57.814865;5,148.17441,159.02061;1742348279.4572318;1742348279.473325;0.01609492301940918#0.00655#1742348279.47337#1742348279.47549
0,193.26944,94.98984;1,253.76987,57.649033;2,101.03748,96.51082;3,41.12696,105.07421;4,146.54747,58.042053;5,148.95537,158.05705;1742348279.4672172;1742348279.4788692;0.011652946472167969#0.00555#1742348279.47892#1742348279.48155
0,194.32613,93.75836;1,251.61285,56.271683;2,100.77371,94.89249;3,40.158615,98.47629;4,146.91136,58.78747;5,148.56915,158.80727;1742348279.4772449;1742348279.4846463;0.007402658462524414#0.00577#1742348279.48468#1742348279.48766
0,194.32613,93.75836;1,251.61285,56.271683;2,100.77371,94.89249;3,40.158615,98.47629;4,146.91136,58.78747;5,148.56915,158.80727;1742348279.4772449;1742348279.4910686;0.013824939727783203#0.00643#1742348279.49112#1742348279.49367
0,194.10455,92.463585;1,247.94826,53.757584;2,101.045715,94.87468;3,41.765423,96.222145;4,146.87091,58.34047;5,148.47447,158.80295;1742348279.487226;1742348279.4980538;0.01082921028137207#0.00699#1742348279.49811#1742348279.49975
