ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,193.74742,102.3615;1,268.58228,132.12628;2,99.21548,87.685265;3,65.60198,51.138233;4,151.17754,58.27943;5,148.70758,159.68971;1742347666.5317247;1742347666.5394378;0.007713794708251953#0.00591#PreStim#PreStim
0,193.74742,102.3615;1,268.58228,132.12628;2,99.21548,87.685265;3,65.60198,51.138233;4,151.17754,58.27943;5,148.70758,159.68971;1742347666.5317247;1742347666.5459626;0.014238834381103516#0.00652#PreStim#PreStim
0,193.60228,99.82768;1,274.29034,116.05404;2,99.44774,86.55247;3,64.98785,47.54918;4,150.89557,58.35828;5,149.02106,160.29471;1742347666.5417206;1742347666.5514665;0.009746551513671875#0.0055#PreStim#PreStim
0,194.0942,101.02443;1,279.0448,116.04102;2,99.31607,85.95526;3,51.46516,70.76053;4,151.21748,58.49458;5,149.30347,160.18393;1742347666.5417206;1742347666.5574822;0.0157625675201416#0.00603#PreStim#PreStim
0,194.0942,101.02443;1,279.0448,116.04102;2,99.31607,85.95526;3,51.46516,70.76053;4,151.21748,58.49458;5,149.30347,160.18393;1742347666.551724;1742347666.563995;0.012272119522094727#0.0065#PreStim#PreStim
0,194.18196,102.180176;1,268.52997,131.37578;2,99.483536,87.33542;3,66.27859,50.788647;4,152.042,58.15283;5,149.40724,159.45766;1742347666.5617342;1742347666.569583;0.007849693298339844#0.00559#PreStim#PreStim
0,194.18196,102.180176;1,268.52997,131.37578;2,99.483536,87.33542;3,66.27859,50.788647;4,152.042,58.15283;5,149.40724,159.45766;1742347666.5617342;1742347666.575645;0.013911962509155273#0.00605#PreStim#PreStim
0,194.1937,100.48094;1,275.03262,114.8961;2,99.59051,86.54657;3,64.20045,45.716274;4,151.29187,58.374126;5,149.21416,160.09773;1742347666.5717568;1742347666.5817957;0.010040044784545898#0.00616#PreStim#PreStim
0,193.22913,99.78303;1,279.5102,114.72812;2,99.1724,85.89438;3,53.717133,68.2921;4,151.48369,58.33003;5,149.11621,160.20906;1742347666.581746;1742347666.5878;0.00605463981628418#0.006#PreStim#PreStim
0,193.22913,99.78303;1,279.5102,114.72812;2,99.1724,85.89438;3,53.717133,68.2921;4,151.48369,58.33003;5,149.11621,160.20906;1742347666.581746;1742347666.5943062;0.012561559677124023#0.0065#PreStim#PreStim
0,193.80235,102.42351;1,270.02267,129.85246;2,99.2397,87.86346;3,66.14142,51.287365;4,151.88834,58.3766;5,149.0337,159.57585;1742347666.5917666;1742347666.6000988;0.008334159851074219#0.00579#PreStim#PreStim
0,193.80235,102.42351;1,270.02267,129.85246;2,99.2397,87.86346;3,66.14142,51.287365;4,151.88834,58.3766;5,149.0337,159.57585;1742347666.5917666;1742347666.6060672;0.014301538467407227#0.00598#PreStim#PreStim
0,193.52155,99.82603;1,274.64865,114.736984;2,99.403046,86.800415;3,65.65031,47.87765;4,151.16412,58.47229;5,148.93715,160.25423;1742347666.6017582;1742347666.6129584;0.011201858520507812#0.00689#PreStim#PreStim
0,192.93549,99.989784;1,278.37268,115.70394;2,99.07281,86.065384;3,53.799217,65.96865;4,151.1506,58.51076;5,148.68701,160.18723;1742347666.6117833;1742347666.620359;0.00857686996459961#0.0074#PreStim#PreStim
0,192.93549,99.989784;1,278.37268,115.70394;2,99.07281,86.065384;3,53.799217,65.96865;4,151.1506,58.51076;5,148.68701,160.18723;1742347666.6117833;1742347666.62582;0.014037609100341797#0.00546#1742347666.62642#1742347666.62753
0,193.69171,102.609886;1,275.52325,129.21182;2,99.21154,87.75407;3,65.41904,49.232506;4,151.57144,58.231926;5,148.96396,159.41844;1742347666.621781;1742347666.6311054;0.009326457977294922#0.00529#1742347666.63118#1742347666.6336
0,193.69171,102.609886;1,275.52325,129.21182;2,99.21154,87.75407;3,65.41904,49.232506;4,151.57144,58.231926;5,148.96396,159.41844;1742347666.621781;1742347666.6365619;0.014781951904296875#0.00546#1742347666.63663#1742347666.63968
0,194.20093,100.54618;1,276.68707,114.3976;2,99.60198,86.641685;3,65.04027,47.88794;4,151.37962,58.52612;5,149.31093,160.0152;1742347666.6318038;1742347666.6426275;0.010825157165527344#0.00607#1742347666.6427#1742347666.64571
0,193.54466,99.636635;1,278.18976,114.897224;2,99.09374,85.54111;3,61.672653,51.849987;4,151.45499,58.40762;5,149.29419,160.07372;1742347666.6418033;1742347666.648572;0.006769657135009766#0.00594#1742347666.64863#1742347666.65178
0,193.54466,99.636635;1,278.18976,114.897224;2,99.09374,85.54111;3,61.672653,51.849987;4,151.45499,58.40762;5,149.29419,160.07372;1742347666.6418033;1742347666.6545932;0.012791156768798828#0.00602#1742347666.65467#1742347666.65783
0,193.62627,102.3505;1,278.19168,124.83663;2,99.28545,88.00668;3,66.0061,48.864685;4,151.51804,58.52321;5,149.18037,159.29695;1742347666.6518085;1742347666.661064;0.009256362915039062#0.00648#1742347666.66114#1742347666.6639
0,193.62627,102.3505;1,278.19168,124.83663;2,99.28545,88.00668;3,66.0061,48.864685;4,151.51804,58.52321;5,149.18037,159.29695;1742347666.6518085;1742347666.6669602;0.015152931213378906#0.00589#1742347666.66703#1742347666.66996
0,193.94269,100.25304;1,276.2047,114.81539;2,99.461555,86.18451;3,64.479195,45.297203;4,151.10573,58.68978;5,149.05362,160.0097;1742347666.6618288;1742347666.6727939;0.010966062545776367#0.00583#1742347666.67285#1742347666.67601
0,193.15614,99.48424;1,277.1917,115.04527;2,99.19005,85.972824;3,64.90012,50.658333;4,151.42752,58.47752;5,149.13345,160.21944;1742347666.6718285;1742347666.67962;0.00779271125793457#0.00684#1742347666.6797#1742347666.68215
0,193.15614,99.48424;1,277.1917,115.04527;2,99.19005,85.972824;3,64.90012,50.658333;4,151.42752,58.47752;5,149.13345,160.21944;1742347666.6718285;1742347666.6853447;0.013517618179321289#0.00571#1742347666.6854#1742347666.68815
0,193.49236,102.73377;1,279.28296,121.77937;2,99.3991,88.65936;3,65.31701,49.895493;4,151.591,58.746346;5,148.98369,159.55884;1742347666.6818578;1742347666.6908448;0.008987903594970703#0.0055#1742347666.69091#1742347666.69425
0,193.49236,102.73377;1,279.28296,121.77937;2,99.3991,88.65936;3,65.31701,49.895493;4,151.591,58.746346;5,148.98369,159.55884;1742347666.6818578;1742347666.6971931;0.01533651351928711#0.00636#1742347666.69726#1742347666.70026
0,194.00328,100.48739;1,277.20416,114.13295;2,99.47017,85.90541;3,63.46046,45.19343;4,151.39366,58.6549;5,149.28616,159.97351;1742347666.6918957;1742347666.7029297;0.01103520393371582#0.00573#1742347666.70299#1742347666.70632
0,193.40407,99.48958;1,276.70947,114.73186;2,99.525696,86.574326;3,66.27119,50.121983;4,151.94495,58.503494;5,149.11354,160.17519;1742347666.7018652;1742347666.709063;0.007199287414550781#0.00613#1742347666.70912#1742347666.71244
0,193.40407,99.48958;1,276.70947,114.73186;2,99.525696,86.574326;3,66.27119,50.121983;4,151.94495,58.503494;5,149.11354,160.17519;1742347666.7018652;1742347666.7154713;0.013607263565063477#0.00641#1742347666.71553#1742347666.71848
0,193.3003,100.69554;1,279.7451,114.45866;2,99.66031,89.60845;3,64.45939,50.50218;4,151.91113,58.722;5,149.21904,159.74974;1742347666.7118604;1742347666.7211866;0.009327173233032227#0.00571#1742347666.72124#1742347666.72454
0,193.3003,100.69554;1,279.7451,114.45866;2,99.66031,89.60845;3,64.45939,50.50218;4,151.91113,58.722;5,149.21904,159.74974;1742347666.7118604;1742347666.7279005;0.01604175567626953#0.00672#1742347666.72796#1742347666.73059
0,194.06961,100.65755;1,275.14832,114.53919;2,99.7429,85.692215;3,64.41842,44.24053;4,151.76125,58.78359;5,149.35425,160.36307;1742347666.7218726;1742347666.7335684;0.011697053909301758#0.00567#1742347666.73362#1742347666.73664
0,193.37466,99.34139;1,276.99765,114.1998;2,99.56034,86.2966;3,66.45578,49.47176;4,151.65184,58.48407;5,149.0958,160.45059;1742347666.731889;1742347666.7398198;0.007931709289550781#0.00625#1742347666.73987#1742347666.74272
0,193.37466,99.34139;1,276.99765,114.1998;2,99.56034,86.2966;3,66.45578,49.47176;4,151.65184,58.48407;5,149.0958,160.45059;1742347666.731889;1742347666.7462873;0.014399290084838867#0.00647#1742347666.74634#1742347666.74876
0,193.0039,100.07019;1,279.25955,113.37309;2,99.484695,88.033806;3,62.968155,48.477745;4,151.52484,59.06039;5,149.13593,160.15834;1742347666.741883;1742347666.7516265;0.009744405746459961#0.00534#1742347666.75168#1742347666.75485
0,193.37093,100.0217;1,267.98267,115.70831;2,99.58178,86.52714;3,63.79436,45.96657;4,151.363,59.1482;5,149.06372,159.9881;1742347666.741883;1742347666.7577598;0.015877962112426758#0.00613#1742347666.75781#1742347666.76087
0,193.37093,100.0217;1,267.98267,115.70831;2,99.58178,86.52714;3,63.79436,45.96657;4,151.363,59.1482;5,149.06372,159.9881;1742347666.75189;1742347666.7637706;0.01188206672668457#0.00602#1742347666.76384#1742347666.76695
0,193.4425,99.61738;1,277.98416,113.43733;2,99.58301,86.606674;3,65.62454,48.941357;4,151.70801,58.673862;5,149.24141,160.23082;1742347666.7619095;1742347666.7697215;0.007813453674316406#0.00594#1742347666.76978#1742347666.773
0,193.4425,99.61738;1,277.98416,113.43733;2,99.58301,86.606674;3,65.62454,48.941357;4,151.70801,58.673862;5,149.24141,160.23082;1742347666.7619095;1742347666.775571;0.013663291931152344#0.00585#1742347666.77562#1742347666.77906
0,193.55128,99.63425;1,281.56442,112.7501;2,99.604485,86.31345;3,50.17792,71.1215;4,151.73172,58.625553;5,149.30228,160.0367;1742347666.771908;1742347666.782047;0.010140419006347656#0.00649#1742347666.78212#1742347666.78511
0,193.91129,101.65636;1,271.37372,129.6746;2,99.249794,87.11893;3,66.45749,48.73375;4,152.09999,58.849907;5,149.31538,159.30899;1742347666.7819252;1742347666.7878652;0.005940914154052734#0.0058#1742347666.78792#1742347666.79117
0,193.91129,101.65636;1,271.37372,129.6746;2,99.249794,87.11893;3,66.45749,48.73375;4,152.09999,58.849907;5,149.31538,159.30899;1742347666.7819252;1742347666.7942991;0.0123748779296875#0.00644#1742347666.79436#1742347666.79724
0,194.25185,100.424835;1,278.96405,113.06804;2,99.88579,86.71381;3,65.61505,48.278114;4,151.95705,59.215252;5,149.51576,160.023;1742347666.7919323;1742347666.799997;0.008065938949584961#0.0057#1742347666.80006#1742347666.80331
0,194.25185,100.424835;1,278.96405,113.06804;2,99.88579,86.71381;3,65.61505,48.278114;4,151.95705,59.215252;5,149.51576,160.023;1742347666.7919323;1742347666.8059962;0.014064788818359375#0.006#1742347666.80605#1742347666.80936
0,193.48174,99.4292;1,279.10065,112.90304;2,99.27848,86.12207;3,64.19374,51.21518;4,152.00923,59.024265;5,149.212,160.2427;1742347666.8019583;1742347666.8128011;0.010843753814697266#0.00681#1742347666.81286#1742347666.81545
0,193.29747,101.25027;1,282.8271,117.79632;2,99.164825,88.85065;3,65.69002,49.074043;4,151.91548,59.34588;5,148.91205,159.71573;1742347666.8119392;1742347666.818426;0.006487607955932617#0.00562#1742347666.81848#1742347666.82151
0,193.29747,101.25027;1,282.8271,117.79632;2,99.164825,88.85065;3,65.69002,49.074043;4,151.91548,59.34588;5,148.91205,159.71573;1742347666.8119392;1742347666.8244731;0.012534618377685547#0.00605#1742347666.82453#1742347666.82753
0,193.9941,100.484535;1,275.24966,114.576454;2,99.79395,85.951164;3,63.632126,44.58836;4,151.84805,59.504192;5,149.11377,160.53123;1742347666.821972;1742347666.8303294;0.008358478546142578#0.00586#1742347666.83038#1742347666.8336
0,193.9941,100.484535;1,275.24966,114.576454;2,99.79395,85.951164;3,63.632126,44.58836;4,151.84805,59.504192;5,149.11377,160.53123;1742347666.821972;1742347666.8362646;0.014293909072875977#0.00593#1742347666.83631#1742347666.83966
