ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,199.59024,100.311005;1,287.97882,120.584595;2,108.28053,99.865395;3,54.638016,110.68675;4,154.64938,61.267315;5,156.00279,157.77907;1742343882.4825697;1742343882.4961007;0.013531923294067383#0.00568#1742343882.49616#1742343882.4991
0,199.90884,99.4694;1,275.48007,118.19999;2,108.96003,98.599014;3,60.717854,108.26857;4,153.82771,60.479156;5,155.9527,157.60483;1742343882.4925673;1742343882.502103;0.0095367431640625#0.006#1742343882.50216#1742343882.50514
0,199.90884,99.4694;1,275.48007,118.19999;2,108.96003,98.599014;3,60.717854,108.26857;4,153.82771,60.479156;5,155.9527,157.60483;1742343882.4925673;1742343882.5086172;0.01605057716369629#0.00651#1742343882.50867#1742343882.5112
0,200.1998,99.062065;1,285.95578,116.131775;2,108.33857,99.53341;3,53.31934,107.49896;4,154.15222,61.365986;5,156.43068,158.41534;1742343882.5025728;1742343882.51491;0.01233816146850586#0.0063#1742343882.51498#1742343882.51726
0,199.62254,99.38887;1,285.3716,116.2248;2,107.9159,100.11475;3,55.275738,111.399284;4,154.29427,60.701637;5,156.11522,157.75786;1742343882.5125923;1742343882.5202382;0.007646799087524414#0.00532#1742343882.52029#1742343882.52337
0,199.62254,99.38887;1,285.3716,116.2248;2,107.9159,100.11475;3,55.275738,111.399284;4,154.29427,60.701637;5,156.11522,157.75786;1742343882.5125923;1742343882.5262368;0.013645172119140625#0.006#1742343882.52629#1742343882.52938
0,200.07509,99.79728;1,273.71808,118.11848;2,109.0728,99.46597;3,59.993404,114.28348;4,153.84251,60.37147;5,156.00494,157.46573;1742343882.5233493;1742343882.5321198;0.008771896362304688#0.00588#1742343882.53217#1742343882.53543
0,200.07509,99.79728;1,273.71808,118.11848;2,109.0728,99.46597;3,59.993404,114.28348;4,153.84251,60.37147;5,156.00494,157.46573;1742343882.5233493;1742343882.5381353;0.014786958694458008#0.00601#1742343882.53819#1742343882.54149
0,200.09743,99.29656;1,287.16782,119.2236;2,108.13473,99.72856;3,53.35879,108.15679;4,154.25348,61.115368;5,156.43037,158.27185;1742343882.5326178;1742343882.544374;0.011757135391235352#0.00624#1742343882.54443#1742343882.54755
0,199.35184,99.58411;1,285.9873,117.198326;2,107.782936,100.10291;3,53.75558,111.59019;4,154.28085,60.734516;5,156.05104,157.5469;1742343882.5426352;1742343882.550222;0.007587432861328125#0.00585#1742343882.55027#1742343882.55364
0,199.35184,99.58411;1,285.9873,117.198326;2,107.782936,100.10291;3,53.75558,111.59019;4,154.28085,60.734516;5,156.05104,157.5469;1742343882.5426352;1742343882.5571303;0.014496088027954102#0.00691#1742343882.55719#1742343882.55969
0,200.42026,100.17528;1,274.13788,120.66957;2,109.25249,99.255684;3,61.481365,111.87712;4,153.98727,60.501823;5,156.05914,157.45851;1742343882.5534167;1742343882.562542;0.00912618637084961#0.00541#1742343882.5626#1742343882.56577
0,200.42026,100.17528;1,274.13788,120.66957;2,109.25249,99.255684;3,61.481365,111.87712;4,153.98727,60.501823;5,156.05914,157.45851;1742343882.5534167;1742343882.5687485;0.015332937240600586#0.00621#1742343882.56881#1742343882.57179
0,200.34093,99.43727;1,288.79208,119.38207;2,108.26529,99.47591;3,52.53721,108.046;4,154.3688,61.595688;5,156.56502,158.30165;1742343882.5634081;1742343882.5751872;0.01177978515625#0.00644#1742343882.57524#1742343882.57785
0,199.64355,99.83909;1,288.50497,119.42346;2,107.9181,100.17895;3,53.017403,111.15518;4,154.3172,60.99993;5,156.15344,157.56938;1742343882.572644;1742343882.5807264;0.008083343505859375#0.00554#1742343882.58078#1742343882.58394
0,199.64355,99.83909;1,288.50497,119.42346;2,107.9181,100.17895;3,53.017403,111.15518;4,154.3172,60.99993;5,156.15344,157.56938;1742343882.572644;1742343882.5870318;0.014388799667358398#0.00631#1742343882.58709#1742343882.58997
0,200.2048,100.24615;1,274.98392,120.38356;2,109.12207,99.23818;3,60.60458,112.24179;4,153.95268,60.85644;5,156.06284,157.46866;1742343882.5826414;1742343882.5928633;0.010223150253295898#0.00584#1742343882.59293#1742343882.59607
0,200.00456,99.14782;1,286.40796,116.39453;2,108.083015,99.74378;3,51.91275,108.08607;4,154.09361,61.355946;5,156.3328,158.12419;1742343882.5926611;1742343882.6003067;0.0076465606689453125#0.00744#1742343882.60036#1742343882.60209
0,200.00456,99.14782;1,286.40796,116.39453;2,108.083015,99.74378;3,51.91275,108.08607;4,154.09361,61.355946;5,156.3328,158.12419;1742343882.5926611;1742343882.608129;0.01546931266784668#0.00782#1742343882.60819#1742343882.61425
0,199.44376,99.21753;1,284.27914,114.63501;2,108.043884,100.22889;3,54.591827,111.42037;4,154.22954,60.634506;5,156.02133,157.59827;1742343882.602668;1742343882.6144176;0.011750459671020508#0.00628#1742343882.61447#1742343882.62027
0,199.50842,99.042595;1,277.32895,116.64633;2,108.91108,98.72425;3,61.997097,111.27184;4,153.87325,60.20547;5,156.03468,157.67313;1742343882.612671;1742343882.6202679;0.007598400115966797#0.00585#1742343882.62031#1742343882.62636
0,199.50842,99.042595;1,277.32895,116.64633;2,108.91108,98.72425;3,61.997097,111.27184;4,153.87325,60.20547;5,156.03468,157.67313;1742343882.612671;1742343882.626354;0.01368403434753418#0.00609#1742343882.62641#Values Overwritten
0,199.73825,99.05884;1,285.0517,115.219696;2,107.74175,100.317444;3,51.974773,111.17265;4,153.77158,61.305588;5,156.08543,157.93068;1742343882.6226676;1742343882.631525;0.008858680725097656#0.00519#1742343882.6316#1742343882.63242
0,199.73825,99.05884;1,285.0517,115.219696;2,107.74175,100.317444;3,51.974773,111.17265;4,153.77158,61.305588;5,156.08543,157.93068;1742343882.6226676;1742343882.6370978;0.014431238174438477#0.00556#1742343882.63716#1742343882.63845
0,199.11188,100.241974;1,286.19604,117.3024;2,107.977005,100.65754;3,54.80514,111.9342;4,154.1262,61.03951;5,155.9299,157.61443;1742343882.6333923;1742343882.6425323;0.009140968322753906#0.00544#1742343882.6426#1742343882.64452
0,199.11188,100.241974;1,286.19604,117.3024;2,107.977005,100.65754;3,54.80514,111.9342;4,154.1262,61.03951;5,155.9299,157.61443;1742343882.6333923;1742343882.6481571;0.01476597785949707#0.00562#1742343882.64822#1742343882.65058
0,199.66953,99.10093;1,280.44858,115.901436;2,108.536606,98.71267;3,58.818565,110.17734;4,154.37007,60.763702;5,156.20319,157.64757;1742343882.642707;1742343882.653594;0.010887861251831055#0.00544#1742343882.65366#1742343882.65665
0,200.07767,99.20547;1,288.06317,119.86253;2,107.90879,99.704796;3,53.49044,110.6125;4,154.2473,61.321117;5,156.18413,158.03632;1742343882.6527047;1742343882.660006;0.007302522659301758#0.00641#1742343882.66006#1742343882.66271
0,200.07767,99.20547;1,288.06317,119.86253;2,107.90879,99.704796;3,53.49044,110.6125;4,154.2473,61.321117;5,156.18413,158.03632;1742343882.6527047;1742343882.66582;0.013116121292114258#0.00581#1742343882.66588#1742343882.6688
0,199.49568,100.727066;1,289.31146,121.246796;2,108.29428,100.27631;3,56.12473,109.101074;4,154.37996,60.93313;5,155.88493,157.72029;1742343882.6627238;1742343882.671923;0.009199857711791992#0.0061#1742343882.67198#1742343882.67483
0,199.49568,100.727066;1,289.31146,121.246796;2,108.29428,100.27631;3,56.12473,109.101074;4,154.37996,60.93313;5,155.88493,157.72029;1742343882.6627238;1742343882.6777;0.014976978302001953#0.00578#1742343882.67776#1742343882.68089
0,199.65681,99.28141;1,283.20776,117.20024;2,108.34523,98.589066;3,58.310608,111.203766;4,154.52078,60.93621;5,156.04482,157.87254;1742343882.6727102;1742343882.683795;0.011086463928222656#0.00611#1742343882.68387#1742343882.68698
0,199.77112,99.292336;1,289.22916,119.576324;2,107.738625,99.94118;3,54.728127,112.06889;4,154.16685,61.553905;5,156.07567,158.18472;1742343882.6827376;1742343882.6905508;0.007814168930053711#0.00674#1742343882.69061#1742343882.69308
0,199.77112,99.292336;1,289.22916,119.576324;2,107.738625,99.94118;3,54.728127,112.06889;4,154.16685,61.553905;5,156.07567,158.18472;1742343882.6827376;1742343882.6965582;0.013822793960571289#0.00601#1742343882.69662#1742343882.69911
