ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,194.63712,98.76108;1,282.80783,107.61312;2,100.30655,95.00171;3,41.44032,101.516464;4,148.69392,59.68761;5,148.99883,160.14961;1742348381.6920125;1742348381.7014604;0.009449005126953125#0.00554#PreStim#PreStim
0,194.63712,98.76108;1,282.80783,107.61312;2,100.30655,95.00171;3,41.44032,101.516464;4,148.69392,59.68761;5,148.99883,160.14961;1742348381.6920125;1742348381.7077575;0.015746355056762695#0.00631#PreStim#PreStim
0,194.64786,98.92548;1,283.9076,104.36219;2,100.51507,95.400055;3,40.53858,102.545135;4,148.72672,59.541744;5,148.88847,160.14407;1742348381.7020218;1742348381.7135017;0.01148080825805664#0.00574#PreStim#PreStim
0,194.2488,100.93509;1,277.72052,116.83939;2,101.87017,96.02729;3,48.373363,102.19305;4,148.99753,58.62141;5,149.27731,159.82864;1742348381.7120268;1742348381.719413;0.0073871612548828125#0.00591#PreStim#PreStim
0,194.2488,100.93509;1,277.72052,116.83939;2,101.87017,96.02729;3,48.373363,102.19305;4,148.99753,58.62141;5,149.27731,159.82864;1742348381.7120268;1742348381.725785;0.013759374618530273#0.00638#PreStim#PreStim
0,194.71843,98.68604;1,278.83817,108.614586;2,100.374565,95.01135;3,39.204643,101.815865;4,148.8858,59.801483;5,149.50278,160.29562;1742348381.722025;1742348381.7317247;0.009701013565063477#0.00593#PreStim#PreStim
0,195.06451,98.07142;1,284.98572,103.7896;2,100.36785,94.95302;3,37.637608,100.13115;4,149.00896,60.164253;5,149.52924,160.63283;1742348381.722025;1742348381.7385132;0.016489267349243164#0.0068#PreStim#PreStim
0,195.06451,98.07142;1,284.98572,103.7896;2,100.36785,94.95302;3,37.637608,100.13115;4,149.00896,60.164253;5,149.52924,160.63283;1742348381.732037;1742348381.744097;0.012060880661010742#0.00558#PreStim#PreStim
0,194.12804,99.836845;1,278.8182,109.4343;2,100.0678,95.06497;3,39.51281,100.76636;4,148.71861,59.402557;5,149.1237,160.48946;1742348381.7421536;1742348381.7500577;0.007905006408691406#0.00595#PreStim#PreStim
0,194.12804,99.836845;1,278.8182,109.4343;2,100.0678,95.06497;3,39.51281,100.76636;4,148.71861,59.402557;5,149.1237,160.48946;1742348381.7421536;1742348381.7565942;0.014441490173339844#0.00653#PreStim#PreStim
0,194.76498,98.73244;1,281.38,109.93087;2,100.39947,95.252426;3,40.919365,101.52809;4,148.79251,59.46003;5,149.17178,160.47856;1742348381.7520723;1742348381.7623672;0.010295867919921875#0.00578#PreStim#PreStim
0,194.56027,98.85202;1,283.62283,106.218575;2,100.12454,95.151146;3,39.294304,102.00984;4,148.64854,59.70582;5,149.08829,160.151;1742348381.7620878;1742348381.7682436;0.0061566829681396484#0.00587#PreStim#PreStim
0,194.56027,98.85202;1,283.62283,106.218575;2,100.12454,95.151146;3,39.294304,102.00984;4,148.64854,59.70582;5,149.08829,160.151;1742348381.7620878;1742348381.7743201;0.012233257293701172#0.00608#PreStim#PreStim
0,194.12852,100.8947;1,278.34012,111.23958;2,100.76816,95.52462;3,41.17284,104.02949;4,148.90166,59.46992;5,148.99841,160.231;1742348381.7720807;1742348381.7804086;0.008328914642333984#0.00608#PreStim#PreStim
0,194.12852,100.8947;1,278.34012,111.23958;2,100.76816,95.52462;3,41.17284,104.02949;4,148.90166,59.46992;5,148.99841,160.231;1742348381.7720807;1742348381.7862895;0.014209747314453125#0.00588#PreStim#PreStim
0,193.63417,99.62371;1,277.46683,123.225006;2,101.6949,95.93028;3,46.242207,101.49396;4,149.0099,58.84425;5,149.48216,159.8029;1742348381.7820919;1742348381.7925909;0.010500431060791016#0.00632#PreStim#PreStim
0,194.81639,98.42269;1,279.7769,108.7209;2,100.15682,95.01549;3,39.84604,101.03786;4,148.72804,59.7392;5,149.27011,160.36572;1742348381.7920933;1742348381.7983866;0.006294727325439453#0.00578#PreStim#PreStim
0,194.81639,98.42269;1,279.7769,108.7209;2,100.15682,95.01549;3,39.84604,101.03786;4,148.72804,59.7392;5,149.27011,160.36572;1742348381.7920933;1742348381.8053527;0.013260364532470703#0.00697#PreStim#PreStim
0,195.01587,98.44499;1,282.57794,108.0514;2,100.13177,94.8246;3,38.264145,98.726906;4,149.0653,59.564407;5,149.28464,160.39232;1742348381.8021069;1742348381.810878;0.008772611618041992#0.00553#PreStim#PreStim
0,195.01587,98.44499;1,282.57794,108.0514;2,100.13177,94.8246;3,38.264145,98.726906;4,149.0653,59.564407;5,149.28464,160.39232;1742348381.8021069;1742348381.81666;0.01455378532409668#0.0058#PreStim#PreStim
0,194.77953,97.979065;1,284.58087,99.77412;2,100.32704,94.88929;3,39.70089,100.26622;4,148.79231,59.46085;5,149.33502,160.15147;1742348381.812098;1742348381.823217;0.011119842529296875#0.00654#PreStim#PreStim
0,194.82544,98.7096;1,282.2411,108.4503;2,100.28441,95.10364;3,40.798748,100.95368;4,148.92029,59.313553;5,148.97314,160.39737;1742348381.8221142;1742348381.8289933;0.006880521774291992#0.00577#PreStim#PreStim
0,194.82544,98.7096;1,282.2411,108.4503;2,100.28441,95.10364;3,40.798748,100.95368;4,148.92029,59.313553;5,148.97314,160.39737;1742348381.8221142;1742348381.8348758;0.012762784957885742#0.00588#PreStim#PreStim
0,194.65685,98.92619;1,281.5786,108.57255;2,100.30595,95.00724;3,39.54947,101.750244;4,148.59009,59.19084;5,148.99405,160.10437;1742348381.832192;1742348381.8408935;0.008702754974365234#0.00601#PreStim#PreStim
0,194.65685,98.92619;1,281.5786,108.57255;2,100.30595,95.00724;3,39.54947,101.750244;4,148.59009,59.19084;5,148.99405,160.10437;1742348381.832192;1742348381.8471332;0.014943361282348633#0.00625#PreStim#PreStim
0,193.46928,99.73809;1,281.03806,108.599846;2,100.47207,96.015915;3,41.095284,105.40581;4,148.47246,59.48089;5,148.99706,159.99817;1742348381.8421288;1742348381.85292;0.010792255401611328#0.00578#PreStim#PreStim
0,193.41704,99.96267;1,271.52682,118.564804;2,100.66672,95.65277;3,41.995937,102.99014;4,148.25082,59.345383;5,149.00969,160.08525;1742348381.852153;1742348381.8590312;0.006880044937133789#0.00612#PreStim#PreStim
0,193.41704,99.96267;1,271.52682,118.564804;2,100.66672,95.65277;3,41.995937,102.99014;4,148.25082,59.345383;5,149.00969,160.08525;1742348381.852153;1742348381.8650136;0.01286172866821289#0.00597#PreStim#PreStim
0,195.03828,98.62735;1,279.68323,109.426926;2,99.843216,94.768814;3,39.32438,100.68318;4,148.93517,59.5255;5,149.19705,160.37976;1742348381.8621635;1742348381.8716428;0.009480476379394531#0.00663#PreStim#PreStim
0,195.03828,98.62735;1,279.68323,109.426926;2,99.843216,94.768814;3,39.32438,100.68318;4,148.93517,59.5255;5,149.19705,160.37976;1742348381.8621635;1742348381.8777077;0.015545368194580078#0.00607#PreStim#PreStim
0,194.9105,98.44845;1,283.36707,104.18999;2,100.46092,94.99854;3,38.282017,100.19046;4,148.8975,59.8078;5,149.55481,160.32033;1742348381.8721483;1742348381.8833463;0.011199235916137695#0.00563#PreStim#PreStim
0,194.90141,98.699104;1,281.36185,109.30686;2,100.363686,95.2464;3,39.50831,101.34596;4,148.77544,59.222458;5,149.21149,160.28717;1742348381.8821678;1742348381.889992;0.007825374603271484#0.00665#PreStim#PreStim
0,194.90141,98.699104;1,281.36185,109.30686;2,100.363686,95.2464;3,39.50831,101.34596;4,148.77544,59.222458;5,149.21149,160.28717;1742348381.8821678;1742348381.8957622;0.0135955810546875#0.00577#PreStim#PreStim
0,194.90126,98.5819;1,282.77774,107.69757;2,100.39153,95.30647;3,41.30688,101.00623;4,148.97903,59.565067;5,149.06303,160.25261;1742348381.8921804;1742348381.9014528;0.009273290634155273#0.00569#PreStim#PreStim
0,194.90126,98.5819;1,282.77774,107.69757;2,100.39153,95.30647;3,41.30688,101.00623;4,148.97903,59.565067;5,149.06303,160.25261;1742348381.8921804;1742348381.9078598;0.015680551528930664#0.00641#PreStim#PreStim
0,194.62965,98.850174;1,286.112,103.49416;2,100.02587,94.10426;3,39.520622,93.08088;4,148.86548,59.90808;5,148.89253,160.39684;1742348381.9022045;1742348381.9135766;0.011373281478881836#0.00573#PreStim#PreStim
0,193.63855,100.3794;1,279.7139,110.15724;2,100.98479,95.59493;3,44.229137,102.22216;4,148.92519,59.645947;5,149.0749,160.26587;1742348381.9122124;1742348381.9195254;0.007313966751098633#0.00593#PreStim#PreStim
0,193.63855,100.3794;1,279.7139,110.15724;2,100.98479,95.59493;3,44.229137,102.22216;4,148.92519,59.645947;5,149.0749,160.26587;1742348381.9122124;1742348381.9258928;0.013681411743164062#0.00637#PreStim#PreStim
0,193.9927,99.64174;1,276.5315,103.24305;2,100.532,93.96312;3,38.84379,90.503075;4,148.1899,59.655087;5,149.16956,159.88449;1742348381.9221995;1742348381.9318135;0.009614944458007812#0.00593#PreStim#PreStim
0,193.9927,99.64174;1,276.5315,103.24305;2,100.532,93.96312;3,38.84379,90.503075;4,148.1899,59.655087;5,149.16956,159.88449;1742348381.9221995;1742348381.9383545;0.01615595817565918#0.00653#PreStim#PreStim
0,195.05939,98.5363;1,281.01764,109.42182;2,99.848976,94.36498;3,39.65877,97.32389;4,148.88512,59.577892;5,149.2085,160.45543;1742348381.9322147;1742348381.944106;0.011892318725585938#0.00575#PreStim#PreStim
0,195.03275,98.59108;1,280.71844,108.70632;2,99.986336,94.895996;3,39.19553,99.728386;4,149.03539,59.53296;5,149.29985,160.39612;1742348381.9422119;1742348381.9499714;0.007760763168334961#0.00586#PreStim#PreStim
0,195.03275,98.59108;1,280.71844,108.70632;2,99.986336,94.895996;3,39.19553,99.728386;4,149.03539,59.53296;5,149.29985,160.39612;1742348381.9422119;1742348381.9567716;0.014560699462890625#0.00681#PreStim#PreStim
0,194.81865,98.31143;1,284.9946,103.08061;2,100.54114,95.36231;3,39.45201,101.382515;4,148.7927,59.83367;5,149.3338,160.26686;1742348381.9522178;1742348381.9624264;0.010209321975708008#0.00565#PreStim#PreStim
0,194.2037,99.96555;1,281.72833,108.852036;2,100.33539,95.05472;3,39.76342,101.56934;4,148.77435,59.957497;5,148.9373,160.22775;1742348381.9622328;1742348381.9682102;0.00597834587097168#0.00578#PreStim#PreStim
0,194.2037,99.96555;1,281.72833,108.852036;2,100.33539,95.05472;3,39.76342,101.56934;4,148.77435,59.957497;5,148.9373,160.22775;1742348381.9622328;1742348381.9745789;0.012347221374511719#0.00637#PreStim#PreStim
0,193.8032,99.89902;1,281.21097,108.40345;2,100.69248,95.540634;3,40.59605,102.65074;4,148.88892,59.466053;5,149.19437,160.07924;1742348381.972513;1742348381.9802752;0.0077631473541259766#0.00569#PreStim#PreStim
0,193.8032,99.89902;1,281.21097,108.40345;2,100.69248,95.540634;3,40.59605,102.65074;4,148.88892,59.466053;5,149.19437,160.07924;1742348381.972513;1742348381.986498;0.01398611068725586#0.00623#PreStim#PreStim
0,194.14633,100.76141;1,279.04196,113.03154;2,101.66617,96.256226;3,49.21489,102.39071;4,148.70248,59.030476;5,149.19453,159.7135;1742348381.9822507;1742348381.9924312;0.010181665420532227#0.00594#PreStim#PreStim
0,194.76085,98.896866;1,277.61575,111.48497;2,100.556595,95.391785;3,40.587353,102.31629;4,148.50261,59.43684;5,149.11284,160.11743;1742348381.9922574;1742348381.9983902;0.006134748458862305#0.00595#PreStim#PreStim
0,194.76085,98.896866;1,277.61575,111.48497;2,100.556595,95.391785;3,40.587353,102.31629;4,148.50261,59.43684;5,149.11284,160.11743;1742348381.9922574;1742348382.004954;0.012697696685791016#0.00656#PreStim#PreStim
0,195.15361,98.184525;1,285.53735,103.88162;2,100.22011,93.73155;3,39.81598,90.01362;4,149.10419,59.615894;5,149.5111,160.51294;1742348382.002253;1742348382.0107193;0.00846719741821289#0.00577#PreStim#PreStim
0,195.15361,98.184525;1,285.53735,103.88162;2,100.22011,93.73155;3,39.81598,90.01362;4,149.10419,59.615894;5,149.5111,160.51294;1742348382.002253;1742348382.016828;0.014576196670532227#0.0061#PreStim#PreStim
0,194.98878,98.875336;1,280.6593,109.61071;2,99.97761,94.87541;3,39.9228,99.38188;4,148.98624,59.365437;5,149.18907,160.5826;1742348382.0122697;1742348382.023227;0.010957956314086914#0.0064#PreStim#PreStim
0,194.91658,98.619934;1,279.30475,108.217415;2,100.44171,95.22748;3,40.52768,101.22631;4,149.03192,59.346176;5,149.18315,160.30154;1742348382.0223193;1742348382.0291183;0.006799936294555664#0.00589#PreStim#PreStim
0,194.91658,98.619934;1,279.30475,108.217415;2,100.44171,95.22748;3,40.52768,101.22631;4,149.03192,59.346176;5,149.18315,160.30154;1742348382.0223193;1742348382.034822;0.012503623962402344#0.0057#PreStim#PreStim
0,194.61684,98.65629;1,284.26205,105.75708;2,100.31104,95.09819;3,40.020447,101.69081;4,148.8245,59.90655;5,149.03818,159.92078;1742348382.0322762;1742348382.0408566;0.008581399917602539#0.00603#PreStim#PreStim
0,194.61684,98.65629;1,284.26205,105.75708;2,100.31104,95.09819;3,40.020447,101.69081;4,148.8245,59.90655;5,149.03818,159.92078;1742348382.0322762;1742348382.046851;0.014575719833374023#0.00599#PreStim#PreStim
0,193.89748,99.92125;1,284.77954,102.644615;2,100.67489,96.074104;3,39.60285,103.70602;4,148.72566,59.981148;5,148.91185,160.14674;1742348382.042293;1742348382.0529299;0.010638236999511719#0.00608#PreStim#PreStim
0,194.32072,101.08066;1,281.03442,121.29969;2,101.77824,95.88346;3,49.330208,100.42896;4,149.37357,58.96901;5,149.41766,159.97084;1742348382.0522902;1742348382.0592523;0.006962776184082031#0.00634#PreStim#PreStim
0,194.32072,101.08066;1,281.03442,121.29969;2,101.77824,95.88346;3,49.330208,100.42896;4,149.37357,58.96901;5,149.41766,159.97084;1742348382.0522902;1742348382.06506;0.012770652770996094#0.0058#PreStim#PreStim
0,194.72975,98.34783;1,279.7601,104.67327;2,100.3719,95.17316;3,38.975513,101.91345;4,148.87021,60.05996;5,149.22412,160.19731;1742348382.0623348;1742348382.0718763;0.009542703628540039#0.0068#PreStim#PreStim
0,194.72975,98.34783;1,279.7601,104.67327;2,100.3719,95.17316;3,38.975513,101.91345;4,148.87021,60.05996;5,149.22412,160.19731;1742348382.0623348;1742348382.077723;0.015389442443847656#0.00585#PreStim#PreStim
0,194.8112,98.682686;1,282.4558,109.059006;2,100.00879,95.11135;3,38.08854,98.504265;4,148.92595,59.687683;5,149.31625,160.4219;1742348382.0723217;1742348382.0833547;0.011034011840820312#0.00563#PreStim#PreStim
0,195.00082,98.55474;1,281.5163,107.90285;2,100.13436,94.80858;3,40.930252,100.25542;4,149.01826,59.003105;5,149.27925,160.31163;1742348382.0823455;1742348382.08992;0.007575511932373047#0.00656#PreStim#PreStim
0,195.00082,98.55474;1,281.5163,107.90285;2,100.13436,94.80858;3,40.930252,100.25542;4,149.01826,59.003105;5,149.27925,160.31163;1742348382.0823455;1742348382.0956614;0.013316869735717773#0.00574#PreStim#PreStim
0,194.8842,98.44797;1,284.56546,103.57419;2,100.45618,95.458824;3,39.044834,101.67022;4,148.80319,59.73733;5,149.17902,160.16277;1742348382.092377;1742348382.1015651;0.009190082550048828#0.0059#PreStim#PreStim
0,194.8842,98.44797;1,284.56546,103.57419;2,100.45618,95.458824;3,39.044834,101.67022;4,148.80319,59.73733;5,149.17902,160.16277;1742348382.092377;1742348382.1077876;0.015411615371704102#0.00622#1742348382.10784#1742348382.1102
0,194.63487,98.31725;1,284.52856,99.571434;2,100.593475,95.460236;3,39.940174,101.28528;4,148.8259,59.86069;5,148.991,160.03918;1742348382.102353;1742348382.1136453;0.011293649673461914#0.00586#1742348382.1137#1742348382.11627
0,193.38617,98.95592;1,278.65375,100.9733;2,100.980576,96.1344;3,40.081993,104.369026;4,148.73659,59.458805;5,148.89964,159.91884;1742348382.112352;1742348382.1195095;0.007158517837524414#0.00585#1742348382.11955#1742348382.12231
0,193.38617,98.95592;1,278.65375,100.9733;2,100.980576,96.1344;3,40.081993,104.369026;4,148.73659,59.458805;5,148.89964,159.91884;1742348382.112352;1742348382.125946;0.013596057891845703#0.00645#1742348382.12601#1742348382.12841
0,193.47345,99.417755;1,271.48837,112.616196;2,100.90297,95.526245;3,41.78904,101.69695;4,148.2888,59.15226;5,148.85008,159.82939;1742348382.1223583;1742348382.131736;0.009378671646118164#0.00577#1742348382.13178#1742348382.13444
0,193.47345,99.417755;1,271.48837,112.616196;2,100.90297,95.526245;3,41.78904,101.69695;4,148.2888,59.15226;5,148.85008,159.82939;1742348382.1223583;1742348382.1383197;0.01596236228942871#0.00659#1742348382.13838#1742348382.14052
0,194.9215,98.60073;1,283.09332,105.74112;2,99.99471,94.70602;3,38.869976,99.8122;4,148.87755,59.776787;5,149.14104,160.31294;1742348382.132362;1742348382.14415;0.011789083480834961#0.00583#1742348382.1442#1742348382.14658
0,194.7665,98.18228;1,283.86496,102.19389;2,100.1237,95.238914;3,37.46934,98.965065;4,148.7478,60.077713;5,149.20064,160.15446;1742348382.1423776;1742348382.1499987;0.0076220035552978516#0.00584#1742348382.15004#1742348382.15267
0,194.7665,98.18228;1,283.86496,102.19389;2,100.1237,95.238914;3,37.46934,98.965065;4,148.7478,60.077713;5,149.20064,160.15446;1742348382.1423776;1742348382.1568677;0.014491081237792969#0.00688#1742348382.15692#1742348382.1587
0,194.8417,97.98047;1,284.2289,98.99204;2,100.3514,95.301254;3,39.0066,100.712975;4,148.81087,59.850037;5,149.14633,160.11784;1742348382.1523762;1742348382.1623714;0.009996414184570312#0.00551#1742348382.16243#1742348382.16476
0,194.79346,98.50818;1,281.89044,107.64074;2,100.31762,95.19241;3,40.296608,101.24473;4,148.86847,59.307396;5,149.05556,160.1138;1742348382.1523762;1742348382.1681862;0.015811443328857422#0.00581#1742348382.16824#1742348382.17082
0,194.79346,98.50818;1,281.89044,107.64074;2,100.31762,95.19241;3,40.296608,101.24473;4,148.86847,59.307396;5,149.05556,160.1138;1742348382.1624093;1742348382.1742475;0.011839151382446289#0.00606#1742348382.1743#1742348382.17688
0,194.70595,98.96919;1,281.49686,108.865265;2,100.376396,95.315285;3,40.156673,101.91626;4,148.78168,59.832726;5,148.9714,160.07573;1742348382.172402;1742348382.1801248;0.007724285125732422#0.00587#1742348382.18018#1742348382.18299
0,194.70595,98.96919;1,281.49686,108.865265;2,100.376396,95.315285;3,40.156673,101.91626;4,148.78168,59.832726;5,148.9714,160.07573;1742348382.172402;1742348382.1864333;0.014032363891601562#0.00631#1742348382.18648#1742348382.189
0,193.53004,99.974106;1,281.4151,109.721924;2,101.03692,96.42037;3,44.183186,104.61877;4,148.99117,59.27173;5,149.08163,159.78938;1742348382.1824253;1742348382.1923513;0.00992727279663086#0.00592#1742348382.1924#1742348382.19508
0,193.39337,99.345695;1,271.3274,113.09866;2,100.51739,95.598015;3,40.966618,103.77469;4,148.07646,59.635105;5,148.89221,159.84663;1742348382.1824253;1742348382.1987073;0.016283273696899414#0.00636#1742348382.19875#1742348382.20111
0,193.39337,99.345695;1,271.3274,113.09866;2,100.51739,95.598015;3,40.966618,103.77469;4,148.07646,59.635105;5,148.89221,159.84663;1742348382.1924222;1742348382.2050722;0.01265096664428711#0.0071#1742348382.20586#1742348382.2072
0,194.987,98.58245;1,282.7023,108.10135;2,100.23641,94.89009;3,38.346977,100.36923;4,148.94759,59.689434;5,149.11388,160.43738;1742348382.2024174;1742348382.2108502;0.008434295654296875#0.00504#1742348382.2109#1742348382.21331
0,194.987,98.58245;1,282.7023,108.10135;2,100.23641,94.89009;3,38.346977,100.36923;4,148.94759,59.689434;5,149.11388,160.43738;1742348382.2024174;1742348382.2167983;0.014381885528564453#0.00596#1742348382.21686#1742348382.21931
0,194.87692,98.41583;1,283.98532,103.02437;2,100.40983,95.02887;3,38.809944,99.694214;4,148.9118,59.881363;5,149.24918,160.33388;1742348382.2124462;1742348382.2233763;0.010931253433227539#0.00656#1742348382.22343#1742348382.22537
0,194.97752,98.98314;1,281.35526,110.739944;2,100.217125,95.19238;3,40.29231,101.54861;4,148.73453,59.274654;5,149.20831,160.40202;1742348382.222445;1742348382.2291822;0.006738424301147461#0.00581#1742348382.22923#1742348382.23143
0,194.97752,98.98314;1,281.35526,110.739944;2,100.217125,95.19238;3,40.29231,101.54861;4,148.73453,59.274654;5,149.20831,160.40202;1742348382.222445;1742348382.234851;0.01240682601928711#0.00566#1742348382.2349#1742348382.2375
0,194.94063,98.72522;1,282.24744,108.36527;2,100.435036,95.1504;3,40.17659,101.22062;4,148.9241,59.396965;5,149.07945,160.25342;1742348382.2324653;1742348382.2409346;0.008470296859741211#0.00609#1742348382.24099#1742348382.24356
0,194.94063,98.72522;1,282.24744,108.36527;2,100.435036,95.1504;3,40.17659,101.22062;4,148.9241,59.396965;5,149.07945,160.25342;1742348382.2324653;1742348382.246909;0.014444589614868164#0.00597#1742348382.24695#1742348382.2496
0,194.5273,98.73866;1,285.15985,103.69769;2,100.55956,95.577675;3,39.77559,102.182915;4,148.69124,59.910027;5,149.1454,160.08559;1742348382.2424557;1742348382.2529206;0.010466337203979492#0.00602#1742348382.25298#1742348382.25569
0,193.52065,100.32084;1,279.76892,113.8018;2,101.14067,96.33527;3,47.420692,104.49581;4,148.96513,58.957985;5,148.99164,159.98471;1742348382.2524633;1742348382.259072;0.006609916687011719#0.00614#1742348382.25912#1742348382.26172
0,193.52065,100.32084;1,279.76892,113.8018;2,101.14067,96.33527;3,47.420692,104.49581;4,148.96513,58.957985;5,148.99164,159.98471;1742348382.2524633;1742348382.2649782;0.012515544891357422#0.00591#1742348382.26503#1742348382.26782
0,194.56857,98.72581;1,277.75937,104.525856;2,100.59901,95.4149;3,40.935463,102.70937;4,148.44466,59.54052;5,149.06738,160.04848;1742348382.2624762;1742348382.2718287;0.0093536376953125#0.00685#1742348382.27187#1742348382.27385
0,194.56857,98.72581;1,277.75937,104.525856;2,100.59901,95.4149;3,40.935463,102.70937;4,148.44466,59.54052;5,149.06738,160.04848;1742348382.2624762;1742348382.277573;0.015097856521606445#0.00575#1742348382.27762#1742348382.27991
0,194.8052,98.72356;1,281.0738,109.01503;2,100.13541,95.061615;3,39.023323,99.77451;4,148.71167,59.42279;5,148.99431,160.5724;1742348382.2724955;1742348382.2834446;0.010950088500976562#0.00587#1742348382.28349#1742348382.28597
0,194.86632,98.68757;1,279.2699,107.908104;2,100.20488,94.87163;3,40.200928,100.48366;4,148.85757,59.080925;5,149.31096,160.33687;1742348382.2825;1742348382.2897997;0.007300615310668945#0.00635#1742348382.28984#1742348382.29202
0,194.86632,98.68757;1,279.2699,107.908104;2,100.20488,94.87163;3,40.200928,100.48366;4,148.85757,59.080925;5,149.31096,160.33687;1742348382.2825;1742348382.2954886;0.012989521026611328#0.0057#1742348382.29554#1742348382.2981
0,194.88722,98.764755;1,280.89432,110.791626;2,100.598785,95.55215;3,40.854195,101.89838;4,148.73206,59.514168;5,149.2939,160.30508;1742348382.292505;1742348382.3013637;0.008859634399414062#0.00587#1742348382.30141#1742348382.30415
0,194.88722,98.764755;1,280.89432,110.791626;2,100.598785,95.55215;3,40.854195,101.89838;4,148.73206,59.514168;5,149.2939,160.30508;1742348382.292505;1742348382.3075871;0.015083789825439453#0.00623#1742348382.30764#1742348382.31021
0,194.85341,98.98117;1,282.39087,109.39675;2,100.29563,95.38712;3,39.98878,102.14412;4,148.74709,59.529877;5,149.18784,160.20673;1742348382.3025026;1742348382.3135014;0.010999917984008789#0.00591#1742348382.31355#1742348382.31628
0,194.59196,98.80349;1,283.84866,104.75941;2,100.74388,95.6409;3,40.871635,102.11739;4,148.92046,59.491333;5,149.09596,159.93155;1742348382.3125231;1742348382.3194318;0.006909608840942383#0.00592#1742348382.31947#1742348382.32233
