ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,123.75226,147.90933;1,222.46689,142.98883;2,59.94048,112.143745;3,201.68275,181.95018;4,86.88732,104.467255;5,66.33241,44.725998;1742343767.9338715;1742343767.944916;0.011045217514038086#0.0056#PreStim#PreStim
0,121.773125,147.62123;1,284.82883,210.71947;2,61.24344,108.56795;3,203.6092,185.94916;4,88.10052,104.04713;5,102.27824,155.46918;1742343767.943859;1742343767.9511237;0.007265329360961914#0.00621#PreStim#PreStim
0,121.773125,147.62123;1,284.82883,210.71947;2,61.24344,108.56795;3,203.6092,185.94916;4,88.10052,104.04713;5,102.27824,155.46918;1742343767.943859;1742343767.9571462;0.013288021087646484#0.00602#PreStim#PreStim
0,120.58283,143.50862;1,289.5719,216.3566;2,21.376392,47.191822;3,199.42361,185.0993;4,87.56479,103.62616;5,102.067345,155.74126;1742343767.9538689;1742343767.9637687;0.009901046752929688#0.00662#PreStim#PreStim
0,123.47461,149.34511;1,281.03186,213.35728;2,23.50011,45.045815;3,203.47206,178.79297;4,86.40582,104.793335;5,67.96219,43.87474;1742343767.9538689;1742343767.9693046;0.015436649322509766#0.00553#PreStim#PreStim
0,123.47461,149.34511;1,281.03186,213.35728;2,23.50011,45.045815;3,203.47206,178.79297;4,86.40582,104.793335;5,67.96219,43.87474;1742343767.9638965;1742343767.9752913;0.011395454406738281#0.00598#PreStim#PreStim
0,124.3371,149.30473;1,293.05957,210.25679;2,22.308624,41.86776;3,201.57103,185.14464;4,89.71769,103.153366;5,69.7319,46.60203;1742343767.973884;1742343767.981993;0.008109569549560547#0.0067#PreStim#PreStim
0,124.3371,149.30473;1,293.05957,210.25679;2,22.308624,41.86776;3,201.57103,185.14464;4,89.71769,103.153366;5,69.7319,46.60203;1742343767.973884;1742343767.9877613;0.013878107070922852#0.00577#PreStim#PreStim
0,124.89775,149.19658;1,291.74237,211.29459;2,23.461672,42.73369;3,200.38812,178.4026;4,88.93567,103.61181;5,101.907585,156.68895;1742343767.983886;1742343767.9940743;0.010189533233642578#0.00632#PreStim#PreStim
0,129.59612,151.30165;1,291.4811,210.96982;2,21.663115,45.780663;3,200.0596,187.28452;4,91.041405,106.86377;5,109.31521,155.83646;1742343767.9939039;1742343768.0000684;0.006165504455566406#0.00599#PreStim#PreStim
0,129.59612,151.30165;1,291.4811,210.96982;2,21.663115,45.780663;3,200.0596,187.28452;4,91.041405,106.86377;5,109.31521,155.83646;1742343767.9939039;1742343768.0058095;0.011907339096069336#0.00574#PreStim#PreStim
0,123.19679,146.93993;1,290.87384,212.6273;2,21.15737,45.414013;3,207.33858,185.73344;4,88.323555,103.137924;5,206.21722,205.46187;1742343768.0039048;1742343768.0116231;0.007720232009887695#0.00581#PreStim#PreStim
0,123.19679,146.93993;1,290.87384,212.6273;2,21.15737,45.414013;3,207.33858,185.73344;4,88.323555,103.137924;5,206.21722,205.46187;1742343768.0039048;1742343768.0178146;0.013911247253417969#0.0062#PreStim#PreStim
0,124.0436,147.42146;1,292.69214,210.34674;2,15.765949,58.69117;3,197.2652,168.26791;4,93.22196,105.27445;5,60.237682,30.173752;1742343768.0139072;1742343768.024656;0.010750055313110352#0.00684#PreStim#PreStim
0,125.18385,148.11755;1,292.61047,209.13318;2,60.110397,124.907936;3,202.88239,182.46306;4,91.35987,105.663155;5,69.01594,48.731064;1742343768.0239234;1742343768.0307481;0.0068264007568359375#0.00609#PreStim#PreStim
0,125.18385,148.11755;1,292.61047,209.13318;2,60.110397,124.907936;3,202.88239,182.46306;4,91.35987,105.663155;5,69.01594,48.731064;1742343768.0239234;1742343768.037052;0.013129472732543945#0.00631#PreStim#PreStim
0,131.10953,154.58424;1,288.23804,204.35114;2,51.719337,123.55442;3,199.18134,186.20274;4,87.696304,103.71459;5,100.633316,154.63298;1742343768.0339222;1742343768.042218;0.008296728134155273#0.00516#PreStim#PreStim
0,131.10953,154.58424;1,288.23804,204.35114;2,51.719337,123.55442;3,199.18134,186.20274;4,87.696304,103.71459;5,100.633316,154.63298;1742343768.0339222;1742343768.048892;0.014971256256103516#0.00669#PreStim#PreStim
0,119.79952,143.32631;1,220.7003,124.9868;2,61.277,109.14046;3,199.1213,184.15486;4,89.430855,103.3244;5,177.6363,204.07889;1742343768.0439494;1742343768.054354;0.010405778884887695#0.00546#PreStim#PreStim
0,118.604324,142.56956;1,282.37976,212.51228;2,58.90579,123.51292;3,53.319126,92.68485;4,90.577225,106.01598;5,215.02614,203.5243;1742343768.053951;1742343768.060136;0.006186008453369141#0.00578#PreStim#PreStim
0,118.604324,142.56956;1,282.37976,212.51228;2,58.90579,123.51292;3,53.319126,92.68485;4,90.577225,106.01598;5,215.02614,203.5243;1742343768.053951;1742343768.066721;0.012771129608154297#0.00659#PreStim#PreStim
0,130.09253,151.3607;1,289.48224,211.37648;2,57.48883,115.27402;3,200.1783,181.7045;4,89.7796,103.17165;5,100.76818,156.74931;1742343768.0639532;1742343768.0723639;0.008411645889282227#0.00563#PreStim#PreStim
0,130.09253,151.3607;1,289.48224,211.37648;2,57.48883,115.27402;3,200.1783,181.7045;4,89.7796,103.17165;5,100.76818,156.74931;1742343768.0639532;1742343768.078414;0.014461994171142578#0.00605#PreStim#PreStim
0,118.68158,143.09087;1,289.20496,212.1914;2,10.598768,58.051605;3,205.0689,182.84825;4,89.14192,105.07519;5,168.18265,207.96645;1742343768.0739684;1742343768.0848486;0.01088094711303711#0.00644#PreStim#PreStim
0,126.32913,150.30348;1,280.72473,212.8668;2,53.50546,131.92896;3,200.84613,183.60121;4,86.54939,104.83632;5,66.8714,43.841362;1742343768.0839753;1742343768.090606;0.006632804870605469#0.00576#PreStim#PreStim
0,126.32913,150.30348;1,280.72473,212.8668;2,53.50546,131.92896;3,200.84613,183.60121;4,86.54939,104.83632;5,66.8714,43.841362;1742343768.0839753;1742343768.0972672;0.01329350471496582#0.00666#PreStim#PreStim
0,124.299835,147.80612;1,289.05295,212.34756;2,38.62008,91.98051;3,202.1057,182.98479;4,91.87285,109.51736;5,64.554794,48.169197;1742343768.0940342;1742343768.102798;0.008764982223510742#0.00552#PreStim#PreStim
0,124.299835,147.80612;1,289.05295,212.34756;2,38.62008,91.98051;3,202.1057,182.98479;4,91.87285,109.51736;5,64.554794,48.169197;1742343768.0940342;1742343768.1086874;0.014654159545898438#0.00589#PreStim#PreStim
0,118.90188,143.56752;1,288.55948,214.0147;2,19.82227,45.645115;3,197.03749,183.33029;4,85.59824,103.48199;5,66.80513,44.24814;1742343768.1039715;1742343768.115211;0.011240482330322266#0.00653#PreStim#PreStim
0,123.209854,148.43283;1,281.5522,212.46332;2,21.742645,45.006214;3,203.7237,179.98961;4,90.35552,106.77412;5,68.98131,48.885437;1742343768.1139877;1742343768.12113;0.007143259048461914#0.00592#PreStim#PreStim
0,123.209854,148.43283;1,281.5522,212.46332;2,21.742645,45.006214;3,203.7237,179.98961;4,90.35552,106.77412;5,68.98131,48.885437;1742343768.1139877;1742343768.1269;0.012912988662719727#0.00577#PreStim#PreStim
0,124.09267,150.70862;1,281.78326,212.02324;2,18.053106,53.05782;3,200.31291,178.56036;4,88.65493,103.780594;5,73.666916,29.462492;1742343768.1240191;1742343768.1337736;0.009756326675415039#0.00688#PreStim#PreStim
0,119.61864,142.77359;1,288.78073,212.71608;2,23.399431,46.190525;3,201.65054,183.27948;4,88.263336,103.51091;5,68.22182,47.597736;1742343768.1240191;1742343768.1407056;0.016687393188476562#0.00692#PreStim#PreStim
0,119.61864,142.77359;1,288.78073,212.71608;2,23.399431,46.190525;3,201.65054,183.27948;4,88.263336,103.51091;5,68.22182,47.597736;1742343768.1340027;1742343768.1459358;0.011934280395507812#0.00523#PreStim#PreStim
0,120.12555,144.11633;1,283.85626,211.0083;2,59.396824,115.26427;3,203.83545,185.47322;4,86.38325,103.61142;5,68.66332,46.023716;1742343768.1439962;1742343768.1516285;0.0076334476470947266#0.0057#PreStim#PreStim
0,120.12555,144.11633;1,283.85626,211.0083;2,59.396824,115.26427;3,203.83545,185.47322;4,86.38325,103.61142;5,68.66332,46.023716;1742343768.1439962;1742343768.1575356;0.013540267944335938#0.00591#PreStim#PreStim
0,123.69876,147.23122;1,292.1023,212.38795;2,3.0857806,64.18118;3,201.09053,178.90369;4,86.29158,104.7605;5,114.35474,159.81609;1742343768.1540174;1742343768.1646705;0.010654211044311523#0.00714#PreStim#PreStim
0,124.205154,149.19043;1,294.21548,209.63382;2,21.058212,46.556736;3,54.88583,89.26324;4,89.34086,106.90942;5,185.02296,203.97066;1742343768.1640182;1742343768.1697297;0.0057125091552734375#0.00505#PreStim#PreStim
0,124.205154,149.19043;1,294.21548,209.63382;2,21.058212,46.556736;3,54.88583,89.26324;4,89.34086,106.90942;5,185.02296,203.97066;1742343768.1640182;1742343768.175327;0.01130986213684082#0.0056#PreStim#PreStim
0,123.38792,148.80873;1,283.67584,212.4262;2,21.775902,47.269306;3,199.29382,185.20409;4,85.82136,102.97214;5,66.04233,44.57766;1742343768.1740415;1742343768.181891;0.00785064697265625#0.00657#PreStim#PreStim
0,123.38792,148.80873;1,283.67584,212.4262;2,21.775902,47.269306;3,199.29382,185.20409;4,85.82136,102.97214;5,66.04233,44.57766;1742343768.1740415;1742343768.1886237;0.014583110809326172#0.00673#PreStim#PreStim
0,118.601715,142.98785;1,295.8015,207.96396;2,59.539368,127.25417;3,199.3494,184.46924;4,86.46551,103.25342;5,187.80917,202.89374;1742343768.1840384;1742343768.195263;0.011225461959838867#0.00664#PreStim#PreStim
0,124.29792,148.09016;1,290.07874,212.63817;2,58.74753,115.6243;3,200.7877,182.31847;4,89.53104,102.3544;5,70.85847,42.52598;1742343768.1940665;1742343768.200275;0.006209373474121094#0.00501#PreStim#PreStim
0,124.29792,148.09016;1,290.07874,212.63817;2,58.74753,115.6243;3,200.7877,182.31847;4,89.53104,102.3544;5,70.85847,42.52598;1742343768.1940665;1742343768.2056725;0.011606931686401367#0.0054#PreStim#PreStim
0,122.65516,147.32324;1,290.3394,212.11798;2,59.341293,124.694725;3,198.62506,178.34795;4,90.40383,105.51481;5,101.50575,154.78896;1742343768.2040403;1742343768.211729;0.007689952850341797#0.00604#PreStim#PreStim
0,122.65516,147.32324;1,290.3394,212.11798;2,59.341293,124.694725;3,198.62506,178.34795;4,90.40383,105.51481;5,101.50575,154.78896;1742343768.2040403;1742343768.2178938;0.013854265213012695#0.00617#PreStim#PreStim
0,124.251366,147.80598;1,251.09518,101.77468;2,58.308506,117.92975;3,200.48697,179.08728;4,88.976036,102.9832;5,187.41583,204.30632;1742343768.2140617;1742343768.2238493;0.00978851318359375#0.00595#PreStim#PreStim
0,124.98956,149.45737;1,290.39444,211.51273;2,17.558064,68.44844;3,204.42882,181.57251;4,88.68839,103.78859;5,66.926796,46.644985;1742343768.2140617;1742343768.2304971;0.016436100006103516#0.00665#PreStim#PreStim
0,124.98956,149.45737;1,290.39444,211.51273;2,17.558064,68.44844;3,204.42882,181.57251;4,88.68839,103.78859;5,66.926796,46.644985;1742343768.2240834;1742343768.236413;0.01233053207397461#0.00592#PreStim#PreStim
0,131.11934,152.04666;1,290.96982,214.66249;2,16.966854,69.74197;3,202.74216,183.28896;4,87.78238,102.660965;5,69.513145,45.353806;1742343768.2340848;1742343768.2419019;0.007817983627319336#0.00548#PreStim#PreStim
0,131.11934,152.04666;1,290.96982,214.66249;2,16.966854,69.74197;3,202.74216,183.28896;4,87.78238,102.660965;5,69.513145,45.353806;1742343768.2340848;1742343768.2487602;0.014676570892333984#0.00687#PreStim#PreStim
0,125.28697,150.54362;1,293.44107,208.15012;2,19.371212,47.94632;3,53.948895,87.631256;4,90.63042,104.95805;5,190.75084,206.01352;1742343768.2441463;1742343768.2540996;0.009954690933227539#0.00535#PreStim#PreStim
0,124.13103,148.15749;1,237.29903,147.2487;2,61.180912,116.08098;3,203.53767,182.93277;4,88.98398,106.40143;5,65.55765,44.578876;1742343768.2441463;1742343768.2601478;0.016002416610717773#0.00604#PreStim#PreStim
0,124.13103,148.15749;1,237.29903,147.2487;2,61.180912,116.08098;3,203.53767,182.93277;4,88.98398,106.40143;5,65.55765,44.578876;1742343768.254088;1742343768.2668831;0.012796640396118164#0.00674#PreStim#PreStim
0,122.73667,146.84312;1,289.53906,215.12456;2,61.302666,109.905396;3,200.34285,184.49352;4,87.35261,104.03943;5,65.40805,44.108974;1742343768.2641096;1742343768.272428;0.008319377899169922#0.00554#PreStim#PreStim
0,122.73667,146.84312;1,289.53906,215.12456;2,61.302666,109.905396;3,200.34285,184.49352;4,87.35261,104.03943;5,65.40805,44.108974;1742343768.2641096;1742343768.2785072;0.014398574829101562#0.00607#PreStim#PreStim
0,122.51993,148.36069;1,291.6443,211.97124;2,171.42737,166.43848;3,201.29251,190.39478;4,88.99558,106.80893;5,187.05035,201.21544;1742343768.2741132;1742343768.2844265;0.010314702987670898#0.00593#PreStim#PreStim
0,124.4781,151.40692;1,288.99603,211.72221;2,46.211983,91.96643;3,204.37576,193.56459;4,86.65369,104.61054;5,191.5776,209.014;1742343768.2841268;1742343768.2906878;0.006561756134033203#0.00625#PreStim#PreStim
0,124.4781,151.40692;1,288.99603,211.72221;2,46.211983,91.96643;3,204.37576,193.56459;4,86.65369,104.61054;5,191.5776,209.014;1742343768.2841268;1742343768.297363;0.013237237930297852#0.00668#PreStim#PreStim
0,124.537964,147.79721;1,293.1972,211.0551;2,23.38615,43.732647;3,217.17065,188.15791;4,85.31552,103.38458;5,67.34332,47.102703;1742343768.2948287;1742343768.3027012;0.00787353515625#0.00534#PreStim#PreStim
0,124.537964,147.79721;1,293.1972,211.0551;2,23.38615,43.732647;3,217.17065,188.15791;4,85.31552,103.38458;5,67.34332,47.102703;1742343768.2948287;1742343768.3086631;0.013835430145263672#0.00596#PreStim#PreStim
0,123.55922,146.66518;1,286.64224,212.15588;2,62.041023,108.827965;3,193.38596,183.00067;4,88.60136,103.90023;5,114.22837,160.03241;1742343768.304875;1742343768.3153372;0.010463953018188477#0.00668#PreStim#PreStim
0,126.04881,148.81291;1,290.20337,211.1728;2,18.537567,47.814907;3,204.1527,185.40997;4,89.36601,103.943756;5,67.86057,46.39884;1742343768.314899;1742343768.321107;0.006208896636962891#0.00576#1742343768.32116#1742343768.32405
0,126.04881,148.81291;1,290.20337,211.1728;2,18.537567,47.814907;3,204.1527,185.40997;4,89.36601,103.943756;5,67.86057,46.39884;1742343768.314899;1742343768.3271983;0.012300252914428711#0.00609#1742343768.32725#1742343768.33012
0,118.66014,141.13121;1,290.32803,213.08888;2,52.78165,130.85841;3,198.89561,177.07936;4,88.21799,102.96515;5,101.03398,155.19781;1742343768.32495;1742343768.3330183;0.008070230484008789#0.00583#1742343768.33307#1742343768.33619
0,118.66014,141.13121;1,290.32803,213.08888;2,52.78165,130.85841;3,198.89561,177.07936;4,88.21799,102.96515;5,101.03398,155.19781;1742343768.32495;1742343768.338851;0.01390218734741211#0.00583#1742343768.3389#1742343768.34222
0,123.23145,147.94327;1,290.17206,211.5592;2,22.074188,42.337307;3,203.49103,179.15837;4,88.578026,104.65038;5,64.14628,47.864006;1742343768.334937;1742343768.3450193;0.010083436965942383#0.00617#1742343768.34508#1742343768.34829
0,118.7714,144.75027;1,294.79526,210.20833;2,20.740019,44.486744;3,193.5786,179.7439;4,88.44357,104.28809;5,102.93129,156.84515;1742343768.3441513;1742343768.3510396;0.00688934326171875#0.00602#1742343768.3511#1742343768.35441
0,118.7714,144.75027;1,294.79526,210.20833;2,20.740019,44.486744;3,193.5786,179.7439;4,88.44357,104.28809;5,102.93129,156.84515;1742343768.3441513;1742343768.3573947;0.013244152069091797#0.00635#1742343768.35744#1742343768.36041
0,122.40282,146.42992;1,289.0249,211.00708;2,18.044363,59.97146;3,198.3516,181.08275;4,89.71313,104.587456;5,101.5661,155.43683;1742343768.354965;1742343768.3639095;0.008945703506469727#0.00652#1742343768.36397#1742343768.36647
0,122.40282,146.42992;1,289.0249,211.00708;2,18.044363,59.97146;3,198.3516,181.08275;4,89.71313,104.587456;5,101.5661,155.43683;1742343768.354965;1742343768.3695612;0.014597177505493164#0.00564#1742343768.36961#1742343768.37252
0,125.04955,145.99417;1,279.32437,214.13676;2,61.961308,107.016136;3,201.87576,182.39346;4,89.39192,107.197754;5,65.773125,45.327602;1742343768.3652363;1742343768.3752635;0.01002812385559082#0.00571#1742343768.37532#1742343768.37859
0,124.04827,147.71533;1,289.3003,212.19923;2,207.68983,198.88065;3,199.03471,170.85841;4,93.49949,105.570206;5,63.210285,46.584553;1742343768.374965;1742343768.3817708;0.0068073272705078125#0.00651#1742343768.38183#1742343768.38471
0,124.04827,147.71533;1,289.3003,212.19923;2,207.68983,198.88065;3,199.03471,170.85841;4,93.49949,105.570206;5,63.210285,46.584553;1742343768.374965;1742343768.387499;0.012534856796264648#0.00573#1742343768.38755#1742343768.39071
0,123.348236,147.98369;1,291.06845,211.07191;2,22.505138,43.245403;3,199.25705,181.80653;4,88.473175,104.22319;5,67.87888,49.028545;1742343768.3841915;1742343768.3933005;0.009109973907470703#0.0058#1742343768.39335#1742343768.39677
0,123.348236,147.98369;1,291.06845,211.07191;2,22.505138,43.245403;3,199.25705,181.80653;4,88.473175,104.22319;5,67.87888,49.028545;1742343768.3841915;1742343768.400276;0.016085386276245117#0.00698#1742343768.40033#1742343768.40285
0,126.263016,149.22408;1,289.612,212.54956;2,19.666676,47.50084;3,203.38681,183.68355;4,92.963104,105.89721;5,61.59907,28.262764;1742343768.3949685;1742343768.4064143;0.011446952819824219#0.00614#1742343768.40647#1742343768.40888
0,124.20149,147.80258;1,293.79358,209.74277;2,63.738914,106.19793;3,201.54759,182.86143;4,90.68823,106.035545;5,113.265434,160.0037;1742343768.4042253;1742343768.4116008;0.007376670837402344#0.00518#1742343768.41165#1742343768.41502
0,124.20149,147.80258;1,293.79358,209.74277;2,63.738914,106.19793;3,201.54759,182.86143;4,90.68823,106.035545;5,113.265434,160.0037;1742343768.4042253;1742343768.4178731;0.013648509979248047#0.00628#1742343768.41793#1742343768.42104
0,120.839485,144.56218;1,282.4387,211.91982;2,22.02195,46.69964;3,47.684715,87.0955;4,90.909874,105.8483;5,180.1195,206.12048;1742343768.41504;1742343768.4238017;0.008762598037719727#0.00592#1742343768.42385#1742343768.42709
0,126.84523,149.83339;1,292.01865,210.8557;2,62.54603,125.83365;3,199.46175,185.37123;4,92.53805,106.883385;5,102.06002,157.37305;1742343768.41504;1742343768.4306295;0.015590190887451172#0.00683#1742343768.43069#1742343768.43315
0,126.84523,149.83339;1,292.01865,210.8557;2,62.54603,125.83365;3,199.46175,185.37123;4,92.53805,106.883385;5,102.06002,157.37305;1742343768.424227;1742343768.4363828;0.01215672492980957#0.00575#1742343768.43643#1742343768.43921
0,123.38262,147.08969;1,289.65363,213.03577;2,60.42777,122.988815;3,205.67047,188.98077;4,88.91105,104.21274;5,102.71172,155.43915;1742343768.43423;1742343768.4419315;0.007702350616455078#0.00555#1742343768.44198#1742343768.44527
0,123.38262,147.08969;1,289.65363,213.03577;2,60.42777,122.988815;3,205.67047,188.98077;4,88.91105,104.21274;5,102.71172,155.43915;1742343768.43423;1742343768.4487674;0.01453852653503418#0.00684#1742343768.44882#1742343768.45133
0,123.34106,147.36322;1,281.94263,213.35637;2,60.025402,111.05008;3,197.45999,174.93903;4,87.051346,103.64432;5,103.24648,155.8725;1742343768.44425;1742343768.4541407;0.009891510009765625#0.00537#1742343768.45418#1742343768.45744
0,119.1784,143.97589;1,288.89938,213.49976;2,57.884663,116.18132;3,198.08844,175.11906;4,89.107285,104.09665;5,67.0848,45.06758;1742343768.44425;1742343768.460233;0.01598381996154785#0.0061#1742343768.46029#1742343768.46345
0,119.1784,143.97589;1,288.89938,213.49976;2,57.884663,116.18132;3,198.08844,175.11906;4,89.107285,104.09665;5,67.0848,45.06758;1742343768.4542484;1742343768.4667494;0.012502193450927734#0.00652#1742343768.46681#1742343768.46956
0,123.62644,148.80377;1,291.7481,210.86186;2,57.816414,127.09251;3,199.32144,194.537;4,86.58586,102.81433;5,102.71473,154.81476;1742343768.4642463;1742343768.4725027;0.008257627487182617#0.00574#1742343768.47255#1742343768.47565
0,123.62644,148.80377;1,291.7481,210.86186;2,57.816414,127.09251;3,199.32144,194.537;4,86.58586,102.81433;5,102.71473,154.81476;1742343768.4642463;1742343768.4784677;0.014222145080566406#0.00597#1742343768.47852#1742343768.48163
0,125.78743,151.46039;1,279.8673,212.72949;2,63.30346,109.830475;3,201.8276,181.27888;4,88.46388,104.07803;5,64.121864,42.348804;1742343768.4750645;1742343768.4847727;0.009709596633911133#0.00631#1742343768.48484#1742343768.48771
0,124.37498,146.47351;1,290.77524,209.15735;2,15.027729,55.57382;3,201.32787,182.66763;4,87.74081,103.75892;5,169.01562,203.66241;1742343768.4842744;1742343768.4906704;0.0063970088958740234#0.00589#1742343768.49072#1742343768.49374
0,124.37498,146.47351;1,290.77524,209.15735;2,15.027729,55.57382;3,201.32787,182.66763;4,87.74081,103.75892;5,169.01562,203.66241;1742343768.4842744;1742343768.4971313;0.012858390808105469#0.00646#1742343768.49718#1742343768.49982
0,120.06924,142.9031;1,293.81644,209.83426;2,61.095493,116.20162;3,204.12694,171.2372;4,88.39016,104.846176;5,228.91212,201.28609;1742343768.4942968;1742343768.502599;0.00830388069152832#0.00547#1742343768.50266#1742343768.50593
0,120.06924,142.9031;1,293.81644,209.83426;2,61.095493,116.20162;3,204.12694,171.2372;4,88.39016,104.846176;5,228.91212,201.28609;1742343768.4942968;1742343768.5087943;0.014498710632324219#0.00619#1742343768.50884#1742343768.51195
0,124.836624,148.5644;1,291.12436,214.61006;2,23.646093,43.683823;3,200.3934,184.55751;4,88.68976,105.33819;5,188.32677,202.60454;1742343768.5043004;1742343768.5154297;0.011130571365356445#0.00664#1742343768.51549#1742343768.51804
0,122.45138,147.13138;1,294.08395,209.1062;2,18.580091,59.173405;3,203.22766,184.14143;4,88.13479,103.6383;5,71.61773,50.63052;1742343768.514299;1742343768.5211399;0.006842374801635742#0.0057#1742343768.52119#1742343768.52405
0,122.45138,147.13138;1,294.08395,209.1062;2,18.580091,59.173405;3,203.22766,184.14143;4,88.13479,103.6383;5,71.61773,50.63052;1742343768.514299;1742343768.5268435;0.01254582405090332#0.0057#1742343768.52689#1742343768.53012
0,125.4708,149.0908;1,289.86957,214.40068;2,59.117744,117.07273;3,199.21513,194.41464;4,88.05758,103.27658;5,66.77481,45.311394;1742343768.5250921;1742343768.5334134;0.00832223892211914#0.00657#1742343768.53346#1742343768.5362
0,125.4708,149.0908;1,289.86957,214.40068;2,59.117744,117.07273;3,199.21513,194.41464;4,88.05758,103.27658;5,66.77481,45.311394;1742343768.5250921;1742343768.5390184;0.013927221298217773#0.0056#1742343768.53907#1742343768.54222
