ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,194.66168,100.80715;1,275.94626,118.994125;2,100.000854,96.01826;3,41.413532,104.72895;4,148.26791,59.778393;5,148.73006,161.25056;1742348108.5361748;1742348108.5484943;0.012320518493652344#0.00583#PreStim#PreStim
0,194.46967,101.51226;1,274.99362,119.5054;2,100.09417,97.26045;3,40.649708,106.470764;4,147.91692,59.962597;5,149.02112,160.90103;1742348108.5461955;1742348108.554511;0.008316516876220703#0.00601#PreStim#PreStim
0,194.46967,101.51226;1,274.99362,119.5054;2,100.09417,97.26045;3,40.649708,106.470764;4,147.91692,59.962597;5,149.02112,160.90103;1742348108.5461955;1742348108.5607426;0.014548063278198242#0.00624#PreStim#PreStim
0,194.59843,101.401405;1,275.50665,118.38123;2,100.44347,95.35063;3,40.411068,103.09714;4,148.58638,60.351894;5,149.01024,160.87825;1742348108.556187;1742348108.5666597;0.010474205017089844#0.00592#PreStim#PreStim
0,194.0355,102.80592;1,275.28702,120.63433;2,100.697136,97.34693;3,40.83677,107.80465;4,148.68886,60.051777;5,148.81883,160.7566;1742348108.5661845;1742348108.5734823;0.007298707962036133#0.00682#PreStim#PreStim
0,194.0355,102.80592;1,275.28702,120.63433;2,100.697136,97.34693;3,40.83677,107.80465;4,148.68886,60.051777;5,148.81883,160.7566;1742348108.5661845;1742348108.579081;0.012897729873657227#0.0056#PreStim#PreStim
0,194.36935,101.349525;1,267.38373,124.88973;2,100.56212,96.172;3,43.160633,106.095894;4,148.64944,59.602474;5,148.68594,160.97385;1742348108.5761907;1742348108.584889;0.008699178695678711#0.0058#PreStim#PreStim
0,194.36935,101.349525;1,267.38373,124.88973;2,100.56212,96.172;3,43.160633,106.095894;4,148.64944,59.602474;5,148.68594,160.97385;1742348108.5761907;1742348108.5916247;0.015434980392456055#0.00673#PreStim#PreStim
0,194.62866,100.7607;1,276.93372,114.654045;2,99.91481,96.61481;3,42.299805,105.185234;4,148.4194,59.574684;5,149.12216,161.1532;1742348108.586194;1742348108.597285;0.011092662811279297#0.00567#PreStim#PreStim
0,194.56763,101.67415;1,273.7331,120.93367;2,100.2676,96.76157;3,41.61377,105.8975;4,148.3707,60.117435;5,148.79575,161.09006;1742348108.5962389;1742348108.6033278;0.007089853286743164#0.00603#PreStim#PreStim
0,194.56763,101.67415;1,273.7331,120.93367;2,100.2676,96.76157;3,41.61377,105.8975;4,148.3707,60.117435;5,148.79575,161.09006;1742348108.5962389;1742348108.6094384;0.013200521469116211#0.00611#PreStim#PreStim
0,194.03888,102.01245;1,275.86685,119.052414;2,100.94415,96.92904;3,41.29339,107.3487;4,148.37865,60.073967;5,148.77632,160.85812;1742348108.6062188;1742348108.6153648;0.009147167205810547#0.00593#PreStim#PreStim
0,194.03888,102.01245;1,275.86685,119.052414;2,100.94415,96.92904;3,41.29339,107.3487;4,148.37865,60.073967;5,148.77632,160.85812;1742348108.6062188;1742348108.6213737;0.015155792236328125#0.006#PreStim#PreStim
0,194.07204,102.03908;1,267.55856,128.28342;2,101.22788,97.13768;3,47.27293,104.89859;4,148.44472,59.022953;5,148.79024,160.52806;1742348108.6162171;1742348108.6276512;0.011435985565185547#0.00629#PreStim#PreStim
0,194.63269,100.72698;1,277.60587,116.945274;2,100.13836,95.367775;3,39.281067,101.5782;4,148.53122,59.83928;5,148.96289,161.29858;1742348108.626221;1742348108.633327;0.00710749626159668#0.00566#PreStim#PreStim
0,194.63269,100.72698;1,277.60587,116.945274;2,100.13836,95.367775;3,39.281067,101.5782;4,148.53122,59.83928;5,148.96289,161.29858;1742348108.626221;1742348108.6400309;0.013811349868774414#0.00671#PreStim#PreStim
0,194.51369,100.47619;1,277.68433,114.87516;2,100.087135,94.96964;3,40.55865,101.62008;4,148.4722,59.780964;5,149.00401,160.69273;1742348108.6362429;1742348108.645514;0.009271860122680664#0.00547#PreStim#PreStim
0,194.51369,100.47619;1,277.68433,114.87516;2,100.087135,94.96964;3,40.55865,101.62008;4,148.4722,59.780964;5,149.00401,160.69273;1742348108.6362429;1742348108.651616;0.015374183654785156#0.0061#PreStim#PreStim
0,194.03894,101.57663;1,274.87622,118.9734;2,100.66237,95.93596;3,41.71621,105.176605;4,148.48007,59.823227;5,148.74121,160.8501;1742348108.6462462;1742348108.6580985;0.011853218078613281#0.00648#PreStim#PreStim
0,194.09361,101.91126;1,269.12253,133.86864;2,100.7043,95.126564;3,45.06006,102.466;4,148.64131,59.326633;5,148.8217,160.58885;1742348108.6562574;1742348108.6636329;0.007376432418823242#0.00553#PreStim#PreStim
0,194.09361,101.91126;1,269.12253,133.86864;2,100.7043,95.126564;3,45.06006,102.466;4,148.64131,59.326633;5,148.8217,160.58885;1742348108.6562574;1742348108.6697814;0.013525247573852539#0.00615#PreStim#PreStim
0,194.28793,100.21407;1,280.66016,113.41633;2,100.12643,96.17988;3,40.761192,104.351875;4,148.5296,60.05531;5,149.0597,161.31944;1742348108.6662593;1742348108.6756787;0.009420394897460938#0.00589#PreStim#PreStim
0,194.28793,100.21407;1,280.66016,113.41633;2,100.12643,96.17988;3,40.761192,104.351875;4,148.5296,60.05531;5,149.0597,161.31944;1742348108.6662593;1742348108.6821105;0.01585245132446289#0.00643#PreStim#PreStim
0,194.32237,100.69009;1,278.4187,116.49936;2,100.33389,96.19386;3,40.671833,105.83779;4,148.43817,59.87317;5,149.0539,161.14288;1742348108.6763012;1742348108.6878023;0.011502265930175781#0.00569#PreStim#PreStim
0,194.24593,100.477844;1,279.46503,115.31999;2,100.657036,96.27792;3,41.635723,105.122444;4,148.35109,60.060795;5,148.89302,160.80275;1742348108.6862912;1742348108.693956;0.007666110992431641#0.00615#PreStim#PreStim
0,194.24593,100.477844;1,279.46503,115.31999;2,100.657036,96.27792;3,41.635723,105.122444;4,148.35109,60.060795;5,148.89302,160.80275;1742348108.6862912;1742348108.70024;0.013949871063232422#0.00629#PreStim#PreStim
0,194.00124,103.22053;1,278.24585,122.571075;2,100.904335,97.32686;3,43.855736,109.850044;4,148.54141,59.307465;5,148.96039,160.84483;1742348108.6963058;1742348108.7078497;0.011544942855834961#0.00761#PreStim#PreStim
0,194.70914,100.59769;1,274.25513,119.293785;2,100.37681,96.45993;3,41.249847,107.31121;4,148.38591,59.771824;5,148.99028,161.04471;1742348108.706318;1742348108.7131054;0.006788730621337891#0.00526#PreStim#PreStim
0,194.70914,100.59769;1,274.25513,119.293785;2,100.37681,96.45993;3,41.249847,107.31121;4,148.38591,59.771824;5,148.99028,161.04471;1742348108.706318;1742348108.7184293;0.012112617492675781#0.00532#PreStim#PreStim
0,194.36133,101.043396;1,276.9923,115.90269;2,100.300476,96.59211;3,41.754185,104.70152;4,148.11691,60.090008;5,148.91347,161.05678;1742348108.7163167;1742348108.7257462;0.009430646896362305#0.00732#PreStim#PreStim
0,194.36133,101.043396;1,276.9923,115.90269;2,100.300476,96.59211;3,41.754185,104.70152;4,148.11691,60.090008;5,148.91347,161.05678;1742348108.7163167;1742348108.7309127;0.014597177505493164#0.00516#PreStim#PreStim
0,194.2843,100.54855;1,279.52368,112.1921;2,100.22954,96.7177;3,40.307255,107.19519;4,148.20811,60.052902;5,148.95746,161.02998;1742348108.7263215;1742348108.7363002;0.009980440139770508#0.00539#PreStim#PreStim
0,193.48868,99.41227;1,283.99478,105.82227;2,100.73566,97.04946;3,40.28721,105.73835;4,148.42584,59.90915;5,148.74156,160.50739;1742348108.7263215;1742348108.7426524;0.016332149505615234#0.00635#PreStim#PreStim
0,193.48868,99.41227;1,283.99478,105.82227;2,100.73566,97.04946;3,40.28721,105.73835;4,148.42584,59.90915;5,148.74156,160.50739;1742348108.7363212;1742348108.7484162;0.012096166610717773#0.00576#PreStim#PreStim
0,193.54886,99.971886;1,266.79364,132.32915;2,100.98599,96.05749;3,43.269314,104.7717;4,148.09592,59.330585;5,148.77328,160.39911;1742348108.746331;1742348108.75486;0.008530139923095703#0.00644#PreStim#PreStim
0,193.54886,99.971886;1,266.79364,132.32915;2,100.98599,96.05749;3,43.269314,104.7717;4,148.09592,59.330585;5,148.77328,160.39911;1742348108.746331;1742348108.7607398;0.014410257339477539#0.00588#PreStim#PreStim
0,195.05753,99.02559;1,281.13074,109.93244;2,100.19906,95.99009;3,39.95952,103.81194;4,148.49583,59.504574;5,149.19135,161.1425;1742348108.7563283;1742348108.7667236;0.010396718978881836#0.00599#PreStim#PreStim
0,194.99812,99.06178;1,281.68063,108.331116;2,99.67936,95.31953;3,40.323784,100.20197;4,148.66954,59.89583;5,149.19557,160.75623;1742348108.7663512;1742348108.7734113;0.0070612430572509766#0.00668#PreStim#PreStim
0,194.99812,99.06178;1,281.68063,108.331116;2,99.67936,95.31953;3,40.323784,100.20197;4,148.66954,59.89583;5,149.19557,160.75623;1742348108.7663512;1742348108.7792587;0.012908935546875#0.00585#PreStim#PreStim
0,194.68417,98.83289;1,285.9157,101.50045;2,100.341156,95.754486;3,39.95125,102.83767;4,148.56488,60.223892;5,148.83571,160.5262;1742348108.7763696;1742348108.784836;0.008467912673950195#0.00556#PreStim#PreStim
0,194.68417,98.83289;1,285.9157,101.50045;2,100.341156,95.754486;3,39.95125,102.83767;4,148.56488,60.223892;5,148.83571,160.5262;1742348108.7763696;1742348108.7915466;0.01517796516418457#0.00672#PreStim#PreStim
0,193.72789,100.07975;1,267.17545,134.0743;2,100.500145,94.58154;3,41.028755,102.97544;4,148.20453,59.109325;5,148.59427,160.3617;1742348108.7863655;1742348108.7972941;0.010929584503173828#0.00574#PreStim#PreStim
0,194.99265,98.97309;1,281.4452,108.86999;2,100.11479,96.216965;3,41.531834,105.0389;4,148.37029,59.57555;5,149.07625,160.92009;1742348108.7963684;1742348108.8030374;0.0066699981689453125#0.00574#PreStim#PreStim
0,194.99265,98.97309;1,281.4452,108.86999;2,100.11479,96.216965;3,41.531834,105.0389;4,148.37029,59.57555;5,149.07625,160.92009;1742348108.7963684;1742348108.8094726;0.013105392456054688#0.00644#PreStim#PreStim
0,194.36751,100.183136;1,280.03363,111.75861;2,100.208534,96.870285;3,41.236336,106.94969;4,148.20714,59.917355;5,148.92921,160.84271;1742348108.8063889;1742348108.8151495;0.00876164436340332#0.00567#PreStim#PreStim
0,194.36751,100.183136;1,280.03363,111.75861;2,100.208534,96.870285;3,41.236336,106.94969;4,148.20714,59.917355;5,148.92921,160.84271;1742348108.8063889;1742348108.8211892;0.014801502227783203#0.00604#PreStim#PreStim
0,194.20193,102.35386;1,274.38297,121.12936;2,100.56712,96.35513;3,41.23161,105.57407;4,148.56516,59.695972;5,148.64131,160.66795;1742348108.8163867;1742348108.827331;0.01094508171081543#0.00614#PreStim#PreStim
0,194.27017,101.85444;1,264.8272,133.62581;2,100.78609,95.59962;3,45.142784,104.86536;4,148.46317,59.669655;5,148.75154,161.11887;1742348108.8263886;1742348108.8333158;0.006928205490112305#0.00598#PreStim#PreStim
0,194.27017,101.85444;1,264.8272,133.62581;2,100.78609,95.59962;3,45.142784,104.86536;4,148.46317,59.669655;5,148.75154,161.11887;1742348108.8263886;1742348108.8404052;0.014018535614013672#0.0071#PreStim#PreStim
0,194.68607,101.286255;1,275.6029,118.15367;2,100.14083,97.13931;3,43.315117,104.96702;4,148.13571,59.812725;5,148.88849,161.08682;1742348108.836417;1742348108.8458443;0.009428262710571289#0.00543#PreStim#PreStim
0,194.68607,101.286255;1,275.6029,118.15367;2,100.14083,97.13931;3,43.315117,104.96702;4,148.13571,59.812725;5,148.88849,161.08682;1742348108.836417;1742348108.8519084;0.015493154525756836#0.00608#PreStim#PreStim
0,194.70401,101.708015;1,274.45886,121.68552;2,100.50651,96.78786;3,41.74448,106.639946;4,148.18535,59.854248;5,148.74881,160.8893;1742348108.8464212;1742348108.8583531;0.011932849884033203#0.00644#PreStim#PreStim
0,194.08913,102.20899;1,274.83044,119.95219;2,100.669685,97.318924;3,41.42579,107.54378;4,148.46936,59.50904;5,148.81903,160.48216;1742348108.856439;1742348108.8637714;0.007333993911743164#0.00542#PreStim#PreStim
0,194.08913,102.20899;1,274.83044,119.95219;2,100.669685,97.318924;3,41.42579,107.54378;4,148.46936,59.50904;5,148.81903,160.48216;1742348108.856439;1742348108.8698728;0.013434886932373047#0.00609#PreStim#PreStim
0,194.6737,101.07272;1,269.94107,120.62051;2,100.728516,96.38195;3,42.298508,104.07304;4,148.32558,59.55312;5,149.02762,160.8616;1742348108.866445;1742348108.8761032;0.009659290313720703#0.00624#PreStim#PreStim
0,194.56984,101.16525;1,275.78613,118.29425;2,100.3042,95.779884;3,41.273342,104.27304;4,148.15337,59.91894;5,148.90956,160.76126;1742348108.866445;1742348108.8821163;0.01567220687866211#0.00601#PreStim#PreStim
0,194.56984,101.16525;1,275.78613,118.29425;2,100.3042,95.779884;3,41.273342,104.27304;4,148.15337,59.91894;5,148.90956,160.76126;1742348108.8764462;1742348108.8878253;0.01137995719909668#0.0057#PreStim#PreStim
0,194.43375,100.8762;1,278.05957,115.421776;2,100.46239,96.76526;3,41.74421,106.99224;4,148.31548,60.154236;5,148.75565,160.94727;1742348108.886444;1742348108.8939564;0.007513284683227539#0.00613#PreStim#PreStim
0,194.43375,100.8762;1,278.05957,115.421776;2,100.46239,96.76526;3,41.74421,106.99224;4,148.31548,60.154236;5,148.75565,160.94727;1742348108.886444;1742348108.9003918;0.013948917388916016#0.00644#PreStim#PreStim
0,194.19266,103.39612;1,277.5165,123.43847;2,100.31821,98.019066;3,42.385437,110.290306;4,148.59268,59.51923;5,148.60594,160.68109;1742348108.8964603;1742348108.9073257;0.010866403579711914#0.00693#PreStim#PreStim
0,194.69049,100.5536;1,276.4435,118.7567;2,100.43004,96.548805;3,43.45877,108.161865;4,148.1728,59.654247;5,148.71889,161.12378;1742348108.9064856;1742348108.9125242;0.006039857864379883#0.0052#PreStim#PreStim
0,194.69049,100.5536;1,276.4435,118.7567;2,100.43004,96.548805;3,43.45877,108.161865;4,148.1728,59.654247;5,148.71889,161.12378;1742348108.9064856;1742348108.9180913;0.011606693267822266#0.00556#PreStim#PreStim
0,194.68979,101.811455;1,276.56424,122.28776;2,100.22366,95.69152;3,40.433475,104.00375;4,148.14322,59.911015;5,148.84015,161.114;1742348108.9164724;1742348108.9249322;0.008460760116577148#0.00684#PreStim#PreStim
0,194.68979,101.811455;1,276.56424,122.28776;2,100.22366,95.69152;3,40.433475,104.00375;4,148.14322,59.911015;5,148.84015,161.114;1742348108.9164724;1742348108.9304452;0.01397395133972168#0.00551#PreStim#PreStim
0,194.47264,101.518425;1,275.7657,121.61114;2,100.68172,96.75438;3,41.305145,106.80978;4,148.29454,59.611332;5,148.78297,160.72495;1742348108.9267108;1742348108.9373507;0.010640859603881836#0.00691#PreStim#PreStim
0,194.45778,103.45586;1,270.14517,131.2842;2,100.85484,97.18193;3,47.92644,113.802895;4,149.05211,59.162945;5,148.98793,160.64078;1742348108.9365013;1742348108.942925;0.006424903869628906#0.00557#PreStim#PreStim
0,194.45778,103.45586;1,270.14517,131.2842;2,100.85484,97.18193;3,47.92644,113.802895;4,149.05211,59.162945;5,148.98793,160.64078;1742348108.9365013;1742348108.9485106;0.012010574340820312#0.00559#PreStim#PreStim
0,194.94495,101.5489;1,275.88327,122.2933;2,100.32991,97.38562;3,44.17021,106.60998;4,148.633,59.981743;5,148.95662,161.37897;1742348108.9464898;1742348108.9556289;0.0091400146484375#0.00711#PreStim#PreStim
0,194.94495,101.5489;1,275.88327,122.2933;2,100.32991,97.38562;3,44.17021,106.60998;4,148.633,59.981743;5,148.95662,161.37897;1742348108.9464898;1742348108.9611144;0.014625787734985352#0.00549#PreStim#PreStim
0,194.52515,100.84754;1,276.0641,117.27318;2,99.9474,96.199455;3,40.56966,106.67312;4,148.31177,59.84842;5,148.92508,161.07362;1742348108.956523;1742348108.9673982;0.010876178741455078#0.00628#1742348108.96745#1742348108.97013
0,194.00383,101.89082;1,275.98083,123.467674;2,100.621185,96.60848;3,42.08748,106.811325;4,148.30162,59.593925;5,148.62653,160.74794;1742348108.9665203;1742348108.973698;0.007178544998168945#0.00629#1742348108.97374#1742348108.97616
0,194.00383,101.89082;1,275.98083,123.467674;2,100.621185,96.60848;3,42.08748,106.811325;4,148.30162,59.593925;5,148.62653,160.74794;1742348108.9665203;1742348108.9791195;0.012600421905517578#0.00543#1742348108.97917#1742348108.98224
0,194.2579,102.994415;1,264.60062,146.29172;2,100.9399,96.87267;3,52.624992,104.975555;4,148.8359,59.041336;5,148.79262,160.67291;1742348108.9765782;1742348108.9847934;0.008216142654418945#0.00567#1742348108.98484#1742348108.98828
0,194.2579,102.994415;1,264.60062,146.29172;2,100.9399,96.87267;3,52.624992,104.975555;4,148.8359,59.041336;5,148.79262,160.67291;1742348108.9765782;1742348108.9915082;0.014931440353393555#0.00672#1742348108.99156#1742348108.99439
0,194.81493,102.01575;1,272.43134,129.87292;2,100.11681,96.64556;3,43.344563,105.12237;4,148.67319,59.656147;5,148.9435,161.20409;1742348108.9865422;1742348108.9974325;0.010891437530517578#0.00592#1742348108.99748#1742348109.00041
0,194.924,101.732414;1,273.65234,121.04595;2,100.40945,96.38694;3,40.955086,105.57397;4,148.31268,59.95302;5,148.95024,161.05865;1742348108.9965444;1742348109.0029893;0.006445646286010742#0.00555#1742348109.00303#1742348109.00647
0,194.924,101.732414;1,273.65234,121.04595;2,100.40945,96.38694;3,40.955086,105.57397;4,148.31268,59.95302;5,148.95024,161.05865;1742348108.9965444;1742348109.009411;0.01286768913269043#0.00643#1742348109.00946#1742348109.01257
0,194.15385,101.59308;1,276.7664,117.24803;2,100.840675,97.15535;3,39.657593,108.983086;4,148.45488,59.9593;5,148.91795,160.82788;1742348109.006561;1742348109.0152855;0.008725643157958984#0.00587#1742348109.01533#1742348109.0186
0,194.15385,101.59308;1,276.7664,117.24803;2,100.840675,97.15535;3,39.657593,108.983086;4,148.45488,59.9593;5,148.91795,160.82788;1742348109.006561;1742348109.021354;0.014793872833251953#0.00607#1742348109.02141#1742348109.02467
0,194.4262,102.0008;1,263.06265,135.2242;2,100.96733,96.52519;3,49.301594,105.773605;4,148.72766,59.03418;5,148.60974,161.02142;1742348109.0165598;1742348109.0275407;0.010982513427734375#0.0062#1742348109.02761#1742348109.03071
0,194.67548,101.3549;1,274.44574,120.051956;2,100.23202,95.64635;3,41.517067,103.92128;4,147.99757,59.63581;5,148.89182,160.82553;1742348109.0265691;1742348109.0333402;0.006772041320800781#0.00581#1742348109.03341#1742348109.03683
0,194.67548,101.3549;1,274.44574,120.051956;2,100.23202,95.64635;3,41.517067,103.92128;4,147.99757,59.63581;5,148.89182,160.82553;1742348109.0265691;1742348109.0400505;0.013482332229614258#0.00671#1742348109.04012#1742348109.04284
0,194.64632,101.70528;1,274.736,122.86961;2,100.3689,96.116104;3,40.933674,105.85687;4,148.15285,59.60743;5,148.5916,160.93907;1742348109.0365806;1742348109.0455062;0.008926868438720703#0.00545#1742348109.04557#1742348109.04892
0,194.64632,101.70528;1,274.736,122.86961;2,100.3689,96.116104;3,40.933674,105.85687;4,148.15285,59.60743;5,148.5916,160.93907;1742348109.0365806;1742348109.0515714;0.014992237091064453#0.00605#1742348109.05162#1742348109.05494
0,194.425,103.502014;1,278.44583,123.538765;2,101.12773,97.17831;3,42.33729,111.53968;4,149.07916,59.190712;5,149.03079,160.82253;1742348109.0465863;1742348109.0582137;0.011628150939941406#0.00666#1742348109.05828#1742348109.06103
0,194.9993,100.87778;1,274.8328,119.57981;2,100.53721,95.91691;3,40.127792,103.874855;4,148.42535,60.143276;5,149.0409,161.27922;1742348109.0565794;1742348109.063988;0.007409811019897461#0.00575#1742348109.06404#1742348109.06715
0,194.9993,100.87778;1,274.8328,119.57981;2,100.53721,95.91691;3,40.127792,103.874855;4,148.42535,60.143276;5,149.0409,161.27922;1742348109.0565794;1742348109.0698502;0.013271808624267578#0.00586#1742348109.0699#1742348109.07313
0,194.68666,101.524765;1,274.61978,120.25655;2,100.26724,95.65173;3,38.656364,105.31109;4,148.22087,59.63096;5,148.82025,161.16423;1742348109.066594;1742348109.0760067;0.009413957595825195#0.00616#1742348109.07606#1742348109.07921
0,194.68666,101.524765;1,274.61978,120.25655;2,100.26724,95.65173;3,38.656364,105.31109;4,148.22087,59.63096;5,148.82025,161.16423;1742348109.066594;1742348109.0818624;0.015269756317138672#0.00586#1742348109.08192#1742348109.08524
0,194.14682,101.21057;1,276.08292,118.389755;2,100.34366,95.417076;3,41.12679,102.96963;4,148.30434,59.824192;5,148.5181,160.62369;1742348109.0765975;1742348109.087853;0.011256933212280273#0.00599#1742348109.08791#1742348109.09133
0,194.38065,103.122604;1,267.48877,141.0301;2,101.0458,96.04416;3,53.596954,104.15834;4,149.50578,58.650345;5,148.85965,160.79834;1742348109.0866132;1742348109.0939856;0.007373332977294922#0.00613#1742348109.09403#1742348109.09742
0,194.38065,103.122604;1,267.48877,141.0301;2,101.0458,96.04416;3,53.596954,104.15834;4,149.50578,58.650345;5,148.85965,160.79834;1742348109.0866132;1742348109.1001673;0.013555049896240234#0.00619#1742348109.10023#1742348109.10347
0,194.79576,101.3076;1,274.87924,120.18065;2,100.043,95.114136;3,41.035236,101.41107;4,148.44754,60.19669;5,148.8437,161.0276;1742348109.096616;1742348109.107135;0.010520219802856445#0.00697#1742348109.1072#1742348109.10953
0,194.93336,102.21215;1,273.7917,127.77354;2,100.3024,96.95516;3,41.728218,107.02949;4,148.61185,60.2256;5,148.5222,160.88547;1742348109.1066315;1742348109.1127145;0.00608372688293457#0.00557#1742348109.11276#1742348109.11557
0,194.93336,102.21215;1,273.7917,127.77354;2,100.3024,96.95516;3,41.728218,107.02949;4,148.61185,60.2256;5,148.5222,160.88547;1742348109.1066315;1742348109.1185236;0.011893749237060547#0.00582#1742348109.11859#1742348109.12163
0,194.82173,104.064674;1,274.54938,133.43153;2,100.463745,97.83439;3,43.953842,110.42787;4,148.87103,59.441383;5,148.81526,160.78706;1742348109.1166306;1742348109.12494;0.008310556411743164#0.0064#1742348109.12499#1742348109.12769
0,194.82173,104.064674;1,274.54938,133.43153;2,100.463745,97.83439;3,43.953842,110.42787;4,148.87103,59.441383;5,148.81526,160.78706;1742348109.1166306;1742348109.1305492;0.013920068740844727#0.00561#1742348109.1306#1742348109.13373
0,194.8924,102.45363;1,270.4967,133.44069;2,100.5717,96.62012;3,44.904724,107.29379;4,149.06674,59.67114;5,148.5662,161.4361;1742348109.126664;1742348109.1363034;0.00964045524597168#0.00575#1742348109.13634#1742348109.1398
0,195.29285,102.734314;1,276.09647,130.2058;2,100.26497,96.631805;3,41.63254,106.40959;4,148.54787,60.13509;5,148.78737,161.02621;1742348109.126664;1742348109.1426308;0.01596808433532715#0.00633#1742348109.14268#1742348109.1459
0,195.29285,102.734314;1,276.09647,130.2058;2,100.26497,96.631805;3,41.63254,106.40959;4,148.54787,60.13509;5,148.78737,161.02621;1742348109.1366608;1742348109.148627;0.011966943740844727#0.006#1742348109.14868#1742348109.15192
0,194.59459,102.698586;1,275.14554,128.10303;2,100.14512,98.25275;3,40.30954,112.8533;4,148.44482,59.911617;5,148.5087,160.71625;1742348109.1466646;1742348109.1545618;0.00789785385131836#0.00592#1742348109.1546#1742348109.15803
0,194.59459,102.698586;1,275.14554,128.10303;2,100.14512,98.25275;3,40.30954,112.8533;4,148.44482,59.911617;5,148.5087,160.71625;1742348109.1466646;1742348109.160976;0.014312505722045898#0.00642#1742348109.16102#1742348109.16405
0,194.98338,102.94108;1,268.21982,135.73897;2,100.64203,97.42493;3,45.92714,110.859795;4,148.9232,59.724735;5,148.68822,161.54393;1742348109.1566846;1742348109.1667223;0.01003885269165039#0.00575#1742348109.16678#1742348109.17011
0,194.98338,102.94108;1,268.21982,135.73897;2,100.64203,97.42493;3,45.92714,110.859795;4,148.9232,59.724735;5,148.68822,161.54393;1742348109.1566846;1742348109.173518;0.016834497451782227#0.0068#1742348109.17357#1742348109.17617
0,194.99425,102.22115;1,276.18027,124.06097;2,100.27023,95.88284;3,39.633823,104.15653;4,148.2034,59.769096;5,148.88136,160.84738;1742348109.1674604;1742348109.1789699;0.011510372161865234#0.00545#1742348109.17902#1742348109.18222
