ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,194.91985,95.21794;1,227.1657,35.16427;2,101.01654,92.75696;3,40.24343,67.0691;4,148.28085,56.93972;5,148.86337,160.95164;1742347687.299314;1742347687.3087208;0.009408235549926758#0.00616#PreStim#PreStim
0,194.91985,95.21794;1,227.1657,35.16427;2,101.01654,92.75696;3,40.24343,67.0691;4,148.28085,56.93972;5,148.86337,160.95164;1742347687.299314;1742347687.3144262;0.015113115310668945#0.0057#PreStim#PreStim
0,194.60211,93.72741;1,236.90315,46.921616;2,101.5969,92.82858;3,43.591824,67.81579;4,148.19461,56.811886;5,149.61781,160.59247;1742347687.3093169;1742347687.3204494;0.011133432388305664#0.00603#PreStim#PreStim
0,194.5345,94.607574;1,237.3231,44.29399;2,100.97882,93.99826;3,40.621807,73.90491;4,147.28935,57.98203;5,149.19987,161.61044;1742347687.3193247;1742347687.3265638;0.0072400569915771484#0.00611#PreStim#PreStim
0,194.5345,94.607574;1,237.3231,44.29399;2,100.97882,93.99826;3,40.621807,73.90491;4,147.28935,57.98203;5,149.19987,161.61044;1742347687.3193247;1742347687.333772;0.014448404312133789#0.00721#PreStim#PreStim
0,194.53432,94.577805;1,277.95642,105.35261;2,100.692314,93.09691;3,40.87759,77.82655;4,148.43456,57.17936;5,149.16,160.98502;1742347687.3293376;1742347687.3389678;0.00963139533996582#0.00519#PreStim#PreStim
0,194.0887,95.113754;1,276.7228,100.53919;2,99.81873,91.87064;3,35.372257,72.84295;4,147.64835,57.222347;5,149.05553,161.0741;1742347687.3293376;1742347687.3455694;0.016232728958129883#0.00661#PreStim#PreStim
0,194.0887,95.113754;1,276.7228,100.53919;2,99.81873,91.87064;3,35.372257,72.84295;4,147.64835,57.222347;5,149.05553,161.0741;1742347687.3393285;1742347687.3513694;0.012041807174682617#0.0058#PreStim#PreStim
0,194.2717,94.467575;1,245.06563,57.17748;2,99.226105,91.71024;3,44.278927,61.18458;4,147.28082,57.74396;5,149.01901,161.44759;1742347687.3493445;1742347687.356975;0.007631540298461914#0.0056#PreStim#PreStim
0,194.2717,94.467575;1,245.06563,57.17748;2,99.226105,91.71024;3,44.278927,61.18458;4,147.28082,57.74396;5,149.01901,161.44759;1742347687.3493445;1742347687.36425;0.014906167984008789#0.00728#PreStim#PreStim
0,194.58003,93.50561;1,246.6569,62.240517;2,100.27426,90.51233;3,45.677654,67.70408;4,147.76633,57.074066;5,149.45996,161.07089;1742347687.3593376;1742347687.369338;0.01000213623046875#0.0051#PreStim#PreStim
0,194.41016,96.223335;1,277.3776,97.221466;2,101.17876,93.703735;3,40.77967,77.72533;4,148.73872,58.331306;5,149.68585,161.61809;1742347687.3593376;1742347687.3752937;0.015957117080688477#0.00595#PreStim#PreStim
0,194.41016,96.223335;1,277.3776,97.221466;2,101.17876,93.703735;3,40.77967,77.72533;4,148.73872,58.331306;5,149.68585,161.61809;1742347687.369364;1742347687.3810844;0.011721611022949219#0.00579#PreStim#PreStim
0,195.24066,93.56207;1,251.19768,52.053135;2,101.02556,91.05122;3,40.470844,73.208824;4,148.37515,58.407608;5,149.94072,162.07423;1742347687.3793643;1742347687.387294;0.007930755615234375#0.0062#PreStim#PreStim
0,195.24066,93.56207;1,251.19768,52.053135;2,101.02556,91.05122;3,40.470844,73.208824;4,148.37515,58.407608;5,149.94072,162.07423;1742347687.3793643;1742347687.3944821;0.015118837356567383#0.00719#PreStim#PreStim
0,194.6906,94.102104;1,253.79027,59.043274;2,100.53988,91.792114;3,39.430534,74.0497;4,147.57442,58.116573;5,149.64378,161.57039;1742347687.3893616;1742347687.3996527;0.010292291641235352#0.00517#PreStim#PreStim
0,193.63058,95.03864;1,263.3595,97.93414;2,100.68763,93.70857;3,38.69754,86.402596;4,147.32274,57.76963;5,148.92569,160.77664;1742347687.3993914;1742347687.4055579;0.006167411804199219#0.0059#PreStim#PreStim
0,193.63058,95.03864;1,263.3595,97.93414;2,100.68763,93.70857;3,38.69754,86.402596;4,147.32274,57.76963;5,148.92569,160.77664;1742347687.3993914;1742347687.4121206;0.012730121612548828#0.00657#PreStim#PreStim
0,194.28687,94.849976;1,256.8483,61.68826;2,99.92201,91.34182;3,40.69933,69.21385;4,147.88248,57.78115;5,149.14862,160.76842;1742347687.409384;1742347687.4192965;0.009913444519042969#0.00718#PreStim#PreStim
0,193.77657,94.475464;1,254.24858,63.017075;2,100.67472,93.41609;3,35.82727,84.273796;4,146.97017,58.46114;5,149.11407,161.07477;1742347687.409384;1742347687.4265945;0.0172116756439209#0.00729#PreStim#PreStim
0,193.77657,94.475464;1,254.24858,63.017075;2,100.67472,93.41609;3,35.82727,84.273796;4,146.97017,58.46114;5,149.11407,161.07477;1742347687.4194157;1742347687.4320695;0.012655496597290039#0.00548#PreStim#PreStim
0,194.30527,93.849464;1,253.02641,63.80229;2,100.69581,94.190094;3,38.28157,90.46928;4,147.22833,57.763855;5,148.98763,161.03316;1742347687.4301872;1742347687.4370198;0.006833791732788086#0.00494#PreStim#PreStim
0,194.30527,93.849464;1,253.02641,63.80229;2,100.69581,94.190094;3,38.28157,90.46928;4,147.22833,57.763855;5,148.98763,161.03316;1742347687.4301872;1742347687.4422042;0.012018203735351562#0.00519#PreStim#PreStim
0,193.9795,96.33742;1,272.6905,100.367676;2,101.5974,97.10684;3,41.37216,104.38992;4,147.3749,57.970146;5,149.68028,160.35254;1742347687.4394295;1742347687.4478867;0.008458614349365234#0.00568#PreStim#PreStim
0,193.9795,96.33742;1,272.6905,100.367676;2,101.5974,97.10684;3,41.37216,104.38992;4,147.3749,57.970146;5,149.68028,160.35254;1742347687.4394295;1742347687.4551644;0.015735864639282227#0.00728#PreStim#PreStim
0,194.61334,94.62291;1,255.87584,59.721184;2,100.87578,94.29809;3,37.01396,89.76811;4,147.13307,58.587887;5,149.51558,161.36691;1742347687.4494202;1742347687.4626253;0.013206005096435547#0.00746#PreStim#PreStim
0,194.43185,93.861725;1,254.56677,63.22652;2,101.37706,95.13063;3,38.252678,98.57159;4,147.11127,57.736214;5,149.21756,160.72304;1742347687.4594417;1742347687.4719543;0.012513875961303711#0.00933#PreStim#PreStim
0,193.91125,92.81671;1,274.78943,102.31641;2,100.66869,95.608;3,37.70782,100.99605;4,146.90607,57.44252;5,149.00433,160.43883;1742347687.4694521;1742347687.4793372;0.009886026382446289#0.00739#PreStim#PreStim
0,194.12625,95.68625;1,255.91893,65.54404;2,101.49237,96.83634;3,42.558678,105.19635;4,146.92542,57.273037;5,149.35332,160.78139;1742347687.4694521;1742347687.4845316;0.015080690383911133#0.0052#PreStim#PreStim
0,194.12625,95.68625;1,255.91893,65.54404;2,101.49237,96.83634;3,42.558678,105.19635;4,146.92542,57.273037;5,149.35332,160.78139;1742347687.479469;1742347687.4904015;0.010933637619018555#0.00587#PreStim#PreStim
0,194.1146,94.468735;1,257.29492,62.113457;2,101.08883,96.234665;3,37.289196,99.261665;4,146.55736,58.54206;5,149.09523,161.58813;1742347687.4894574;1742347687.4971817;0.007725238800048828#0.00677#PreStim#PreStim
0,194.1146,94.468735;1,257.29492,62.113457;2,101.08883,96.234665;3,37.289196,99.261665;4,146.55736,58.54206;5,149.09523,161.58813;1742347687.4894574;1742347687.5025613;0.013104677200317383#0.00538#PreStim#PreStim
0,193.84282,95.30583;1,262.2475,71.87829;2,100.86418,96.59724;3,36.984734,102.694916;4,146.49208,58.86103;5,149.12827,161.19936;1742347687.4994848;1742347687.5084648;0.00898122787475586#0.0059#PreStim#PreStim
0,193.84282,95.30583;1,262.2475,71.87829;2,100.86418,96.59724;3,36.984734,102.694916;4,146.49208,58.86103;5,149.12827,161.19936;1742347687.4994848;1742347687.514376;0.014892101287841797#0.00591#PreStim#PreStim
0,193.62686,95.83801;1,264.5339,79.91539;2,100.917694,96.823326;3,37.541607,103.42848;4,147.1958,58.01586;5,149.25706,161.17097;1742347687.5094702;1742347687.5205557;0.011086463928222656#0.00618#PreStim#PreStim
0,194.0488,96.10509;1,260.48428,71.44929;2,101.35716,96.9001;3,44.346138,103.81;4,146.86304,57.981083;5,149.57487,160.93088;1742347687.5194972;1742347687.5264316;0.0069353580474853516#0.00587#PreStim#PreStim
0,194.0488,96.10509;1,260.48428,71.44929;2,101.35716,96.9001;3,44.346138,103.81;4,146.86304,57.981083;5,149.57487,160.93088;1742347687.5194972;1742347687.532907;0.013411283493041992#0.00648#PreStim#PreStim
0,194.65509,96.18129;1,268.68692,72.03903;2,99.64702,93.98231;3,37.90267,103.00737;4,147.08798,59.12555;5,150.03992,161.85278;1742347687.5295358;1742347687.5385938;0.009058952331542969#0.00568#PreStim#PreStim
0,194.65509,96.18129;1,268.68692,72.03903;2,99.64702,93.98231;3,37.90267,103.00737;4,147.08798,59.12555;5,150.03992,161.85278;1742347687.5295358;1742347687.545409;0.015874624252319336#0.00682#PreStim#PreStim
0,195.43343,96.149155;1,286.81616,103.379456;2,100.15646,97.65158;3,40.764393,105.667854;4,148.07921,57.973164;5,149.26305,160.64252;1742347687.5395026;1742347687.5510077;0.011506080627441406#0.0056#PreStim#PreStim
0,194.6275,98.64877;1,263.57364,104.9602;2,102.49584,96.237206;3,33.159378,105.6538;4,149.119,57.965073;5,148.68842,160.73517;1742347687.549512;1742347687.5567636;0.007252693176269531#0.00575#PreStim#PreStim
0,194.6275,98.64877;1,263.57364,104.9602;2,102.49584,96.237206;3,33.159378,105.6538;4,149.119,57.965073;5,148.68842,160.73517;1742347687.549512;1742347687.563538;0.01402735710144043#0.00678#PreStim#PreStim
0,193.80164,98.20812;1,274.30045,106.01071;2,101.13231,94.13373;3,50.349712,108.76805;4,148.74513,58.972435;5,148.71165,160.73062;1742347687.5595062;1742347687.5690658;0.009560585021972656#0.00552#PreStim#PreStim
0,193.80164,98.20812;1,274.30045,106.01071;2,101.13231,94.13373;3,50.349712,108.76805;4,148.74513,58.972435;5,148.71165,160.73062;1742347687.5595062;1742347687.5751116;0.015606164932250977#0.00605#PreStim#PreStim
0,193.58899,99.53129;1,270.4735,116.43626;2,100.9747,93.81639;3,52.77286,107.27011;4,148.45288,59.502705;5,148.04012,161.57333;1742347687.5695517;1742347687.5811217;0.011571168899536133#0.00601#PreStim#PreStim
0,194.14447,103.15144;1,276.19455,138.27841;2,100.800186,93.50899;3,55.131416,104.98903;4,148.53575,59.05763;5,147.92325,161.08755;1742347687.5795393;1742347687.5871027;0.007565021514892578#0.00598#PreStim#PreStim
0,194.14447,103.15144;1,276.19455,138.27841;2,100.800186,93.50899;3,55.131416,104.98903;4,148.53575,59.05763;5,147.92325,161.08755;1742347687.5795393;1742347687.5941975;0.01465916633605957#0.00709#PreStim#PreStim
0,194.39171,102.638756;1,271.76535,125.097626;2,101.12858,97.28473;3,51.125595,104.68035;4,149.07094,58.97632;5,149.97777,160.79552;1742347687.5895472;1742347687.5995862;0.010040760040283203#0.0054#PreStim#PreStim
0,194.13846,96.0968;1,269.94727,74.094765;2,101.10081,96.46008;3,39.923393,98.97932;4,148.04652,59.971;5,149.77472,160.86015;1742347687.5895472;1742347687.605899;0.01635289192199707#0.00631#PreStim#PreStim
0,194.13846,96.0968;1,269.94727,74.094765;2,101.10081,96.46008;3,39.923393,98.97932;4,148.04652,59.971;5,149.77472,160.86015;1742347687.5995598;1742347687.612371;0.012812376022338867#0.00647#PreStim#PreStim
0,193.95995,95.11224;1,257.3755,73.16385;2,101.04661,89.85759;3,38.91026,81.7469;4,147.73338,58.323338;5,149.67162,160.32126;1742347687.609558;1742347687.6181006;0.008543968200683594#0.00573#PreStim#PreStim
0,193.95995,95.11224;1,257.3755,73.16385;2,101.04661,89.85759;3,38.91026,81.7469;4,147.73338,58.323338;5,149.67162,160.32126;1742347687.609558;1742347687.6237268;0.014169692993164062#0.00562#PreStim#PreStim
0,194.40822,97.74825;1,263.52213,76.51306;2,103.39001,92.91871;3,56.546185,99.11015;4,147.98141,55.922844;5,148.98753,159.34549;1742347687.6195712;1742347687.6305556;0.010986089706420898#0.00684#PreStim#PreStim
0,193.7302,94.5637;1,249.56642,57.001972;2,101.09145,95.9261;3,35.333183,100.01982;4,146.26137,56.88006;5,148.84756,160.22614;1742347687.6295793;1742347687.6377702;0.008192062377929688#0.00721#PreStim#PreStim
0,193.7302,94.5637;1,249.56642,57.001972;2,101.09145,95.9261;3,35.333183,100.01982;4,146.26137,56.88006;5,148.84756,160.22614;1742347687.6295793;1742347687.6427686;0.013190269470214844#0.005#PreStim#PreStim
0,193.91913,93.59637;1,256.5754,65.13609;2,100.96997,95.98476;3,34.896282,99.419205;4,146.55522,57.755646;5,148.6783,161.03703;1742347687.6395862;1742347687.648251;0.008665800094604492#0.00548#PreStim#PreStim
0,193.91913,93.59637;1,256.5754,65.13609;2,100.96997,95.98476;3,34.896282,99.419205;4,146.55522,57.755646;5,148.6783,161.03703;1742347687.6395862;1742347687.6554286;0.01584339141845703#0.00717#1742347687.65548#1742347687.65684
0,193.70059,93.29435;1,281.5122,104.03407;2,101.88733,96.094955;3,35.912704,100.64367;4,147.08836,57.46728;5,148.16812,161.10796;1742347687.6495926;1742347687.6627154;0.01312398910522461#0.0073#1742347687.66278#1742347687.66293
0,194.12622,96.03837;1,263.32422,74.51664;2,101.31043,91.803566;3,45.764362,100.24921;4,147.2642,58.4313;5,149.13077,160.94827;1742347687.6596215;1742347687.6677225;0.008101701736450195#0.005#1742347687.66778#1742347687.66896
0,194.12622,96.03837;1,263.32422,74.51664;2,101.31043,91.803566;3,45.764362,100.24921;4,147.2642,58.4313;5,149.13077,160.94827;1742347687.6596215;1742347687.673073;0.013452768325805664#0.00536#1742347687.67314#1742347687.67503
0,193.90294,94.23567;1,256.58255,69.77747;2,101.896194,93.6925;3,40.236794,96.808395;4,147.23438,57.372833;5,149.1692,160.2474;1742347687.6696146;1742347687.6792052;0.00959157943725586#0.00613#1742347687.67927#1742347687.68112
0,193.90294,94.23567;1,256.58255,69.77747;2,101.896194,93.6925;3,40.236794,96.808395;4,147.23438,57.372833;5,149.1692,160.2474;1742347687.6696146;1742347687.684882;0.015268325805664062#0.00568#1742347687.68495#1742347687.68716
0,193.96568,93.58188;1,227.46513,43.176453;2,101.74685,91.52935;3,40.284283,90.28605;4,147.87643,56.659695;5,149.13708,160.32053;1742347687.6796205;1742347687.6905277;0.010908365249633789#0.00565#1742347687.69059#1742347687.69321
0,194.1301,96.662025;1,222.61115,35.005383;2,102.62653,94.8936;3,43.69108,99.59493;4,148.3478,56.659695;5,149.32748,160.29956;1742347687.6896353;1742347687.6977684;0.008133888244628906#0.00724#1742347687.69783#1742347687.69927
0,194.1301,96.662025;1,222.61115,35.005383;2,102.62653,94.8936;3,43.69108,99.59493;4,148.3478,56.659695;5,149.32748,160.29956;1742347687.6896353;1742347687.703833;0.014198541641235352#0.00607#1742347687.70391#1742347687.70533
0,194.38422,93.92151;1,252.11557,59.906845;2,101.64759,96.539276;3,36.16167,91.650055;4,146.15091,56.983337;5,149.5414,160.93538;1742347687.700445;1742347687.7086911;0.00824737548828125#0.00485#1742347687.70876#1742347687.7114
0,194.38422,93.92151;1,252.11557,59.906845;2,101.64759,96.539276;3,36.16167,91.650055;4,146.15091,56.983337;5,149.5414,160.93538;1742347687.700445;1742347687.7145278;0.014084100723266602#0.00584#1742347687.7146#1742347687.71746
0,195.06897,96.783104;1,282.9827,86.51526;2,101.588,95.93629;3,35.459843,92.06379;4,148.33351,57.66954;5,149.48215,161.74524;1742347687.709632;1742347687.7206204;0.010989665985107422#0.00609#1742347687.72068#1742347687.72351
0,194.59674,95.73444;1,266.7243,80.46855;2,102.11386,94.981224;3,34.486683,85.57223;4,148.2601,58.09624;5,149.33951,161.06674;1742347687.7196705;1742347687.7266448;0.0069751739501953125#0.00602#1742347687.7267#1742347687.72959
0,194.59674,95.73444;1,266.7243,80.46855;2,102.11386,94.981224;3,34.486683,85.57223;4,148.2601,58.09624;5,149.33951,161.06674;1742347687.7196705;1742347687.7329097;0.013240337371826172#0.00627#1742347687.73297#1742347687.73565
0,194.2264,96.77175;1,266.79257,73.71383;2,101.319145,95.86277;3,27.965322,84.91332;4,147.7986,57.819183;5,149.24423,160.93744;1742347687.7296715;1742347687.738606;0.008935689926147461#0.00569#1742347687.73866#1742347687.7417
0,194.2264,96.77175;1,266.79257,73.71383;2,101.319145,95.86277;3,27.965322,84.91332;4,147.7986,57.819183;5,149.24423,160.93744;1742347687.7296715;1742347687.7454967;0.015827178955078125#0.0069#1742347687.74555#1742347687.74776
0,194.56387,93.753426;1,259.1868,64.68696;2,100.61893,94.41834;3,34.073753,86.72591;4,148.56168,57.973206;5,149.48524,160.98021;1742347687.739688;1742347687.7510183;0.011331558227539062#0.00552#1742347687.75108#1742347687.75385
0,194.81892,93.79794;1,256.615,60.862347;2,100.91248,95.10764;3,38.167732,98.89256;4,147.34848,58.279907;5,149.26834,160.82127;1742347687.7496886;1742347687.7567782;0.007090568542480469#0.00576#1742347687.75683#1742347687.75995
0,194.81892,93.79794;1,256.615,60.862347;2,100.91248,95.10764;3,38.167732,98.89256;4,147.34848,58.279907;5,149.26834,160.82127;1742347687.7496886;1742347687.7635598;0.013872146606445312#0.00679#1742347687.76363#1742347687.76598
0,193.85866,95.82739;1,264.86472,82.585365;2,100.61472,97.39635;3,39.752686,101.12508;4,147.26822,58.14406;5,149.0286,160.96133;1742347687.7601056;1742347687.7691705;0.009065866470336914#0.0056#1742347687.76923#1742347687.77204
0,193.85866,95.82739;1,264.86472,82.585365;2,100.61472,97.39635;3,39.752686,101.12508;4,147.26822,58.14406;5,149.0286,160.96133;1742347687.7601056;1742347687.7750673;0.014962911605834961#0.0059#1742347687.77512#1742347687.77809
0,193.97897,96.19919;1,260.27893,69.34453;2,100.78537,95.33237;3,38.515427,91.02782;4,147.29485,58.502304;5,149.33076,161.09102;1742347687.769701;1742347687.7810237;0.011323928833007812#0.00596#1742347687.78108#1742347687.78416
0,194.16083,96.17347;1,268.357,73.69884;2,100.371925,95.90752;3,36.495377,97.69776;4,147.37012,59.09256;5,149.42798,161.23775;1742347687.779709;1742347687.787381;0.007673025131225586#0.00635#1742347687.78743#1742347687.79026
0,194.16083,96.17347;1,268.357,73.69884;2,100.371925,95.90752;3,36.495377,97.69776;4,147.37012,59.09256;5,149.42798,161.23775;1742347687.779709;1742347687.7933571;0.01364898681640625#0.00598#1742347687.79341#1742347687.79628
0,194.09518,96.09331;1,269.6293,75.430725;2,100.82917,96.268394;3,38.043743,101.45773;4,147.41353,59.050285;5,149.22557,160.96187;1742347687.7897296;1742347687.7993338;0.00960540771484375#0.00597#1742347687.79938#1742347687.80234
0,194.09518,96.09331;1,269.6293,75.430725;2,100.82917,96.268394;3,38.043743,101.45773;4,147.41353,59.050285;5,149.22557,160.96187;1742347687.7897296;1742347687.80564;0.015911340713500977#0.00631#1742347687.80569#1742347687.80839
0,193.9217,96.806946;1,267.76898,83.15883;2,100.67985,94.601974;3,39.602303,91.87006;4,147.70282,58.391407;5,149.24326,160.97018;1742347687.8004909;1742347687.812138;0.011648178100585938#0.0065#1742347687.8122#1742347687.81446
0,193.72852,97.785446;1,273.0902,83.827545;2,100.48313,96.12828;3,41.74363,101.71831;4,147.22087,58.58842;5,149.56885,161.00183;1742347687.8097231;1742347687.817798;0.008075714111328125#0.00566#1742347687.81785#1742347687.82055
0,193.72852,97.785446;1,273.0902,83.827545;2,100.48313,96.12828;3,41.74363,101.71831;4,147.22087,58.58842;5,149.56885,161.00183;1742347687.8097231;1742347687.8235958;0.013873815536499023#0.0058#1742347687.82365#1742347687.82658
0,193.82976,94.92109;1,262.01083,68.37601;2,100.97265,96.528114;3,38.143795,99.02338;4,147.09282,58.737534;5,149.39146,161.15794;1742347687.8197446;1742347687.8301513;0.010408401489257812#0.00657#1742347687.83022#1742347687.83262
0,193.8318,94.647964;1,258.64374,68.94023;2,100.886955,94.67806;3,40.299168,96.38132;4,147.03801,58.393997;5,149.1563,160.73145;1742347687.8297462;1742347687.8360445;0.006299495697021484#0.00588#1742347687.8361#1742347687.83868
0,193.8318,94.647964;1,258.64374,68.94023;2,100.886955,94.67806;3,40.299168,96.38132;4,147.03801,58.393997;5,149.1563,160.73145;1742347687.8297462;1742347687.8416998;0.011954545974731445#0.00565#1742347687.84176#1742347687.84475
0,193.44518,97.485916;1,269.452,89.92234;2,101.21678,95.752525;3,41.0999,99.99609;4,147.70573,58.009075;5,149.20865,160.28424;1742347687.83977;1742347687.847803;0.008033990859985352#0.00611#1742347687.84786#1742347687.85081
0,193.44518,97.485916;1,269.452,89.92234;2,101.21678,95.752525;3,41.0999,99.99609;4,147.70573,58.009075;5,149.20865,160.28424;1742347687.83977;1742347687.853771;0.014001846313476562#0.00597#1742347687.85383#1742347687.85688
0,194.04793,95.624;1,262.1601,70.506;2,100.8454,92.84805;3,36.386627,80.35464;4,147.36035,59.28477;5,148.9159,161.02786;1742347687.8501847;1742347687.860851;0.010667085647583008#0.00708#1742347687.86092#1742347687.86295
0,193.9043,96.32538;1,265.5921,74.69253;2,100.6464,93.70713;3,36.98861,83.43865;4,147.23967,59.610874;5,149.02098,161.14561;1742347687.8597636;1742347687.866193;0.006430864334106445#0.00534#1742347687.86625#1742347687.869
0,193.9043,96.32538;1,265.5921,74.69253;2,100.6464,93.70713;3,36.98861,83.43865;4,147.23967,59.610874;5,149.02098,161.14561;1742347687.8597636;1742347687.8721185;0.012356281280517578#0.00593#1742347687.87217#1742347687.87507
