ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,198.42435,109.851944;1,280.83945,217.57555;2,104.18815,96.50868;3,48.113792,111.598274;4,152.74017,57.81881;5,151.29283,157.03804;1742343675.119755;1742343675.1265898;0.0068359375#0.00538#PreStim#PreStim
0,198.42435,109.851944;1,280.83945,217.57555;2,104.18815,96.50868;3,48.113792,111.598274;4,152.74017,57.81881;5,151.29283,157.03804;1742343675.119755;1742343675.1321628;0.012408971786499023#0.00557#PreStim#PreStim
0,197.66028,96.24237;1,282.5357,107.75026;2,104.121864,95.0184;3,54.33358,106.545845;4,153.9502,56.724213;5,152.6754,157.2761;1742343675.1297753;1742343675.1383867;0.00861215591430664#0.00622#PreStim#PreStim
0,197.66028,96.24237;1,282.5357,107.75026;2,104.121864,95.0184;3,54.33358,106.545845;4,153.9502,56.724213;5,152.6754,157.2761;1742343675.1297753;1742343675.1442916;0.014517068862915039#0.0059#PreStim#PreStim
0,197.98466,93.884995;1,284.33978,71.65439;2,103.69948,95.10106;3,49.884567,104.62081;4,152.57185,57.434135;5,152.56824,157.51712;1742343675.1397758;1742343675.1515257;0.011751174926757812#0.00725#PreStim#PreStim
0,197.71602,93.60079;1,282.87357,75.985214;2,104.410866,94.534065;3,45.408653,102.66285;4,152.8967,57.24786;5,152.62305,156.97772;1742343675.1497698;1742343675.1574087;0.00764012336730957#0.00587#1742343675.15746#1742343675.15969
0,197.71602,93.60079;1,282.87357,75.985214;2,104.410866,94.534065;3,45.408653,102.66285;4,152.8967,57.24786;5,152.62305,156.97772;1742343675.1497698;1742343675.163546;0.013777971267700195#0.00614#1742343675.1636#1742343675.16575
0,197.17699,94.2908;1,279.69437,72.21408;2,104.31408,92.964836;3,39.062023,87.7279;4,152.67693,58.85056;5,152.54836,156.43863;1742343675.1597836;1742343675.17016;0.010377883911132812#0.00662#1742343675.17023#1742343675.17181
0,196.36676,94.35557;1,278.58408,89.03535;2,104.03778,92.785904;3,55.32605,84.71447;4,153.96161,57.16864;5,152.80138,155.45013;1742343675.1697855;1742343675.1758063;0.0060214996337890625#0.00566#1742343675.17588#1742343675.17787
0,196.36676,94.35557;1,278.58408,89.03535;2,104.03778,92.785904;3,55.32605,84.71447;4,153.96161,57.16864;5,152.80138,155.45013;1742343675.1697855;1742343675.1815424;0.011757850646972656#0.00572#1742343675.18161#1742343675.18393
0,197.59106,97.72675;1,285.11063,109.002205;2,104.53474,93.63321;3,58.42741,94.31288;4,154.21982,54.974747;5,152.74059,154.35025;1742343675.1799662;1742343675.1867356;0.00677037239074707#0.00519#1742343675.18679#1742343675.19006
0,197.59106,97.72675;1,285.11063,109.002205;2,104.53474,93.63321;3,58.42741,94.31288;4,154.21982,54.974747;5,152.74059,154.35025;1742343675.1799662;1742343675.192989;0.013024091720581055#0.00626#1742343675.19305#1742343675.1961
0,197.59764,96.43795;1,278.15494,113.72833;2,104.556854,91.58465;3,44.982395,84.958496;4,153.29639,56.8917;5,152.35136,154.17612;1742343675.189799;1742343675.1990047;0.009206533432006836#0.00601#1742343675.19906#1742343675.20212
0,197.59764,96.43795;1,278.15494,113.72833;2,104.556854,91.58465;3,44.982395,84.958496;4,153.29639,56.8917;5,152.35136,154.17612;1742343675.189799;1742343675.2049491;0.0151519775390625#0.00596#1742343675.20502#1742343675.20819
0,197.56279,96.37378;1,280.25607,114.477684;2,104.780075,91.136086;3,52.137253,82.67319;4,153.55367,56.92524;5,152.1328,154.6241;1742343675.199806;1742343675.2109754;0.011170625686645508#0.00609#1742343675.21111#1742343675.21424
0,197.1611,97.31738;1,277.9663,117.66098;2,105.05644,91.87791;3,54.69542,85.27729;4,153.34065,56.475666;5,151.66925,154.21419;1742343675.2098303;1742343675.2179232;0.008093833923339844#0.00688#1742343675.21798#1742343675.22038
0,197.1611,97.31738;1,277.9663,117.66098;2,105.05644,91.87791;3,54.69542,85.27729;4,153.34065,56.475666;5,151.66925,154.21419;1742343675.2098303;1742343675.224317;0.014488458633422852#0.0064#1742343675.22438#1742343675.22637
0,197.55031,97.75219;1,271.1552,119.55992;2,104.32419,91.95061;3,44.996243,86.05118;4,152.80551,57.044163;5,152.07343,154.68501;1742343675.2198377;1742343675.2296548;0.009817838668823242#0.00533#1742343675.22972#1742343675.23242
0,197.65457,97.36706;1,274.79858,117.16889;2,104.523224,91.48702;3,49.14695,81.58613;4,152.63507,57.426643;5,152.0693,154.95123;1742343675.2198377;1742343675.2364106;0.01657414436340332#0.00676#1742343675.23648#1742343675.2385
0,197.65457,97.36706;1,274.79858,117.16889;2,104.523224,91.48702;3,49.14695,81.58613;4,152.63507,57.426643;5,152.0693,154.95123;1742343675.229861;1742343675.242732;0.012872457504272461#0.00632#1742343675.24279#1742343675.24455
0,197.50766,97.17456;1,278.0166,119.40819;2,105.18975,90.20976;3,58.129135,77.58615;4,153.63136,57.478027;5,152.31732,154.25288;1742343675.2398455;1742343675.248277;0.008432388305664062#0.00554#1742343675.24834#1742343675.25071
0,197.50766,97.17456;1,278.0166,119.40819;2,105.18975,90.20976;3,58.129135,77.58615;4,153.63136,57.478027;5,152.31732,154.25288;1742343675.2398455;1742343675.2547712;0.014926671981811523#0.0065#1742343675.25483#1742343675.25668
0,197.98131,97.65921;1,269.1549,122.07426;2,104.744156,90.18189;3,53.366467,72.96526;4,153.68439,57.33667;5,151.35214,153.9974;1742343675.2498848;1742343675.2605145;0.010631084442138672#0.00575#1742343675.26059#1742343675.26274
0,198.02617,97.18832;1,274.56198,118.35086;2,105.48345,89.51865;3,57.96011,66.82902;4,153.73213,57.5656;5,152.36807,154.34494;1742343675.2598977;1742343675.2676127;0.007715702056884766#0.00709#1742343675.26769#1742343675.2688
0,198.02617,97.18832;1,274.56198,118.35086;2,105.48345,89.51865;3,57.96011,66.82902;4,153.73213,57.5656;5,152.36807,154.34494;1742343675.2598977;1742343675.273423;0.013526201248168945#0.00581#1742343675.27349#1742343675.27488
0,197.59785,97.904594;1,278.19745,123.6432;2,105.09196,89.608475;3,58.368095,83.37019;4,153.78925,56.829807;5,151.70312,153.73265;1742343675.2698872;1742343675.279083;0.009196996688842773#0.00567#1742343675.27916#1742343675.28096
0,197.59785,97.904594;1,278.19745,123.6432;2,105.09196,89.608475;3,58.368095,83.37019;4,153.78925,56.829807;5,151.70312,153.73265;1742343675.2698872;1742343675.2855852;0.015698909759521484#0.00649#1742343675.28564#1742343675.28697
0,198.00159,97.61508;1,270.52658,123.07076;2,105.33144,88.51774;3,64.42629,57.68491;4,153.90398,56.60002;5,151.35689,154.17528;1742343675.279901;1742343675.291158;0.011258125305175781#0.00558#1742343675.29123#1742343675.29304
0,197.86772,97.50044;1,275.72507,121.32145;2,105.21044,89.73719;3,58.976376,65.05455;4,153.49323,56.49668;5,151.35329,154.20818;1742343675.2899036;1742343675.2968023;0.006899595260620117#0.00564#1742343675.29686#1742343675.2991
0,197.86772,97.50044;1,275.72507,121.32145;2,105.21044,89.73719;3,58.976376,65.05455;4,153.49323,56.49668;5,151.35329,154.20818;1742343675.2899036;1742343675.3032875;0.013384580612182617#0.00649#1742343675.30335#1742343675.30516
0,197.2663,100.181885;1,279.9218,124.13835;2,104.92585,91.28065;3,51.499634,87.0094;4,153.65097,57.733154;5,151.5995,153.9773;1742343675.299906;1742343675.3088863;0.00898122787475586#0.00559#1742343675.30894#1742343675.31123
0,197.2663,100.181885;1,279.9218,124.13835;2,104.92585,91.28065;3,51.499634,87.0094;4,153.65097,57.733154;5,151.5995,153.9773;1742343675.299906;1742343675.3144977;0.014592885971069336#0.00561#1742343675.31455#1742343675.31732
0,197.45956,97.42344;1,275.3669,125.59986;2,105.18764,88.159355;3,64.15691,57.70411;4,153.97972,56.611965;5,151.29619,154.45227;1742343675.309918;1742343675.3206503;0.010734081268310547#0.00617#1742343675.32073#1742343675.32338
0,197.64195,97.55806;1,279.82495,122.449646;2,105.26816,89.513504;3,58.733974,66.72595;4,154.01454,57.76207;5,150.97855,154.37865;1742343675.3199887;1742343675.3271017;0.00711369514465332#0.00644#1742343675.32717#1742343675.32939
0,197.64195,97.55806;1,279.82495,122.449646;2,105.26816,89.513504;3,58.733974,66.72595;4,154.01454,57.76207;5,150.97855,154.37865;1742343675.3199887;1742343675.3332162;0.013228178024291992#0.00611#1742343675.33327#1742343675.33546
0,198.4405,100.92388;1,282.0206,122.64279;2,105.27057,92.44461;3,52.478695,85.53538;4,153.2162,56.89871;5,151.51244,154.30942;1742343675.3299239;1742343675.3397539;0.009830951690673828#0.00654#1742343675.33981#1742343675.34152
0,197.59352,97.58245;1,275.04593,122.23857;2,105.111145,89.94229;3,57.496197,73.19922;4,153.42693,56.563343;5,152.04396,154.61699;1742343675.3299239;1742343675.3462086;0.01628565788269043#0.00645#1742343675.34626#1742343675.34762
0,197.59352,97.58245;1,275.04593,122.23857;2,105.111145,89.94229;3,57.496197,73.19922;4,153.42693,56.563343;5,152.04396,154.61699;1742343675.3401804;1742343675.352591;0.012411832809448242#0.00639#1742343675.35265#1742343675.35365
0,197.98134,97.47472;1,280.1097,122.33692;2,105.128075,90.22593;3,56.82873,75.17521;4,154.0789,57.731846;5,151.79306,154.39333;1742343675.3499382;1742343675.3580275;0.008090496063232422#0.00545#1742343675.3581#1742343675.35972
0,197.98134,97.47472;1,280.1097,122.33692;2,105.128075,90.22593;3,56.82873,75.17521;4,154.0789,57.731846;5,151.79306,154.39333;1742343675.3499382;1742343675.3637018;0.013764619827270508#0.00565#1742343675.36376#1742343675.36576
0,198.52565,100.900024;1,282.3553,126.15959;2,104.05833,91.08871;3,56.702843,73.53084;4,153.42384,56.63406;5,151.35893,153.70055;1742343675.3599634;1742343675.3705735;0.010611534118652344#0.00689#1742343675.37065#1742343675.37184
