ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,194.41447,100.63406;1,280.85376,112.5238;2,99.811676,88.12303;3,52.357716,56.720684;4,151.28946,59.23437;5,149.12688,160.59814;1742347871.7829332;1742347871.7930582;0.010126113891601562#0.00608#PreStim#PreStim
0,194.34325,100.48381;1,280.03537,113.86826;2,100.02499,88.37917;3,57.83182,57.007465;4,151.27554,59.296356;5,148.9626,160.44125;1742347871.7929132;1742347871.7990375;0.006125211715698242#0.00598#PreStim#PreStim
0,194.34325,100.48381;1,280.03537,113.86826;2,100.02499,88.37917;3,57.83182,57.007465;4,151.27554,59.296356;5,148.9626,160.44125;1742347871.7929132;1742347871.8051;0.012187957763671875#0.00606#PreStim#PreStim
0,194.15717,101.27097;1,282.39313,112.20964;2,100.42249,91.77578;3,49.649837,68.888824;4,150.79803,59.647827;5,149.12976,160.53319;1742347871.8029218;1742347871.8119164;0.008995532989501953#0.00681#PreStim#PreStim
0,194.15717,101.27097;1,282.39313,112.20964;2,100.42249,91.77578;3,49.649837,68.888824;4,150.79803,59.647827;5,149.12976,160.53319;1742347871.8029218;1742347871.8185556;0.015634536743164062#0.00665#PreStim#PreStim
0,194.41083,101.465;1,268.6395,130.2038;2,100.33616,88.237625;3,51.131256,58.53129;4,151.02966,59.05352;5,149.08652,160.2533;1742347871.8129783;1742347871.8256843;0.012706995010375977#0.00712#PreStim#PreStim
0,194.4258,100.91882;1,278.5328,113.11435;2,99.82886,89.1396;3,48.764095,60.04991;4,150.7578,59.757866;5,149.28772,160.7941;1742347871.8229344;1742347871.830865;0.00793147087097168#0.00518#PreStim#PreStim
0,194.4258,100.91882;1,278.5328,113.11435;2,99.82886,89.1396;3,48.764095,60.04991;4,150.7578,59.757866;5,149.28772,160.7941;1742347871.8229344;1742347871.8358965;0.012963294982910156#0.00503#PreStim#PreStim
0,194.52534,100.89364;1,280.3247,113.63246;2,100.165276,90.3403;3,51.67488,64.28158;4,150.98547,60.2946;5,149.41376,160.90594;1742347871.8329353;1742347871.8415651;0.008630990982055664#0.00567#PreStim#PreStim
0,194.52534,100.89364;1,280.3247,113.63246;2,100.165276,90.3403;3,51.67488,64.28158;4,150.98547,60.2946;5,149.41376,160.90594;1742347871.8329353;1742347871.8480124;0.01507878303527832#0.00645#PreStim#PreStim
0,193.68251,100.0304;1,286.6812,103.88928;2,101.150604,92.809135;3,47.46009,70.07651;4,150.66322,60.022842;5,149.55482,160.86497;1742347871.8429754;1742347871.8538537;0.010879278182983398#0.00584#PreStim#PreStim
0,193.8176,100.34209;1,271.34512,108.61871;2,100.120865,89.11038;3,48.617065,60.000095;4,150.13843,60.36015;5,149.50133,160.60104;1742347871.8529549;1742347871.8600726;0.007118940353393555#0.00622#PreStim#PreStim
0,193.8176,100.34209;1,271.34512,108.61871;2,100.120865,89.11038;3,48.617065,60.000095;4,150.13843,60.36015;5,149.50133,160.60104;1742347871.8529549;1742347871.8657975;0.012843608856201172#0.00572#PreStim#PreStim
0,194.56596,100.97598;1,278.1127,113.38823;2,99.59624,88.68379;3,51.310333,57.577145;4,150.62323,59.878113;5,149.3656,160.6993;1742347871.8629904;1742347871.8721006;0.009111166000366211#0.0063#PreStim#PreStim
0,194.56596,100.97598;1,278.1127,113.38823;2,99.59624,88.68379;3,51.310333,57.577145;4,150.62323,59.878113;5,149.3656,160.6993;1742347871.8629904;1742347871.878825;0.015835285186767578#0.00672#PreStim#PreStim
0,194.78784,99.34387;1,284.53302,108.25376;2,99.91428,89.749405;3,53.013092,64.21491;4,150.6771,60.019146;5,149.56917,160.4892;1742347871.872982;1742347871.8842335;0.011252403259277344#0.00541#PreStim#PreStim
0,194.30759,102.19865;1,286.23102,115.842834;2,99.709465,92.09806;3,50.52903,67.0179;4,150.69917,60.121986;5,149.72765,160.46555;1742347871.882994;1742347871.8900945;0.007101774215698242#0.00586#PreStim#PreStim
0,194.30759,102.19865;1,286.23102,115.842834;2,99.709465,92.09806;3,50.52903,67.0179;4,150.69917,60.121986;5,149.72765,160.46555;1742347871.882994;1742347871.8965206;0.013528108596801758#0.00643#PreStim#PreStim
0,195.09131,101.034386;1,276.38324,114.00965;2,100.2233,87.89382;3,52.431114,57.790257;4,151.82059,59.906284;5,149.82864,160.92215;1742347871.8930042;1742347871.9023929;0.009389877319335938#0.00587#PreStim#PreStim
0,195.09131,101.034386;1,276.38324,114.00965;2,100.2233,87.89382;3,52.431114,57.790257;4,151.82059,59.906284;5,149.82864,160.92215;1742347871.8930042;1742347871.9081886;0.01518559455871582#0.0058#PreStim#PreStim
0,195.37308,100.0843;1,278.35324,113.62407;2,99.65938,89.10678;3,50.08062,63.17349;4,150.60197,58.250065;5,150.0032,160.40485;1742347871.9030013;1742347871.9145713;0.011571407318115234#0.00639#PreStim#PreStim
0,196.07542,96.861115;1,284.13724,107.867485;2,99.36308,90.71157;3,51.701828,75.285484;4,149.46062,58.491444;5,149.55727,160.00502;1742347871.9130092;1742347871.9203768;0.007368803024291992#0.0058#PreStim#PreStim
0,196.07542,96.861115;1,284.13724,107.867485;2,99.36308,90.71157;3,51.701828,75.285484;4,149.46062,58.491444;5,149.55727,160.00502;1742347871.9130092;1742347871.9262524;0.013244152069091797#0.00588#PreStim#PreStim
0,195.87038,99.53055;1,228.53577,36.5369;2,99.35558,90.730156;3,43.533012,60.56563;4,149.08505,58.21622;5,149.24371,158.82451;1742347871.92302;1742347871.9324641;0.0094451904296875#0.00621#PreStim#PreStim
0,195.87038,99.53055;1,228.53577,36.5369;2,99.35558,90.730156;3,43.533012,60.56563;4,149.08505,58.21622;5,149.24371,158.82451;1742347871.92302;1742347871.9384546;0.01543569564819336#0.00599#PreStim#PreStim
0,194.43385,97.126724;1,291.19147,111.24177;2,99.74037,88.07228;3,52.206585,58.666603;4,150.09048,59.214336;5,149.47086,160.2414;1742347871.933026;1742347871.9452186;0.012193441390991211#0.00677#PreStim#PreStim
0,194.8977,96.679535;1,289.70914,101.82547;2,100.294014,88.268906;3,52.820484,55.919;4,150.4201,58.540905;5,149.38927,159.91533;1742347871.943034;1742347871.9508395;0.007806539535522461#0.00561#PreStim#PreStim
0,194.8977,96.679535;1,289.70914,101.82547;2,100.294014,88.268906;3,52.820484,55.919;4,150.4201,58.540905;5,149.38927,159.91533;1742347871.943034;1742347871.9570074;0.013974428176879883#0.00617#PreStim#PreStim
0,194.78505,98.25234;1,292.28632,112.393394;2,100.91886,88.66598;3,64.21279,43.290947;4,150.84326,58.840458;5,149.14175,159.3166;1742347871.9530365;1742347871.9634824;0.010447025299072266#0.00648#PreStim#PreStim
0,194.70848,100.82154;1,271.15405,132.32785;2,100.46862,86.29833;3,53.220673,54.461243;4,151.68883,58.0856;5,148.8804,158.76909;1742347871.9630404;1742347871.969213;0.006173372268676758#0.00573#PreStim#PreStim
0,194.70848,100.82154;1,271.15405,132.32785;2,100.46862,86.29833;3,53.220673,54.461243;4,151.68883,58.0856;5,148.8804,158.76909;1742347871.9630404;1742347871.9749796;0.011940479278564453#0.00577#PreStim#PreStim
0,195.54207,98.89651;1,281.67715,109.33828;2,99.93209,86.531715;3,56.60567,54.498283;4,152.24347,58.129723;5,149.04567,159.4529;1742347871.973053;1742347871.9808602;0.0078084468841552734#0.00588#PreStim#PreStim
0,195.54207,98.89651;1,281.67715,109.33828;2,99.93209,86.531715;3,56.60567,54.498283;4,152.24347,58.129723;5,149.04567,159.4529;1742347871.973053;1742347871.9869509;0.013898849487304688#0.00609#PreStim#PreStim
0,194.33768,100.38506;1,279.55002,109.1682;2,99.50801,86.56705;3,55.14235,56.14787;4,151.19762,58.369232;5,149.19966,160.172;1742347871.983054;1742347871.9929965;0.009943485260009766#0.00604#PreStim#PreStim
0,194.05853,98.98034;1,285.69418,102.88391;2,99.38491,87.02743;3,74.5585,34.59862;4,150.81264,58.307312;5,149.03107,160.27676;1742347871.983054;1742347871.999477;0.016424179077148438#0.00648#PreStim#PreStim
0,194.05853,98.98034;1,285.69418,102.88391;2,99.38491,87.02743;3,74.5585,34.59862;4,150.81264,58.307312;5,149.03107,160.27676;1742347871.9930778;1742347872.0051377;0.012061357498168945#0.00566#PreStim#PreStim
0,193.02748,99.975555;1,271.85532,128.20569;2,98.94086,86.44226;3,49.980877,64.45102;4,150.04358,58.157497;5,148.83182,159.85146;1742347872.0030718;1742347872.0121613;0.009090423583984375#0.00703#PreStim#PreStim
0,193.02748,99.975555;1,271.85532,128.20569;2,98.94086,86.44226;3,49.980877,64.45102;4,150.04358,58.157497;5,148.83182,159.85146;1742347872.0030718;1742347872.0177205;0.01464986801147461#0.00556#PreStim#PreStim
0,194.0779,98.404015;1,284.41455,100.83066;2,99.39019,86.42681;3,53.290035,55.60528;4,150.73093,58.986275;5,149.19821,160.30406;1742347872.0131075;1742347872.023495;0.010388851165771484#0.00578#PreStim#PreStim
0,194.13734,97.94824;1,278.9103,91.60876;2,99.317795,89.82738;3,51.01814,63.025772;4,149.99678,58.45061;5,148.98802,159.93951;1742347872.0231109;1742347872.0298886;0.006778717041015625#0.00639#PreStim#PreStim
0,194.13734,97.94824;1,278.9103,91.60876;2,99.317795,89.82738;3,51.01814,63.025772;4,149.99678,58.45061;5,148.98802,159.93951;1742347872.0231109;1742347872.0356176;0.01250767707824707#0.00573#PreStim#PreStim
0,194.55579,98.13688;1,284.8431,89.05734;2,99.95896,91.12394;3,41.31279,82.94048;4,149.72516,58.572628;5,149.10236,159.94565;1742347872.033101;1742347872.041822;0.00872182846069336#0.0062#PreStim#PreStim
0,194.55579,98.13688;1,284.8431,89.05734;2,99.95896,91.12394;3,41.31279,82.94048;4,149.72516,58.572628;5,149.10236,159.94565;1742347872.033101;1742347872.0479462;0.014846324920654297#0.00613#PreStim#PreStim
0,194.3953,101.64382;1,268.7246,120.969955;2,99.09446,89.37378;3,51.39009,56.45687;4,149.38255,57.971355;5,149.43172,159.56723;1742347872.0434072;1742347872.0541723;0.010766029357910156#0.00623#PreStim#PreStim
0,194.83064,98.7561;1,286.2596,103.37013;2,99.791466,88.66698;3,51.538834,56.79079;4,150.50262,58.276314;5,149.5928,160.47646;1742347872.0531228;1742347872.0597384;0.0066165924072265625#0.00556#PreStim#PreStim
0,194.83064,98.7561;1,286.2596,103.37013;2,99.791466,88.66698;3,51.538834,56.79079;4,150.50262,58.276314;5,149.5928,160.47646;1742347872.0531228;1742347872.0656784;0.012557029724121094#0.00595#PreStim#PreStim
0,194.78958,98.761345;1,284.55856,101.21808;2,99.18089,88.16863;3,56.88883,54.99292;4,151.0395,58.483486;5,149.32951,160.15956;1742347872.0631413;1742347872.071577;0.008437395095825195#0.00589#PreStim#PreStim
0,194.78958,98.761345;1,284.55856,101.21808;2,99.18089,88.16863;3,56.88883,54.99292;4,151.0395,58.483486;5,149.32951,160.15956;1742347872.0631413;1742347872.0787258;0.015585660934448242#0.00715#PreStim#PreStim
0,193.43997,99.089195;1,279.51587,101.07585;2,100.16425,92.157646;3,53.591995,58.46729;4,150.95059,58.97781;5,149.4051,159.94061;1742347872.073141;1742347872.0842457;0.011105775833129883#0.00552#PreStim#PreStim
0,194.84207,98.0694;1,282.51953,89.585556;2,100.42637,87.756;3,55.725796,55.091663;4,151.19873,58.95019;5,149.29375,160.31203;1742347872.0831585;1742347872.089861;0.006703615188598633#0.0056#PreStim#PreStim
0,194.84207,98.0694;1,282.51953,89.585556;2,100.42637,87.756;3,55.725796,55.091663;4,151.19873,58.95019;5,149.29375,160.31203;1742347872.0831585;1742347872.096613;0.013455390930175781#0.00676#1742347872.09666#1742347872.09911
0,194.59315,97.25807;1,278.69992,87.99276;2,99.988,88.58024;3,55.265305,54.66187;4,150.7739,58.87189;5,149.36032,159.78363;1742347872.0931592;1742347872.1022093;0.009051084518432617#0.00559#1742347872.10225#1742347872.10513
0,194.59315,97.25807;1,278.69992,87.99276;2,99.988,88.58024;3,55.265305,54.66187;4,150.7739,58.87189;5,149.36032,159.78363;1742347872.0931592;1742347872.1081722;0.015014886856079102#0.00597#1742347872.10822#1742347872.11118
0,194.28712,97.78212;1,284.07697,90.669556;2,99.83483,89.73414;3,46.581223,78.88638;4,150.87137,59.22818;5,149.20842,160.0619;1742347872.1031587;1742347872.114232;0.01107478141784668#0.00606#1742347872.11429#1742347872.11726
0,194.3498,101.19388;1,271.1137,122.42041;2,99.86564,89.59845;3,48.941982,60.9096;4,150.91066,58.880142;5,149.25444,159.14171;1742347872.1131794;1742347872.120263;0.007084846496582031#0.00602#1742347872.12031#1742347872.12337
0,194.3498,101.19388;1,271.1137,122.42041;2,99.86564,89.59845;3,48.941982,60.9096;4,150.91066,58.880142;5,149.25444,159.14171;1742347872.1131794;1742347872.1272733;0.014095067977905273#0.00701#1742347872.12733#1742347872.1294
0,194.70488,98.27829;1,285.4835,100.58088;2,100.15766,88.8517;3,50.550777,58.321384;4,151.76935,59.089222;5,149.55229,159.82777;1742347872.1231751;1742347872.132671;0.009496927261352539#0.00539#1742347872.13271#1742347872.13544
0,194.70488,98.27829;1,285.4835,100.58088;2,100.15766,88.8517;3,50.550777,58.321384;4,151.76935,59.089222;5,149.55229,159.82777;1742347872.1231751;1742347872.1388018;0.01562786102294922#0.00613#1742347872.13885#1742347872.14148
0,194.83014,98.105995;1,278.56207,98.04741;2,100.10779,89.06261;3,60.067337,54.5571;4,151.52168,59.251656;5,149.3633,159.7826;1742347872.1331835;1742347872.1453943;0.012212038040161133#0.0066#1742347872.14547#1742347872.14756
0,193.88264,99.60079;1,284.31424,104.02226;2,99.90928,92.31594;3,58.412327,56.779613;4,151.50243,59.55208;5,149.223,159.75082;1742347872.1431956;1742347872.1508942;0.007699489593505859#0.00549#1742347872.15095#1742347872.15367
0,193.88264,99.60079;1,284.31424,104.02226;2,99.90928,92.31594;3,58.412327,56.779613;4,151.50243,59.55208;5,149.223,159.75082;1742347872.1431956;1742347872.1568546;0.013659954071044922#0.00596#1742347872.15691#1742347872.15967
0,194.59337,98.17762;1,281.80536,92.76167;2,100.213684,88.05547;3,55.78396,54.90887;4,151.13832,59.457703;5,149.25029,160.33221;1742347872.1531956;1742347872.1631804;0.009986162185668945#0.00634#1742347872.16325#1742347872.16575
0,194.52121,97.914085;1,281.37134,93.906494;2,99.84836,88.859604;3,57.37746,53.01445;4,151.26736,59.295727;5,149.56552,160.17474;1742347872.1531956;1742347872.169179;0.015984296798706055#0.00599#1742347872.16923#1742347872.17179
0,194.52121,97.914085;1,281.37134,93.906494;2,99.84836,88.859604;3,57.37746,53.01445;4,151.26736,59.295727;5,149.56552,160.17474;1742347872.1632278;1742347872.1748931;0.011666297912597656#0.00571#1742347872.17494#1742347872.17786
0,194.81468,99.10242;1,288.24622,103.309456;2,100.08276,88.67549;3,48.923527,74.23634;4,151.30797,59.54697;5,149.06657,159.81749;1742347872.1732073;1742347872.1811197;0.007913589477539062#0.00623#1742347872.18117#1742347872.18397
0,194.81468,99.10242;1,288.24622,103.309456;2,100.08276,88.67549;3,48.923527,74.23634;4,151.30797,59.54697;5,149.06657,159.81749;1742347872.1732073;1742347872.1871808;0.013974428176879883#0.00606#1742347872.18723#1742347872.18996
0,194.56454,101.41219;1,282.08502,127.487526;2,99.65112,89.30758;3,53.912266,56.284508;4,151.41347,59.226078;5,149.44815,159.39928;1742347872.1832423;1742347872.1930227;0.009781360626220703#0.00584#1742347872.19307#1742347872.19606
0,194.8431,100.32156;1,282.96555,111.11041;2,99.883934,87.9662;3,55.645035,55.68696;4,151.69693,59.623997;5,149.50371,160.19301;1742347872.1832423;1742347872.19906;0.01581859588623047#0.00604#1742347872.19911#1742347872.20208
0,194.8431,100.32156;1,282.96555,111.11041;2,99.883934,87.9662;3,55.645035,55.68696;4,151.69693,59.623997;5,149.50371,160.19301;1742347872.193246;1742347872.2050788;0.011833906173706055#0.00601#1742347872.20512#1742347872.20816
0,194.44609,100.12963;1,279.67978,111.43146;2,99.96927,88.39153;3,56.896732,56.528767;4,151.57983,59.51759;5,149.31636,159.82622;1742347872.2032442;1742347872.2122557;0.009013652801513672#0.00718#1742347872.21231#1742347872.21425
0,194.44609,100.12963;1,279.67978,111.43146;2,99.96927,88.39153;3,56.896732,56.528767;4,151.57983,59.51759;5,149.31636,159.82622;1742347872.2032442;1742347872.2176363;0.014393329620361328#0.00537#1742347872.21768#1742347872.22029
0,194.1151,98.932846;1,285.8404,98.44844;2,100.00837,91.50468;3,45.952908,78.130714;4,150.65239,59.994015;5,149.24939,159.70897;1742347872.213262;1742347872.2236311;0.010370254516601562#0.006#1742347872.22369#1742347872.22634
0,193.65106,100.21788;1,270.29633,120.03507;2,100.125984,91.065895;3,45.858086,69.04838;4,150.20306,59.465034;5,149.012,159.02225;1742347872.2232563;1742347872.230034;0.0067789554595947266#0.00639#1742347872.23008#1742347872.23239
0,193.65106,100.21788;1,270.29633,120.03507;2,100.125984,91.065895;3,45.858086,69.04838;4,150.20306,59.465034;5,149.012,159.02225;1742347872.2232563;1742347872.2356205;0.012365341186523438#0.00559#1742347872.23568#1742347872.23846
0,194.90141,98.43411;1,287.51508,102.00165;2,100.10632,90.24252;3,48.24666,67.220764;4,151.27077,59.8547;5,149.6386,160.10815;1742347872.2332666;1742347872.241521;0.008255243301391602#0.00589#1742347872.24156#1742347872.24452
0,194.90141,98.43411;1,287.51508,102.00165;2,100.10632,90.24252;3,48.24666,67.220764;4,151.27077,59.8547;5,149.6386,160.10815;1742347872.2332666;1742347872.2475197;0.014253854751586914#0.00601#1742347872.24758#1742347872.25058
0,194.37962,98.16699;1,282.91162,96.7937;2,100.32227,90.94013;3,49.072987,66.80008;4,150.77815,60.09182;5,149.17906,159.52264;1742347872.243385;1742347872.2537553;0.010371923446655273#0.00624#1742347872.25382#1742347872.25664
0,194.07744,99.91368;1,286.83722,106.424;2,100.11467,90.773026;3,48.022778,81.72014;4,151.00206,59.686325;5,149.18443,159.69714;1742347872.2532787;1742347872.2595959;0.006318092346191406#0.00583#1742347872.25965#1742347872.2627
0,194.07744,99.91368;1,286.83722,106.424;2,100.11467,90.773026;3,48.022778,81.72014;4,151.00206,59.686325;5,149.18443,159.69714;1742347872.2532787;1742347872.2661066;0.012828826904296875#0.00652#1742347872.26617#1742347872.26877
0,193.80443,100.19429;1,280.42938,125.36531;2,100.03291,90.40848;3,50.478764,64.23461;4,150.68857,59.304474;5,149.26695,159.19032;1742347872.263288;1742347872.2716594;0.008372068405151367#0.00554#1742347872.27171#1742347872.27483
0,193.80443,100.19429;1,280.42938,125.36531;2,100.03291,90.40848;3,50.478764,64.23461;4,150.68857,59.304474;5,149.26695,159.19032;1742347872.263288;1742347872.2785146;0.015227794647216797#0.00686#1742347872.27857#1742347872.28089
0,195.1157,99.07472;1,284.20322,109.78102;2,99.795395,88.3983;3,50.631405,58.829777;4,151.24579,59.40247;5,149.37387,159.99802;1742347872.273302;1742347872.2841952;0.010894060134887695#0.00568#1742347872.28425#1742347872.28694
0,194.44331,100.319244;1,281.36856,110.43968;2,99.96296,89.29298;3,50.755203,62.029823;4,151.08002,58.994442;5,148.92793,159.91206;1742347872.2833083;1742347872.2900293;0.0067217350006103516#0.00583#1742347872.29007#1742347872.29299
0,194.44331,100.319244;1,281.36856,110.43968;2,99.96296,89.29298;3,50.755203,62.029823;4,151.08002,58.994442;5,148.92793,159.91206;1742347872.2833083;1742347872.2965653;0.013257980346679688#0.00654#1742347872.29661#1742347872.29908
0,194.37494,98.933014;1,287.89136,101.316216;2,99.69366,89.73899;3,46.89316,78.84455;4,150.80115,59.311993;5,148.80714,160.07553;1742347872.293336;1742347872.3021393;0.008804559707641602#0.00557#1742347872.30218#1742347872.30514
0,194.37494,98.933014;1,287.89136,101.316216;2,99.69366,89.73899;3,46.89316,78.84455;4,150.80115,59.311993;5,148.80714,160.07553;1742347872.293336;1742347872.3082592;0.01492452621459961#0.00612#1742347872.30831#1742347872.31118
0,194.16927,101.66235;1,280.0505,128.97437;2,99.78168,89.63168;3,48.84102,61.08642;4,150.9294,59.195065;5,148.91483,159.86803;1742347872.3033178;1742347872.3144526;0.011136054992675781#0.00619#1742347872.31451#1742347872.31729
