ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,207.84239,87.88923;1,282.27576,111.635025;2,112.97257,90.53295;3,58.336964,105.6661;4,162.64299,46.832672;5,158.7669,146.43971;1742259603.440238;1742259603.4517663;0.011529207229614258#0.00577#1742259603.45182#1742259603.45507
0,208.103,87.83295;1,286.81906,104.76212;2,112.513626,90.68015;3,56.22592,105.16333;4,162.58786,46.97215;5,158.68216,146.79518;1742259603.4502418;1742259603.4577005;0.007459878921508789#0.00593#1742259603.45775#1742259603.46115
0,208.103,87.83295;1,286.81906,104.76212;2,112.513626,90.68015;3,56.22592,105.16333;4,162.58786,46.97215;5,158.68216,146.79518;1742259603.4502418;1742259603.4639666;0.013725757598876953#0.00627#1742259603.46401#1742259603.46722
0,207.90366,90.45405;1,282.90396,117.42488;2,112.65773,90.09341;3,60.49574,107.00572;4,163.1432,46.678833;5,158.56818,146.06618;1742259603.4602585;1742259603.470016;0.009758472442626953#0.00604#1742259603.47006#1742259603.47327
0,208.28899,89.61607;1,286.62912,108.90613;2,112.94686,88.90231;3,58.47717,97.81836;4,163.12418,46.915253;5,158.79443,147.18398;1742259603.4602585;1742259603.4770956;0.01683831214904785#0.00709#1742259603.47715#1742259603.47931
0,208.28899,89.61607;1,286.62912,108.90613;2,112.94686,88.90231;3,58.47717,97.81836;4,163.12418,46.915253;5,158.79443,147.18398;1742259603.4702625;1742259603.4823737;0.012112140655517578#0.00527#1742259603.48242#1742259603.48541
0,208.12808,91.75914;1,283.4967,118.31853;2,112.45007,91.00572;3,59.32185,108.61312;4,163.19543,46.430676;5,158.63663,146.10666;1742259603.4802887;1742259603.4884229;0.008135080337524414#0.00605#1742259603.48847#1742259603.49143
0,208.12808,91.75914;1,283.4967,118.31853;2,112.45007,91.00572;3,59.32185,108.61312;4,163.19543,46.430676;5,158.63663,146.10666;1742259603.4802887;1742259603.4948668;0.014579296112060547#0.00645#1742259603.49492#1742259603.49749
0,208.33058,89.72921;1,286.611,107.49868;2,112.53618,90.36129;3,56.395645,104.04551;4,162.76237,47.275955;5,158.81792,147.2053;1742259603.4902909;1742259603.5003672;0.010077476501464844#0.00551#1742259603.50043#1742259603.50356
0,208.29826,92.44177;1,289.63348,116.79515;2,112.08062,91.35612;3,58.91707,110.61627;4,163.25853,47.340694;5,158.84045,146.28879;1742259603.5002954;1742259603.506271;0.005976438522338867#0.00589#1742259603.50632#1742259603.5096
0,208.29826,92.44177;1,289.63348,116.79515;2,112.08062,91.35612;3,58.91707,110.61627;4,163.25853,47.340694;5,158.84045,146.28879;1742259603.5002954;1742259603.5121803;0.011885881423950195#0.00591#1742259603.51223#1742259603.51569
0,208.17839,90.063774;1,285.6819,109.10794;2,112.78358,89.15725;3,58.648666,99.531425;4,163.08495,46.356617;5,158.73978,146.95633;1742259603.5103056;1742259603.5183954;0.008090496063232422#0.00621#1742259603.51844#1742259603.52175
0,208.17839,90.063774;1,285.6819,109.10794;2,112.78358,89.15725;3,58.648666,99.531425;4,163.08495,46.356617;5,158.73978,146.95633;1742259603.5103056;1742259603.5244756;0.014171123504638672#0.00608#1742259603.52452#1742259603.5278
0,207.8495,91.907394;1,288.55923,115.64468;2,113.05699,91.00795;3,62.372826,104.40366;4,163.18425,47.364227;5,158.6336,146.75249;1742259603.520322;1742259603.530589;0.010268449783325195#0.00612#1742259603.53065#1742259603.53387
0,208.1139,90.11166;1,285.33627,108.37135;2,112.65499,90.09738;3,58.636883,105.19521;4,162.93546,46.610134;5,157.91202,147.30963;1742259603.5303233;1742259603.5365517;0.006229400634765625#0.00595#1742259603.53659#1742259603.5399
0,208.1139,90.11166;1,285.33627,108.37135;2,112.65499,90.09738;3,58.636883,105.19521;4,162.93546,46.610134;5,157.91202,147.30963;1742259603.5303233;1742259603.544647;0.014325141906738281#0.00811#1742259603.5447#1742259603.54599
0,207.6026,90.777435;1,286.3444,110.60862;2,112.94807,91.187065;3,58.249805,107.48617;4,162.83687,47.396797;5,158.58963,146.20729;1742259603.5403643;1742259603.549808;0.009444952011108398#0.00515#1742259603.54985#1742259603.55204
0,207.6026,90.777435;1,286.3444,110.60862;2,112.94807,91.187065;3,58.249805,107.48617;4,162.83687,47.396797;5,158.58963,146.20729;1742259603.5403643;1742259603.5550694;0.014707326889038086#0.00527#1742259603.55512#1742259603.55809
0,208.1899,90.36418;1,282.1894,112.762276;2,112.888084,89.78838;3,57.45349,102.65636;4,162.8388,46.89736;5,158.812,146.68347;1742259603.5503454;1742259603.5615745;0.011229991912841797#0.0065#1742259603.56162#1742259603.56417
0,207.88661,89.07198;1,287.10532,105.08178;2,112.93261,90.778175;3,57.3427,107.142044;4,162.5687,46.870453;5,158.58885,146.65398;1742259603.5603507;1742259603.5670476;0.006698131561279297#0.00547#1742259603.56709#1742259603.57023
0,207.88661,89.07198;1,287.10532,105.08178;2,112.93261,90.778175;3,57.3427,107.142044;4,162.5687,46.870453;5,158.58885,146.65398;1742259603.5603507;1742259603.57353;0.013180017471313477#0.00648#1742259603.57357#1742259603.57628
0,207.86824,89.84044;1,284.52264,114.88777;2,112.44743,90.69959;3,58.68764,104.45599;4,162.8101,46.765182;5,158.72655,146.77179;1742259603.5703433;1742259603.579113;0.00877070426940918#0.00558#1742259603.57915#1742259603.58236
0,207.86824,89.84044;1,284.52264,114.88777;2,112.44743,90.69959;3,58.68764,104.45599;4,162.8101,46.765182;5,158.72655,146.77179;1742259603.5703433;1742259603.5851526;0.014810323715209961#0.00605#1742259603.5852#1742259603.58841
0,208.33504,89.5802;1,286.36383,109.24397;2,112.71161,90.1597;3,57.46965,105.59661;4,163.24173,47.13611;5,158.56471,146.62663;1742259603.5803716;1742259603.5912538;0.010883331298828125#0.0061#1742259603.5913#1742259603.59446
0,207.73123,89.48846;1,284.0082,112.09942;2,113.01561,90.595116;3,59.335938,104.84875;4,162.68523,46.94365;5,158.81357,146.42366;1742259603.590363;1742259603.5972583;0.006896257400512695#0.006#1742259603.5973#1742259603.60058
0,207.73123,89.48846;1,284.0082,112.09942;2,113.01561,90.595116;3,59.335938,104.84875;4,162.68523,46.94365;5,158.81357,146.42366;1742259603.590363;1742259603.6035256;0.013163566589355469#0.00627#1742259603.60357#1742259603.60658
0,208.07645,89.98304;1,286.12067,110.90795;2,113.13142,88.83803;3,58.159508,98.498886;4,163.20547,47.409958;5,158.49887,146.872;1742259603.6003814;1742259603.6099725;0.009592056274414062#0.00644#1742259603.61001#1742259603.61267
0,208.07645,89.98304;1,286.12067,110.90795;2,113.13142,88.83803;3,58.159508,98.498886;4,163.20547,47.409958;5,158.49887,146.872;1742259603.6003814;1742259603.615723;0.01534271240234375#0.00576#1742259603.61577#1742259603.6187
0,207.81956,88.512314;1,281.02274,108.03421;2,112.84068,90.25857;3,60.435513,106.811386;4,162.28615,47.064796;5,158.50545,146.17241;1742259603.6103888;1742259603.6214113;0.011023283004760742#0.00569#1742259603.62146#1742259603.62477
0,208.0757,89.479256;1,286.6119,107.70353;2,112.99339,89.5961;3,57.35873,101.39791;4,162.89229,47.388783;5,158.68268,146.90916;1742259603.620382;1742259603.628077;0.007695913314819336#0.00666#1742259603.62812#1742259603.6309
0,208.0757,89.479256;1,286.6119,107.70353;2,112.99339,89.5961;3,57.35873,101.39791;4,162.89229,47.388783;5,158.68268,146.90916;1742259603.620382;1742259603.6341445;0.013763189315795898#0.00607#1742259603.63419#1742259603.63688
0,208.39337,91.38664;1,287.92743,122.36821;2,112.3636,90.97201;3,58.18931,109.16517;4,163.35783,46.58919;5,158.64839,146.25328;1742259603.6304295;1742259603.6396964;0.009267568588256836#0.00555#1742259603.63976#1742259603.64297
0,208.39337,91.38664;1,287.92743,122.36821;2,112.3636,90.97201;3,58.18931,109.16517;4,163.35783,46.58919;5,158.64839,146.25328;1742259603.6304295;1742259603.6456666;0.015238046646118164#0.00597#1742259603.64571#1742259603.64901
0,207.75342,86.98478;1,289.1715,100.068634;2,112.63832,90.563934;3,55.836742,104.28604;4,162.4412,47.1036;5,158.06633,147.43594;1742259603.640414;1742259603.6517177;0.011304616928100586#0.00606#1742259603.65178#1742259603.65509
0,208.15533,91.99786;1,289.5348,116.58523;2,111.99385,91.268845;3,59.003334,110.83546;4,163.19391,47.09716;5,158.69124,146.1048;1742259603.650426;1742259603.6577282;0.007303476333618164#0.006#1742259603.65777#1742259603.6612
0,208.15533,91.99786;1,289.5348,116.58523;2,111.99385,91.268845;3,59.003334,110.83546;4,163.19391,47.09716;5,158.69124,146.1048;1742259603.650426;1742259603.6639981;0.013573408126831055#0.00628#1742259603.66405#1742259603.6672
0,208.03062,89.93672;1,285.73984,107.77806;2,112.60963,90.02965;3,57.894684,103.20274;4,163.15553,46.728733;5,158.70226,147.00528;1742259603.6604378;1742259603.6701179;0.009680986404418945#0.00611#1742259603.67016#1742259603.67326
0,207.79964,91.674255;1,288.1181,113.24013;2,112.91214,91.45247;3,58.89054,107.04356;4,163.07063,47.589325;5,158.66615,146.4374;1742259603.6604378;1742259603.676585;0.016147851943969727#0.00647#1742259603.67663#1742259603.67935
0,207.77911,91.595665;1,288.19028,113.120605;2,112.923645,91.49814;3,58.97718,107.0061;4,162.90768,47.341858;5,158.69897,146.42485;1742259603.6704447;1742259603.6823022;0.011858940124511719#0.00573#1742259603.68236#1742259603.68537
0,207.9428,89.46325;1,284.05444,105.5672;2,112.748116,90.26735;3,57.530617,104.99887;4,162.4975,47.0937;5,158.59517,146.78767;1742259603.680458;1742259603.6880782;0.007621049880981445#0.00577#1742259603.68813#1742259603.69144
0,207.9428,89.46325;1,284.05444,105.5672;2,112.748116,90.26735;3,57.530617,104.99887;4,162.4975,47.0937;5,158.59517,146.78767;1742259603.680458;1742259603.694914;0.014457941055297852#0.00684#1742259603.69497#1742259603.6975
0,207.98204,91.10232;1,288.06595,115.73161;2,112.82124,90.329544;3,56.98813,105.257545;4,163.13222,47.3201;5,158.32219,146.59904;1742259603.6904545;1742259603.7006745;0.010221719741821289#0.00576#1742259603.70073#1742259603.70359
0,208.24036,90.14162;1,283.06805,112.12621;2,112.94602,90.81193;3,57.349773,105.62312;4,162.51259,47.351566;5,158.74527,146.93234;1742259603.7004602;1742259603.7065692;0.006109952926635742#0.00589#1742259603.70662#1742259603.70962
0,208.24036,90.14162;1,283.06805,112.12621;2,112.94602,90.81193;3,57.349773,105.62312;4,162.51259,47.351566;5,158.74527,146.93234;1742259603.7004602;1742259603.7125666;0.012107133865356445#0.006#1742259603.71262#1742259603.71569
0,207.99632,90.27153;1,286.02774,111.82382;2,112.93416,90.82653;3,58.023537,107.699356;4,163.05057,47.38551;5,158.40407,146.53812;1742259603.7104635;1742259603.7183933;0.007930755615234375#0.00582#1742259603.71844#1742259603.72175
0,207.99632,90.27153;1,286.02774,111.82382;2,112.93416,90.82653;3,58.023537,107.699356;4,163.05057,47.38551;5,158.40407,146.53812;1742259603.7104635;1742259603.7246249;0.014162302017211914#0.00623#1742259603.72467#1742259603.7278
0,208.1026,90.71497;1,286.96637,119.16884;2,112.95881,89.35301;3,58.35812,99.878334;4,163.2686,46.840866;5,158.60426,146.62866;1742259603.7204654;1742259603.7304518;0.009987354278564453#0.00583#1742259603.73052#1742259603.73387
0,208.26016,90.306244;1,286.6789,113.98362;2,113.02682,89.19441;3,58.00527,100.14233;4,163.69307,47.21095;5,158.6798,146.95334;1742259603.7204654;1742259603.7366202;0.016155719757080078#0.00616#1742259603.73667#1742259603.73993
0,208.26016,90.306244;1,286.6789,113.98362;2,113.02682,89.19441;3,58.00527,100.14233;4,163.69307,47.21095;5,158.6798,146.95334;1742259603.7305005;1742259603.743212;0.012712478637695312#0.00659#1742259603.74326#1742259603.74599
0,208.12033,88.94313;1,283.98898,102.64487;2,112.9066,90.55045;3,59.23212,105.12947;4,162.59193,46.955826;5,158.92706,146.8518;1742259603.7404907;1742259603.7488022;0.008312702178955078#0.00558#1742259603.74885#1742259603.75205
0,208.12033,88.94313;1,283.98898,102.64487;2,112.9066,90.55045;3,59.23212,105.12947;4,162.59193,46.955826;5,158.92706,146.8518;1742259603.7404907;1742259603.7549937;0.014503955841064453#0.0062#1742259603.75505#1742259603.75809
0,207.86833,88.18581;1,286.55542,105.47711;2,112.81412,90.447975;3,56.565594,106.950325;4,162.57916,47.04311;5,158.55714,146.56653;1742259603.7504957;1742259603.7614489;0.010954141616821289#0.00645#1742259603.7615#1742259603.76417
0,207.79613,90.125145;1,285.55667,115.85354;2,112.76591,89.05667;3,59.219364,98.68841;4,163.05292,47.004837;5,158.4223,146.94437;1742259603.7605317;1742259603.7670457;0.006515026092529297#0.0056#1742259603.76709#1742259603.77022
0,207.79613,90.125145;1,285.55667,115.85354;2,112.76591,89.05667;3,59.219364,98.68841;4,163.05292,47.004837;5,158.4223,146.94437;1742259603.7605317;1742259603.7730656;0.012534618377685547#0.00602#1742259603.77312#1742259603.77629
0,208.36754,90.012344;1,286.6007,110.79832;2,112.79034,89.92787;3,57.986275,104.979;4,163.06189,47.25083;5,158.65056,146.86101;1742259603.7705185;1742259603.7789161;0.00839853286743164#0.00584#1742259603.77896#1742259603.78236
0,208.36754,90.012344;1,286.6007,110.79832;2,112.79034,89.92787;3,57.986275,104.979;4,163.06189,47.25083;5,158.65056,146.86101;1742259603.7705185;1742259603.7855675;0.01504969596862793#0.00666#1742259603.78562#1742259603.7884
0,207.7992,90.13928;1,286.1878,115.43318;2,112.73896,90.56282;3,59.1996,105.92569;4,162.50658,47.156746;5,158.77684,146.55324;1742259603.7805424;1742259603.791285;0.010743856430053711#0.00572#1742259603.79133#1742259603.79448
0,208.17963,89.63042;1,286.19366,109.30492;2,112.544556,90.3036;3,56.651894,106.02198;4,162.9216,47.133163;5,158.37279,146.5823;1742259603.7905407;1742259603.7974417;0.006902217864990234#0.00616#1742259603.79749#1742259603.80053
0,208.17963,89.63042;1,286.19366,109.30492;2,112.544556,90.3036;3,56.651894,106.02198;4,162.9216,47.133163;5,158.37279,146.5823;1742259603.7905407;1742259603.803381;0.012840986251831055#0.00594#1742259603.80343#1742259603.80659
0,207.83339,88.45392;1,283.8712,112.21393;2,112.92712,88.77552;3,60.093414,99.46013;4,162.95462,47.528175;5,158.53072,146.53435;1742259603.8005514;1742259603.8098953;0.00934457778930664#0.00651#1742259603.80994#1742259603.8127
0,207.83339,88.45392;1,283.8712,112.21393;2,112.92712,88.77552;3,60.093414,99.46013;4,162.95462,47.528175;5,158.53072,146.53435;1742259603.8005514;1742259603.817275;0.016724824905395508#0.00739#1742259603.81733#1742259603.8187
0,207.98691,88.09134;1,287.51016,104.787575;2,112.62064,90.81372;3,56.883038,105.41391;4,162.68907,47.147316;5,157.81035,147.1407;1742259603.810564;1742259603.8222752;0.011712312698364258#0.00499#1742259603.82233#1742259603.82478
0,207.86038,90.027565;1,282.04742,119.54605;2,112.94709,90.14473;3,59.25696,106.55718;4,163.16252,47.10428;5,158.88438,146.1518;1742259603.8205583;1742259603.8289757;0.008418560028076172#0.0067#1742259603.82903#1742259603.83175
0,207.86038,90.027565;1,282.04742,119.54605;2,112.94709,90.14473;3,59.25696,106.55718;4,163.16252,47.10428;5,158.88438,146.1518;1742259603.8205583;1742259603.8353198;0.014762639999389648#0.00634#1742259603.83537#1742259603.83779
0,208.09079,87.57465;1,287.3718,102.44555;2,112.67758,90.66874;3,56.15274,105.108086;4,162.73856,46.81711;5,158.03648,147.31978;1742259603.8308237;1742259603.8414242;0.010601282119750977#0.00611#1742259603.84147#1742259603.84386
0,208.22229,91.59895;1,286.87305,119.48547;2,112.68048,90.84779;3,61.276455,109.72132;4,163.27034,46.841724;5,158.55579,146.13469;1742259603.8405817;1742259603.8475006;0.0069196224212646484#0.00607#1742259603.84755#1742259603.84991
0,208.22229,91.59895;1,286.87305,119.48547;2,112.68048,90.84779;3,61.276455,109.72132;4,163.27034,46.841724;5,158.55579,146.13469;1742259603.8405817;1742259603.853613;0.01303243637084961#0.00612#1742259603.85367#1742259603.85597
0,207.99559,89.55679;1,286.13165,108.84704;2,113.04745,89.39783;3,58.052097,100.5354;4,163.3066,47.149204;5,157.8066,147.32628;1742259603.8505995;1742259603.8600972;0.009498834609985352#0.00647#1742259603.86015#1742259603.86203
0,207.99559,89.55679;1,286.13165,108.84704;2,113.04745,89.39783;3,58.052097,100.5354;4,163.3066,47.149204;5,157.8066,147.32628;1742259603.8505995;1742259603.8658977;0.015299797058105469#0.00581#1742259603.86595#1742259603.8681
0,208.14291,91.92167;1,290.40704,119.167076;2,112.03119,91.086975;3,58.689632,109.58415;4,163.24153,46.82361;5,158.73782,146.22589;1742259603.8605917;1742259603.871716;0.011125564575195312#0.00581#1742259603.87177#1742259603.87414
0,207.46684,87.49206;1,287.48834,102.73351;2,112.63624,90.178246;3,55.157684,105.02013;4,162.6568,46.96557;5,158.83615,147.1764;1742259603.8705957;1742259603.8783193;0.0077250003814697266#0.0066#1742259603.87837#1742259603.88021
0,207.46684,87.49206;1,287.48834,102.73351;2,112.63624,90.178246;3,55.157684,105.02013;4,162.6568,46.96557;5,158.83615,147.1764;1742259603.8705957;1742259603.8863168;0.015722036361694336#0.008#1742259603.88636#Values Overwritten
0,208.04921,91.69935;1,285.14258,110.91626;2,111.959435,91.778915;3,58.24314,109.86035;4,162.65712,46.26256;5,158.58119,145.96483;1742259603.880618;1742259603.8912537;0.010637044906616211#0.00493#1742259603.89131#1742259603.89234
0,208.06061,89.5158;1,285.5498,105.90362;2,113.299614,88.868065;3,58.169827,94.97073;4,162.80577,47.003853;5,158.85194,146.87938;1742259603.8906114;1742259603.897173;0.006562232971191406#0.00592#1742259603.89723#1742259603.89843
0,208.06061,89.5158;1,285.5498,105.90362;2,113.299614,88.868065;3,58.169827,94.97073;4,162.80577,47.003853;5,158.85194,146.87938;1742259603.8906114;1742259603.9025905;0.011980056762695312#0.00542#1742259603.90264#1742259603.90445
0,207.81075,90.80946;1,288.66327,106.6338;2,112.93286,91.499016;3,58.49551,104.955986;4,162.58829,46.99889;5,158.74808,146.2058;1742259603.900617;1742259603.9104135;0.009798288345336914#0.00783#1742259603.91046#1742259603.91051
0,207.931,89.45727;1,284.32602,105.49471;2,112.22913,90.54487;3,56.412987,105.949905;4,162.48576,46.68826;5,158.82686,146.73874;1742259603.900617;1742259603.9158711;0.015255212783813477#0.00546#1742259603.91593#1742259603.91659
0,207.931,89.45727;1,284.32602,105.49471;2,112.22913,90.54487;3,56.412987,105.949905;4,162.48576,46.68826;5,158.82686,146.73874;1742259603.9106374;1742259603.9216106;0.01097416877746582#0.00574#1742259603.92167#1742259603.92264
0,207.47942,90.54897;1,286.3838,109.740456;2,112.83321,91.10013;3,56.943645,106.78315;4,162.70386,46.949085;5,158.51562,146.21786;1742259603.9206402;1742259603.927468;0.006828784942626953#0.00586#1742259603.92752#1742259603.9287
0,207.47942,90.54897;1,286.3838,109.740456;2,112.83321,91.10013;3,56.943645,106.78315;4,162.70386,46.949085;5,158.51562,146.21786;1742259603.9206402;1742259603.9329166;0.012277603149414062#0.00545#1742259603.93297#1742259603.93477
0,207.93568,89.47434;1,283.13956,104.858025;2,113.01016,88.81256;3,58.591045,97.72897;4,162.7916,47.11438;5,158.80812,146.77979;1742259603.9312453;1742259603.9400296;0.008785486221313477#0.00711#1742259603.94008#1742259603.94089
0,207.93568,89.47434;1,283.13956,104.858025;2,113.01016,88.81256;3,58.591045,97.72897;4,162.7916,47.11438;5,158.80812,146.77979;1742259603.9312453;1742259603.9469934;0.015749692916870117#0.00696#1742259603.94704#1742259603.95295
0,207.98868,89.14041;1,287.70364,105.82433;2,113.190926,90.56794;3,57.123947,106.86266;4,162.6021,46.977154;5,158.95792,146.60712;1742259603.940673;1742259603.9530954;0.01242375373840332#0.0061#1742259603.95314#Values Overwritten
0,207.76509,89.42538;1,284.08444,113.44921;2,113.00605,88.503395;3,59.19794,99.34443;4,162.87415,47.224266;5,158.865,146.44167;1742259603.950667;1742259603.958136;0.007470130920410156#0.00503#1742259603.95817#1742259603.95899
0,207.76509,89.42538;1,284.08444,113.44921;2,113.00605,88.503395;3,59.19794,99.34443;4,162.87415,47.224266;5,158.865,146.44167;1742259603.950667;1742259603.9635012;0.012835502624511719#0.00538#1742259603.96356#1742259603.96509
0,208.14076,87.91101;1,286.6904,104.90822;2,113.036156,89.40773;3,57.157486,104.40458;4,162.86232,46.97181;5,158.77359,146.88307;1742259603.9606848;1742259603.9705758;0.00989222526550293#0.00707#1742259603.97063#1742259603.97116
0,207.62607,90.33766;1,282.7679,116.69375;2,112.69314,90.26838;3,59.31709,106.96237;4,163.15724,46.814087;5,158.57613,146.35115;1742259603.9606848;1742259603.9766684;0.015984773635864258#0.00609#1742259603.97672#1742259603.97719
0,207.62607,90.33766;1,282.7679,116.69375;2,112.69314,90.26838;3,59.31709,106.96237;4,163.15724,46.814087;5,158.57613,146.35115;1742259603.9706926;1742259603.9819016;0.011209726333618164#0.00524#1742259603.98197#1742259603.98326
0,207.88446,88.281265;1,286.6023,106.4822;2,112.66022,90.597595;3,56.62197,104.06692;4,163.02258,47.583668;5,158.81253,147.08492;1742259603.9807065;1742259603.9873295;0.0066242218017578125#0.00542#1742259603.98737#1742259603.98928
0,207.88446,88.281265;1,286.6023,106.4822;2,112.66022,90.597595;3,56.62197,104.06692;4,163.02258,47.583668;5,158.81253,147.08492;1742259603.9807065;1742259603.9935718;0.01286625862121582#0.00625#1742259603.99363#1742259603.99537
0,207.87405,90.84413;1,286.51672,116.61777;2,112.677605,90.74224;3,60.16899,109.644066;4,162.98616,46.54156;5,158.6997,145.76126;1742259603.9907088;1742259603.999391;0.008682966232299805#0.00581#1742259603.99943#1742259604.0015
0,207.87405,90.84413;1,286.51672,116.61777;2,112.677605,90.74224;3,60.16899,109.644066;4,162.98616,46.54156;5,158.6997,145.76126;1742259603.9907088;1742259604.0052633;0.01455545425415039#0.00587#1742259604.00531#1742259604.00748
0,207.5451,87.67611;1,286.74652,101.88365;2,113.129524,89.26068;3,58.26071,99.417725;4,162.87138,47.132565;5,157.98679,147.37498;1742259604.0007079;1742259604.0121126;0.011406660079956055#0.00686#1742259604.01217#1742259604.01357
0,207.78566,91.02491;1,286.98026,108.02974;2,111.77428,92.26985;3,58.408627,111.75422;4,162.4119,46.526127;5,158.7481,146.16946;1742259604.0107212;1742259604.017829;0.0071086883544921875#0.00571#1742259604.01788#1742259604.0196
0,207.78566,91.02491;1,286.98026,108.02974;2,111.77428,92.26985;3,58.408627,111.75422;4,162.4119,46.526127;5,158.7481,146.16946;1742259604.0107212;1742259604.0234485;0.01272892951965332#0.00563#1742259604.0235#1742259604.02567
0,207.70415,86.61531;1,289.41287,97.47489;2,113.11046,89.44164;3,56.90408,99.89946;4,162.35931,47.049694;5,158.11572,147.04996;1742259604.020728;1742259604.0295808;0.008853912353515625#0.00612#1742259604.02962#1742259604.03174
0,207.70415,86.61531;1,289.41287,97.47489;2,113.11046,89.44164;3,56.90408,99.89946;4,162.35931,47.049694;5,158.11572,147.04996;1742259604.020728;1742259604.0354342;0.014707088470458984#0.00585#1742259604.03548#1742259604.03779
0,207.40312,88.63296;1,287.54645,103.164;2,112.9794,91.97698;3,57.124184,107.82342;4,162.24698,46.665752;5,158.69458,145.97018;1742259604.0307426;1742259604.0415623;0.010820388793945312#0.00613#1742259604.04161#1742259604.04386
0,207.74417,89.41444;1,284.36014,105.24111;2,112.98213,90.54874;3,57.459057,104.80459;4,162.58371,46.119236;5,158.5744,146.91162;1742259604.040741;1742259604.0475218;0.006781816482543945#0.00596#1742259604.04757#1742259604.04992
0,207.74417,89.41444;1,284.36014,105.24111;2,112.98213,90.54874;3,57.459057,104.80459;4,162.58371,46.119236;5,158.5744,146.91162;1742259604.040741;1742259604.0539193;0.013179302215576172#0.0064#1742259604.05397#1742259604.05598
0,207.34267,85.54082;1,299.50162,90.26437;2,112.665886,90.79589;3,59.954548,107.30634;4,163.3667,46.24062;5,158.96097,146.58904;1742259604.0507429;1742259604.060952;0.010210514068603516#0.00703#1742259604.06101#1742259604.06204
0,207.34267,85.54082;1,299.50162,90.26437;2,112.665886,90.79589;3,59.954548,107.30634;4,163.3667,46.24062;5,158.96097,146.58904;1742259604.0507429;1742259604.0663483;0.015606403350830078#0.0054#1742259604.0664#1742259604.0681
0,206.83638,84.52481;1,294.97226,82.42071;2,112.59604,91.05166;3,64.38338,104.80121;4,163.56813,46.518047;5,158.18065,147.3939;1742259604.061509;1742259604.073469;0.011960983276367188#0.00712#1742259604.07352#1742259604.07415
0,207.01408,84.08042;1,290.85492,76.09064;2,112.60089,90.054;3,62.302883,103.80551;4,163.80084,46.0951;5,157.98024,147.5955;1742259604.0707705;1742259604.0790117;0.008241891860961914#0.00554#1742259604.07907#1742259604.08023
0,207.01408,84.08042;1,290.85492,76.09064;2,112.60089,90.054;3,62.302883,103.80551;4,163.80084,46.0951;5,157.98024,147.5955;1742259604.0707705;1742259604.0844085;0.013638734817504883#0.0054#1742259604.08447#1742259604.08628
0,206.5688,83.85675;1,289.0761,68.318794;2,112.37204,89.471855;3,63.705185,103.209145;4,162.8433,46.346897;5,157.8782,147.50166;1742259604.0807984;1742259604.0916216;0.010823965072631836#0.00721#1742259604.09168#1742259604.09238
0,207.16225,83.574936;1,290.83777,66.76652;2,112.54204,89.80222;3,58.825577,98.54942;4,163.27058,46.447414;5,158.12865,147.5776;1742259604.0907767;1742259604.0969229;0.006147146224975586#0.00531#1742259604.09699#1742259604.09841
0,207.16225,83.574936;1,290.83777,66.76652;2,112.54204,89.80222;3,58.825577,98.54942;4,163.27058,46.447414;5,158.12865,147.5776;1742259604.0907767;1742259604.1023138;0.011538028717041016#0.00538#1742259604.10236#1742259604.10447
0,206.44055,84.77527;1,289.86865,70.2863;2,112.44893,90.64324;3,65.399055,103.40084;4,162.57843,46.74182;5,158.00839,147.61876;1742259604.1008117;1742259604.1080112;0.007201194763183594#0.0057#1742259604.10806#1742259604.11052
0,206.44055,84.77527;1,289.86865,70.2863;2,112.44893,90.64324;3,65.399055,103.40084;4,162.57843,46.74182;5,158.00839,147.61876;1742259604.1008117;1742259604.1141963;0.013385295867919922#0.00619#1742259604.11426#1742259604.11659
0,206.85405,83.649734;1,291.5798,69.6739;2,112.57423,90.31609;3,62.773643,103.95316;4,163.55371,45.913918;5,158.06973,147.56184;1742259604.1108172;1742259604.1203725;0.009556293487548828#0.00619#1742259604.12044#1742259604.12266
0,206.85405,83.649734;1,291.5798,69.6739;2,112.57423,90.31609;3,62.773643,103.95316;4,163.55371,45.913918;5,158.06973,147.56184;1742259604.1108172;1742259604.1269062;0.016089916229248047#0.00652#1742259604.12696#1742259604.1287
0,206.23854,84.162445;1,289.70618,70.54943;2,112.38957,89.59968;3,65.68089,100.60432;4,162.83655,46.91944;5,158.13644,147.30727;1742259604.1208315;1742259604.1326919;0.011861324310302734#0.00579#1742259604.13275#1742259604.13479
0,207.207,83.61287;1,290.62637,67.25041;2,112.640495,90.33077;3,58.542744,105.27095;4,162.99055,46.15697;5,158.18239,147.47221;1742259604.1308217;1742259604.138569;0.00774836540222168#0.00587#1742259604.13862#1742259604.14084
0,207.207,83.61287;1,290.62637,67.25041;2,112.640495,90.33077;3,58.542744,105.27095;4,162.99055,46.15697;5,158.18239,147.47221;1742259604.1308217;1742259604.1451364;0.014315366744995117#0.00657#1742259604.14518#1742259604.14689
0,206.77501,83.112;1,291.90826,59.604675;2,111.735176,91.036545;3,58.08579,104.58239;4,161.86041,46.83569;5,158.16133,147.39725;1742259604.1408396;1742259604.1507888;0.00995016098022461#0.00566#1742259604.15086#1742259604.15296
