ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,195.55537,107.44883;1,263.31955,54.293148;2,97.55554,147.59778;3,49.98876,222.71822;4,146.68454,111.28;5,144.97824,200.16206;1730691735.0869036;1730691735.102222;0.015319585800170898#0.00685#1730691735.10227#1730691735.10496
0,194.64555,117.25643;1,279.24832,61.456444;2,100.5985,153.19637;3,53.65523,222.81255;4,146.14272,118.22889;5,148.15715,200.2868;1730691735.0969062;1730691735.1079335;0.011028528213500977#0.00571#1730691735.10798#1730691735.11098
0,196.63715,114.9301;1,279.42462,65.89991;2,97.14799,142.86247;3,53.1848,221.25906;4,146.59132,117.82871;5,146.69246,199.54219;1730691735.106932;1730691735.1134796;0.00654911994934082#0.00554#1730691735.11352#1730691735.1171
0,196.63715,114.9301;1,279.42462,65.89991;2,97.14799,142.86247;3,53.1848,221.25906;4,146.59132,117.82871;5,146.69246,199.54219;1730691735.106932;1730691735.1207697;0.013838529586791992#0.0073#1730691735.12082#1730691735.12312
0,196.67534,129.88124;1,281.42633,67.116005;2,97.76656,149.25288;3,59.98589,220.15028;4,146.1935,117.64329;5,147.82402,199.21675;1730691735.1169271;1730691735.1259177;0.008991479873657227#0.00514#1730691735.12596#1730691735.12917
0,196.67534,129.88124;1,281.42633,67.116005;2,97.76656,149.25288;3,59.98589,220.15028;4,146.1935,117.64329;5,147.82402,199.21675;1730691735.1169271;1730691735.131708;0.014781713485717773#0.0058#1730691735.13176#1730691735.13522
0,197.40686,129.8803;1,281.13406,68.082466;2,98.75301,150.30121;3,68.73353,220.93246;4,144.1723,117.77037;5,147.26689,200.60464;1730691735.1269457;1730691735.1382108;0.011265993118286133#0.0065#1730691735.13826#1730691735.14129
0,195.19902,116.38447;1,280.0391,68.284355;2,97.32969,153.66008;3,59.049408,218.99045;4,142.71703,117.16787;5,146.80627,198.52393;1730691735.1369464;1730691735.1438055;0.006860256195068359#0.0056#1730691735.14386#1730691735.14741
0,195.19902,116.38447;1,280.0391,68.284355;2,97.32969,153.66008;3,59.049408,218.99045;4,142.71703,117.16787;5,146.80627,198.52393;1730691735.1369464;1730691735.1501029;0.013157367706298828#0.00629#1730691735.15015#1730691735.1534
0,194.247,121.754585;1,280.38345,69.08641;2,97.223755,154.42535;3,57.905735,220.9623;4,142.02122,116.40293;5,145.54077,199.15456;1730691735.1469455;1730691735.1559222;0.008977413177490234#0.00582#1730691735.15597#1730691735.15949
0,194.247,121.754585;1,280.38345,69.08641;2,97.223755,154.42535;3,57.905735,220.9623;4,142.02122,116.40293;5,145.54077,199.15456;1730691735.1469455;1730691735.1623266;0.015381813049316406#0.0064#1730691735.16237#1730691735.16555
0,194.25714,122.15836;1,280.37616,69.53144;2,96.05918,149.51324;3,55.309883,220.07635;4,142.49673,111.638435;5,145.84836,198.90504;1730691735.1569774;1730691735.1692345;0.012257814407348633#0.0069#1730691735.16927#1730691735.17159
0,191.81012,123.46457;1,263.84805,67.89164;2,91.077965,144.2072;3,54.923435,220.17282;4,144.53445,114.031456;5,146.90367,198.3946;1730691735.1669786;1730691735.1745954;0.007617473602294922#0.00537#1730691735.17464#1730691735.17772
0,191.81012,123.46457;1,263.84805,67.89164;2,91.077965,144.2072;3,54.923435,220.17282;4,144.53445,114.031456;5,146.90367,198.3946;1730691735.1669786;1730691735.1803665;0.013389348983764648#0.00576#1730691735.1804#1730691735.18376
0,192.13017,123.60276;1,264.8582,68.88321;2,96.2091,148.54732;3,57.290646,219.51817;4,142.48413,115.42066;5,149.04767,197.7204;1730691735.1769993;1730691735.1871822;0.010183572769165039#0.00683#1730691735.18724#1730691735.18978
0,190.41945,125.1691;1,264.65533,69.41833;2,95.79908,149.4177;3,58.499664,218.73154;4,143.15279,115.27848;5,149.52534,198.48747;1730691735.1869872;1730691735.1925008;0.005515098571777344#0.00531#1730691735.19255#1730691735.19583
0,190.41945,125.1691;1,264.65533,69.41833;2,95.79908,149.4177;3,58.499664,218.73154;4,143.15279,115.27848;5,149.52534,198.48747;1730691735.1869872;1730691735.198365;0.011378765106201172#0.00586#1730691735.19841#1730691735.20195
0,190.85405,129.60199;1,264.62985,69.36736;2,96.86684,150.49657;3,71.99005,214.46173;4,143.38608,115.13598;5,148.46408,198.78363;1730691735.1970062;1730691735.2047837;0.007778644561767578#0.00641#1730691735.20482#1730691735.20797
0,190.85405,129.60199;1,264.62985,69.36736;2,96.86684,150.49657;3,71.99005,214.46173;4,143.38608,115.13598;5,148.46408,198.78363;1730691735.1970062;1730691735.210464;0.013458728790283203#0.00569#1730691735.21051#1730691735.21402
0,190.83826,132.77873;1,247.83173,68.11214;2,96.825775,150.82915;3,73.40659,215.00749;4,143.94997,115.71582;5,146.28496,193.76186;1730691735.2070117;1730691735.216634;0.009623289108276367#0.00617#1730691735.21668#1730691735.22007
0,190.83826,132.77873;1,247.83173,68.11214;2,96.825775,150.82915;3,73.40659,215.00749;4,143.94997,115.71582;5,146.28496,193.76186;1730691735.2070117;1730691735.2226193;0.015608787536621094#0.00599#1730691735.22266#1730691735.22615
0,190.38794,134.5251;1,221.58073,53.05344;2,96.78552,152.30977;3,73.18882,218.25313;4,142.9403,117.773125;5,149.84209,198.2054;1730691735.2170148;1730691735.228882;0.011868476867675781#0.00626#1730691735.22893#1730691735.2322
0,193.88484,137.6924;1,247.59988,69.96211;2,91.886765,152.83685;3,73.511116,218.28561;4,142.02342,120.0277;5,150.17442,192.11624;1730691735.2270317;1730691735.2357275;0.008697032928466797#0.00684#1730691735.23577#1730691735.23829
0,193.88484,137.6924;1,247.59988,69.96211;2,91.886765,152.83685;3,73.511116,218.28561;4,142.02342,120.0277;5,150.17442,192.11624;1730691735.2270317;1730691735.2412672;0.014236211776733398#0.00555#1730691735.24132#1730691735.24432
0,194.76717,145.09015;1,233.91125,68.24452;2,92.45358,153.30545;3,75.77047,217.38857;4,141.14378,119.69805;5,147.6228,194.11559;1730691735.2370226;1730691735.2468615;0.009840011596679688#0.00559#1730691735.2469#1730691735.2504
0,194.76717,145.09015;1,233.91125,68.24452;2,92.45358,153.30545;3,75.77047,217.38857;4,141.14378,119.69805;5,147.6228,194.11559;1730691735.2370226;1730691735.2538018;0.01678013801574707#0.00695#1730691735.25385#1730691735.25645
0,192.47446,138.95154;1,237.26297,68.59542;2,96.42288,154.67342;3,80.262985,219.48216;4,141.89532,120.962875;5,147.92143,201.41618;1730691735.247037;1730691735.2590392;0.012003660202026367#0.00524#1730691735.25908#1730691735.2625
0,192.5156,135.89793;1,236.68636,70.655876;2,97.18408,155.47395;3,82.905785,221.72372;4,142.30124,122.87302;5,147.50668,205.05582;1730691735.257054;1730691735.2650926;0.00803995132446289#0.00605#1730691735.26514#1730691735.26857
0,192.5156,135.89793;1,236.68636,70.655876;2,97.18408,155.47395;3,82.905785,221.72372;4,142.30124,122.87302;5,147.50668,205.05582;1730691735.257054;1730691735.271176;0.014122962951660156#0.00608#1730691735.27122#1730691735.27463
0,187.35962,143.60278;1,221.34332,64.76482;2,97.6275,154.77675;3,156.49416,23.909012;4,141.10065,122.524796;5,146.58018,205.39091;1730691735.2670536;1730691735.2772357;0.010183334350585938#0.00607#1730691735.27729#1730691735.28069
0,187.36455,145.27528;1,235.35547,71.50906;2,98.906425,161.22272;3,87.216515,218.25896;4,140.78981,124.598724;5,146.80368,204.37871;1730691735.2770765;1730691735.2832146;0.006138801574707031#0.00597#1730691735.28326#1730691735.28673
0,187.36455,145.27528;1,235.35547,71.50906;2,98.906425,161.22272;3,87.216515,218.25896;4,140.78981,124.598724;5,146.80368,204.37871;1730691735.2770765;1730691735.2892616;0.012185811996459961#0.00604#1730691735.2893#1730691735.29281
0,185.3307,148.87384;1,236.16853,77.31317;2,95.95962,155.53375;3,80.03469,221.09346;4,138.98557,124.098526;5,145.23538,206.56511;1730691735.2870862;1730691735.295347;0.008261680603027344#0.00609#1730691735.2954#1730691735.29888
0,185.3307,148.87384;1,236.16853,77.31317;2,95.95962,155.53375;3,80.03469,221.09346;4,138.98557,124.098526;5,145.23538,206.56511;1730691735.2870862;1730691735.3018641;0.014778852462768555#0.00651#1730691735.3019#1730691735.30495
0,184.20099,148.78423;1,221.73106,68.27755;2,96.31153,162.59996;3,79.49189,221.02757;4,138.12772,122.73125;5,145.13245,206.68666;1730691735.2970724;1730691735.3077378;0.010667085647583008#0.00589#1730691735.3078#1730691735.31102
0,185.07639,151.12227;1,224.85397,70.10865;2,96.803406,163.35156;3,141.56027,23.617886;4,137.66042,122.843254;5,144.73642,208.80574;1730691735.3071046;1730691735.3137214;0.006617546081542969#0.00597#1730691735.31376#1730691735.31706
0,185.07639,151.12227;1,224.85397,70.10865;2,96.803406,163.35156;3,141.56027,23.617886;4,137.66042,122.843254;5,144.73642,208.80574;1730691735.3071046;1730691735.320436;0.013332128524780273#0.00671#1730691735.32047#1730691735.32312
0,184.18517,151.3173;1,224.96304,70.50119;2,97.41484,161.69879;3,78.70785,220.85641;4,136.9623,122.481514;5,147.60196,205.60031;1730691735.3170984;1730691735.32577;0.008672714233398438#0.00533#1730691735.32581#1730691735.32917
0,184.18517,151.3173;1,224.96304,70.50119;2,97.41484,161.69879;3,78.70785,220.85641;4,136.9623,122.481514;5,147.60196,205.60031;1730691735.3170984;1730691735.3317897;0.014692306518554688#0.00602#1730691735.33183#1730691735.33524
0,184.29741,148.34117;1,236.39304,80.87199;2,96.579155,162.05673;3,139.96278,23.975492;4,136.9137,122.14076;5,146.45927,208.40714;1730691735.327116;1730691735.3384588;0.011343955993652344#0.00667#1730691735.3385#1730691735.3413
0,183.09552,148.02708;1,236.16536,81.08754;2,88.9958,157.2461;3,139.62437,24.216711;4,136.33826,123.79672;5,146.94965,210.73889;1730691735.3371148;1730691735.3438442;0.006730318069458008#0.00538#1730691735.34389#1730691735.34743
0,183.09552,148.02708;1,236.16536,81.08754;2,88.9958,157.2461;3,139.62437,24.216711;4,136.33826,123.79672;5,146.94965,210.73889;1730691735.3371148;1730691735.3504252;0.013311624526977539#0.00658#1730691735.35047#1730691735.35341
0,182.29033,148.73016;1,235.3178,81.71689;2,90.61351,160.6109;3,77.80034,220.27782;4,135.1117,124.001434;5,143.87125,210.61299;1730691735.3471456;1730691735.3562088;0.009064435958862305#0.00578#1730691735.35625#1730691735.35949
0,182.29033,148.73016;1,235.3178,81.71689;2,90.61351,160.6109;3,77.80034,220.27782;4,135.1117,124.001434;5,143.87125,210.61299;1730691735.3471456;1730691735.3622112;0.015066862106323242#0.006#1730691735.36225#1730691735.36554
0,181.31627,147.83064;1,235.1415,82.23099;2,88.16614,156.89565;3,140.6817,30.175749;4,134.27281,123.314255;5,142.67296,209.91348;1730691735.3571525;1730691735.3690178;0.011866331100463867#0.00681#1730691735.36906#1730691735.37164
0,187.93051,147.92921;1,224.4025,71.31421;2,96.88704,154.59962;3,233.032,83.94565;4,140.92863,125.2998;5,148.09744,209.89015;1730691735.3671548;1730691735.3747396;0.007586002349853516#0.00573#1730691735.37479#1730691735.37773
0,187.93051,147.92921;1,224.4025,71.31421;2,96.88704,154.59962;3,233.032,83.94565;4,140.92863,125.2998;5,148.09744,209.89015;1730691735.3671548;1730691735.3804035;0.013249635696411133#0.00566#1730691735.38044#1730691735.38371
0,186.29927,144.21434;1,235.46701,78.76581;2,90.3441,152.95967;3,79.80925,220.88185;4,140.72858,124.7736;5,145.05174,209.93748;1730691735.3771486;1730691735.3870413;0.00989389419555664#0.00664#1730691735.38709#1730691735.38979
0,186.62103,137.42883;1,222.0345,67.09132;2,98.04875,163.22665;3,79.55545,219.88892;4,140.04526,124.22531;5,145.67107,210.16472;1730691735.3771486;1730691735.392412;0.015264272689819336#0.00537#1730691735.39246#1730691735.39584
0,186.62103,137.42883;1,222.0345,67.09132;2,98.04875,163.22665;3,79.55545,219.88892;4,140.04526,124.22531;5,145.67107,210.16472;1730691735.387155;1730691735.3984215;0.011267423629760742#0.00601#1730691735.39847#1730691735.40191
0,186.85419,145.49402;1,234.83865,71.579315;2,97.84484,163.82727;3,78.76646,220.6056;4,138.21977,122.6702;5,146.16545,210.66624;1730691735.3971534;1730691735.4051087;0.007956266403198242#0.00669#1730691735.40515#1730691735.40802
0,186.85419,145.49402;1,234.83865,71.579315;2,97.84484,163.82727;3,78.76646,220.6056;4,138.21977,122.6702;5,146.16545,210.66624;1730691735.3971534;1730691735.4107003;0.013547897338867188#0.00559#1730691735.41075#1730691735.41403
0,185.84291,146.39357;1,230.99664,69.037056;2,89.93819,156.84258;3,76.86473,217.31406;4,137.85925,122.78664;5,146.64427,209.93335;1730691735.4071856;1730691735.4169533;0.00976872444152832#0.00625#1730691735.41699#1730691735.42008
0,185.35092,146.53903;1,232.94113,67.91745;2,90.87042,154.15872;3,72.61558,216.9436;4,137.88303,120.870224;5,147.60516,208.37013;1730691735.4071856;1730691735.4229255;0.01574110984802246#0.00597#1730691735.42297#1730691735.42615
0,185.35092,146.53903;1,232.94113,67.91745;2,90.87042,154.15872;3,72.61558,216.9436;4,137.88303,120.870224;5,147.60516,208.37013;1730691735.4171746;1730691735.4288325;0.011658906936645508#0.00591#1730691735.42888#1730691735.43221
0,184.43935,146.52176;1,219.88925,55.556015;2,91.145065,167.64525;3,70.19666,215.62837;4,136.22124,122.96113;5,145.70778,210.8881;1730691735.4271843;1730691735.4356637;0.008480072021484375#0.00682#1730691735.4357#1730691735.43829
0,184.43935,146.52176;1,219.88925,55.556015;2,91.145065,167.64525;3,70.19666,215.62837;4,136.22124,122.96113;5,145.70778,210.8881;1730691735.4271843;1730691735.4412632;0.014079809188842773#0.00561#1730691735.44131#1730691735.44436
0,183.73578,145.92583;1,230.70181,66.6645;2,88.85136,163.37823;3,71.0333,216.29736;4,136.31659,123.361336;5,145.1085,213.37036;1730691735.4372072;1730691735.4469967;0.009790420532226562#0.00572#1730691735.44704#1730691735.45038
0,183.73578,145.92583;1,230.70181,66.6645;2,88.85136,163.37823;3,71.0333,216.29736;4,136.31659,123.361336;5,145.1085,213.37036;1730691735.4372072;1730691735.4538112;0.016604900360107422#0.00682#1730691735.45386#1730691735.45645
0,183.01855,148.05739;1,230.97638,68.38206;2,96.98185,171.34673;3,72.001366,217.99907;4,136.34973,129.91226;5,146.37761,208.76186;1730691735.4472065;1730691735.4590743;0.011868715286254883#0.00527#1730691735.45912#1730691735.46251
0,183.56566,147.37506;1,234.04619,69.45281;2,99.09638,170.68419;3,71.52461,212.04857;4,136.91217,124.17089;5,144.71811,208.04385;1730691735.4572315;1730691735.4649482;0.007717609405517578#0.00587#1730691735.46499#1730691735.4686
0,183.56566,147.37506;1,234.04619,69.45281;2,99.09638,170.68419;3,71.52461,212.04857;4,136.91217,124.17089;5,144.71811,208.04385;1730691735.4572315;1730691735.471722;0.014491558074951172#0.00678#1730691735.47177#1730691735.47464
0,182.78471,146.72824;1,233.84026,70.25169;2,97.63146,166.02379;3,70.00934,217.37378;4,136.3933,122.0886;5,146.78766,209.56158;1730691735.4672282;1730691735.4772215;0.009994745254516602#0.0055#1730691735.47728#1730691735.48069
0,183.3373,147.30052;1,232.33289,70.09422;2,96.65901,168.21208;3,75.86621,219.39871;4,136.99379,129.43748;5,142.8354,206.301;1730691735.4672282;1730691735.48327;0.016042709350585938#0.00604#1730691735.48332#1730691735.48675
0,183.3373,147.30052;1,232.33289,70.09422;2,96.65901,168.21208;3,75.86621,219.39871;4,136.99379,129.43748;5,142.8354,206.301;1730691735.4772441;1730691735.489291;0.012047529220581055#0.00602#1730691735.48934#1730691735.49282
0,183.1849,150.03427;1,233.18916,70.04064;2,91.31332,163.26514;3,142.49596,22.312473;4,137.26257,130.43944;5,144.3713,210.89758;1730691735.4872434;1730691735.495389;0.008146524429321289#0.0061#1730691735.49544#1730691735.49888
0,183.1849,150.03427;1,233.18916,70.04064;2,91.31332,163.26514;3,142.49596,22.312473;4,137.26257,130.43944;5,144.3713,210.89758;1730691735.4872434;1730691735.501476;0.014233589172363281#0.00608#1730691735.50152#1730691735.50492
0,190.41986,144.3663;1,234.82407,69.405975;2,98.75143,155.9061;3,90.5859,221.98161;4,144.75995,129.941;5,149.62163,204.87682;1730691735.4972613;1730691735.50768;0.010420083999633789#0.00621#1730691735.50774#1730691735.51101
0,189.45972,151.26295;1,231.6967,68.59378;2,96.855316,164.47739;3,89.06321,221.4165;4,142.03307,130.29755;5,145.49442,211.11533;1730691735.5072606;1730691735.5135446;0.006284952163696289#0.00585#1730691735.51359#1730691735.51705
0,189.45972,151.26295;1,231.6967,68.59378;2,96.855316,164.47739;3,89.06321,221.4165;4,142.03307,130.29755;5,145.49442,211.11533;1730691735.5072606;1730691735.5202534;0.012993812561035156#0.00671#1730691735.5203#1730691735.52312
0,189.23735,148.22867;1,237.5392,68.857445;2,99.74615,170.0097;3,235.81114,74.644295;4,140.5319,133.62888;5,147.20665,214.14958;1730691735.5172782;1730691735.5256665;0.00838923454284668#0.00541#1730691735.52571#1730691735.52918
0,189.23735,148.22867;1,237.5392,68.857445;2,99.74615,170.0097;3,235.81114,74.644295;4,140.5319,133.62888;5,147.20665,214.14958;1730691735.5172782;1730691735.5317824;0.014505147933959961#0.00611#1730691735.53182#1730691735.53526
0,189.29095,149.9983;1,233.63757,67.69619;2,99.98125,173.97981;3,74.08707,219.82668;4,141.67427,132.82785;5,146.37767,212.06259;1730691735.5272737;1730691735.5384684;0.011195659637451172#0.00669#1730691735.53852#1730691735.5413
0,190.6489,146.28703;1,251.61446,72.24129;2,100.962906,170.71222;3,156.44188,22.777025;4,141.7547,133.0648;5,145.79738,210.44943;1730691735.5372875;1730691735.5438845;0.006597757339477539#0.00541#1730691735.54393#1730691735.54744
0,190.6489,146.28703;1,251.61446,72.24129;2,100.962906,170.71222;3,156.44188,22.777025;4,141.7547,133.0648;5,145.79738,210.44943;1730691735.5372875;1730691735.5502317;0.012945413589477539#0.00635#1730691735.55028#1730691735.55342
0,192.83852,136.62067;1,235.52948,65.71308;2,97.14559,150.24605;3,86.2111,195.78711;4,144.81914,123.637856;5,149.938,204.14412;1730691735.5472918;1730691735.5559888;0.008697986602783203#0.00575#1730691735.55603#1730691735.55949
0,192.83852,136.62067;1,235.52948,65.71308;2,97.14559,150.24605;3,86.2111,195.78711;4,144.81914,123.637856;5,149.938,204.14412;1730691735.5472918;1730691735.5620062;0.014715909957885742#0.00603#1730691735.56206#1730691735.56554
0,188.73676,137.51863;1,235.31969,65.69824;2,101.38676,164.12614;3,155.86581,21.527428;4,144.72997,125.25674;5,149.3418,210.4509;1730691735.5573146;1730691735.5682454;0.010932207107543945#0.00623#1730691735.56829#1730691735.57159
0,189.45876,146.41422;1,249.85646,69.55547;2,100.8882,167.5047;3,156.5324,21.210203;4,141.56874,132.41313;5,148.72029,211.55002;1730691735.5673053;1730691735.5743535;0.007049083709716797#0.0061#1730691735.5744#1730691735.57774
0,189.45876,146.41422;1,249.85646,69.55547;2,100.8882,167.5047;3,156.5324,21.210203;4,141.56874,132.41313;5,148.72029,211.55002;1730691735.5673053;1730691735.5805206;0.013216495513916016#0.00617#1730691735.58057#1730691735.58372
0,192.81934,139.96162;1,246.81772,69.626205;2,104.63678,167.2092;3,90.24058,200.03127;4,147.12912,124.02574;5,149.97557,211.6959;1730691735.577321;1730691735.5871124;0.009792327880859375#0.00659#1730691735.58715#1730691735.58979
0,194.35654,148.24365;1,236.75278,65.0531;2,104.991455,171.66245;3,156.77534,21.93044;4,148.76788,131.57382;5,146.58292,209.53096;1730691735.577321;1730691735.5926628;0.01534271240234375#0.00556#1730691735.59272#1730691735.59585
0,194.35654,148.24365;1,236.75278,65.0531;2,104.991455,171.66245;3,156.77534,21.93044;4,148.76788,131.57382;5,146.58292,209.53096;1730691735.5873277;1730691735.5984006;0.011073827743530273#0.00573#1730691735.59844#1730691735.6019
0,193.34897,148.15004;1,249.73248,71.07933;2,104.94367,170.83778;3,92.41163,212.41629;4,147.38516,132.44382;5,152.11368,203.29245;1730691735.5973291;1730691735.6051102;0.007782459259033203#0.00671#1730691735.60516#1730691735.60803
0,193.34897,148.15004;1,249.73248,71.07933;2,104.94367,170.83778;3,92.41163,212.41629;4,147.38516,132.44382;5,152.11368,203.29245;1730691735.5973291;1730691735.6110148;0.013686895370483398#0.00591#1730691735.61107#1730691735.61406
0,195.1098,136.36818;1,251.2665,70.580246;2,107.01246,171.01872;3,145.30315,21.783405;4,147.28471,122.95027;5,150.84131,203.20932;1730691735.607355;1730691735.6166818;0.00932765007019043#0.00566#1730691735.61673#1730691735.62009
0,195.1098,136.36818;1,251.2665,70.580246;2,107.01246,171.01872;3,145.30315,21.783405;4,147.28471,122.95027;5,150.84131,203.20932;1730691735.607355;1730691735.6228182;0.015464305877685547#0.00614#1730691735.62286#1730691735.62615
0,185.65489,135.53973;1,248.10623,71.26388;2,92.8412,151.59453;3,143.77783,21.44621;4,139.38411,116.267334;5,146.46616,201.85376;1730691735.6173623;1730691735.628655;0.011293411254882812#0.00584#1730691735.62871#1730691735.63224
0,195.35136,132.90645;1,264.10715,78.13626;2,103.29453,150.90506;3,143.35773,21.938889;4,148.82341,119.360374;5,150.53984,204.14038;1730691735.6273758;1730691735.635024;0.007649421691894531#0.00637#1730691735.63507#1730691735.63826
0,195.35136,132.90645;1,264.10715,78.13626;2,103.29453,150.90506;3,143.35773,21.938889;4,148.82341,119.360374;5,150.53984,204.14038;1730691735.6273758;1730691735.6410744;0.01369929313659668#0.00605#1730691735.64113#1730691735.64434
0,187.95024,135.80502;1,235.76099,66.72954;2,91.89391,150.0831;3,140.82294,20.427319;4,141.3666,115.4388;5,143.0469,204.444;1730691735.6373637;1730691735.6468508;0.009488105773925781#0.00577#1730691735.64689#1730691735.65038
0,187.95024,135.80502;1,235.76099,66.72954;2,91.89391,150.0831;3,140.82294,20.427319;4,141.3666,115.4388;5,143.0469,204.444;1730691735.6373637;1730691735.6536887;0.016325950622558594#0.00684#1730691735.65374#1730691735.65648
0,193.50734,139.1519;1,252.10413,73.378105;2,103.794876,156.98514;3,141.44185,21.029236;4,146.31888,120.57901;5,147.44472,208.41963;1730691735.6473794;1730691735.659431;0.012052297592163086#0.00574#1730691735.65948#1730691735.66255
0,189.22614,144.2242;1,250.77878,75.53751;2,99.37399,152.88516;3,141.8779,20.485346;4,144.75381,114.46245;5,142.61198,207.39175;1730691735.657408;1730691735.6652155;0.0078084468841552734#0.00578#1730691735.66526#1730691735.66858
0,189.22614,144.2242;1,250.77878,75.53751;2,99.37399,152.88516;3,141.8779,20.485346;4,144.75381,114.46245;5,142.61198,207.39175;1730691735.657408;1730691735.671724;0.014317035675048828#0.00651#1730691735.67177#1730691735.67465
0,190.05232,144.69337;1,265.1774,83.28071;2,96.0796,154.292;3,140.48656,19.58828;4,142.16205,117.71371;5,143.23741,205.96106;1730691735.6674097;1730691735.677212;0.009803295135498047#0.00549#1730691735.67726#1730691735.68069
0,190.05232,144.69337;1,265.1774,83.28071;2,96.0796,154.292;3,140.48656,19.58828;4,142.16205,117.71371;5,143.23741,205.96106;1730691735.6674097;1730691735.6832142;0.015805482864379883#0.006#1730691735.68326#1730691735.68677
0,195.86322,137.55046;1,267.3799,85.43614;2,101.04287,150.70999;3,92.184746,177.87875;4,147.77419,116.44906;5,146.34708,203.59084;1730691735.6774137;1730691735.6892416;0.01182866096496582#0.00603#1730691735.68929#1730691735.69283
0,187.18863,135.27728;1,247.27586,80.34551;2,92.302826,153.21141;3,125.79496,19.289236;4,140.28496,116.11798;5,143.59265,203.99336;1730691735.687422;1730691735.6953907;0.007969856262207031#0.00615#1730691735.69544#1730691735.6989
0,187.18863,135.27728;1,247.27586,80.34551;2,92.302826,153.21141;3,125.79496,19.289236;4,140.28496,116.11798;5,143.59265,203.99336;1730691735.687422;1730691735.7017074;0.014286279678344727#0.00631#1730691735.70175#1730691735.70496
0,195.71783,137.4194;1,251.02536,82.53776;2,100.164085,153.855;3,126.76687,20.387629;4,147.61111,118.01524;5,147.10335,203.82843;1730691735.6974134;1730691735.7079995;0.010587692260742188#0.0063#1730691735.70806#1730691735.711
0,188.93254,135.38966;1,254.9539,86.67993;2,91.695076,151.53719;3,188.18764,59.841103;4,143.63315,118.850296;5,142.7351,203.91905;1730691735.7074397;1730691735.7135465;0.006107807159423828#0.00554#1730691735.7136#1730691735.71705
0,188.93254,135.38966;1,254.9539,86.67993;2,91.695076,151.53719;3,188.18764,59.841103;4,143.63315,118.850296;5,142.7351,203.91905;1730691735.7074397;1730691735.7203772;0.012938499450683594#0.00682#1730691735.72042#1730691735.72311
0,191.5125,144.69312;1,253.56609,95.80396;2,99.54292,152.98277;3,99.48465,21.004515;4,145.63023,119.30248;5,146.65868,206.30835;1730691735.7174351;1730691735.725901;0.008466720581054688#0.00553#1730691735.72595#1730691735.72919
0,191.5125,144.69312;1,253.56609,95.80396;2,99.54292,152.98277;3,99.48465,21.004515;4,145.63023,119.30248;5,146.65868,206.30835;1730691735.7174351;1730691735.7317324;0.014298439025878906#0.00582#1730691735.73177#1730691735.73523
0,194.9136,98.45389;1,254.96799,103.34717;2,98.44242,150.14842;3,98.44247,27.519915;4,149.49199,115.40053;5,142.5837,207.28119;1730691735.7274475;1730691735.7381358;0.010689496994018555#0.00641#1730691735.73819#1730691735.74132
0,195.47946,109.06601;1,246.59851,108.68943;2,98.64656,148.19792;3,82.501755,30.190416;4,145.69435,114.882126;5,144.537,205.84093;1730691735.7374578;1730691735.7438486;0.006391763687133789#0.00571#1730691735.74389#1730691735.74735
0,195.47946,109.06601;1,246.59851,108.68943;2,98.64656,148.19792;3,82.501755,30.190416;4,145.69435,114.882126;5,144.537,205.84093;1730691735.7374578;1730691735.7500007;0.012543916702270508#0.00615#1730691735.75005#1730691735.75343
0,199.39893,126.71671;1,244.23862,110.84151;2,110.02452,112.48571;3,78.01082,40.11122;4,148.5061,113.55099;5,146.3437,205.29361;1730691735.7474613;1730691735.756177;0.008716583251953125#0.00618#1730691735.75622#1730691735.7595
0,199.39893,126.71671;1,244.23862,110.84151;2,110.02452,112.48571;3,78.01082,40.11122;4,148.5061,113.55099;5,146.3437,205.29361;1730691735.7474613;1730691735.7620401;0.01457977294921875#0.00586#1730691735.76209#1730691735.76555
0,191.98831,136.09325;1,235.81981,124.45506;2,99.334816,125.75583;3,70.3234,50.526325;4,143.37172,115.47519;5,144.78304,204.17332;1730691735.7574909;1730691735.7685847;0.01109457015991211#0.00654#1730691735.76863#1730691735.77161
0,194.57323,145.16759;1,248.92947,174.62057;2,108.42557,116.64067;3,68.783806,56.814716;4,148.40105,116.06409;5,148.53682,209.14844;1730691735.76749;1730691735.7742777;0.006788730621337891#0.00569#1730691735.77432#1730691735.77775
0,194.57323,145.16759;1,248.92947,174.62057;2,108.42557,116.64067;3,68.783806,56.814716;4,148.40105,116.06409;5,148.53682,209.14844;1730691735.76749;1730691735.7808042;0.013315439224243164#0.00653#1730691735.78085#1730691735.78372
0,190.17693,156.49867;1,234.65419,208.07013;2,106.78738,117.69031;3,68.58772,66.44278;4,146.84332,117.75825;5,145.73814,213.58934;1730691735.7775095;1730691735.7873528;0.009844064712524414#0.00654#1730691735.78739#1730691735.78979
0,190.80098,159.38013;1,270.95435,155.64194;2,104.48379,123.57547;3,72.07982,73.24501;4,147.72316,116.67071;5,146.8905,211.13834;1730691735.7775095;1730691735.7926004;0.015091896057128906#0.00525#1730691735.79265#1730691735.79586
0,190.80098,159.38013;1,270.95435,155.64194;2,104.48379,123.57547;3,72.07982,73.24501;4,147.72316,116.67071;5,146.8905,211.13834;1730691735.787494;1730691735.7984703;0.01097726821899414#0.00587#1730691735.79851#1730691735.80191
