ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,194.5929,97.73694;1,284.80728,99.71262;2,100.402664,95.49166;3,39.934322,102.18424;4,148.5229,59.42518;5,148.87856,160.8419;1742347749.6220937;1742347749.6362195;0.014127016067504883#0.00609#PreStim#PreStim
0,194.47278,98.85596;1,282.00296,108.80425;2,100.65819,95.74711;3,41.203793,102.70202;4,148.44832,59.14941;5,149.01422,160.79645;1742347749.6321044;1742347749.641756;0.009652853012084961#0.00554#PreStim#PreStim
0,193.35562,99.906685;1,278.2706,113.55135;2,101.183685,96.69786;3,45.920654,104.55627;4,148.66264,58.54386;5,149.2347,160.27855;1742347749.6321044;1742347749.6482708;0.016167402267456055#0.00651#PreStim#PreStim
0,193.35562,99.906685;1,278.2706,113.55135;2,101.183685,96.69786;3,45.920654,104.55627;4,148.66264,58.54386;5,149.2347,160.27855;1742347749.6420903;1742347749.65456;0.012471437454223633#0.00629#PreStim#PreStim
0,193.22824,99.11279;1,277.31363,109.81997;2,100.716805,95.844315;3,41.238506,103.03699;4,147.835,59.436886;5,149.19781,160.78775;1742347749.6521144;1742347749.6600034;0.007889986038208008#0.00544#PreStim#PreStim
0,193.22824,99.11279;1,277.31363,109.81997;2,100.716805,95.844315;3,41.238506,103.03699;4,147.835,59.436886;5,149.19781,160.78775;1742347749.6521144;1742347749.6662662;0.014152765274047852#0.00627#PreStim#PreStim
0,194.98766,98.21095;1,282.79813,108.99513;2,100.66487,95.16897;3,39.563183,100.47855;4,148.6207,59.002533;5,149.54953,161.2479;1742347749.6629622;1742347749.6720264;0.00906515121459961#0.00575#PreStim#PreStim
0,194.98766,98.21095;1,282.79813,108.99513;2,100.66487,95.16897;3,39.563183,100.47855;4,148.6207,59.002533;5,149.54953,161.2479;1742347749.6629622;1742347749.6788929;0.015931367874145508#0.00687#PreStim#PreStim
0,194.71597,98.189186;1,284.82397,102.213806;2,100.610695,95.24467;3,39.979206,100.740814;4,148.26259,59.354504;5,149.32014,160.95187;1742347749.6728642;1742347749.6845038;0.011640548706054688#0.00561#PreStim#PreStim
0,194.84024,97.921684;1,284.29434,99.53724;2,100.44673,95.27858;3,40.04904,101.30709;4,148.33078,59.129173;5,149.14482,160.74905;1742347749.6821375;1742347749.6901739;0.008037567138671875#0.00567#PreStim#PreStim
0,194.84024,97.921684;1,284.29434,99.53724;2,100.44673,95.27858;3,40.04904,101.30709;4,148.33078,59.129173;5,149.14482,160.74905;1742347749.6821375;1742347749.6968062;0.014669656753540039#0.00663#PreStim#PreStim
0,194.567,97.78565;1,283.40637,97.82866;2,100.27862,95.50089;3,39.63334,101.85663;4,148.5455,58.837162;5,148.9689,160.73492;1742347749.6921332;1742347749.703084;0.01095271110534668#0.00629#PreStim#PreStim
0,194.07295,98.32923;1,278.5095,97.44967;2,100.501724,96.65765;3,41.68663,102.91661;4,148.08023,58.887566;5,148.71436,160.80597;1742347749.7021832;1742347749.7087502;0.00656890869140625#0.00566#PreStim#PreStim
0,194.07295,98.32923;1,278.5095,97.44967;2,100.501724,96.65765;3,41.68663,102.91661;4,148.08023,58.887566;5,148.71436,160.80597;1742347749.7021832;1742347749.714997;0.012815475463867188#0.00625#PreStim#PreStim
0,193.63672,100.198654;1,274.41815,111.92016;2,101.67674,96.66732;3,48.35382,102.18543;4,147.80614,57.737766;5,149.20944,160.38312;1742347749.7121687;1742347749.7210286;0.00886225700378418#0.00603#PreStim#PreStim
0,193.63672,100.198654;1,274.41815,111.92016;2,101.67674,96.66732;3,48.35382,102.18543;4,147.80614,57.737766;5,149.20944,160.38312;1742347749.7121687;1742347749.726865;0.014698505401611328#0.00584#PreStim#PreStim
0,195.01035,98.51627;1,279.45813,105.96323;2,100.32136,95.24838;3,41.800278,100.26457;4,147.92368,57.679802;5,149.11378,160.83351;1742347749.7221866;1742347749.7328665;0.010681629180908203#0.006#PreStim#PreStim
0,195.00192,97.89965;1,284.8884,100.14607;2,99.96631,95.205574;3,38.701096,100.15399;4,147.99345,58.086876;5,149.1678,161.0329;1742347749.7321992;1742347749.7390149;0.00681757926940918#0.00614#PreStim#PreStim
0,195.00192,97.89965;1,284.8884,100.14607;2,99.96631,95.205574;3,38.701096,100.15399;4,147.99345,58.086876;5,149.1678,161.0329;1742347749.7321992;1742347749.7458239;0.0136260986328125#0.00681#1742347749.74589#1742347749.74723
0,194.71141,97.85793;1,284.2218,98.59977;2,99.88933,95.04504;3,39.708412,100.72584;4,147.90337,57.692486;5,149.0303,160.94359;1742347749.7421887;1742347749.751574;0.009386777877807617#0.00574#1742347749.75163#1742347749.75326
0,194.71141,97.85793;1,284.2218,98.59977;2,99.88933,95.04504;3,39.708412,100.72584;4,147.90337,57.692486;5,149.0303,160.94359;1742347749.7421887;1742347749.7570179;0.014830589294433594#0.00545#1742347749.75708#1742347749.75931
0,194.81667,98.36396;1,283.31113,106.416565;2,100.09235,95.09726;3,40.527348,101.88773;4,148.18063,57.87533;5,149.04926,160.96338;1742347749.7521927;1742347749.7636495;0.011458396911621094#0.00663#1742347749.76371#1742347749.76538
0,194.63364,98.39656;1,284.74802,106.09705;2,99.80163,95.204025;3,39.322384,102.21662;4,148.09573,58.007114;5,148.80006,160.74948;1742347749.763018;1742347749.7693665;0.006350278854370117#0.00571#1742347749.76942#1742347749.77143
0,194.63364,98.39656;1,284.74802,106.09705;2,99.80163,95.204025;3,39.322384,102.21662;4,148.09573,58.007114;5,148.80006,160.74948;1742347749.763018;1742347749.775036;0.01201939582824707#0.00567#1742347749.7751#1742347749.77758
0,193.6157,100.294075;1,282.93478,106.7584;2,100.24294,96.22487;3,41.326527,105.10829;4,147.93901,58.011833;5,148.84772,160.44608;1742347749.7722058;1742347749.7813904;0.009185552597045898#0.00635#1742347749.78145#1742347749.78355
0,193.6157,100.294075;1,282.93478,106.7584;2,100.24294,96.22487;3,41.326527,105.10829;4,147.93901,58.011833;5,148.84772,160.44608;1742347749.7722058;1742347749.7871854;0.014980554580688477#0.0058#1742347749.78725#1742347749.78961
0,193.06297,99.62362;1,272.44812,115.40998;2,100.93207,95.89668;3,42.618004,103.64989;4,147.4805,58.013348;5,148.80336,160.24712;1742347749.7822258;1742347749.7931318;0.010907173156738281#0.00595#1742347749.7932#1742347749.7957
0,194.85579,98.35511;1,281.68356,107.47682;2,99.983894,95.01279;3,39.466595,100.684845;4,148.0754,58.027092;5,148.9797,160.83997;1742347749.7922196;1742347749.7992876;0.0070688724517822266#0.00615#1742347749.79935#1742347749.80175
0,194.85579,98.35511;1,281.68356,107.47682;2,99.983894,95.01279;3,39.466595,100.684845;4,148.0754,58.027092;5,148.9797,160.83997;1742347749.7922196;1742347749.80534;0.013121843338012695#0.00606#1742347749.80541#1742347749.80781
0,194.53154,98.56971;1,280.3944,105.78064;2,100.01616,95.0402;3,38.527573,100.320564;4,148.02252,58.457073;5,149.0652,160.68057;1742347749.802255;1742347749.8127618;0.01050877571105957#0.00742#1742347749.81283#1742347749.81386
0,194.55646,98.20449;1,286.6196,101.254585;2,100.52039,95.77635;3,39.510326,102.61066;4,147.884,59.348824;5,148.82265,160.64137;1742347749.8122501;1742347749.8180165;0.005767345428466797#0.00525#1742347749.81808#1742347749.81992
0,194.55646,98.20449;1,286.6196,101.254585;2,100.52039,95.77635;3,39.510326,102.61066;4,147.884,59.348824;5,148.82265,160.64137;1742347749.8122501;1742347749.8237433;0.011494159698486328#0.00573#1742347749.82381#1742347749.82598
0,194.73264,98.168625;1,284.9609,98.52599;2,100.150345,95.550995;3,38.955444,101.96512;4,148.15083,58.98934;5,148.96298,161.03801;1742347749.8230207;1742347749.8301167;0.0070972442626953125#0.00637#1742347749.83018#1742347749.83207
0,194.73264,98.168625;1,284.9609,98.52599;2,100.150345,95.550995;3,38.955444,101.96512;4,148.15083,58.98934;5,148.96298,161.03801;1742347749.8230207;1742347749.8362305;0.013210773468017578#0.00611#1742347749.83629#1742347749.8381
0,194.60143,98.97193;1,282.52118,108.40929;2,100.38973,95.5071;3,40.340576,101.77233;4,148.08777,58.16175;5,148.97827,160.93109;1742347749.8330483;1742347749.8416953;0.008647918701171875#0.00546#1742347749.84175#1742347749.84416
0,194.60143,98.97193;1,282.52118,108.40929;2,100.38973,95.5071;3,40.340576,101.77233;4,148.08777,58.16175;5,148.97827,160.93109;1742347749.8330483;1742347749.8480601;0.015012741088867188#0.00637#1742347749.84812#1742347749.85022
0,193.64636,99.99433;1,279.9661,115.85117;2,101.42415,96.01782;3,48.480404,104.565544;4,148.46817,57.6999;5,149.33203,160.45825;1742347749.84311;1742347749.8537505;0.01064157485961914#0.00569#1742347749.85381#1742347749.85628
0,194.80067,98.82338;1,277.5521,109.7179;2,100.29585,94.93457;3,40.52648,101.84908;4,148.12164,58.599026;5,149.3676,160.94218;1742347749.852297;1742347749.8597598;0.007464885711669922#0.00602#1742347749.85982#1742347749.86238
0,194.80067,98.82338;1,277.5521,109.7179;2,100.29585,94.93457;3,40.52648,101.84908;4,148.12164,58.599026;5,149.3676,160.94218;1742347749.852297;1742347749.8662264;0.013930320739746094#0.00646#1742347749.86629#1742347749.8684
0,195.11403,97.88616;1,283.08252,107.054794;2,100.178535,94.34006;3,39.1149,99.19939;4,148.74153,58.123016;5,149.57993,161.24776;1742347749.862505;1742347749.8718715;0.009367704391479492#0.00563#1742347749.87191#1742347749.87444
0,195.11403,97.88616;1,283.08252,107.054794;2,100.178535,94.34006;3,39.1149,99.19939;4,148.74153,58.123016;5,149.57993,161.24776;1742347749.862505;1742347749.8784635;0.015959739685058594#0.0066#1742347749.87851#1742347749.88052
0,194.82887,98.49597;1,281.26022,107.411896;2,99.92456,94.84988;3,41.15094,101.18135;4,148.10075,57.934895;5,149.03719,161.05211;1742347749.8730814;1742347749.8841023;0.011022090911865234#0.00565#1742347749.88416#1742347749.88659
0,194.73227,98.43459;1,279.08737,108.35989;2,100.00892,94.92562;3,40.975166,101.55425;4,147.94298,58.16288;5,149.15546,161.07623;1742347749.8823156;1742347749.8900487;0.007735013961791992#0.00595#1742347749.89011#1742347749.89274
0,194.73227,98.43459;1,279.08737,108.35989;2,100.00892,94.92562;3,40.975166,101.55425;4,147.94298,58.16288;5,149.15546,161.07623;1742347749.8823156;1742347749.8970299;0.014715194702148438#0.00697#1742347749.89709#1742347749.89871
0,194.86618,98.76556;1,280.90543,108.902916;2,100.05142,95.13949;3,41.089787,101.68204;4,148.0918,58.37084;5,149.232,161.2584;1742347749.892321;1742347749.9031599;0.01083993911743164#0.00614#1742347749.90322#1742347749.90478
0,193.73827,100.134285;1,278.76996,109.731804;2,100.372116,95.75445;3,40.789425,103.48516;4,148.19928,58.390095;5,149.1475,160.97168;1742347749.9023428;1742347749.9087305;0.00638890266418457#0.00556#1742347749.90879#1742347749.91083
0,193.73827,100.134285;1,278.76996,109.731804;2,100.372116,95.75445;3,40.789425,103.48516;4,148.19928,58.390095;5,149.1475,160.97168;1742347749.9023428;1742347749.9147766;0.01243448257446289#0.00605#1742347749.91484#1742347749.9169
0,193.81642,101.01344;1,280.47577,122.18968;2,101.54583,95.67877;3,49.46438,101.758766;4,148.68251,57.895752;5,149.29832,160.61356;1742347749.9123466;1742347749.9208217;0.00847625732421875#0.00604#1742347749.92088#1742347749.923
0,193.81642,101.01344;1,280.47577,122.18968;2,101.54583,95.67877;3,49.46438,101.758766;4,148.68251,57.895752;5,149.29832,160.61356;1742347749.9123466;1742347749.9269142;0.01456904411315918#0.00609#1742347749.92698#1742347749.92905
0,194.6791,98.74095;1,276.67432,113.25325;2,100.63442,95.04386;3,41.772438,103.128426;4,148.40952,58.63698;5,149.15895,161.11752;1742347749.9223332;1742347749.9331954;0.010863780975341797#0.00629#1742347749.93326#1742347749.93511
0,194.66667,98.93355;1,281.064,110.75767;2,100.57992,95.19704;3,38.7368,100.63311;4,148.31491,59.105824;5,149.05484,161.21396;1742347749.9323516;1742347749.938893;0.0065424442291259766#0.00569#1742347749.93895#1742347749.94117
0,194.66667,98.93355;1,281.064,110.75767;2,100.57992,95.19704;3,38.7368,100.63311;4,148.31491,59.105824;5,149.05484,161.21396;1742347749.9323516;1742347749.9454699;0.013119697570800781#0.00659#1742347749.94554#1742347749.94724
0,194.82559,99.03622;1,280.01813,109.36405;2,100.62091,95.31273;3,41.163834,101.09711;4,148.16644,58.576653;5,149.17122,161.0318;1742347749.9423475;1742347749.951262;0.008915424346923828#0.00578#1742347749.95132#1742347749.95328
0,194.82559,99.03622;1,280.01813,109.36405;2,100.62091,95.31273;3,41.163834,101.09711;4,148.16644,58.576653;5,149.17122,161.0318;1742347749.9423475;1742347749.9570136;0.014667034149169922#0.00575#1742347749.95707#1742347749.95932
