ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,301.2695,172.07124;1,139.41414,150.19376;2,259.20264,117.4865;3,253.42892,70.86303;4,289.71167,112.76278;5,278.85626,173.80344;1742343736.8909178;1742343736.898199;0.0072820186614990234#0.00604#PreStim#PreStim
0,301.2695,172.07124;1,139.41414,150.19376;2,259.20264,117.4865;3,253.42892,70.86303;4,289.71167,112.76278;5,278.85626,173.80344;1742343736.8909178;1742343736.9052536;0.014336585998535156#0.00706#PreStim#PreStim
0,294.56924,184.41954;1,300.76935,86.1496;2,243.60257,130.78899;3,250.83115,83.15721;4,278.04938,118.48096;5,263.7738,219.53827;1742343736.9001758;1742343736.9121716;0.011996746063232422#0.00692#PreStim#PreStim
0,286.12772,191.0257;1,269.1211,80.24686;2,175.41368,144.74008;3,247.4843,92.848305;4,267.11084,129.72546;5,254.71152,187.21274;1742343736.9102108;1742343736.9195144;0.009304523468017578#0.00734#PreStim#PreStim
0,286.12772,191.0257;1,269.1211,80.24686;2,175.41368,144.74008;3,247.4843,92.848305;4,267.11084,129.72546;5,254.71152,187.21274;1742343736.9102108;1742343736.9251342;0.014924287796020508#0.00562#PreStim#PreStim
0,275.671,197.95064;1,252.53223,102.15923;2,153.5905,153.09038;3,222.29567,112.015884;4,264.9611,155.27228;5,238.23912,189.32971;1742343736.9202178;1742343736.9301825;0.009966611862182617#0.00506#PreStim#PreStim
0,257.12033,200.81093;1,234.16147,127.67817;2,140.35846,155.38191;3,197.22754,124.10008;4,236.4226,156.11945;5,220.5541,193.86572;1742343736.9202178;1742343736.935505;0.015288114547729492#0.00531#PreStim#PreStim
0,257.12033,200.81093;1,234.16147,127.67817;2,140.35846,155.38191;3,197.22754,124.10008;4,236.4226,156.11945;5,220.5541,193.86572;1742343736.9302256;1742343736.940858;0.010633468627929688#0.00536#PreStim#PreStim
0,250.1733,202.68591;1,311.71234,176.6835;2,142.15244,163.49991;3,179.75043,137.57303;4,219.38164,169.93336;5,205.63336,198.6744;1742343736.940299;1742343736.9478629;0.0075647830963134766#0.007#PreStim#PreStim
0,250.1733,202.68591;1,311.71234,176.6835;2,142.15244,163.49991;3,179.75043,137.57303;4,219.38164,169.93336;5,205.63336,198.6744;1742343736.940299;1742343736.9534137;0.013115882873535156#0.00555#PreStim#PreStim
0,123.20155,133.82495;1,299.38507,192.33868;2,161.0438,177.59697;3,155.04837,150.35486;4,202.88605,181.15144;5,192.84845,214.77058;1742343736.9502485;1742343736.9604707;0.010223865509033203#0.00706#PreStim#PreStim
0,118.94345,142.49535;1,289.5175,213.25468;2,110.247574,186.7072;3,128.70486,158.80394;4,186.66081,197.21082;5,177.42183,216.21117;1742343736.9602478;1742343736.9666283;0.006381511688232422#0.00615#PreStim#PreStim
0,118.94345,142.49535;1,289.5175,213.25468;2,110.247574,186.7072;3,128.70486,158.80394;4,186.66081,197.21082;5,177.42183,216.21117;1742343736.9602478;1742343736.97468;0.01443338394165039#0.00805#PreStim#PreStim
0,118.43521,137.56392;1,249.4358,145.85495;2,83.27414,199.85426;3,86.827095,186.37244;4,84.777885,109.62378;5,121.0747,159.4818;1742343736.970246;1742343736.9833539;0.01310873031616211#0.00867#PreStim#PreStim
0,120.31526,146.7532;1,293.8531,206.00494;2,57.86056,150.74718;3,36.458233,101.31811;4,86.386894,108.423935;5,169.81342,205.10701;1742343736.9810488;1742343736.989054;0.008005857467651367#0.0057#PreStim#PreStim
0,120.31526,146.7532;1,293.8531,206.00494;2,57.86056,150.74718;3,36.458233,101.31811;4,86.386894,108.423935;5,169.81342,205.10701;1742343736.9810488;1742343736.9959884;0.014940500259399414#0.00694#PreStim#PreStim
0,131.2086,152.24069;1,224.81514,150.13219;2,61.442215,135.88594;3,28.124641,109.95815;4,88.654335,108.099625;5,171.88716,202.77527;1742343736.9902527;1742343737.0018308;0.011579036712646484#0.00584#PreStim#PreStim
0,125.26654,150.68378;1,186.51352,102.075485;2,62.977226,135.07625;3,31.214886,102.265076;4,94.335396,113.384544;5,174.7229,207.7335;1742343737.00027;1742343737.007313;0.007044076919555664#0.00548#PreStim#PreStim
0,125.26654,150.68378;1,186.51352,102.075485;2,62.977226,135.07625;3,31.214886,102.265076;4,94.335396,113.384544;5,174.7229,207.7335;1742343737.00027;1742343737.0134408;0.013171911239624023#0.00613#PreStim#PreStim
0,126.13271,150.88553;1,312.19614,208.2135;2,64.61094,140.71892;3,27.523088,111.03893;4,94.67185,109.26146;5,199.74002,207.4573;1742343737.0102842;1742343737.019389;0.009105443954467773#0.00595#PreStim#PreStim
0,126.13271,150.88553;1,312.19614,208.2135;2,64.61094,140.71892;3,27.523088,111.03893;4,94.67185,109.26146;5,199.74002,207.4573;1742343737.0102842;1742343737.025764;0.015480995178222656#0.00637#PreStim#PreStim
0,129.89168,153.98515;1,288.49872,219.91039;2,56.90012,136.10913;3,209.64305,184.3997;4,90.213905,105.62356;5,164.69757,202.87718;1742343737.021052;1742343737.0314023;0.010351419448852539#0.00564#PreStim#PreStim
0,120.23131,143.792;1,195.87062,141.21057;2,59.000202,130.88922;3,39.52636,87.46043;4,93.15564,104.56849;5,224.80028,205.56506;1742343737.0310853;1742343737.037636;0.006551504135131836#0.00623#PreStim#PreStim
0,120.23131,143.792;1,195.87062,141.21057;2,59.000202,130.88922;3,39.52636,87.46043;4,93.15564,104.56849;5,224.80028,205.56506;1742343737.0310853;1742343737.0437036;0.012619256973266602#0.00606#PreStim#PreStim
0,137.37897,162.66393;1,292.4962,206.19174;2,54.09511,133.74432;3,33.31945,96.75213;4,88.61093,104.02829;5,222.68416,197.81639;1742343737.0410602;1742343737.0503294;0.009270429611206055#0.00664#PreStim#PreStim
0,137.37897,162.66393;1,292.4962,206.19174;2,54.09511,133.74432;3,33.31945,96.75213;4,88.61093,104.02829;5,222.68416,197.81639;1742343737.0410602;1742343737.0559213;0.014862060546875#0.00558#PreStim#PreStim
0,117.68334,139.85493;1,296.8822,207.71024;2,200.94037,199.62097;3,197.40567,169.3013;4,92.796234,106.23294;5,66.61394,49.64508;1742343737.0510716;1742343737.0616107;0.010540246963500977#0.00569#PreStim#PreStim
0,122.4233,146.0563;1,300.8523,209.89023;2,62.381844,142.51392;3,281.7776,211.61897;4,93.70639,109.9319;5,213.31401,207.49895;1742343737.0610883;1742343737.0685148;0.00742793083190918#0.0069#PreStim#PreStim
0,122.4233,146.0563;1,300.8523,209.89023;2,62.381844,142.51392;3,281.7776,211.61897;4,93.70639,109.9319;5,213.31401,207.49895;1742343737.0610883;1742343737.075733;0.01464533805847168#0.00721#PreStim#PreStim
0,136.32008,155.79778;1,307.196,209.76567;2,63.216908,138.4728;3,30.171282,108.81131;4,95.3942,110.6764;5,248.82344,201.94356;1742343737.0703318;1742343737.083703;0.013372421264648438#0.00797#PreStim#PreStim
0,123.75763,146.73254;1,296.3957,211.4046;2,54.778595,128.4915;3,36.44371,90.15366;4,89.35628,102.01842;5,68.05023,48.600582;1742343737.0803382;1742343737.088694;0.008356571197509766#0.005#PreStim#PreStim
0,123.75763,146.73254;1,296.3957,211.4046;2,54.778595,128.4915;3,36.44371,90.15366;4,89.35628,102.01842;5,68.05023,48.600582;1742343737.0803382;1742343737.094534;0.014196634292602539#0.00584#PreStim#PreStim
0,128.76006,154.03922;1,307.21097,210.1071;2,59.77132,135.11363;3,26.046791,114.8602;4,94.45879,108.530266;5,211.34277,196.78525;1742343737.090343;1742343737.0998461;0.009504079818725586#0.00531#PreStim#PreStim
0,128.76006,154.03922;1,307.21097,210.1071;2,59.77132,135.11363;3,26.046791,114.8602;4,94.45879,108.530266;5,211.34277,196.78525;1742343737.090343;1742343737.1050456;0.014703512191772461#0.0052#PreStim#PreStim
0,136.31769,156.83844;1,299.50482,197.92686;2,60.321312,144.36415;3,35.12585,97.912415;4,89.87811,109.25375;5,184.01373,206.73074;1742343737.1003504;1742343737.1112087;0.010859251022338867#0.00616#PreStim#PreStim
0,143.14546,161.9996;1,295.96722,210.17235;2,56.883675,135.59311;3,50.616936,85.7518;4,93.91452,108.85515;5,140.78247,199.17114;1742343737.110358;1742343737.1172504;0.006893634796142578#0.00604#PreStim#PreStim
0,143.14546,161.9996;1,295.96722,210.17235;2,56.883675,135.59311;3,50.616936,85.7518;4,93.91452,108.85515;5,140.78247,199.17114;1742343737.110358;1742343737.124348;0.013990640640258789#0.0071#PreStim#PreStim
0,125.27273,148.53891;1,311.02313,206.5499;2,61.841263,131.08432;3,36.15794,98.69153;4,97.90133,107.122375;5,226.31999,205.939;1742343737.120383;1742343737.1321979;0.011816024780273438#0.00785#PreStim#PreStim
0,129.82549,153.54877;1,148.71507,78.85901;2,55.993732,139.21886;3,280.81818,210.57866;4,93.04927,107.277214;5,160.24168,205.4868;1742343737.1303618;1742343737.1371632;0.006802558898925781#0.00496#PreStim#PreStim
0,129.82549,153.54877;1,148.71507,78.85901;2,55.993732,139.21886;3,280.81818,210.57866;4,93.04927,107.277214;5,160.24168,205.4868;1742343737.1303618;1742343737.1423857;0.012024879455566406#0.00522#PreStim#PreStim
0,133.62958,156.72153;1,304.24142,210.0388;2,56.418266,136.78537;3,35.301727,91.24495;4,90.04673,107.95955;5,184.18022,205.97894;1742343737.1403847;1742343737.1473925;0.007009267807006836#0.00501#PreStim#PreStim
0,133.62958,156.72153;1,304.24142,210.0388;2,56.418266,136.78537;3,35.301727,91.24495;4,90.04673,107.95955;5,184.18022,205.97894;1742343737.1403847;1742343737.1529617;0.012578248977661133#0.00556#PreStim#PreStim
0,124.059265,148.32198;1,300.6075,204.60466;2,59.404015,141.78583;3,43.33663,86.62619;4,92.273796,110.12942;5,166.47095,203.19606;1742343737.1503892;1742343737.1586657;0.008277654647827148#0.0057#PreStim#PreStim
0,124.059265,148.32198;1,300.6075,204.60466;2,59.404015,141.78583;3,43.33663,86.62619;4,92.273796,110.12942;5,166.47095,203.19606;1742343737.1503892;1742343737.1657448;0.015356779098510742#0.00708#PreStim#PreStim
0,125.2337,151.92102;1,295.41562,209.8896;2,58.45136,143.70705;3,43.795025,74.5653;4,88.59872,105.91742;5,186.86995,203.25801;1742343737.1603944;1742343737.171885;0.011491537094116211#0.00614#PreStim#PreStim
0,132.4979,155.51703;1,300.2064,207.75415;2,55.779922,133.99112;3,41.220356,88.99142;4,95.023735,106.28691;5,223.27812,204.64973;1742343737.1703985;1742343737.177091;0.006693363189697266#0.0052#PreStim#PreStim
0,132.4979,155.51703;1,300.2064,207.75415;2,55.779922,133.99112;3,41.220356,88.99142;4,95.023735,106.28691;5,223.27812,204.64973;1742343737.1703985;1742343737.1837091;0.013311386108398438#0.00662#PreStim#PreStim
0,124.79904,147.8676;1,220.82861,147.31184;2,60.79812,128.16415;3,203.27223,183.65419;4,87.90936,102.43542;5,69.39663,49.452847;1742343737.1804266;1742343737.1899621;0.009536504745483398#0.00626#PreStim#PreStim
0,124.79904,147.8676;1,220.82861,147.31184;2,60.79812,128.16415;3,203.27223,183.65419;4,87.90936,102.43542;5,69.39663,49.452847;1742343737.1804266;1742343737.195599;0.015173196792602539#0.00563#PreStim#PreStim
0,123.0991,147.84895;1,292.20496,213.39699;2,59.218555,124.817764;3,51.895065,88.86051;4,93.53189,104.32868;5,228.16801,201.60718;1742343737.1904113;1742343737.2016814;0.01127171516418457#0.00608#PreStim#PreStim
0,122.76634,150.23955;1,299.3928,213.25311;2,54.980156,126.267815;3,45.79448,81.27847;4,92.015495,108.46351;5,258.32315,199.2449;1742343737.2004101;1742343737.2073185;0.00690913200378418#0.00564#PreStim#PreStim
0,122.76634,150.23955;1,299.3928,213.25311;2,54.980156,126.267815;3,45.79448,81.27847;4,92.015495,108.46351;5,258.32315,199.2449;1742343737.2004101;1742343737.2134984;0.013089179992675781#0.00617#PreStim#PreStim
0,124.794815,151.51292;1,294.3091,211.23405;2,153.46309,160.33952;3,51.0161,81.18482;4,92.14327,108.409195;5,169.08427,214.5199;1742343737.2104614;1742343737.220106;0.009645700454711914#0.00662#PreStim#PreStim
0,132.26158,156.42453;1,302.09854,209.29198;2,60.275513,141.71758;3,29.192013,108.02932;4,93.2315,109.91561;5,170.81105,202.87155;1742343737.2104614;1742343737.2255285;0.015068292617797852#0.00542#PreStim#PreStim
0,132.26158,156.42453;1,302.09854,209.29198;2,60.275513,141.71758;3,29.192013,108.02932;4,93.2315,109.91561;5,170.81105,202.87155;1742343737.2204356;1742343737.2314718;0.011037111282348633#0.00595#PreStim#PreStim
0,130.16672,153.20604;1,310.3271,206.8999;2,64.01794,138.15971;3,220.71718,140.6661;4,94.40631,109.747215;5,193.67993,206.21507;1742343737.2304506;1742343737.2377372;0.007287502288818359#0.00626#PreStim#PreStim
0,130.16672,153.20604;1,310.3271,206.8999;2,64.01794,138.15971;3,220.71718,140.6661;4,94.40631,109.747215;5,193.67993,206.21507;1742343737.2304506;1742343737.2437193;0.013269901275634766#0.00598#PreStim#PreStim
0,133.01614,154.38855;1,221.37254,145.85124;2,60.00389,132.82133;3,44.554768,90.58267;4,96.63624,106.379196;5,194.52385,205.11812;1742343737.2404554;1742343737.2504094;0.009955406188964844#0.0067#PreStim#PreStim
0,130.06479,153.62506;1,292.38058,210.56781;2,54.60786,128.57768;3,201.78415,184.07874;4,88.95107,103.82265;5,167.43375,204.44666;1742343737.2404554;1742343737.2559166;0.015462398529052734#0.00549#PreStim#PreStim
0,130.06479,153.62506;1,292.38058,210.56781;2,54.60786,128.57768;3,201.78415,184.07874;4,88.95107,103.82265;5,167.43375,204.44666;1742343737.2504592;1742343737.2616735;0.011214971542358398#0.00575#PreStim#PreStim
0,131.55617,156.15022;1,295.76022,211.41133;2,61.007908,139.64774;3,33.613934,94.35059;4,90.43922,107.55372;5,185.60945,207.89993;1742343737.2604783;1742343737.2686603;0.008183002471923828#0.00698#1742343737.26872#1742343737.27117
0,131.55617,156.15022;1,295.76022,211.41133;2,61.007908,139.64774;3,33.613934,94.35059;4,90.43922,107.55372;5,185.60945,207.89993;1742343737.2604783;1742343737.274464;0.013986825942993164#0.00581#1742343737.27453#1742343737.27714
0,132.08064,152.77826;1,307.25305,207.391;2,61.196053,143.20471;3,221.28125,141.29054;4,94.706375,112.53203;5,188.99416,203.62283;1742343737.270486;1742343737.2818892;0.011404275894165039#0.00742#1742343737.28195#1742343737.28322
0,122.84528,147.30719;1,204.60779,143.9032;2,59.510227,128.93198;3,222.60397,157.36494;4,92.02938,107.79306;5,206.22572,201.7557;1742343737.280474;1742343737.287205;0.006731748580932617#0.00531#1742343737.28727#1742343737.28927
0,122.84528,147.30719;1,204.60779,143.9032;2,59.510227,128.93198;3,222.60397,157.36494;4,92.02938,107.79306;5,206.22572,201.7557;1742343737.280474;1742343737.2926571;0.01218414306640625#0.00545#1742343737.29272#1742343737.29533
0,129.72293,155.06595;1,204.98969,143.92787;2,54.633247,133.78859;3,37.059475,95.17584;4,91.66156,107.2032;5,227.08372,188.04413;1742343737.2904832;1742343737.2981365;0.007654428482055664#0.00548#1742343737.29819#1742343737.3014
0,129.72293,155.06595;1,204.98969,143.92787;2,54.633247,133.78859;3,37.059475,95.17584;4,91.66156,107.2032;5,227.08372,188.04413;1742343737.2904832;1742343737.3052094;0.014726877212524414#0.00708#1742343737.30527#1742343737.3075
0,123.62387,147.53018;1,293.19943,209.92899;2,60.67581,123.726875;3,201.06795,169.144;4,96.99478,105.12108;5,227.03748,205.52277;1742343737.3004856;1742343737.310582;0.010097980499267578#0.00538#1742343737.31066#1742343737.31351
0,119.045265,142.69104;1,300.24026,212.04663;2,63.34633,125.13006;3,48.72802,91.3683;4,96.87906,105.98029;5,229.2551,203.31558;1742343737.3105147;1742343737.3171635;0.006649971008300781#0.00657#1742343737.31722#1742343737.31958
0,119.045265,142.69104;1,300.24026,212.04663;2,63.34633,125.13006;3,48.72802,91.3683;4,96.87906,105.98029;5,229.2551,203.31558;1742343737.3105147;1742343737.3228617;0.012347936630249023#0.0057#1742343737.32292#1742343737.32563
0,135.53755,162.35103;1,183.58293,154.67915;2,53.422966,128.52072;3,48.90882,72.01966;4,91.805466,107.98541;5,245.38274,194.50623;1742343737.3205092;1742343737.328489;0.007980585098266602#0.00562#1742343737.32855#1742343737.33172
0,135.53755,162.35103;1,183.58293,154.67915;2,53.422966,128.52072;3,48.90882,72.01966;4,91.805466,107.98541;5,245.38274,194.50623;1742343737.3205092;1742343737.335105;0.014596939086914062#0.00662#1742343737.33516#1742343737.33776
0,126.46991,151.29318;1,242.05263,177.61887;2,154.35085,161.61497;3,50.443295,81.96309;4,90.28892,108.86647;5,165.54922,197.67131;1742343737.33051;1742343737.3405857;0.01007699966430664#0.00549#1742343737.34066#1742343737.34381
0,134.06654,156.3647;1,206.67792,143.30087;2,55.72599,133.47754;3,32.238655,102.804184;4,94.54244,106.97266;5,177.12521,206.66966;1742343737.3405263;1742343737.3465343;0.00600886344909668#0.00594#1742343737.3466#1742343737.34992
0,134.06654,156.3647;1,206.67792,143.30087;2,55.72599,133.47754;3,32.238655,102.804184;4,94.54244,106.97266;5,177.12521,206.66966;1742343737.3405263;1742343737.3528714;0.012346029281616211#0.00633#1742343737.35293#1742343737.35593
0,125.37286,149.24762;1,149.02994,56.543385;2,60.99794,133.50278;3,32.963116,97.46518;4,96.57945,107.57847;5,212.37366,209.11855;1742343737.351213;1742343737.358699;0.007486820220947266#0.00583#1742343737.35876#1742343737.362
0,125.37286,149.24762;1,149.02994,56.543385;2,60.99794,133.50278;3,32.963116,97.46518;4,96.57945,107.57847;5,212.37366,209.11855;1742343737.351213;1742343737.3647442;0.013532161712646484#0.00604#1742343737.36481#1742343737.36806
0,125.84615,146.50269;1,300.85782,209.03244;2,194.2591,181.6694;3,35.92506,97.34724;4,93.32912,106.586685;5,216.05109,214.35115;1742343737.3612924;1742343737.370852;0.00956106185913086#0.00611#1742343737.37092#1742343737.37413
0,124.62528,149.52112;1,293.55914,209.24274;2,172.62419,160.3281;3,202.0641,185.4841;4,88.73385,104.720825;5,43.26074,44.028816;1742343737.3705604;1742343737.3770454;0.006486177444458008#0.00618#1742343737.3771#1742343737.38017
0,124.62528,149.52112;1,293.55914,209.24274;2,172.62419,160.3281;3,202.0641,185.4841;4,88.73385,104.720825;5,43.26074,44.028816;1742343737.3705604;1742343737.3836133;0.013054132461547852#0.00657#1742343737.38367#1742343737.38625
0,126.34893,150.79535;1,300.41626,212.85176;2,63.98349,135.41983;3,28.627468,108.29542;4,95.57565,111.52657;5,188.86914,196.9945;1742343737.380565;1742343737.3897426;0.009178638458251953#0.00613#1742343737.38981#1742343737.39229
0,126.34893,150.79535;1,300.41626,212.85176;2,63.98349,135.41983;3,28.627468,108.29542;4,95.57565,111.52657;5,188.86914,196.9945;1742343737.380565;1742343737.3952239;0.014659881591796875#0.00548#1742343737.39528#1742343737.39835
0,138.01308,155.54428;1,308.42136,206.8021;2,57.368195,134.5462;3,36.013744,89.6627;4,94.02711,111.186554;5,168.32762,212.62239;1742343737.3905826;1742343737.4017682;0.011186599731445312#0.00654#1742343737.40183#1742343737.40446
0,123.519905,150.05328;1,292.7538,208.0911;2,53.28742,132.05719;3,203.28908,197.67664;4,86.17338,107.001686;5,167.355,206.40366;1742343737.400582;1742343737.4073946;0.006813526153564453#0.00563#1742343737.40745#1742343737.41047
0,123.519905,150.05328;1,292.7538,208.0911;2,53.28742,132.05719;3,203.28908,197.67664;4,86.17338,107.001686;5,167.355,206.40366;1742343737.400582;1742343737.4134562;0.012875080108642578#0.00606#1742343737.41352#1742343737.41655
0,129.98077,153.31049;1,307.21533,209.60788;2,57.696777,134.87082;3,38.224815,85.657265;4,93.74381,107.92881;5,189.03966,205.23329;1742343737.410622;1742343737.4197013;0.009080171585083008#0.00624#1742343737.41976#1742343737.4226
0,129.98077,153.31049;1,307.21533,209.60788;2,57.696777,134.87082;3,38.224815,85.657265;4,93.74381,107.92881;5,189.03966,205.23329;1742343737.410622;1742343737.4253616;0.014740705490112305#0.00566#1742343737.42542#1742343737.42866
0,125.26139,149.64235;1,292.98605,209.82869;2,60.088345,116.43486;3,202.4282,177.31772;4,93.07262,106.45651;5,225.74117,193.46442;1742343737.4205856;1742343737.432954;0.012369394302368164#0.00759#1742343737.43301#1742343737.43472
0,124.66445,148.68604;1,298.04037,211.09244;2,66.97253,137.35686;3,40.017925,86.287346;4,95.056984,105.59192;5,228.33522,203.74051;1742343737.4305882;1742343737.4381268;0.007539272308349609#0.00517#1742343737.43818#1742343737.44084
0,124.66445,148.68604;1,298.04037,211.09244;2,66.97253,137.35686;3,40.017925,86.287346;4,95.056984,105.59192;5,228.33522,203.74051;1742343737.4305882;1742343737.4438627;0.013275623321533203#0.00574#1742343737.44392#1742343737.44684
0,120.86226,142.89105;1,292.55304,210.84143;2,61.747066,129.05399;3,37.642387,89.27435;4,93.882774,106.19889;5,226.2624,199.75371;1742343737.440601;1742343737.4507196;0.01011967658996582#0.00686#1742343737.45079#1742343737.45294
0,127.99704,149.27037;1,298.07373,206.73288;2,61.462364,127.56167;3,217.77931,172.20346;4,96.28358,106.37341;5,227.10002,193.13863;1742343737.440601;1742343737.456118;0.015517950057983398#0.00539#1742343737.45618#1742343737.45896
0,125.42766,148.33937;1,295.87744,206.28139;2,60.83976,125.44981;3,44.343204,91.23815;4,97.28608,104.99255;5,227.60628,199.20757;1742343737.4513369;1742343737.4622056;0.010869741439819336#0.00609#1742343737.46227#1742343737.46503
0,123.246765,149.36194;1,299.4341,208.06496;2,61.705032,126.76302;3,51.74668,89.10647;4,96.43679,107.3383;5,225.96935,203.84737;1742343737.4614294;1742343737.468346;0.0069179534912109375#0.00614#1742343737.46842#1742343737.47116
0,123.246765,149.36194;1,299.4341,208.06496;2,61.705032,126.76302;3,51.74668,89.10647;4,96.43679,107.3383;5,225.96935,203.84737;1742343737.4614294;1742343737.474283;0.012854576110839844#0.00593#1742343737.47434#1742343737.47713
0,117.49445,139.41025;1,298.35345,206.76039;2,63.323437,120.228615;3,198.07343,165.78539;4,96.414154,104.0183;5,212.10016,200.34337;1742343737.4714806;1742343737.4799113;0.00843191146850586#0.00563#1742343737.47996#1742343737.4832
0,117.49445,139.41025;1,298.35345,206.76039;2,63.323437,120.228615;3,198.07343,165.78539;4,96.414154,104.0183;5,212.10016,200.34337;1742343737.4714806;1742343737.486006;0.0145263671875#0.00609#1742343737.48606#1742343737.48926
