ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,194.60158,92.78529;1,244.37494,51.394646;2,100.63217,94.278404;3,38.618347,97.95804;4,146.90611,58.480568;5,148.4502,159.72655;1742347788.7852745;1742347788.8001726;0.014899015426635742#0.00601#PreStim#PreStim
0,193.88702,92.37423;1,245.69424,53.61121;2,100.82216,94.6412;3,40.11726,98.03019;4,146.50699,58.24253;5,148.38222,159.53618;1742347788.7960846;1742347788.8062494;0.010166645050048828#0.00609#PreStim#PreStim
0,194.08963,93.34957;1,250.19017,60.131214;2,100.55554,94.70238;3,39.202965,98.11661;4,146.62717,58.567513;5,148.61774,159.76633;1742347788.805269;1742347788.8131297;0.007862091064453125#0.00687#PreStim#PreStim
0,194.08963,93.34957;1,250.19017,60.131214;2,100.55554,94.70238;3,39.202965,98.11661;4,146.62717,58.567513;5,148.61774,159.76633;1742347788.805269;1742347788.818551;0.013283491134643555#0.00543#PreStim#PreStim
0,193.50117,95.07585;1,272.14105,100.367;2,101.20963,95.925255;3,41.202667,103.25384;4,146.8855,58.19411;5,148.7052,159.02771;1742347788.8153;1742347788.8246331;0.009334802627563477#0.00608#PreStim#PreStim
0,193.50117,95.07585;1,272.14105,100.367;2,101.20963,95.925255;3,41.202667,103.25384;4,146.8855,58.19411;5,148.7052,159.02771;1742347788.8153;1742347788.8311794;0.015880346298217773#0.00654#PreStim#PreStim
0,194.6612,92.88413;1,248.8334,52.608402;2,100.73827,94.36514;3,37.858955,97.290146;4,146.95544,58.770344;5,148.56465,159.55672;1742347788.8252974;1742347788.8367507;0.01145482063293457#0.00558#PreStim#PreStim
0,194.31123,92.11103;1,244.50153,51.071342;2,100.830055,94.507774;3,39.734573,97.58885;4,146.66208,58.31256;5,148.66061,159.23967;1742347788.8353026;1742347788.8437338;0.008432149887084961#0.00698#PreStim#PreStim
0,194.31123,92.11103;1,244.50153,51.071342;2,100.830055,94.507774;3,39.734573,97.58885;4,146.66208,58.31256;5,148.66061,159.23967;1742347788.8353026;1742347788.849402;0.01410055160522461#0.00567#PreStim#PreStim
0,194.80563,91.99293;1,240.01082,56.748642;2,100.52779,94.398705;3,39.4327,98.61208;4,146.93916,58.058342;5,148.47054,158.93294;1742347788.8453212;1742347788.8550677;0.009747505187988281#0.00566#PreStim#PreStim
0,193.35378,95.02643;1,272.31915,93.6001;2,101.69824,96.24616;3,40.869858,104.96104;4,146.83337,58.110096;5,148.80309,158.78107;1742347788.8453212;1742347788.8608956;0.015575647354125977#0.00583#PreStim#PreStim
0,193.35378,95.02643;1,272.31915,93.6001;2,101.69824,96.24616;3,40.869858,104.96104;4,146.83337,58.110096;5,148.80309,158.78107;1742347788.855319;1742347788.867213;0.011894941329956055#0.00632#PreStim#PreStim
0,194.50731,91.43767;1,244.58507,48.726177;2,100.79476,94.59814;3,38.508022,97.01661;4,146.63168,58.896835;5,148.25919,159.74522;1742347788.8653297;1742347788.8728473;0.0075185298919677734#0.00563#PreStim#PreStim
0,194.50731,91.43767;1,244.58507,48.726177;2,100.79476,94.59814;3,38.508022,97.01661;4,146.63168,58.896835;5,148.25919,159.74522;1742347788.8653297;1742347788.8796306;0.014301776885986328#0.00678#PreStim#PreStim
0,194.3461,91.92707;1,242.96114,48.62754;2,100.82301,94.45367;3,39.59204,98.221405;4,146.75012,58.228703;5,148.5744,159.13065;1742347788.8753397;1742347788.8852658;0.00992727279663086#0.00564#PreStim#PreStim
0,194.3461,91.92707;1,242.96114,48.62754;2,100.82301,94.45367;3,39.59204,98.221405;4,146.75012,58.228703;5,148.5744,159.13065;1742347788.8753397;1742347788.8912017;0.01586318016052246#0.00593#PreStim#PreStim
0,194.77419,92.089264;1,278.6153,103.102394;2,100.54606,94.52457;3,40.071304,97.841225;4,147.18024,57.679058;5,148.52657,158.94601;1742347788.886111;1742347788.897942;0.011832237243652344#0.00674#PreStim#PreStim
0,194.35872,94.03604;1,240.84244,52.533154;2,102.12529,95.98868;3,42.69668,103.98322;4,147.04657,58.175144;5,149.00095,158.74852;1742347788.895352;1742347788.9033954;0.00804448127746582#0.00545#PreStim#PreStim
0,194.35872,94.03604;1,240.84244,52.533154;2,102.12529,95.98868;3,42.69668,103.98322;4,147.04657,58.175144;5,149.00095,158.74852;1742347788.895352;1742347788.9102085;0.01485753059387207#0.00681#PreStim#PreStim
0,194.71527,91.106735;1,243.5812,48.40407;2,100.71059,94.64878;3,38.490143,97.51163;4,146.43538,58.005615;5,148.31638,159.59674;1742347788.9053617;1742347788.9159303;0.010570049285888672#0.00573#PreStim#PreStim
0,194.46481,91.98292;1,242.99881,50.661156;2,100.71212,94.41684;3,39.612816,97.646355;4,146.5646,58.354164;5,148.37479,159.22682;1742347788.9153562;1742347788.9217014;0.006346464157104492#0.00577#PreStim#PreStim
0,194.46481,91.98292;1,242.99881,50.661156;2,100.71212,94.41684;3,39.612816,97.646355;4,146.5646,58.354164;5,148.37479,159.22682;1742347788.9153562;1742347788.927775;0.012419700622558594#0.00607#PreStim#PreStim
0,194.60434,92.547035;1,275.68323,102.14771;2,100.78479,94.868965;3,40.13119,98.010025;4,146.98233,57.81152;5,148.5051,158.75557;1742347788.9253755;1742347788.9334629;0.008088350296020508#0.00568#PreStim#PreStim
0,194.60434,92.547035;1,275.68323,102.14771;2,100.78479,94.868965;3,40.13119,98.010025;4,146.98233,57.81152;5,148.5051,158.75557;1742347788.9253755;1742347788.9398413;0.01446676254272461#0.00638#PreStim#PreStim
0,194.53096,93.004715;1,243.90398,52.637486;2,100.68045,94.60262;3,40.157887,100.43325;4,146.56087,58.023533;5,148.64171,159.30318;1742347788.9362316;1742347788.9467602;0.010529518127441406#0.00692#PreStim#PreStim
0,193.96419,92.59916;1,250.7884,55.343815;2,100.97398,95.074814;3,41.29341,95.4151;4,146.41257,58.637276;5,148.58595,159.26326;1742347788.9461641;1742347788.952463;0.006299734115600586#0.0057#PreStim#PreStim
0,193.96419,92.59916;1,250.7884,55.343815;2,100.97398,95.074814;3,41.29341,95.4151;4,146.41257,58.637276;5,148.58595,159.26326;1742347788.9461641;1742347788.9579504;0.01178741455078125#0.00549#PreStim#PreStim
0,194.28552,92.36747;1,248.85919,54.794304;2,100.65963,94.41105;3,40.03009,97.23782;4,146.77855,58.20495;5,148.67761,159.43005;1742347788.9553998;1742347788.9647088;0.009310245513916016#0.00679#PreStim#PreStim
0,194.28552,92.36747;1,248.85919,54.794304;2,100.65963,94.41105;3,40.03009,97.23782;4,146.77855,58.20495;5,148.67761,159.43005;1742347788.9553998;1742347788.9703653;0.014966487884521484#0.00563#PreStim#PreStim
0,194.45044,93.049416;1,274.85315,103.86744;2,100.821754,95.38814;3,40.12243,99.18615;4,147.16872,58.07543;5,148.34488,158.86273;1742347788.9657948;1742347788.9762995;0.01050567626953125#0.00593#PreStim#PreStim
0,194.82817,92.77512;1,244.5451,50.863438;2,100.67895,94.48027;3,37.327602,99.527245;4,147.09985,58.54458;5,148.53899,159.52577;1742347788.9754252;1742347788.9823408;0.00691676139831543#0.00604#1742347788.98241#1742347788.98447
0,194.82817,92.77512;1,244.5451,50.863438;2,100.67895,94.48027;3,37.327602,99.527245;4,147.09985,58.54458;5,148.53899,159.52577;1742347788.9754252;1742347788.9881413;0.012717247009277344#0.00579#1742347788.98819#1742347788.99052
0,194.33148,91.910515;1,242.24782,50.95592;2,100.89641,94.58984;3,40.85869,97.675964;4,146.80487,57.984886;5,148.3919,159.46068;1742347788.985422;1742347788.994022;0.008600950241088867#0.00588#1742347788.99408#1742347788.99662
0,194.33148,91.910515;1,242.24782,50.95592;2,100.89641,94.58984;3,40.85869,97.675964;4,146.80487,57.984886;5,148.3919,159.46068;1742347788.985422;1742347789.0005717;0.015150785446166992#0.00655#1742347789.00063#1742347789.00266
0,194.60226,91.71042;1,238.97055,53.21722;2,100.47621,94.33786;3,38.859,98.58985;4,146.9869,57.868378;5,148.22435,159.47774;1742347788.9954453;1742347789.006442;0.010998010635375977#0.00587#1742347789.0065#1742347789.00874
0,193.11452,94.58427;1,273.35123,93.96605;2,101.43523,96.342865;3,40.78788,105.69485;4,147.00754,58.395504;5,148.63979,159.28311;1742347789.005452;1742347789.0134053;0.007954835891723633#0.00696#1742347789.01346#1742347789.01478
0,193.11452,94.58427;1,273.35123,93.96605;2,101.43523,96.342865;3,40.78788,105.69485;4,147.00754,58.395504;5,148.63979,159.28311;1742347789.005452;1742347789.0186706;0.013219594955444336#0.00527#1742347789.01873#1742347789.02086
0,194.69106,92.13233;1,243.84398,49.080856;2,100.59674,94.23906;3,38.502205,96.67389;4,146.85902,58.526527;5,148.29338,160.21962;1742347789.0154588;1742347789.0245981;0.009140253067016602#0.00593#1742347789.02466#1742347789.02689
0,194.69106,92.13233;1,243.84398,49.080856;2,100.59674,94.23906;3,38.502205,96.67389;4,146.85902,58.526527;5,148.29338,160.21962;1742347789.0154588;1742347789.0318835;0.016425609588623047#0.00728#1742347789.03194#1742347789.03298
0,193.91379,92.65358;1,247.89592,52.57244;2,100.89289,94.52466;3,40.59797,96.64076;4,146.64755,58.34821;5,148.31885,159.80862;1742347789.0254598;1742347789.0373478;0.011888980865478516#0.00546#1742347789.03741#1742347789.03903
0,194.5791,92.256805;1,241.67789,58.5396;2,100.590645,94.302086;3,39.497337,97.1616;4,146.98163,57.820263;5,148.27698,159.79861;1742347789.0354805;1742347789.0428224;0.007342815399169922#0.00547#1742347789.04288#1742347789.04508
0,194.5791,92.256805;1,241.67789,58.5396;2,100.590645,94.302086;3,39.497337,97.1616;4,146.98163,57.820263;5,148.27698,159.79861;1742347789.0354805;1742347789.0489457;0.013466596603393555#0.00613#1742347789.04901#1742347789.05115
0,193.36371,94.81992;1,272.546,94.39052;2,101.62583,96.16342;3,41.084976,105.162186;4,146.8981,58.230694;5,148.88374,159.1465;1742347789.0454934;1742347789.057126;0.01163482666015625#0.00818#1742347789.05719#1742347789.05722
0,194.6423,91.871765;1,243.93553,51.774582;2,100.93099,94.54378;3,38.243046,97.12161;4,146.81215,58.57978;5,148.58096,160.07433;1742347789.055488;1742347789.0664814;0.010994672775268555#0.00936#1742347789.06655#1742347789.06932
0,194.32219,92.29291;1,244.62701,52.63465;2,100.874275,94.57928;3,40.157787,98.93953;4,146.9155,58.225975;5,148.49287,159.67332;1742347789.0654817;1742347789.072685;0.007205009460449219#0.00619#1742347789.07274#1742347789.07539
0,194.32219,92.29291;1,244.62701,52.63465;2,100.874275,94.57928;3,40.157787,98.93953;4,146.9155,58.225975;5,148.49287,159.67332;1742347789.0654817;1742347789.079928;0.014447212219238281#0.00725#1742347789.07999#1742347789.08146
0,194.68279,92.238396;1,276.66104,103.66158;2,100.75975,94.6207;3,41.04222,96.780495;4,147.2331,58.05892;5,148.41974,159.16182;1742347789.0755148;1742347789.0852432;0.009729385375976562#0.00532#1742347789.08531#1742347789.08751
0,194.5226,94.08174;1,243.72514,51.104496;2,101.5617,95.28587;3,42.52594,100.87692;4,146.76062,58.345695;5,148.70355,159.1436;1742347789.0755148;1742347789.0911274;0.015613555908203125#0.00589#1742347789.09119#1742347789.09357
0,194.5226,94.08174;1,243.72514,51.104496;2,101.5617,95.28587;3,42.52594,100.87692;4,146.76062,58.345695;5,148.70355,159.1436;1742347789.0855067;1742347789.0977566;0.012250900268554688#0.00663#1742347789.09782#1742347789.09965
0,194.00801,92.37341;1,250.6706,53.346653;2,100.74816,94.57726;3,37.5525,91.38266;4,146.61253,58.888805;5,148.43849,159.7407;1742347789.0955296;1742347789.103526;0.007997274398803711#0.00577#1742347789.10359#1742347789.10575
0,194.00801,92.37341;1,250.6706,53.346653;2,100.74816,94.57726;3,37.5525,91.38266;4,146.61253,58.888805;5,148.43849,159.7407;1742347789.0955296;1742347789.1096122;0.014084577560424805#0.00608#1742347789.10967#1742347789.11178
0,194.08545,92.34543;1,246.82027,53.273483;2,100.80565,94.43595;3,40.3379,97.59796;4,146.6544,58.55778;5,148.5053,159.31915;1742347789.1055212;1742347789.1156898;0.010169744491577148#0.00608#1742347789.11576#1742347789.11781
0,194.38162,93.57046;1,271.5797,108.25588;2,100.71694,94.573265;3,40.625008,97.05542;4,146.99414,57.904552;5,148.56732,158.74672;1742347789.115569;1742347789.1222517;0.006683826446533203#0.00656#1742347789.12231#1742347789.12386
0,194.38162,93.57046;1,271.5797,108.25588;2,100.71694,94.573265;3,40.625008,97.05542;4,146.99414,57.904552;5,148.56732,158.74672;1742347789.115569;1742347789.1294441;0.013875722885131836#0.00719#1742347789.1295#1742347789.12992
0,193.98651,94.11601;1,251.96516,55.31907;2,102.00452,96.01532;3,42.496742,104.46556;4,147.12148,58.493355;5,149.11465,158.81679;1742347789.125538;1742347789.136846;0.011308908462524414#0.0074#1742347789.1369#Values Overwritten
0,194.53212,92.113594;1,246.01572,50.11865;2,100.84566,94.59009;3,37.984306,97.13846;4,146.5915,58.82661;5,148.42259,159.82541;1742347789.1355605;1742347789.1418927;0.006333112716674805#0.00504#1742347789.14196#1742347789.14206
0,194.53212,92.113594;1,246.01572,50.11865;2,100.84566,94.59009;3,37.984306,97.13846;4,146.5915,58.82661;5,148.42259,159.82541;1742347789.1355605;1742347789.147236;0.011676549911499023#0.00535#1742347789.1473#1742347789.14816
0,193.70387,92.97953;1,251.59818,55.01533;2,100.888565,94.741806;3,39.86013,98.05299;4,146.78725,59.008045;5,148.33798,159.27264;1742347789.1455805;1742347789.1525662;0.006986856460571289#0.00532#1742347789.15262#1742347789.15418
0,193.70387,92.97953;1,251.59818,55.01533;2,100.888565,94.741806;3,39.86013,98.05299;4,146.78725,59.008045;5,148.33798,159.27264;1742347789.1455805;1742347789.1580112;0.012431621551513672#0.00544#1742347789.15807#1742347789.16024
0,194.57784,92.40373;1,276.19965,103.035774;2,100.658554,94.62315;3,40.23887,97.66184;4,147.01236,58.14076;5,148.2849,159.19876;1742347789.155582;1742347789.1646996;0.009118795394897461#0.00669#1742347789.16476#1742347789.16636
0,194.57784,92.40373;1,276.19965,103.035774;2,100.658554,94.62315;3,40.23887,97.66184;4,147.01236,58.14076;5,148.2849,159.19876;1742347789.155582;1742347789.170268;0.014687299728393555#0.00557#1742347789.17032#1742347789.17235
0,193.82098,95.26279;1,242.77832,53.33481;2,101.893364,96.15801;3,41.66295,105.113914;4,146.56036,57.737392;5,149.08446,158.38364;1742347789.1655965;1742347789.1760287;0.010433435440063477#0.00577#1742347789.1761#1742347789.17842
0,194.73813,92.48266;1,251.40436,52.578613;2,100.64593,94.4433;3,36.97882,96.248886;4,146.88985,59.190388;5,148.40347,159.57707;1742347789.1756022;1742347789.1820698;0.006468534469604492#0.00603#1742347789.18213#1742347789.18448
0,194.73813,92.48266;1,251.40436,52.578613;2,100.64593,94.4433;3,36.97882,96.248886;4,146.88985,59.190388;5,148.40347,159.57707;1742347789.1756022;1742347789.1880665;0.012465238571166992#0.006#1742347789.18813#1742347789.19054
0,194.12302,92.36011;1,247.77022,52.90916;2,100.9654,94.69485;3,40.085842,98.12589;4,146.86499,58.668335;5,148.41618,159.41971;1742347789.1856048;1742347789.1940942;0.008490562438964844#0.00602#1742347789.19415#1742347789.1966
0,194.12302,92.36011;1,247.77022,52.90916;2,100.9654,94.69485;3,40.085842,98.12589;4,146.86499,58.668335;5,148.41618,159.41971;1742347789.1856048;1742347789.2001615;0.014557838439941406#0.00607#1742347789.20021#1742347789.20269
