ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,194.34404,97.63066;1,283.32678,97.05919;2,100.404854,93.91159;3,41.872814,90.61956;4,149.82745,59.40412;5,149.41089,160.27147;1742347903.088283;1742347903.0961354;0.007853269577026367#0.00634#PreStim#PreStim
0,194.34404,97.63066;1,283.32678,97.05919;2,100.404854,93.91159;3,41.872814,90.61956;4,149.82745,59.40412;5,149.41089,160.27147;1742347903.088283;1742347903.1021094;0.013827323913574219#0.00598#PreStim#PreStim
0,194.57657,97.84274;1,283.4605,98.46199;2,100.17705,93.943726;3,40.247654,90.42551;4,149.64406,59.881752;5,149.03423,160.13159;1742347903.09828;1742347903.1077466;0.009467601776123047#0.00563#PreStim#PreStim
0,194.57657,97.84274;1,283.4605,98.46199;2,100.17705,93.943726;3,40.247654,90.42551;4,149.64406,59.881752;5,149.03423,160.13159;1742347903.09828;1742347903.1139545;0.015676259994506836#0.00622#PreStim#PreStim
0,193.20235,99.14499;1,283.50528,101.04404;2,100.46993,95.440384;3,42.994896,98.7864;4,149.50339,59.82419;5,148.85686,160.05441;1742347903.1082997;1742347903.119897;0.01159811019897461#0.00594#PreStim#PreStim
0,192.95303,98.73877;1,277.03033,103.963234;2,100.24598,94.13256;3,36.061714,89.07499;4,148.40298,59.570133;5,148.84029,159.67587;1742347903.1182988;1742347903.126474;0.008176565170288086#0.00657#PreStim#PreStim
0,192.95303,98.73877;1,277.03033,103.963234;2,100.24598,94.13256;3,36.061714,89.07499;4,148.40298,59.570133;5,148.84029,159.67587;1742347903.1182988;1742347903.1323333;0.014035463333129883#0.00586#PreStim#PreStim
0,194.25395,98.574776;1,285.08087,104.771385;2,99.91235,94.2159;3,39.880955,89.978386;4,149.4609,60.03937;5,149.10562,160.27084;1742347903.1283014;1742347903.138276;0.00997614860534668#0.00595#1742347903.13833#1742347903.14156
0,194.5553,98.408775;1,284.08508,104.64796;2,100.376175,94.116066;3,41.746655,92.97439;4,149.27756,59.53915;5,149.18762,160.43205;1742347903.1283014;1742347903.144973;0.016672611236572266#0.00669#1742347903.14502#1742347903.14761
0,194.5553,98.408775;1,284.08508,104.64796;2,100.376175,94.116066;3,41.746655,92.97439;4,149.27756,59.53915;5,149.18762,160.43205;1742347903.1383185;1742347903.1503403;0.012022733688354492#0.00537#1742347903.15039#1742347903.15371
0,194.40244,98.531746;1,285.1798,104.06449;2,100.123825,93.580444;3,38.069202,90.149;4,149.42386,59.88333;5,148.97966,160.13179;1742347903.1483254;1742347903.156414;0.008089542388916016#0.00607#1742347903.15646#1742347903.15976
0,194.40244,98.531746;1,285.1798,104.06449;2,100.123825,93.580444;3,38.069202,90.149;4,149.42386,59.88333;5,148.97966,160.13179;1742347903.1483254;1742347903.1626701;0.014345645904541016#0.00626#1742347903.16272#1742347903.16579
0,193.50574,99.920044;1,284.7829,106.58088;2,101.16437,95.99668;3,44.433857,100.999214;4,149.54305,59.7993;5,149.10136,159.98828;1742347903.15835;1742347903.168382;0.010033845901489258#0.00572#1742347903.16844#1742347903.17185
0,194.46846,98.35645;1,278.68112,100.05382;2,100.48508,93.75152;3,37.69264,88.306175;4,149.26418,59.96301;5,149.3572,160.13861;1742347903.1683464;1742347903.174446;0.006100654602050781#0.00605#1742347903.17449#1742347903.1779
0,194.46846,98.35645;1,278.68112,100.05382;2,100.48508,93.75152;3,37.69264,88.306175;4,149.26418,59.96301;5,149.3572,160.13861;1742347903.1683464;1742347903.1805644;0.01221919059753418#0.00612#1742347903.18062#1742347903.18399
0,194.38918,97.74471;1,282.4621,98.24721;2,100.21654,93.68366;3,39.823513,89.15825;4,149.26593,59.960766;5,149.29866,160.19121;1742347903.1783617;1742347903.186931;0.008570432662963867#0.00636#1742347903.18698#1742347903.19004
0,194.38918,97.74471;1,282.4621,98.24721;2,100.21654,93.68366;3,39.823513,89.15825;4,149.26593,59.960766;5,149.29866,160.19121;1742347903.1783617;1742347903.1932719;0.014911174774169922#0.00634#1742347903.19332#1742347903.19609
0,194.20227,97.7245;1,280.34933,97.74795;2,100.22086,94.59721;3,41.663006,93.46144;4,149.11192,59.766647;5,148.93468,160.32132;1742347903.188368;1742347903.1996093;0.011242389678955078#0.00634#1742347903.19966#1742347903.20216
0,194.00543,97.74111;1,278.45325,97.224846;2,100.62421,95.42384;3,41.201538,99.98877;4,148.94936,60.049706;5,148.87491,160.16974;1742347903.1986217;1742347903.2049317;0.006311178207397461#0.00531#1742347903.20497#1742347903.20819
0,194.00543,97.74111;1,278.45325,97.224846;2,100.62421,95.42384;3,41.201538,99.98877;4,148.94936,60.049706;5,148.87491,160.16974;1742347903.1986217;1742347903.2113805;0.012759685516357422#0.00645#1742347903.21142#1742347903.21432
0,193.30862,99.998024;1,280.76733,105.9424;2,101.820244,96.090416;3,44.145535,102.49727;4,148.90236,59.611023;5,149.03627,159.86156;1742347903.2083888;1742347903.2171197;0.008731603622436523#0.00574#1742347903.21716#1742347903.22034
0,193.30862,99.998024;1,280.76733,105.9424;2,101.820244,96.090416;3,44.145535,102.49727;4,148.90236,59.611023;5,149.03627,159.86156;1742347903.2083888;1742347903.222885;0.014497041702270508#0.00577#1742347903.22293#1742347903.22641
0,194.54843,98.59195;1,279.02713,105.37046;2,99.99206,94.03696;3,42.642113,96.12159;4,149.0628,59.454865;5,149.13957,160.32103;1742347903.2183764;1742347903.2295017;0.011126518249511719#0.00662#1742347903.22956#1742347903.23247
0,194.54651,98.46685;1,283.9618,106.37831;2,100.4858,93.9801;3,41.283096,88.74073;4,149.59305,59.47653;5,149.3808,160.25864;1742347903.2284245;1742347903.2350316;0.006607770919799805#0.00552#1742347903.23507#1742347903.23857
0,194.54651,98.46685;1,283.9618,106.37831;2,100.4858,93.9801;3,41.283096,88.74073;4,149.59305,59.47653;5,149.3808,160.25864;1742347903.2284245;1742347903.24146;0.013036489486694336#0.00645#1742347903.24153#1742347903.24458
0,194.58852,98.548996;1,283.1644,106.19065;2,100.46528,95.30275;3,41.741985,98.93035;4,149.46457,59.663803;5,149.20627,160.11993;1742347903.238399;1742347903.2485147;0.010116815567016602#0.00704#1742347903.24857#1742347903.25067
0,194.46754,98.74759;1,284.26572,105.84954;2,100.8466,95.46093;3,41.08041,100.26041;4,149.41524,59.739822;5,148.86604,159.98985;1742347903.2484014;1742347903.2539568;0.005557060241699219#0.00544#1742347903.25401#1742347903.25669
0,194.46754,98.74759;1,284.26572,105.84954;2,100.8466,95.46093;3,41.08041,100.26041;4,149.41524,59.739822;5,148.86604,159.98985;1742347903.2484014;1742347903.2600977;0.011697530746459961#0.00614#1742347903.26015#1742347903.26276
0,193.34033,100.14303;1,277.5398,112.54547;2,101.982254,96.315254;3,49.38706,103.58811;4,148.82355,59.560898;5,149.1029,159.6468;1742347903.258402;1742347903.265541;0.007139921188354492#0.00544#1742347903.26559#1742347903.26889
0,193.34033,100.14303;1,277.5398,112.54547;2,101.982254,96.315254;3,49.38706,103.58811;4,148.82355,59.560898;5,149.1029,159.6468;1742347903.258402;1742347903.271646;0.013244867324829102#0.00611#1742347903.27169#1742347903.27487
0,194.57233,98.804886;1,281.29996,107.45973;2,100.00075,95.21612;3,39.977654,99.73828;4,148.9275,59.952015;5,148.77051,160.47379;1742347903.2684274;1742347903.2779763;0.009549856185913086#0.00633#1742347903.27802#1742347903.28096
0,194.57233,98.804886;1,281.29996,107.45973;2,100.00075,95.21612;3,39.977654,99.73828;4,148.9275,59.952015;5,148.77051,160.47379;1742347903.2684274;1742347903.2838957;0.015469551086425781#0.00593#1742347903.28395#1742347903.287
0,194.34668,98.457016;1,282.86658,108.05886;2,100.44437,95.19379;3,39.96922,98.23918;4,149.09155,60.104248;5,148.95532,160.28975;1742347903.2784204;1742347903.2896302;0.011210441589355469#0.00573#1742347903.28968#1742347903.29309
0,194.60571,98.646194;1,281.47998,107.693504;2,100.317856,95.45522;3,41.129856,100.926025;4,149.5205,59.750477;5,148.86417,160.27455;1742347903.2884414;1742347903.2965345;0.008094310760498047#0.0069#1742347903.29658#1742347903.29918
0,194.60571,98.646194;1,281.47998,107.693504;2,100.317856,95.45522;3,41.129856,100.926025;4,149.5205,59.750477;5,148.86417,160.27455;1742347903.2884414;1742347903.302215;0.013774871826171875#0.00568#1742347903.30226#1742347903.3052
0,194.4005,98.843765;1,284.03946,107.23234;2,100.69783,95.43932;3,41.185673,100.92477;4,149.37071,60.062447;5,148.79419,159.93747;1742347903.2984402;1742347903.3078055;0.009366273880004883#0.00559#1742347903.30785#1742347903.31129
0,194.4005,98.843765;1,284.03946,107.23234;2,100.69783,95.43932;3,41.185673,100.92477;4,149.37071,60.062447;5,148.79419,159.93747;1742347903.2984402;1742347903.3140728;0.015633583068847656#0.00627#1742347903.31412#1742347903.31732
0,193.35239,100.34073;1,277.69806,114.91581;2,102.07021,96.351204;3,49.716618,103.94732;4,149.15439,59.44128;5,149.10472,159.60268;1742347903.3084724;1742347903.3199558;0.011484384536743164#0.00588#1742347903.32#1742347903.3234
0,194.5334,98.73263;1,279.3765,107.88139;2,99.93173,94.89996;3,40.003895,99.942856;4,149.28331,59.663475;5,148.84381,160.44478;1742347903.3184683;1742347903.326757;0.008289575576782227#0.0068#1742347903.3268#1742347903.32946
0,194.5334,98.73263;1,279.3765,107.88139;2,99.93173,94.89996;3,40.003895,99.942856;4,149.28331,59.663475;5,148.84381,160.44478;1742347903.3184683;1742347903.332559;0.014093160629272461#0.00581#1742347903.33261#1742347903.33549
0,194.48332,98.52962;1,283.23724,106.662704;2,100.44188,95.14258;3,40.244537,98.87954;4,149.47144,59.890297;5,149.11195,160.28867;1742347903.3284812;1742347903.3396635;0.011183738708496094#0.0071#1742347903.33972#1742347903.34155
0,194.53201,98.60534;1,282.28537,107.07008;2,100.3668,95.4693;3,41.922794,100.63857;4,149.39569,59.871605;5,148.8951,160.07542;1742347903.3384895;1742347903.345339;0.006850719451904297#0.00567#1742347903.34538#1742347903.34759
0,194.53201,98.60534;1,282.28537,107.07008;2,100.3668,95.4693;3,41.922794,100.63857;4,149.39569,59.871605;5,148.8951,160.07542;1742347903.3384895;1742347903.3505704;0.012082576751708984#0.00525#1742347903.35063#1742347903.35368
