ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,193.00677,99.5546;1,282.80682,111.43181;2,99.8264,88.88417;3,55.84955,67.06695;4,150.66386,60.47504;5,148.7974,160.31958;1742348222.6702254;1742348222.6847925;0.014568328857421875#0.00693#PreStim#PreStim
0,193.82516,102.59094;1,282.35376,119.32869;2,100.106346,90.64735;3,56.337917,60.670982;4,151.41286,60.211155;5,149.241,160.1882;1742348222.6802392;1742348222.6916804;0.011442184448242188#0.00688#PreStim#PreStim
0,193.576,99.37525;1,277.4765,112.84517;2,100.48805,88.40679;3,53.96992,58.674217;4,151.1976,60.106716;5,148.92662,160.55022;1742348222.6902452;1742348222.6966615;0.006417036056518555#0.00498#PreStim#PreStim
0,193.576,99.37525;1,277.4765,112.84517;2,100.48805,88.40679;3,53.96992,58.674217;4,151.1976,60.106716;5,148.92662,160.55022;1742348222.6902452;1742348222.701741;0.011497020721435547#0.00508#PreStim#PreStim
0,193.93321,100.35654;1,279.54922,110.91862;2,100.53861,89.73657;3,50.51533,66.026085;4,150.8843,59.967937;5,148.78146,160.68866;1742348222.7002587;1742348222.7081234;0.007865667343139648#0.0064#PreStim#PreStim
0,193.93321,100.35654;1,279.54922,110.91862;2,100.53861,89.73657;3,50.51533,66.026085;4,150.8843,59.967937;5,148.78146,160.68866;1742348222.7002587;1742348222.713927;0.013669252395629883#0.0058#PreStim#PreStim
0,193.00905,99.02662;1,282.48746,111.53213;2,100.03841,88.64407;3,55.441692,61.549427;4,150.99536,59.556202;5,148.5374,160.20935;1742348222.7102692;1742348222.7195303;0.0092620849609375#0.00558#PreStim#PreStim
0,193.00905,99.02662;1,282.48746,111.53213;2,100.03841,88.64407;3,55.441692,61.549427;4,150.99536,59.556202;5,148.5374,160.20935;1742348222.7102692;1742348222.725531;0.015262842178344727#0.00603#PreStim#PreStim
0,193.06573,100.89207;1,281.9366,111.54596;2,100.15453,91.745056;3,54.038662,64.79228;4,150.96448,60.241966;5,148.71233,160.29985;1742348222.7202601;1742348222.7314935;0.011234045028686523#0.00595#PreStim#PreStim
0,194.06041,99.33367;1,277.85284,102.47245;2,100.3308,89.13802;3,51.22097,58.29827;4,150.66968,59.81536;5,148.65767,160.99026;1742348222.730296;1742348222.7375164;0.0072214603424072266#0.00602#PreStim#PreStim
0,194.06041,99.33367;1,277.85284,102.47245;2,100.3308,89.13802;3,51.22097,58.29827;4,150.66968,59.81536;5,148.65767,160.99026;1742348222.730296;1742348222.7439344;0.013639688491821289#0.00642#PreStim#PreStim
0,193.09312,99.07346;1,281.97098,110.02349;2,100.2817,89.99287;3,51.25743,64.88724;4,150.64888,59.89108;5,148.79266,160.71786;1742348222.7403152;1742348222.7497795;0.009465217590332031#0.00584#PreStim#PreStim
0,193.09312,99.07346;1,281.97098,110.02349;2,100.2817,89.99287;3,51.25743,64.88724;4,150.64888,59.89108;5,148.79266,160.71786;1742348222.7403152;1742348222.7567694;0.016455650329589844#0.00699#PreStim#PreStim
0,193.31448,99.14379;1,281.89798,111.45933;2,100.64747,91.14767;3,49.946213,69.17015;4,150.99205,60.21756;5,148.70773,160.72615;1742348222.7503142;1742348222.7624135;0.012100696563720703#0.00564#PreStim#PreStim
0,193.02383,99.213715;1,284.2017,110.610085;2,101.07532,92.42983;3,47.30038,84.17715;4,150.44894,59.74651;5,148.91856,160.63931;1742348222.7603087;1742348222.7683628;0.008054971694946289#0.00595#PreStim#PreStim
0,193.02383,99.213715;1,284.2017,110.610085;2,101.07532,92.42983;3,47.30038,84.17715;4,150.44894,59.74651;5,148.91856,160.63931;1742348222.7603087;1742348222.7749496;0.014642000198364258#0.00658#PreStim#PreStim
0,193.22037,100.75836;1,282.7599,120.549576;2,100.59251,92.38076;3,42.020283,75.45396;4,150.45328,59.819263;5,149.00801,160.31564;1742348222.7703154;1742348222.7803996;0.010085582733154297#0.00546#PreStim#PreStim
0,194.23418,99.07681;1,278.6862,108.71222;2,99.72398,92.1624;3,34.213757,83.91126;4,150.10318,60.23265;5,148.90024,160.8492;1742348222.780322;1742348222.7861993;0.005877971649169922#0.00579#PreStim#PreStim
0,194.23418,99.07681;1,278.6862,108.71222;2,99.72398,92.1624;3,34.213757,83.91126;4,150.10318,60.23265;5,148.90024,160.8492;1742348222.780322;1742348222.7921042;0.011783361434936523#0.00591#PreStim#PreStim
0,194.30998,99.155045;1,281.48334,108.65249;2,100.518974,91.32613;3,42.512127,74.19562;4,150.3246,59.852787;5,148.88829,160.79688;1742348222.7903326;1742348222.7981622;0.007830619812011719#0.00605#PreStim#PreStim
0,194.30998,99.155045;1,281.48334,108.65249;2,100.518974,91.32613;3,42.512127,74.19562;4,150.3246,59.852787;5,148.88829,160.79688;1742348222.7903326;1742348222.8043983;0.014066457748413086#0.00624#PreStim#PreStim
0,193.17683,99.00857;1,282.1298,109.56172;2,100.577156,91.44896;3,47.867912,71.23232;4,150.85582,60.212757;5,148.67986,160.69447;1742348222.800334;1742348222.8106768;0.010344266891479492#0.00629#PreStim#PreStim
0,193.04306,99.51157;1,283.24936,111.826195;2,100.586334,92.3296;3,50.360622,82.34372;4,150.57747,60.097607;5,148.81555,160.74397;1742348222.8103447;1742348222.8165176;0.006173849105834961#0.00583#PreStim#PreStim
0,193.04306,99.51157;1,283.24936,111.826195;2,100.586334,92.3296;3,50.360622,82.34372;4,150.57747,60.097607;5,148.81555,160.74397;1742348222.8103447;1742348222.8232138;0.012870311737060547#0.0067#PreStim#PreStim
0,193.44464,101.00203;1,281.3842,123.47097;2,100.44554,91.32825;3,50.005325,70.60286;4,150.61192,59.58965;5,149.04385,160.17836;1742348222.8203664;1742348222.8287795;0.008414268493652344#0.00555#PreStim#PreStim
0,193.44464,101.00203;1,281.3842,123.47097;2,100.44554,91.32825;3,50.005325,70.60286;4,150.61192,59.58965;5,149.04385,160.17836;1742348222.8203664;1742348222.8347225;0.01435708999633789#0.00595#PreStim#PreStim
0,193.41766,99.281;1,279.31128,110.616425;2,100.371796,90.36197;3,47.13808,70.49382;4,150.60063,60.318913;5,148.84425,160.8912;1742348222.8303633;1742348222.8429916;0.012629985809326172#0.00828#PreStim#PreStim
0,194.40143,99.33307;1,281.3905,109.765564;2,100.39249,91.126;3,43.32191,73.44225;4,150.22827,59.948067;5,148.79973,160.69995;1742348222.8403625;1742348222.8482313;0.007869958877563477#0.00523#PreStim#PreStim
0,194.40143,99.33307;1,281.3905,109.765564;2,100.39249,91.126;3,43.32191,73.44225;4,150.22827,59.948067;5,148.79973,160.69995;1742348222.8403625;1742348222.853524;0.013162374496459961#0.00529#PreStim#PreStim
0,194.2231,99.12133;1,282.5085,109.7781;2,100.44878,91.39259;3,41.891937,75.19616;4,150.21503,60.139732;5,148.6346,160.7103;1742348222.8503847;1742348222.8592172;0.00883340835571289#0.00569#PreStim#PreStim
0,194.2231,99.12133;1,282.5085,109.7781;2,100.44878,91.39259;3,41.891937,75.19616;4,150.21503,60.139732;5,148.6346,160.7103;1742348222.8503847;1742348222.8653574;0.014973640441894531#0.00615#PreStim#PreStim
0,193.09752,99.36444;1,284.09628,108.88606;2,100.91746,92.00653;3,42.252926,79.4182;4,150.12842,60.659664;5,148.7759,160.6585;1742348222.860387;1742348222.8710604;0.010674715042114258#0.0057#PreStim#PreStim
0,193.15431,100.25786;1,282.85083,110.11615;2,100.78701,93.72627;3,43.48223,84.69897;4,150.07375,59.80495;5,148.94664,160.67924;1742348222.8703797;1742348222.8771648;0.006786346435546875#0.00611#PreStim#PreStim
0,193.15431,100.25786;1,282.85083,110.11615;2,100.78701,93.72627;3,43.48223,84.69897;4,150.07375,59.80495;5,148.94664,160.67924;1742348222.8703797;1742348222.8830428;0.012664318084716797#0.00587#PreStim#PreStim
0,193.06752,99.509415;1,271.37292,109.23428;2,100.69217,92.12037;3,37.302425,85.12438;4,149.0546,60.075645;5,148.98906,160.17099;1742348222.8804247;1742348222.8899405;0.009516716003417969#0.0069#PreStim#PreStim
0,193.06752,99.509415;1,271.37292,109.23428;2,100.69217,92.12037;3,37.302425,85.12438;4,149.0546,60.075645;5,148.98906,160.17099;1742348222.8804247;1742348222.8956745;0.015250921249389648#0.00573#PreStim#PreStim
0,194.64401,98.837814;1,279.68323,108.30123;2,100.70474,93.086334;3,38.433517,89.87024;4,149.75664,60.35686;5,149.01068,160.78105;1742348222.890427;1742348222.9013846;0.01095890998840332#0.00571#PreStim#PreStim
0,194.40195,98.84931;1,278.99057,108.20431;2,100.6343,93.22279;3,40.32413,89.383965;4,149.57056,59.722866;5,149.05772,160.7294;1742348222.9004261;1742348222.9083867;0.007961750030517578#0.00701#PreStim#PreStim
0,194.40195,98.84931;1,278.99057,108.20431;2,100.6343,93.22279;3,40.32413,89.383965;4,149.57056,59.722866;5,149.05772,160.7294;1742348222.9004261;1742348222.9138892;0.013464212417602539#0.0055#PreStim#PreStim
0,194.32191,99.12433;1,281.7651,109.71653;2,100.56577,92.38456;3,39.575325,83.519745;4,150.0613,60.144913;5,148.86772,160.71274;1742348222.9104533;1742348222.9195154;0.009063005447387695#0.00562#PreStim#PreStim
0,194.32191,99.12433;1,281.7651,109.71653;2,100.56577,92.38456;3,39.575325,83.519745;4,150.0613,60.144913;5,148.86772,160.71274;1742348222.9104533;1742348222.9255064;0.015053987503051758#0.006#PreStim#PreStim
0,193.11063,99.07032;1,282.61285,109.63705;2,100.64113,92.70754;3,37.64923,84.854904;4,150.0785,60.130337;5,148.85861,160.77138;1742348222.9204345;1742348222.931575;0.01114201545715332#0.00608#PreStim#PreStim
0,192.9732,99.44602;1,281.45132,108.739;2,100.64665,94.83611;3,42.145107,97.79308;4,149.6278,59.90047;5,148.79248,160.42564;1742348222.9305165;1742348222.9375944;0.007078886032104492#0.00601#PreStim#PreStim
0,192.9732,99.44602;1,281.45132,108.739;2,100.64665,94.83611;3,42.145107,97.79308;4,149.6278,59.90047;5,148.79248,160.42564;1742348222.9305165;1742348222.9438624;0.013347387313842773#0.00627#PreStim#PreStim
0,193.02116,100.1888;1,280.81543,122.872955;2,100.74204,92.989456;3,36.159527,87.913315;4,149.87749,59.525177;5,149.02406,160.33215;1742348222.9404912;1742348222.9500046;0.009514570236206055#0.00614#PreStim#PreStim
0,193.02116,100.1888;1,280.81543,122.872955;2,100.74204,92.989456;3,36.159527,87.913315;4,149.87749,59.525177;5,149.02406,160.33215;1742348222.9404912;1742348222.956664;0.016173601150512695#0.00666#PreStim#PreStim
0,194.33722,99.06997;1,279.08746,109.615585;2,100.15906,91.41745;3,36.38999,77.88696;4,150.09743,60.207428;5,148.90279,161.01823;1742348222.9504702;1742348222.9629314;0.01246190071105957#0.00627#PreStim#PreStim
0,194.29482,99.302155;1,279.4166,109.93006;2,100.22695,92.226875;3,35.118675,86.04052;4,149.81033,59.260155;5,149.0714,160.97368;1742348222.9604688;1742348222.9682987;0.007831573486328125#0.00536#PreStim#PreStim
0,194.29482,99.302155;1,279.4166,109.93006;2,100.22695,92.226875;3,35.118675,86.04052;4,149.81033,59.260155;5,149.0714,160.97368;1742348222.9604688;1742348222.9747443;0.014276504516601562#0.00645#PreStim#PreStim
0,194.35114,99.076065;1,281.04346,110.340614;2,100.485794,92.82723;3,36.74199,87.84907;4,149.9918,59.766376;5,148.89372,160.69307;1742348222.9704716;1742348222.9803393;0.009868621826171875#0.00559#PreStim#PreStim
0,193.18044,99.363754;1,281.58945,110.568054;2,100.42407,92.35316;3,36.54022,86.47774;4,149.8162,59.921112;5,148.71101,160.79193;1742348222.9704716;1742348222.9861972;0.015726566314697266#0.00586#PreStim#PreStim
0,193.18044,99.363754;1,281.58945,110.568054;2,100.42407,92.35316;3,36.54022,86.47774;4,149.8162,59.921112;5,148.71101,160.79193;1742348222.9804912;1742348222.9925172;0.01202702522277832#0.00632#PreStim#PreStim
0,193.12428,100.341805;1,281.24097,109.9578;2,101.05075,94.08266;3,43.499283,87.94853;4,149.97137,60.054768;5,148.88649,160.65001;1742348222.9904895;1742348222.998345;0.007856607437133789#0.00582#PreStim#PreStim
0,193.12428,100.341805;1,281.24097,109.9578;2,101.05075,94.08266;3,43.499283,87.94853;4,149.97137,60.054768;5,148.88649,160.65001;1742348222.9904895;1742348223.004795;0.014306783676147461#0.00646#PreStim#PreStim
0,192.9704,99.69692;1,270.53107,117.45106;2,100.71756,93.09267;3,38.161633,89.46267;4,149.2308,59.960228;5,148.78186,160.2952;1742348223.0005164;1742348223.0106628;0.010148048400878906#0.00587#PreStim#PreStim
0,194.50232,98.866356;1,279.31485,109.1925;2,100.4295,93.41676;3,40.183212,88.980034;4,149.6907,60.19471;5,149.04796,161.05357;1742348223.0105097;1742348223.016623;0.006114482879638672#0.00595#PreStim#PreStim
0,194.50232,98.866356;1,279.31485,109.1925;2,100.4295,93.41676;3,40.183212,88.980034;4,149.6907,60.19471;5,149.04796,161.05357;1742348223.0105097;1742348223.0232556;0.012746810913085938#0.00664#PreStim#PreStim
0,194.43858,99.03058;1,279.56747,108.30937;2,100.64134,92.0249;3,36.991146,85.07516;4,149.82848,59.70283;5,149.11752,160.78735;1742348223.0205088;1742348223.0288496;0.00834202766418457#0.00561#PreStim#PreStim
0,194.43858,99.03058;1,279.56747,108.30937;2,100.64134,92.0249;3,36.991146,85.07516;4,149.82848,59.70283;5,149.11752,160.78735;1742348223.0205088;1742348223.0348241;0.014316558837890625#0.00596#PreStim#PreStim
0,194.50826,99.09105;1,278.94913,108.38464;2,100.563774,92.62903;3,36.967007,86.45857;4,150.11386,59.814896;5,148.98395,160.70694;1742348223.0305595;1742348223.0413747;0.010816097259521484#0.00656#PreStim#PreStim
0,192.91478,98.91379;1,281.16638,110.00156;2,100.55472,92.53116;3,36.07994,87.553246;4,149.78616,59.64618;5,148.96555,160.75842;1742348223.0405445;1742348223.0472627;0.0067195892333984375#0.00588#PreStim#PreStim
0,192.91478,98.91379;1,281.16638,110.00156;2,100.55472,92.53116;3,36.07994,87.553246;4,149.78616,59.64618;5,148.96555,160.75842;1742348223.0405445;1742348223.0528843;0.012340784072875977#0.00562#PreStim#PreStim
0,193.1267,100.20338;1,281.10257,109.25078;2,101.08347,93.766075;3,42.15621,93.61099;4,149.98239,59.228443;5,148.97989,160.61676;1742348223.0505586;1742348223.0592306;0.008672952651977539#0.00635#PreStim#PreStim
0,193.1267,100.20338;1,281.10257,109.25078;2,101.08347,93.766075;3,42.15621,93.61099;4,149.98239,59.228443;5,148.97989,160.61676;1742348223.0505586;1742348223.0650492;0.014491558074951172#0.00582#PreStim#PreStim
0,192.97418,99.544365;1,272.05447,110.028915;2,100.65217,92.564415;3,35.30005,88.047806;4,149.28679,59.337578;5,148.88737,160.50372;1742348223.0605593;1742348223.0709445;0.01038670539855957#0.0059#PreStim#PreStim
0,194.39806,98.89662;1,281.16174,109.05583;2,100.597206,93.14507;3,39.24822,88.6262;4,149.56044,59.578217;5,149.11923,161.04456;1742348223.0705643;1742348223.0770347;0.006471395492553711#0.00608#PreStim#PreStim
0,194.39806,98.89662;1,281.16174,109.05583;2,100.597206,93.14507;3,39.24822,88.6262;4,149.56044,59.578217;5,149.11923,161.04456;1742348223.0705643;1742348223.0831137;0.012550592422485352#0.00608#PreStim#PreStim
0,194.39131,99.30464;1,278.77252,108.499626;2,100.60295,93.340065;3,40.75371,89.55097;4,149.65302,59.497353;5,148.87604,160.9693;1742348223.0805683;1742348223.0902286;0.009661197662353516#0.00711#PreStim#PreStim
0,193.27402,99.001495;1,280.98444,109.84391;2,100.6216,92.91168;3,36.110855,87.09014;4,149.99251,59.87286;5,148.91122,160.99034;1742348223.0805683;1742348223.0956595;0.01509237289428711#0.00543#PreStim#PreStim
0,193.27402,99.001495;1,280.98444,109.84391;2,100.6216,92.91168;3,36.110855,87.09014;4,149.99251,59.87286;5,148.91122,160.99034;1742348223.0905995;1742348223.102178;0.011579513549804688#0.00652#PreStim#PreStim
0,193.04732,99.20303;1,280.8134,109.82016;2,100.64162,92.89996;3,36.96051,88.55932;4,149.71365,59.725327;5,148.7468,160.85258;1742348223.1005774;1742348223.1083214;0.007745981216430664#0.00615#PreStim#PreStim
0,193.04732,99.20303;1,280.8134,109.82016;2,100.64162,92.89996;3,36.96051,88.55932;4,149.71365,59.725327;5,148.7468,160.85258;1742348223.1005774;1742348223.1140912;0.013514995574951172#0.00577#PreStim#PreStim
0,193.18062,100.068085;1,280.8924,108.76128;2,101.163055,94.44587;3,41.15458,94.593056;4,149.95094,59.59194;5,148.87537,160.47041;1742348223.1105945;1742348223.1197839;0.009190559387207031#0.00569#PreStim#PreStim
0,193.18062,100.068085;1,280.8924,108.76128;2,101.163055,94.44587;3,41.15458,94.593056;4,149.95094,59.59194;5,148.87537,160.47041;1742348223.1105945;1742348223.1258779;0.015284538269042969#0.0061#PreStim#PreStim
0,193.17691,100.04111;1,278.3019,122.422874;2,100.897934,93.77519;3,38.37299,91.09181;4,149.68776,59.19456;5,148.95883,160.33318;1742348223.1205933;1742348223.131829;0.01123666763305664#0.00595#1742348223.13188#1742348223.13438
0,194.37413,99.071495;1,279.06354,107.885704;2,100.39483,93.00604;3,38.34756,88.36377;4,149.76878,59.65146;5,148.97728,160.65706;1742348223.1306214;1742348223.1380754;0.007454872131347656#0.00624#1742348223.13812#1742348223.14039
0,194.37413,99.071495;1,279.06354,107.885704;2,100.39483,93.00604;3,38.34756,88.36377;4,149.76878,59.65146;5,148.97728,160.65706;1742348223.1306214;1742348223.1441703;0.013550519943237305#0.0061#1742348223.14422#1742348223.14647
0,194.50635,99.36477;1,279.58398,109.13907;2,100.54577,92.30153;3,37.12245,84.28693;4,149.92654,59.681442;5,149.13176,160.93358;1742348223.140632;1742348223.1498682;0.00923776626586914#0.0057#1742348223.14991#1742348223.15251
0,194.50635,99.36477;1,279.58398,109.13907;2,100.54577,92.30153;3,37.12245,84.28693;4,149.92654,59.681442;5,149.13176,160.93358;1742348223.140632;1742348223.156632;0.01600170135498047#0.00677#1742348223.15669#1742348223.15859
0,193.34384,99.141304;1,281.65024,110.863174;2,100.32843,92.358345;3,40.124374,82.71436;4,149.9264,59.49391;5,148.99281,161.0281;1742348223.150638;1742348223.1622891;0.011652946472167969#0.00566#1742348223.16234#1742348223.16464
0,193.15242,99.18545;1,282.53256,109.83142;2,100.46618,92.285095;3,36.531693,86.03417;4,149.62723,59.566387;5,148.65393,160.75948;1742348223.1606352;1742348223.1680717;0.007437467575073242#0.00577#1742348223.16811#1742348223.17077
0,193.15242,99.18545;1,282.53256,109.83142;2,100.46618,92.285095;3,36.531693,86.03417;4,149.62723,59.566387;5,148.65393,160.75948;1742348223.1606352;1742348223.1745687;0.013935089111328125#0.00651#1742348223.17462#1742348223.17677
0,192.98393,99.799644;1,281.87946,109.63978;2,100.80268,93.91761;3,39.20461,93.1912;4,149.37123,59.472424;5,148.77213,160.66043;1742348223.1706467;1742348223.1802998;0.009654045104980469#0.00572#1742348223.18034#1742348223.18284
0,192.98393,99.799644;1,281.87946,109.63978;2,100.80268,93.91761;3,39.20461,93.1912;4,149.37123,59.472424;5,148.77213,160.66043;1742348223.1706467;1742348223.1864002;0.01575469970703125#0.00611#1742348223.18645#1742348223.18887
0,193.35962,100.747955;1,282.11584,124.04593;2,100.97526,93.74599;3,40.804924,89.96116;4,149.65285,58.730267;5,149.01666,160.61896;1742348223.1806705;1742348223.1935394;0.012870311737060547#0.00714#1742348223.19359#1742348223.19496
0,193.40283,99.11056;1,278.2265,111.6309;2,100.53108,93.398224;3,40.86859,90.80374;4,149.28067,59.678734;5,148.88376,161.21837;1742348223.1906698;1742348223.200938;0.010270357131958008#0.0074#1742348223.201#1742348223.20105
0,193.31444,99.10566;1,279.1548,109.340546;2,100.522736,93.420105;3,40.285004,89.925255;4,149.44597,59.365814;5,148.96822,160.86034;1742348223.2006876;1742348223.2098691;0.009182453155517578#0.00892#1742348223.20992#1742348223.21315
0,193.31444,99.10566;1,279.1548,109.340546;2,100.522736,93.420105;3,40.285004,89.925255;4,149.44597,59.365814;5,148.96822,160.86034;1742348223.2006876;1742348223.2163985;0.015712261199951172#0.00653#1742348223.21645#1742348223.21917
0,193.1694,99.11062;1,281.81216,109.58229;2,100.527596,92.65772;3,38.169697,85.618256;4,149.6788,59.461967;5,148.87025,161.2618;1742348223.2106886;1742348223.2231169;0.012429237365722656#0.00672#1742348223.22318#1742348223.22526
0,193.1102,98.904396;1,282.4226,108.290405;2,100.4699,93.8659;3,41.829983,95.82369;4,149.22903,59.512684;5,148.41493,160.84132;1742348223.2207766;1742348223.2291238;0.008348226547241211#0.006#1742348223.22917#1742348223.23135
0,193.1102,98.904396;1,282.4226,108.290405;2,100.4699,93.8659;3,41.829983,95.82369;4,149.22903,59.512684;5,148.41493,160.84132;1742348223.2207766;1742348223.2349806;0.014204978942871094#0.00585#1742348223.23503#1742348223.23736
0,193.13655,99.33922;1,282.56262,109.32473;2,100.61704,94.07739;3,42.187496,95.95632;4,149.38187,59.56197;5,148.52089,160.72192;1742348223.2306957;1742348223.2415967;0.010902166366577148#0.00663#1742348223.24166#1742348223.24345
0,193.6023,101.07096;1,280.2599,114.66675;2,101.957695,94.676834;3,46.51549,98.27025;4,149.93033,59.248825;5,148.96492,160.51263;1742348223.24072;1742348223.2471795;0.006460666656494141#0.00557#1742348223.24722#1742348223.24947
0,193.6023,101.07096;1,280.2599,114.66675;2,101.957695,94.676834;3,46.51549,98.27025;4,149.93033,59.248825;5,148.96492,160.51263;1742348223.24072;1742348223.253181;0.012461662292480469#0.006#1742348223.25323#1742348223.25558
0,193.406,99.243996;1,276.70978,109.372734;2,101.30634,93.82707;3,42.85249,95.04154;4,149.36557,59.393436;5,148.86145,160.50374;1742348223.2507067;1742348223.2592702;0.008564949035644531#0.00609#1742348223.25932#1742348223.26163
0,193.406,99.243996;1,276.70978,109.372734;2,101.30634,93.82707;3,42.85249,95.04154;4,149.36557,59.393436;5,148.86145,160.50374;1742348223.2507067;1742348223.2653983;0.014692544937133789#0.00613#1742348223.26545#1742348223.26768
0,194.02406,99.95031;1,281.39514,110.67566;2,100.761665,94.45993;3,39.900227,98.305176;4,149.5075,59.302433;5,149.00455,160.94347;1742348223.2607143;1742348223.272236;0.011522769927978516#0.00684#1742348223.27229#1742348223.27373
0,193.24414,98.97153;1,279.7191,110.191216;2,100.56623,94.69311;3,41.656075,99.54605;4,149.0775,59.213455;5,148.69643,160.88472;1742348223.2707186;1742348223.2776704;0.006953001022338867#0.00543#1742348223.27772#1742348223.27979
0,193.24414,98.97153;1,279.7191,110.191216;2,100.56623,94.69311;3,41.656075,99.54605;4,149.0775,59.213455;5,148.69643,160.88472;1742348223.2707186;1742348223.2836654;0.012947797775268555#0.006#1742348223.28372#1742348223.28586
0,193.05719,98.91069;1,279.221,110.34498;2,100.72134,94.90671;3,41.075207,100.38662;4,149.03397,59.16828;5,148.60999,160.9036;1742348223.2807384;1742348223.2901013;0.009363651275634766#0.00643#1742348223.29015#1742348223.29194
0,193.05719,98.91069;1,279.221,110.34498;2,100.72134,94.90671;3,41.075207,100.38662;4,149.03397,59.16828;5,148.60999,160.9036;1742348223.2807384;1742348223.295701;0.014963865280151367#0.0056#1742348223.29575#1742348223.29797
0,193.07706,99.29695;1,281.06122,110.27437;2,100.926445,94.806854;3,40.48383,100.736404;4,148.97676,59.597404;5,148.578,160.67972;1742348223.2907495;1742348223.3014958;0.010747432708740234#0.0058#1742348223.30155#1742348223.30403
0,193.11694,100.02024;1,279.01794,109.51652;2,101.231766,95.54911;3,42.110733,102.25927;4,148.8132,59.698673;5,148.68523,160.72255;1742348223.3007433;1742348223.3081322;0.007390022277832031#0.00664#1742348223.30818#1742348223.3101
0,193.11694,100.02024;1,279.01794,109.51652;2,101.231766,95.54911;3,42.110733,102.25927;4,148.8132,59.698673;5,148.68523,160.72255;1742348223.3007433;1742348223.3140743;0.013332366943359375#0.00596#1742348223.31414#1742348223.31616
0,193.63705,100.946144;1,280.43976,122.153496;2,102.15197,95.75112;3,47.857304,100.03154;4,149.33453,58.938488;5,148.86452,160.45917;1742348223.310765;1742348223.3196533;0.008889436721801758#0.00557#1742348223.31971#1742348223.32223
0,193.63705,100.946144;1,280.43976,122.153496;2,102.15197,95.75112;3,47.857304,100.03154;4,149.33453,58.938488;5,148.86452,160.45917;1742348223.310765;1742348223.3261075;0.015343666076660156#0.00644#1742348223.32616#1742348223.32829
0,193.25981,99.19184;1,275.92935,111.555145;2,100.82454,94.95009;3,40.963562,100.50357;4,148.95213,59.634094;5,149.05502,160.69887;1742348223.3207543;1742348223.3318818;0.011128425598144531#0.00577#1742348223.33193#1742348223.33433
0,194.15385,98.41569;1,283.0454,99.70063;2,100.5803,94.61623;3,38.116875,98.75161;4,148.8423,59.877373;5,148.89142,160.81847;1742348223.3307915;1742348223.3376708;0.006880521774291992#0.00579#1742348223.33778#1742348223.3404
0,194.15385,98.41569;1,283.0454,99.70063;2,100.5803,94.61623;3,38.116875,98.75161;4,148.8423,59.877373;5,148.89142,160.81847;1742348223.3307915;1742348223.3438752;0.013084650039672852#0.00621#1742348223.34392#1742348223.34647
