ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,194.88417,100.35326;1,284.05637,109.14927;2,100.21926,93.59501;3,40.565582,88.759995;4,148.80122,59.109913;5,149.14865,161.71846;1742348412.828098;1742348412.838654;0.010556936264038086#0.00647#PreStim#PreStim
0,194.93587,102.6788;1,276.57944,117.254684;2,100.73745,95.52235;3,44.479294,98.614815;4,148.74472,59.48476;5,149.10063,161.52676;1742348412.8378894;1742348412.844256;0.006367683410644531#0.0056#PreStim#PreStim
0,194.93587,102.6788;1,276.57944,117.254684;2,100.73745,95.52235;3,44.479294,98.614815;4,148.74472,59.48476;5,149.10063,161.52676;1742348412.8378894;1742348412.8504977;0.012609720230102539#0.00625#PreStim#PreStim
0,195.10065,101.49456;1,270.65466,115.89796;2,100.03289,94.469086;3,42.20404,100.65823;4,148.62698,59.061905;5,149.27505,161.55568;1742348412.8482776;1742348412.8568707;0.008594036102294922#0.00636#PreStim#PreStim
0,195.10065,101.49456;1,270.65466,115.89796;2,100.03289,94.469086;3,42.20404,100.65823;4,148.62698,59.061905;5,149.27505,161.55568;1742348412.8482776;1742348412.8628285;0.014552116394042969#0.00597#PreStim#PreStim
0,195.48422,101.92908;1,277.54294,116.12601;2,98.94866,93.03264;3,40.765434,88.107506;4,147.41975,59.007885;5,149.232,161.02708;1742348412.8579075;1742348412.868588;0.010681867599487305#0.00576#PreStim#PreStim
0,195.68904,101.59976;1,277.2315,118.547806;2,101.15376,94.688866;3,36.730125,100.77237;4,149.34375,58.34193;5,148.47607,160.94897;1742348412.8679047;1742348412.874693;0.006789207458496094#0.0061#PreStim#PreStim
0,195.68904,101.59976;1,277.2315,118.547806;2,101.15376,94.688866;3,36.730125,100.77237;4,149.34375,58.34193;5,148.47607,160.94897;1742348412.8679047;1742348412.880955;0.013051271438598633#0.00626#PreStim#PreStim
0,195.79884,101.34579;1,277.0365,118.67368;2,102.32973,94.42293;3,35.872578,112.38407;4,149.60225,58.501728;5,148.27148,161.2372;1742348412.8779383;1742348412.8865836;0.008646726608276367#0.00562#PreStim#PreStim
0,195.79884,101.34579;1,277.0365,118.67368;2,102.32973,94.42293;3,35.872578,112.38407;4,149.60225,58.501728;5,148.27148,161.2372;1742348412.8779383;1742348412.8928106;0.014873266220092773#0.00623#PreStim#PreStim
0,195.49274,101.75331;1,228.27448,40.97921;2,102.54491,94.43642;3,41.266605,107.09496;4,150.04749,58.586735;5,148.86143,160.74478;1742348412.8879266;1742348412.8988488;0.010923147201538086#0.00604#PreStim#PreStim
0,194.35095,96.63457;1,283.95587,98.74257;2,101.38763,90.316376;3,47.59936,83.01318;4,148.63995,59.797184;5,148.94885,161.93782;1742348412.8979573;1742348412.905467;0.0075109004974365234#0.00661#PreStim#PreStim
0,194.35095,96.63457;1,283.95587,98.74257;2,101.38763,90.316376;3,47.59936,83.01318;4,148.63995,59.797184;5,148.94885,161.93782;1742348412.8979573;1742348412.9112036;0.013247013092041016#0.00574#PreStim#PreStim
0,195.10158,97.00832;1,289.71045,105.60299;2,101.757965,88.295586;3,48.759468,71.61498;4,148.7462,59.407684;5,149.37071,162.04408;1742348412.907972;1742348412.9170516;0.009080648422241211#0.00585#PreStim#PreStim
0,195.10158,97.00832;1,289.71045,105.60299;2,101.757965,88.295586;3,48.759468,71.61498;4,148.7462,59.407684;5,149.37071,162.04408;1742348412.907972;1742348412.923412;0.015440702438354492#0.00636#PreStim#PreStim
0,193.93507,98.607666;1,276.67426,98.86877;2,102.33974,92.21677;3,49.87524,97.32727;4,149.50233,60.069206;5,149.56464,161.58026;1742348412.9179568;1742348412.9291756;0.01121973991394043#0.00577#PreStim#PreStim
0,192.93452,99.592285;1,270.4012,103.71636;2,101.88477,94.10589;3,43.8988,103.10058;4,148.30733,58.39558;5,149.72536,161.15028;1742348412.9279807;1742348412.9352748;0.007295131683349609#0.00609#PreStim#PreStim
0,192.93452,99.592285;1,270.4012,103.71636;2,101.88477,94.10589;3,43.8988,103.10058;4,148.30733,58.39558;5,149.72536,161.15028;1742348412.9279807;1742348412.9412878;0.013308048248291016#0.00602#PreStim#PreStim
0,194.28761,98.51587;1,285.34906,103.46262;2,100.95819,96.18299;3,40.303825,98.36766;4,148.29968,59.16401;5,149.967,161.91013;1742348412.9379818;1742348412.9472816;0.009300947189331055#0.00599#PreStim#PreStim
0,194.28761,98.51587;1,285.34906,103.46262;2,100.95819,96.18299;3,40.303825,98.36766;4,148.29968,59.16401;5,149.967,161.91013;1742348412.9379818;1742348412.9532576;0.015276670455932617#0.00599#PreStim#PreStim
0,195.23157,99.10879;1,282.5052,108.38396;2,100.83965,94.57331;3,35.072956,88.30841;4,147.8776,57.70848;5,149.31978,161.69121;1742348412.9479816;1742348412.95959;0.011609315872192383#0.00632#PreStim#PreStim
0,194.82173,97.572754;1,279.17422,99.45858;2,100.360054,92.607285;3,38.552574,73.67644;4,148.57939,57.16116;5,148.75607,160.56749;1742348412.9579883;1742348412.9653864;0.007399320602416992#0.00579#PreStim#PreStim
0,194.82173,97.572754;1,279.17422,99.45858;2,100.360054,92.607285;3,38.552574,73.67644;4,148.57939,57.16116;5,148.75607,160.56749;1742348412.9579883;1742348412.9719663;0.013978958129882812#0.00658#PreStim#PreStim
0,194.74611,97.41094;1,286.79483,89.8106;2,99.603615,92.13254;3,77.537415,39.21747;4,149.1053,57.588207;5,148.55264,160.47246;1742348412.968019;1742348412.9775584;0.009540319442749023#0.00559#PreStim#PreStim
0,194.74611,97.41094;1,286.79483,89.8106;2,99.603615,92.13254;3,77.537415,39.21747;4,149.1053,57.588207;5,148.55264,160.47246;1742348412.968019;1742348412.9836154;0.015597820281982422#0.00606#PreStim#PreStim
0,194.39929,101.01912;1,270.25775,109.21818;2,100.00387,91.28336;3,49.514786,64.90045;4,149.64629,57.145897;5,148.58626,160.27034;1742348412.978016;1742348412.9898074;0.011792421340942383#0.00619#PreStim#PreStim
0,194.30374,98.47591;1,279.08118,100.66094;2,99.77821,90.684555;3,59.762825,53.090668;4,150.10075,58.442272;5,149.0914,161.02454;1742348412.988013;1742348412.9957654;0.007753610610961914#0.00595#PreStim#PreStim
0,194.30374,98.47591;1,279.08118,100.66094;2,99.77821,90.684555;3,59.762825,53.090668;4,150.10075,58.442272;5,149.0914,161.02454;1742348412.988013;1742348413.0020583;0.014046192169189453#0.0063#PreStim#PreStim
0,194.19469,98.19636;1,282.26984,98.84253;2,99.94613,91.93585;3,53.155952,58.964928;4,149.7875,58.03649;5,149.04901,160.97656;1742348412.99802;1742348413.0080674;0.010048866271972656#0.00602#PreStim#PreStim
0,194.26491,98.71031;1,284.63358,99.868675;2,100.96166,93.42295;3,52.73484,68.09088;4,149.57664,58.505417;5,149.04765,160.78328;1742348413.0080323;1742348413.0140684;0.006037712097167969#0.00599#PreStim#PreStim
0,194.26491,98.71031;1,284.63358,99.868675;2,100.96166,93.42295;3,52.73484,68.09088;4,149.57664,58.505417;5,149.04765,160.78328;1742348413.0080323;1742348413.019947;0.01191568374633789#0.00587#PreStim#PreStim
0,192.78275,99.64539;1,280.01227,102.40877;2,100.9836,96.14352;3,48.107754,75.70425;4,148.78598,58.044827;5,149.16794,160.7634;1742348413.0180283;1742348413.0260258;0.007998466491699219#0.00608#PreStim#PreStim
0,192.78275,99.64539;1,280.01227,102.40877;2,100.9836,96.14352;3,48.107754,75.70425;4,148.78598,58.044827;5,149.16794,160.7634;1742348413.0180283;1742348413.0322716;0.014244556427001953#0.00625#PreStim#PreStim
0,193.70332,97.98893;1,279.7096,91.47887;2,100.68579,93.768036;3,39.315136,74.116554;4,148.70084,57.95533;5,149.01837,160.56433;1742348413.028058;1742348413.0388017;0.010744571685791016#0.00653#PreStim#PreStim
0,194.51869,98.05882;1,280.18445,93.20605;2,99.68616,93.6871;3,41.147408,73.75688;4,148.45091,57.777145;5,149.3427,161.15442;1742348413.0380542;1742348413.044385;0.006331920623779297#0.00558#PreStim#PreStim
0,194.51869,98.05882;1,280.18445,93.20605;2,99.68616,93.6871;3,41.147408,73.75688;4,148.45091,57.777145;5,149.3427,161.15442;1742348413.0380542;1742348413.0502605;0.012207269668579102#0.00587#PreStim#PreStim
0,194.36049,97.765724;1,278.9902,95.08206;2,100.0209,92.65119;3,41.55617,75.41124;4,149.53548,58.3923;5,149.3292,161.27853;1742348413.0489028;1742348413.0569127;0.0080108642578125#0.00666#PreStim#PreStim
0,194.36049,97.765724;1,278.9902,95.08206;2,100.0209,92.65119;3,41.55617,75.41124;4,149.53548,58.3923;5,149.3292,161.27853;1742348413.0489028;1742348413.0625653;0.013663768768310547#0.00565#PreStim#PreStim
0,194.33566,98.052086;1,279.7017,95.701546;2,100.23369,92.56798;3,40.69506,77.189545;4,149.71521,58.79394;5,149.18277,161.3011;1742348413.0580792;1742348413.0689416;0.010864019393920898#0.00638#PreStim#PreStim
0,193.28535,99.43226;1,278.63437,102.9517;2,100.33946,93.64104;3,46.464764,71.603386;4,149.40099,58.558403;5,149.42789,161.12566;1742348413.0680916;1742348413.0746388;0.006548404693603516#0.00569#PreStim#PreStim
0,193.28535,99.43226;1,278.63437,102.9517;2,100.33946,93.64104;3,46.464764,71.603386;4,149.40099,58.558403;5,149.42789,161.12566;1742348413.0680916;1742348413.080803;0.012712717056274414#0.00617#PreStim#PreStim
0,194.1195,99.17534;1,278.7574,101.46135;2,100.654495,94.09664;3,36.351307,89.30797;4,148.77872,58.559616;5,149.55351,161.18451;1742348413.078103;1742348413.0866024;0.008500337600708008#0.00579#PreStim#PreStim
0,194.1195,99.17534;1,278.7574,101.46135;2,100.654495,94.09664;3,36.351307,89.30797;4,148.77872,58.559616;5,149.55351,161.18451;1742348413.078103;1742348413.0927122;0.014610052108764648#0.00611#PreStim#PreStim
0,194.47221,98.25931;1,283.34845,99.37644;2,100.17986,92.93429;3,35.112003,85.47995;4,149.4898,58.81073;5,149.41962,161.11514;1742348413.0881023;1742348413.0989163;0.010815143585205078#0.00621#PreStim#PreStim
0,194.43437,97.337204;1,282.64514,88.806175;2,100.32399,92.984955;3,37.780575,82.38719;4,148.82475,58.970272;5,149.47908,161.2335;1742348413.0981123;1742348413.1051886;0.00707697868347168#0.00626#PreStim#PreStim
0,194.43437,97.337204;1,282.64514,88.806175;2,100.32399,92.984955;3,37.780575,82.38719;4,148.82475,58.970272;5,149.47908,161.2335;1742348413.0981123;1742348413.1114724;0.013360977172851562#0.00629#PreStim#PreStim
0,194.03716,96.7333;1,275.7675,81.3111;2,100.346725,92.752365;3,38.429073,80.60816;4,148.64061,59.703568;5,149.02422,161.11795;1742348413.108114;1742348413.1169736;0.008860588073730469#0.00549#PreStim#PreStim
0,194.03716,96.7333;1,275.7675,81.3111;2,100.346725,92.752365;3,38.429073,80.60816;4,148.64061,59.703568;5,149.02422,161.11795;1742348413.108114;1742348413.1230202;0.014907360076904297#0.00605#PreStim#PreStim
0,194.20236,99.08998;1,273.49673,78.41349;2,100.37072,92.819885;3,42.65182,72.88316;4,148.76797,58.421898;5,149.24034,160.33537;1742348413.1181192;1742348413.129203;0.011085033416748047#0.00618#PreStim#PreStim
0,194.3028,94.90521;1,261.7818,67.63275;2,99.88996,90.97964;3,44.970657,67.20519;4,148.44571,59.200546;5,149.1278,160.94139;1742348413.128123;1742348413.1351628;0.007040977478027344#0.00596#PreStim#PreStim
0,194.3028,94.90521;1,261.7818,67.63275;2,99.88996,90.97964;3,44.970657,67.20519;4,148.44571,59.200546;5,149.1278,160.94139;1742348413.128123;1742348413.1413388;0.013216972351074219#0.00618#PreStim#PreStim
0,194.45757,94.38862;1,257.14438,65.06421;2,100.29887,91.420494;3,44.29921,69.305664;4,148.17778,59.21999;5,149.19044,160.72833;1742348413.1381438;1742348413.1474342;0.009291410446166992#0.00609#1742348413.14747#1742348413.15074
0,194.45757,94.38862;1,257.14438,65.06421;2,100.29887,91.420494;3,44.29921,69.305664;4,148.17778,59.21999;5,149.19044,160.72833;1742348413.1381438;1742348413.153465;0.015321969985961914#0.00604#1742348413.15351#1742348413.15677
0,193.54312,96.86294;1,266.12604,86.4017;2,100.70443,93.880615;3,38.80603,88.042435;4,148.22334,58.15023;5,149.07736,160.56253;1742348413.1481664;1742348413.1593564;0.011191129684448242#0.00589#1742348413.15941#1742348413.16285
0,194.32365,95.20463;1,262.777,67.39187;2,99.92333,90.18917;3,45.107994,65.90718;4,148.59846,59.331127;5,149.269,161.2918;1742348413.1581552;1742348413.1654513;0.007297039031982422#0.00609#1742348413.1655#1742348413.16897
0,194.32365,95.20463;1,262.777,67.39187;2,99.92333,90.18917;3,45.107994,65.90718;4,148.59846,59.331127;5,149.269,161.2918;1742348413.1581552;1742348413.1720445;0.013890266418457031#0.00659#1742348413.17209#1742348413.17495
0,194.23091,96.00697;1,266.7963,72.30925;2,100.02964,90.8149;3,48.441074,63.408752;4,148.5967,59.413624;5,149.14189,160.97025;1742348413.16816;1742348413.1776617;0.009502410888671875#0.00562#1742348413.17772#1742348413.18103
0,194.23091,96.00697;1,266.7963,72.30925;2,100.02964,90.8149;3,48.441074,63.408752;4,148.5967,59.413624;5,149.14189,160.97025;1742348413.16816;1742348413.1836684;0.015509843826293945#0.00601#1742348413.18372#1742348413.18706
0,193.34283,96.41689;1,272.87778,104.66376;2,100.30156,93.55625;3,39.44348,88.490105;4,148.58768,58.359547;5,148.97655,159.96701;1742348413.1781824;1742348413.1897619;0.011580467224121094#0.00609#1742348413.18981#1742348413.19315
0,194.39726,96.265854;1,267.743,70.18099;2,99.10609,90.2491;3,44.252914,65.27048;4,148.0204,59.99474;5,148.77888,160.76625;1742348413.1881795;1742348413.195829;0.007650613784790039#0.00607#1742348413.19588#1742348413.19921
0,194.39726,96.265854;1,267.743,70.18099;2,99.10609,90.2491;3,44.252914,65.27048;4,148.0204,59.99474;5,148.77888,160.76625;1742348413.1881795;1742348413.2017832;0.013604879379272461#0.00595#1742348413.20183#1742348413.20526
0,193.61365,95.20321;1,261.86795,69.88696;2,98.93866,92.04116;3,43.91369,65.09026;4,147.2432,59.138184;5,148.70035,159.51187;1742348413.198209;1742348413.2079022;0.009694099426269531#0.00612#1742348413.20796#1742348413.21134
0,193.3026,96.82125;1,269.99078,87.366844;2,101.01725,94.963104;3,41.8223,82.11351;4,148.14325,59.13318;5,148.7119,159.1461;1742348413.198209;1742348413.2139566;0.01574850082397461#0.00605#1742348413.214#1742348413.21737
0,193.3026,96.82125;1,269.99078,87.366844;2,101.01725,94.963104;3,41.8223,82.11351;4,148.14325,59.13318;5,148.7119,159.1461;1742348413.2082114;1742348413.219993;0.011783123016357422#0.00604#1742348413.22005#1742348413.22345
0,194.67831,95.9309;1,265.62888,69.11895;2,99.64334,92.36693;3,47.6342,61.21852;4,147.95247,59.93603;5,149.26706,160.58673;1742348413.2182057;1742348413.2260118;0.007807016372680664#0.00601#1742348413.22606#1742348413.2295
0,194.67831,95.9309;1,265.62888,69.11895;2,99.64334,92.36693;3,47.6342,61.21852;4,147.95247,59.93603;5,149.26706,160.58673;1742348413.2182057;1742348413.232116;0.01391148567199707#0.00611#1742348413.23216#1742348413.23557
0,194.65541,95.3925;1,265.7256,69.68041;2,100.02518,88.57233;3,51.592033,57.370277;4,149.10565,59.68722;5,149.5279,160.7464;1742348413.228228;1742348413.2385843;0.01035761833190918#0.00647#1742348413.23864#1742348413.24163
0,194.12646,97.124275;1,277.5661,108.050224;2,100.558815,92.39824;3,47.061073,71.325874;4,149.18451,57.9713;5,149.41304,160.57541;1742348413.2382252;1742348413.2441869;0.005962371826171875#0.00559#1742348413.24423#1742348413.24769
0,194.12646,97.124275;1,277.5661,108.050224;2,100.558815,92.39824;3,47.061073,71.325874;4,149.18451,57.9713;5,149.41304,160.57541;1742348413.2382252;1742348413.2504451;0.01222085952758789#0.00626#1742348413.25049#1742348413.25379
0,194.48482,96.0832;1,266.0148,71.672386;2,99.695755,87.75096;3,51.022484,55.063736;4,148.83168,59.113537;5,148.9134,161.16226;1742348413.248239;1742348413.2568998;0.008661746978759766#0.00645#1742348413.25694#1742348413.25984
0,194.48482,96.0832;1,266.0148,71.672386;2,99.695755,87.75096;3,51.022484,55.063736;4,148.83168,59.113537;5,148.9134,161.16226;1742348413.248239;1742348413.262862;0.01462411880493164#0.00597#1742348413.26291#1742348413.26587
0,194.25047,95.30041;1,261.25528,70.64381;2,99.81259,88.152115;3,53.987953,56.725407;4,148.51843,59.408073;5,149.07188,160.9297;1742348413.2589946;1742348413.2688413;0.009847879409790039#0.00598#1742348413.2689#1742348413.27194
0,193.83672,97.96315;1,273.07706,110.94798;2,99.713165,92.126205;3,53.25068,57.706814;4,149.39919,58.171055;5,149.21825,160.2352;1742348413.2682495;1742348413.274631;0.00638270378112793#0.00579#1742348413.27468#1742348413.27803
0,193.83672,97.96315;1,273.07706,110.94798;2,99.713165,92.126205;3,53.25068,57.706814;4,149.39919,58.171055;5,149.21825,160.2352;1742348413.2682495;1742348413.2808442;0.01259613037109375#0.00621#1742348413.28089#1742348413.28407
0,193.81377,95.25191;1,260.81076,68.25885;2,99.79152,88.81107;3,50.567146,56.576786;4,148.63478,59.342438;5,148.94685,160.70807;1742348413.2782614;1742348413.2867856;0.00852513313293457#0.00593#1742348413.28683#1742348413.29017
0,193.81377,95.25191;1,260.81076,68.25885;2,99.79152,88.81107;3,50.567146,56.576786;4,148.63478,59.342438;5,148.94685,160.70807;1742348413.2782614;1742348413.2929544;0.014693975448608398#0.00617#1742348413.293#1742348413.2962
0,194.12521,95.7348;1,262.9414,70.499916;2,99.93574,89.044815;3,53.547558,58.012775;4,148.54594,59.4111;5,149.0157,160.37125;1742348413.2882564;1742348413.298983;0.010728120803833008#0.00603#1742348413.29904#1742348413.30227
0,194.07019,99.36713;1,270.4298,116.419464;2,99.566826,91.420135;3,54.4402,57.88475;4,149.45805,58.72188;5,149.27368,160.0987;1742348413.2982635;1742348413.305586;0.007323741912841797#0.00664#1742348413.30568#1742348413.30834
0,194.07019,99.36713;1,270.4298,116.419464;2,99.566826,91.420135;3,54.4402,57.88475;4,149.45805,58.72188;5,149.27368,160.0987;1742348413.2982635;1742348413.311456;0.013193845748901367#0.00583#1742348413.3115#1742348413.31439
0,194.21495,96.440735;1,265.55338,72.54642;2,100.233345,88.49289;3,53.529484,53.588512;4,148.94418,59.815617;5,149.0172,160.46997;1742348413.308292;1742348413.3175225;0.0092315673828125#0.00606#1742348413.31757#1742348413.32046
0,194.21495,96.440735;1,265.55338,72.54642;2,100.233345,88.49289;3,53.529484,53.588512;4,148.94418,59.815617;5,149.0172,160.46997;1742348413.308292;1742348413.3234365;0.015145540237426758#0.00592#1742348413.32348#1742348413.32649
0,194.11984,97.49742;1,275.98947,81.73083;2,99.59187,87.98267;3,56.176403,52.2429;4,149.65147,59.732548;5,148.78178,160.24854;1742348413.318294;1742348413.3292935;0.011000633239746094#0.00586#1742348413.32935#1742348413.33258
0,194.18225,99.31769;1,271.34247,113.98443;2,99.482445,90.42445;3,57.907314,51.84848;4,149.8254,59.124878;5,148.97829,159.48785;1742348413.3283033;1742348413.3353589;0.007056713104248047#0.00606#1742348413.3354#1742348413.33867
0,194.18225,99.31769;1,271.34247,113.98443;2,99.482445,90.42445;3,57.907314,51.84848;4,149.8254,59.124878;5,148.97829,159.48785;1742348413.3283033;1742348413.341502;0.013199806213378906#0.00615#1742348413.34155#1742348413.34471
0,194.66835,96.882996;1,269.6063,75.94556;2,100.49339,89.01166;3,53.443745,53.97718;4,149.32455,59.921356;5,149.01239,159.9966;1742348413.3383074;1742348413.3474796;0.009173154830932617#0.00597#1742348413.34752#1742348413.35076
0,194.66835,96.882996;1,269.6063,75.94556;2,100.49339,89.01166;3,53.443745,53.97718;4,149.32455,59.921356;5,149.01239,159.9966;1742348413.3383074;1742348413.3535647;0.015258312225341797#0.00609#1742348413.35362#1742348413.35681
0,194.49084,98.29509;1,281.73734,92.70349;2,100.27785,88.9436;3,57.302574,58.718616;4,150.91092,59.056732;5,149.18707,160.17694;1742348413.3490703;1742348413.3595622;0.010500431060791016#0.00601#1742348413.35963#1742348413.36288
