ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,209.31061,92.24519;1,285.51202,119.06611;2,113.86643,91.51257;3,55.847507,99.26218;4,163.0653,46.90458;5,158.99388,145.14575;1742259387.8691792;1742259387.8788564;0.009678125381469727#0.00606#1742259387.8789#1742259387.88202
0,209.31786,92.3058;1,285.5227,119.007195;2,113.87261,91.62007;3,55.854523,99.23506;4,163.05287,46.990417;5,159.00351,145.21841;1742259387.8691792;1742259387.8847256;0.01554727554321289#0.00587#1742259387.88478#1742259387.88805
0,209.58026,92.67199;1,288.19363,113.68942;2,114.05262,88.819565;3,62.552612,88.191475;4,163.97308,47.08438;5,158.6307,144.82234;1742259387.8792095;1742259387.890768;0.011560440063476562#0.00604#1742259387.89082#1742259387.89415
0,208.52908,89.68365;1,296.69238,102.00467;2,114.02273,86.79;3,66.79388,81.524376;4,164.09859,47.428894;5,158.57443,144.80272;1742259387.8892128;1742259387.8968625;0.007650613784790039#0.00609#1742259387.89691#1742259387.90024
0,208.52908,89.68365;1,296.69238,102.00467;2,114.02273,86.79;3,66.79388,81.524376;4,164.09859,47.428894;5,158.57443,144.80272;1742259387.8892128;1742259387.9030566;0.013844728469848633#0.0062#1742259387.90311#1742259387.90625
0,207.94998,85.960205;1,296.0249,88.81651;2,113.24382,84.96525;3,63.754257,74.58697;4,164.80803,47.583992;5,157.9362,145.66635;1742259387.8992274;1742259387.9097123;0.010486364364624023#0.00666#1742259387.90978#1742259387.91233
0,208.30957,84.34495;1,294.03833,80.192635;2,113.03863,84.093765;3,66.515236,71.88779;4,165.29207,46.58554;5,158.31723,146.45853;1742259387.909218;1742259387.915255;0.00603795051574707#0.00554#1742259387.91531#1742259387.9184
0,208.30957,84.34495;1,294.03833,80.192635;2,113.03863,84.093765;3,66.515236,71.88779;4,165.29207,46.58554;5,158.31723,146.45853;1742259387.909218;1742259387.921339;0.012122154235839844#0.00608#1742259387.92139#1742259387.92445
0,207.86798,84.23109;1,292.55402,77.40893;2,113.40072,84.841484;3,65.24517,73.035126;4,165.08366,47.011703;5,158.12369,146.47934;1742259387.9192443;1742259387.9274392;0.008195638656616211#0.00609#1742259387.92748#1742259387.93054
0,207.86798,84.23109;1,292.55402,77.40893;2,113.40072,84.841484;3,65.24517,73.035126;4,165.08366,47.011703;5,158.12369,146.47934;1742259387.9192443;1742259387.9334834;0.014240026473999023#0.00605#1742259387.93353#1742259387.93659
0,207.39542,84.321594;1,292.62326,72.41358;2,112.942406,86.83888;3,66.72097,69.512695;4,164.31242,47.611916;5,158.14455,146.38284;1742259387.9292388;1742259387.9399216;0.01068425178527832#0.00645#1742259387.93998#1742259387.94264
0,208.01761,86.98417;1,294.3562,90.00937;2,113.046,87.75349;3,63.440037,75.15617;4,163.31595,47.78358;5,158.57086,144.85524;1742259387.9392521;1742259387.9455683;0.006317138671875#0.00564#1742259387.94562#1742259387.94868
0,208.01761,86.98417;1,294.3562,90.00937;2,113.046,87.75349;3,63.440037,75.15617;4,163.31595,47.78358;5,158.57086,144.85524;1742259387.9392521;1742259387.9514914;0.012240171432495117#0.00592#1742259387.95154#1742259387.95475
0,208.91388,91.68474;1,284.81952,136.03326;2,113.010345,91.883965;3,57.708893,104.67128;4,163.68217,48.116898;5,158.78423,144.6683;1742259387.9492505;1742259387.9573684;0.008118629455566406#0.00587#1742259387.95741#1742259387.96083
0,208.91388,91.68474;1,284.81952,136.03326;2,113.010345,91.883965;3,57.708893,104.67128;4,163.68217,48.116898;5,158.78423,144.6683;1742259387.9492505;1742259387.9638405;0.014590978622436523#0.00648#1742259387.96389#1742259387.96686
0,210.86024,94.5789;1,288.82025,123.32525;2,113.05671,90.02195;3,59.792248,96.61297;4,164.05338,47.96144;5,158.64691,145.02322;1742259387.9592648;1742259387.9699242;0.010660648345947266#0.00609#1742259387.96998#1742259387.97293
0,209.14996,91.79647;1,292.18948,126.28424;2,113.52548,84.53581;3,65.417656,84.98245;4,165.05547,48.653893;5,157.71062,145.78377;1742259387.9692614;1742259387.976505;0.0072443485260009766#0.00658#1742259387.97655#1742259387.97898
0,209.14996,91.79647;1,292.18948,126.28424;2,113.52548,84.53581;3,65.417656,84.98245;4,165.05547,48.653893;5,157.71062,145.78377;1742259387.9692614;1742259387.9820516;0.012791156768798828#0.00555#1742259387.9821#1742259387.98505
0,208.61397,88.48667;1,289.22116,106.88167;2,113.90345,82.49111;3,60.18143,68.49342;4,164.86444,47.8465;5,158.24051,145.86111;1742259387.979291;1742259387.9877849;0.008494853973388672#0.00573#1742259387.98783#1742259387.99112
0,208.61397,88.48667;1,289.22116,106.88167;2,113.90345,82.49111;3,60.18143,68.49342;4,164.86444,47.8465;5,158.24051,145.86111;1742259387.979291;1742259387.9942613;0.014971256256103516#0.00648#1742259387.99432#1742259387.99715
0,208.10649,86.00463;1,295.0709,98.130226;2,113.06398,82.85214;3,69.02072,60.575447;4,165.41959,47.156563;5,158.56259,145.85313;1742259387.9892817;1742259388.000001;0.01072072982788086#0.00574#1742259388.00006#1742259388.00327
0,207.81126,82.00109;1,289.2273,51.89929;2,113.19412,86.31133;3,51.04403,88.033676;4,161.90773,48.76407;5,158.51918,146.60367;1742259387.999287;1742259388.0062375;0.006951570510864258#0.00623#1742259388.00628#1742259388.00931
0,207.81126,82.00109;1,289.2273,51.89929;2,113.19412,86.31133;3,51.04403,88.033676;4,161.90773,48.76407;5,158.51918,146.60367;1742259387.999287;1742259388.0123763;0.01309061050415039#0.00614#1742259388.01242#1742259388.01537
0,207.59656,80.90478;1,271.2025,34.706547;2,114.07604,86.23943;3,61.599834,57.536877;4,162.24394,48.561657;5,158.10341,145.12659;1742259388.0093098;1742259388.0182064;0.008897542953491211#0.00583#1742259388.01825#1742259388.02142
0,207.59656,80.90478;1,271.2025,34.706547;2,114.07604,86.23943;3,61.599834,57.536877;4,162.24394,48.561657;5,158.10341,145.12659;1742259388.0093098;1742259388.0240834;0.014774799346923828#0.00587#1742259388.02413#1742259388.02747
0,206.70856,86.66981;1,289.8904,89.08042;2,113.377144,87.860405;3,44.58106,79.643196;4,162.59712,48.017384;5,157.79468,144.54474;1742259388.0193005;1742259388.0303657;0.011066675186157227#0.00629#1742259388.03042#1742259388.03355
0,207.36653,80.34572;1,296.92572,60.44614;2,112.93199,84.63157;3,52.900925,71.482994;4,163.12051,49.258904;5,158.19176,144.86267;1742259388.029334;1742259388.036374;0.007040739059448242#0.006#1742259388.03642#1742259388.03963
0,207.36653,80.34572;1,296.92572,60.44614;2,112.93199,84.63157;3,52.900925,71.482994;4,163.12051,49.258904;5,158.19176,144.86267;1742259388.029334;1742259388.042984;0.013650894165039062#0.00662#1742259388.04304#1742259388.04568
0,208.36783,81.14676;1,283.215,45.273045;2,113.80299,81.47263;3,65.34385,51.341644;4,163.08743,48.973408;5,157.91467,145.7232;1742259388.0393329;1742259388.0485919;0.009259700775146484#0.0056#1742259388.04864#1742259388.05173
0,208.36783,81.14676;1,283.215,45.273045;2,113.80299,81.47263;3,65.34385,51.341644;4,163.08743,48.973408;5,157.91467,145.7232;1742259388.0393329;1742259388.054556;0.015223979949951172#0.00596#1742259388.0546#1742259388.05777
0,207.97577,81.60649;1,286.59833,45.29824;2,113.13708,84.2171;3,65.237816,52.833366;4,163.59529,47.565144;5,158.28018,145.86984;1742259388.0493488;1742259388.0609803;0.011632204055786133#0.00643#1742259388.06104#1742259388.06385
0,206.48251,84.563286;1,286.85266,60.232883;2,113.329865,86.0913;3,63.27275,55.955578;4,162.31058,49.042786;5,157.47954,144.78685;1742259388.0593536;1742259388.0666542;0.0073015689849853516#0.00566#1742259388.06669#1742259388.06995
0,206.48251,84.563286;1,286.85266,60.232883;2,113.329865,86.0913;3,63.27275,55.955578;4,162.31058,49.042786;5,157.47954,144.78685;1742259388.0593536;1742259388.0727406;0.01338815689086914#0.00609#1742259388.07279#1742259388.07597
0,207.6171,87.03693;1,299.19998,89.06802;2,113.68974,87.35063;3,51.31501,83.28357;4,163.3389,49.79354;5,158.34552,144.90387;1742259388.0693548;1742259388.0786362;0.009282588958740234#0.00589#1742259388.07868#1742259388.08202
0,207.6171,87.03693;1,299.19998,89.06802;2,113.68974,87.35063;3,51.31501,83.28357;4,163.3389,49.79354;5,158.34552,144.90387;1742259388.0693548;1742259388.0846822;0.015328168869018555#0.00605#1742259388.08473#1742259388.08808
0,208.1453,83.30124;1,293.63638,66.769394;2,112.978004,84.492645;3,52.342724,80.06585;4,163.26761,50.39241;5,158.11,145.6579;1742259388.0793655;1742259388.0924609;0.013096332550048828#0.00779#1742259388.09252#1742259388.09415
0,208.59297,81.978065;1,293.2657,53.61008;2,113.51728,81.99131;3,68.88373,44.910984;4,163.73427,49.18985;5,158.06796,145.82928;1742259388.0893984;1742259388.098013;0.008615493774414062#0.00555#1742259388.09807#1742259388.10024
0,208.59297,81.978065;1,293.2657,53.61008;2,113.51728,81.99131;3,68.88373,44.910984;4,163.73427,49.18985;5,158.06796,145.82928;1742259388.0893984;1742259388.1036096;0.01421213150024414#0.00559#1742259388.10366#1742259388.10626
0,207.34792,81.97852;1,292.05695,53.76003;2,113.49694,83.972534;3,72.28708,48.760826;4,164.03285,48.459343;5,158.35768,145.66983;1742259388.099383;1742259388.109902;0.010519981384277344#0.0063#1742259388.10996#1742259388.11237
0,208.38626,84.95336;1,287.80078,66.45146;2,114.11404,86.4774;3,73.511375,52.586525;4,163.41052,49.88445;5,158.62561,146.00398;1742259388.1093838;1742259388.1153753;0.0059926509857177734#0.00547#1742259388.11542#1742259388.11839
0,208.38626,84.95336;1,287.80078,66.45146;2,114.11404,86.4774;3,73.511375,52.586525;4,163.41052,49.88445;5,158.62561,146.00398;1742259388.1093838;1742259388.1210759;0.011693239212036133#0.0057#1742259388.12113#1742259388.12447
0,208.57187,90.80717;1,299.64365,115.83425;2,112.84902,88.40798;3,60.35872,93.14369;4,164.64868,47.596558;5,158.86282,145.25899;1742259388.1193902;1742259388.1275892;0.008200407028198242#0.00651#1742259388.12764#1742259388.13055
0,208.57187,90.80717;1,299.64365,115.83425;2,112.84902,88.40798;3,60.35872,93.14369;4,164.64868,47.596558;5,158.86282,145.25899;1742259388.1193902;1742259388.1334214;0.014032125473022461#0.00584#1742259388.13347#1742259388.13658
0,207.76416,87.628555;1,291.7913,110.4637;2,112.711266,84.68739;3,86.217224,70.84634;4,166.02094,46.935688;5,157.86577,145.59769;1742259388.1294103;1742259388.1392562;0.009847164154052734#0.00583#1742259388.1393#1742259388.14266
0,208.92526,85.69032;1,295.0783,95.815926;2,112.96703,84.13111;3,74.15638,62.442043;4,166.50089,46.655685;5,157.74083,146.68988;1742259388.1294103;1742259388.1455157;0.016106605529785156#0.00627#1742259388.14557#1742259388.14871
0,208.92526,85.69032;1,295.0783,95.815926;2,112.96703,84.13111;3,74.15638,62.442043;4,166.50089,46.655685;5,157.74083,146.68988;1742259388.1394083;1742259388.1513793;0.011972188949584961#0.00586#1742259388.15143#1742259388.15478
0,208.20879,84.902054;1,290.6266,86.957924;2,112.73596,82.88891;3,83.66352,56.15392;4,167.7195,44.941566;5,158.33963,146.08374;1742259388.1494443;1742259388.1575093;0.008066415786743164#0.00613#1742259388.15756#1742259388.16084
0,208.20879,84.902054;1,290.6266,86.957924;2,112.73596,82.88891;3,83.66352,56.15392;4,167.7195,44.941566;5,158.33963,146.08374;1742259388.1494443;1742259388.1634903;0.01404714584350586#0.00599#1742259388.16354#1742259388.16688
0,207.67615,87.79069;1,288.084,97.303154;2,112.93191,86.12219;3,67.494026,72.91077;4,165.11383,47.165894;5,158.0294,144.89365;1742259388.1594331;1742259388.1695666;0.010135173797607422#0.00608#1742259388.16962#1742259388.17296
0,207.67615,87.79069;1,288.084,97.303154;2,112.93191,86.12219;3,67.494026,72.91077;4,165.11383,47.165894;5,158.0294,144.89365;1742259388.1594331;1742259388.1762908;0.016858816146850586#0.00673#1742259388.17635#1742259388.179
0,207.99698,88.27252;1,293.94794,85.92684;2,112.26658,89.07889;3,48.955204,99.01383;4,163.83064,48.434143;5,157.88069,145.01382;1742259388.1701975;1742259388.1818132;0.01161646842956543#0.00552#1742259388.18187#1742259388.18513
0,207.96411,86.809425;1,293.2192,97.58263;2,113.05002,85.944275;3,79.52825,79.469955;4,166.37856,46.416534;5,158.60622,145.72098;1742259388.1794622;1742259388.187981;0.008519649505615234#0.00616#1742259388.18803#1742259388.19113
0,207.96411,86.809425;1,293.2192,97.58263;2,113.05002,85.944275;3,79.52825,79.469955;4,166.37856,46.416534;5,158.60622,145.72098;1742259388.1794622;1742259388.1942394;0.014778375625610352#0.00626#1742259388.19429#1742259388.1972
0,209.05719,88.23159;1,295.53116,107.204094;2,112.802956,84.3401;3,76.299416,81.53168;4,167.27986,46.677364;5,158.12686,146.199;1742259388.1894708;1742259388.2009711;0.011501312255859375#0.00674#1742259388.20103#1742259388.20328
0,209.01584,86.42176;1,291.495,98.30032;2,112.74107,82.51696;3,84.43744,55.990425;4,168.05292,44.792664;5,157.95602,146.28038;1742259388.1994824;1742259388.2061994;0.0067179203033447266#0.00522#1742259388.20624#1742259388.20931
0,209.01584,86.42176;1,291.495,98.30032;2,112.74107,82.51696;3,84.43744,55.990425;4,168.05292,44.792664;5,157.95602,146.28038;1742259388.1994824;1742259388.2129424;0.013460874557495117#0.00675#1742259388.213#1742259388.21539
0,208.86159,86.8253;1,288.5575,103.08126;2,113.59625,82.2544;3,79.00777,56.18875;4,167.16974,46.44394;5,158.39635,145.94797;1742259388.2095125;1742259388.2182674;0.008755922317504883#0.00532#1742259388.21832#1742259388.22143
0,208.86159,86.8253;1,288.5575,103.08126;2,113.59625,82.2544;3,79.00777,56.18875;4,167.16974,46.44394;5,158.39635,145.94797;1742259388.2095125;1742259388.2242632;0.014751434326171875#0.006#1742259388.22432#1742259388.22751
0,208.14073,89.47451;1,287.08453,101.795204;2,113.542915,83.90516;3,80.96923,49.29579;4,166.87079,45.551258;5,157.87233,145.08273;1742259388.219479;1742259388.230248;0.010770320892333984#0.00599#1742259388.2303#1742259388.2336
0,208.31012,91.64279;1,298.16022,118.198166;2,113.680595,86.67755;3,67.113914,84.30242;4,164.85281,49.871323;5,158.31909,146.2057;1742259388.2294965;1742259388.2364128;0.006917476654052734#0.00616#1742259388.23646#1742259388.23967
0,208.31012,91.64279;1,298.16022,118.198166;2,113.680595,86.67755;3,67.113914,84.30242;4,164.85281,49.871323;5,158.31909,146.2057;1742259388.2294965;1742259388.2432935;0.013797760009765625#0.00689#1742259388.24334#1742259388.24572
0,208.73572,91.52965;1,300.0075,103.61441;2,113.56629,88.387566;3,52.40262,95.867546;4,164.57965,49.952713;5,158.8699,145.9936;1742259388.2395003;1742259388.248734;0.00923466682434082#0.00543#1742259388.24878#1742259388.25175
0,208.73572,91.52965;1,300.0075,103.61441;2,113.56629,88.387566;3,52.40262,95.867546;4,164.57965,49.952713;5,158.8699,145.9936;1742259388.2395003;1742259388.2545063;0.01500701904296875#0.00578#1742259388.25456#1742259388.25779
0,208.44672,87.22467;1,294.67828,82.74026;2,112.915245,85.67694;3,78.33454,78.37235;4,166.50505,49.438057;5,158.87047,146.72643;1742259388.2495055;1742259388.2608168;0.011312484741210938#0.00631#1742259388.26086#1742259388.26386
0,208.33467,86.03898;1,297.80927,72.05626;2,112.89408,84.1873;3,66.350006,74.22676;4,166.30386,48.214718;5,158.3992,147.8086;1742259388.259513;1742259388.266532;0.007019758224487305#0.00571#1742259388.26658#1742259388.27
0,208.33467,86.03898;1,297.80927,72.05626;2,112.89408,84.1873;3,66.350006,74.22676;4,166.30386,48.214718;5,158.3992,147.8086;1742259388.259513;1742259388.2727416;0.013229846954345703#0.00622#1742259388.27279#1742259388.27599
0,207.0307,82.7603;1,290.9095,56.8657;2,112.874466,83.80366;3,70.0177,57.371403;4,165.72609,47.35993;5,158.31378,146.98439;1742259388.2695143;1742259388.2787285;0.009215116500854492#0.00598#1742259388.27878#1742259388.28207
0,207.0307,82.7603;1,290.9095,56.8657;2,112.874466,83.80366;3,70.0177,57.371403;4,165.72609,47.35993;5,158.31378,146.98439;1742259388.2695143;1742259388.2848935;0.015380144119262695#0.00617#1742259388.28494#1742259388.2881
0,207.68565,84.85762;1,288.3481,76.130356;2,112.807884,84.9389;3,72.22725,57.243683;4,166.12543,46.482246;5,158.14775,147.14372;1742259388.279534;1742259388.290723;0.011189937591552734#0.00583#1742259388.29077#1742259388.29419
0,207.44913,86.18006;1,286.20984,71.6467;2,113.01816,86.207085;3,64.0379,57.724564;4,164.59001,48.4505;5,157.9032,146.62372;1742259388.289534;1742259388.2969623;0.0074291229248046875#0.00624#1742259388.29701#1742259388.30028
0,207.44913,86.18006;1,286.20984,71.6467;2,113.01816,86.207085;3,64.0379,57.724564;4,164.59001,48.4505;5,157.9032,146.62372;1742259388.289534;1742259388.3030057;0.013473033905029297#0.00604#1742259388.30305#1742259388.30628
0,207.00648,85.76177;1,298.6811,81.01081;2,113.24513,89.13479;3,45.991314,91.60163;4,164.18903,48.14154;5,158.52042,145.49406;1742259388.2995424;1742259388.3095298;0.009988784790039062#0.00653#1742259388.30959#1742259388.31238
0,208.19208,81.14268;1,295.72794,57.360077;2,113.19147,84.28065;3,52.36252,80.92697;4,163.92204,48.905067;5,158.1767,145.64647;1742259388.2995424;1742259388.3152792;0.01573777198791504#0.00574#1742259388.31533#1742259388.3184
0,208.19208,81.14268;1,295.72794,57.360077;2,113.19147,84.28065;3,52.36252,80.92697;4,163.92204,48.905067;5,158.1767,145.64647;1742259388.3095598;1742259388.3210976;0.011538982391357422#0.00582#1742259388.32115#1742259388.32449
0,209.07494,77.85802;1,260.5117,32.804424;2,113.642746,82.43846;3,58.307312,59.854176;4,162.97403,47.757633;5,157.72523,146.512;1742259388.3195555;1742259388.3277102;0.008156061172485352#0.00661#1742259388.32776#1742259388.33054
0,209.07494,77.85802;1,260.5117,32.804424;2,113.642746,82.43846;3,58.307312,59.854176;4,162.97403,47.757633;5,157.72523,146.512;1742259388.3195555;1742259388.3333535;0.013798952102661133#0.00564#1742259388.3334#1742259388.33661
0,209.41374,77.44304;1,264.92947,25.445236;2,114.29917,82.70543;3,65.60631,57.078796;4,163.42743,47.29246;5,158.0323,146.88243;1742259388.3295987;1742259388.3394299;0.009832143783569336#0.00607#1742259388.33947#1742259388.34267
0,209.30696,77.911514;1,258.21854,20.072224;2,114.239174,83.76625;3,64.95815,57.07817;4,162.74205,47.578686;5,158.10912,146.53262;1742259388.3295987;1742259388.3454123;0.015814781188964844#0.00599#1742259388.34547#1742259388.34876
0,209.30696,77.911514;1,258.21854,20.072224;2,114.239174,83.76625;3,64.95815,57.07817;4,162.74205,47.578686;5,158.10912,146.53262;1742259388.339585;1742259388.3516228;0.012039422988891602#0.00622#1742259388.35168#1742259388.35477
0,209.13739,78.764565;1,257.20135,18.871315;2,114.14232,82.825905;3,65.561874,58.053616;4,162.40654,47.469273;5,158.03453,146.2629;1742259388.3495932;1742259388.3574047;0.0078125#0.00577#1742259388.35745#1742259388.36085
0,209.13739,78.764565;1,257.20135,18.871315;2,114.14232,82.825905;3,65.561874,58.053616;4,162.40654,47.469273;5,158.03453,146.2629;1742259388.3495932;1742259388.3635874;0.013994932174682617#0.00619#1742259388.36364#1742259388.3669
0,208.62376,80.813194;1,261.0351,22.130829;2,113.91806,84.5465;3,64.75548,56.88466;4,162.55646,46.990536;5,158.13423,146.28978;1742259388.3596053;1742259388.370693;0.011088371276855469#0.00711#1742259388.37075#1742259388.37295
0,206.81853,81.969284;1,257.56113,21.23511;2,114.190056,85.4208;3,53.57572,88.70832;4,162.15312,47.1732;5,158.5051,146.27325;1742259388.3696063;1742259388.376592;0.006986379623413086#0.00589#1742259388.37664#1742259388.37902
0,206.81853,81.969284;1,257.56113,21.23511;2,114.190056,85.4208;3,53.57572,88.70832;4,162.15312,47.1732;5,158.5051,146.27325;1742259388.3696063;1742259388.382134;0.01252889633178711#0.00555#1742259388.38219#1742259388.38509
0,206.93416,84.5607;1,296.5286,72.69201;2,113.16656,88.836235;3,45.695747,87.99451;4,161.1618,47.843098;5,157.80237,145.17816;1742259388.3796363;1742259388.387854;0.008218526840209961#0.00572#1742259388.3879#1742259388.39114
0,206.93416,84.5607;1,296.5286,72.69201;2,113.16656,88.836235;3,45.695747,87.99451;4,161.1618,47.843098;5,157.80237,145.17816;1742259388.3796363;1742259388.3941755;0.01454019546508789#0.00632#1742259388.39423#1742259388.39721
0,207.36403,81.7323;1,284.58423,64.47397;2,113.297806,86.294495;3,47.383892,81.94813;4,161.2521,47.789017;5,157.9676,144.92867;1742259388.389615;1742259388.400121;0.010507583618164062#0.00595#1742259388.40018#1742259388.40327
0,208.5313,79.75489;1,290.7519,54.60937;2,113.32953,85.751045;3,47.17786,81.67715;4,160.64365,47.278057;5,158.03964,144.88133;1742259388.3996305;1742259388.4059556;0.006325960159301758#0.00583#1742259388.406#1742259388.40933
0,208.5313,79.75489;1,290.7519,54.60937;2,113.32953,85.751045;3,47.17786,81.67715;4,160.64365,47.278057;5,158.03964,144.88133;1742259388.3996305;1742259388.4125965;0.01296687126159668#0.00664#1742259388.41265#1742259388.41539
0,209.35875,76.94344;1,252.9236,25.27894;2,114.10463,82.62904;3,56.667835,61.68531;4,161.31136,45.57029;5,157.58043,145.97049;1742259388.409653;1742259388.418199;0.008547067642211914#0.00559#1742259388.41824#1742259388.42146
0,209.35875,76.94344;1,252.9236,25.27894;2,114.10463,82.62904;3,56.667835,61.68531;4,161.31136,45.57029;5,157.58043,145.97049;1742259388.409653;1742259388.4244163;0.01476430892944336#0.00624#1742259388.42448#1742259388.42751
0,208.90182,77.5381;1,256.52914,20.491821;2,113.96141,84.51098;3,58.448616,68.98708;4,162.0996,46.620678;5,157.72485,147.07445;1742259388.4196386;1742259388.4304178;0.010779857635498047#0.00598#1742259388.43047#1742259388.43357
0,208.62683,79.947945;1,255.6734,18.725906;2,113.96909,84.13368;3,58.876842,68.65687;4,161.96579,46.96604;5,157.64516,146.34946;1742259388.429664;1742259388.4362767;0.006613492965698242#0.00586#1742259388.43633#1742259388.43963
0,208.62683,79.947945;1,255.6734,18.725906;2,113.96909,84.13368;3,58.876842,68.65687;4,161.96579,46.96604;5,157.64516,146.34946;1742259388.429664;1742259388.4429924;0.013329505920410156#0.00672#1742259388.44305#1742259388.44569
0,207.60304,85.71538;1,294.22125,84.59267;2,112.76678,89.38401;3,45.40595,94.931625;4,161.3985,46.79008;5,158.28119,144.64655;1742259388.4404328;1742259388.4485576;0.008125782012939453#0.00555#1742259388.4486#1742259388.45176
0,207.60304,85.71538;1,294.22125,84.59267;2,112.76678,89.38401;3,45.40595,94.931625;4,161.3985,46.79008;5,158.28119,144.64655;1742259388.4404328;1742259388.4545834;0.014151573181152344#0.00603#1742259388.45463#1742259388.4578
0,207.15297,82.87245;1,288.84683,69.82137;2,113.28539,87.197945;3,57.954475,83.89767;4,161.39386,48.37316;5,157.75316,145.70352;1742259388.449682;1742259388.460876;0.011195659637451172#0.00629#1742259388.46093#1742259388.46388
0,207.9073,78.37689;1,266.56308,33.98341;2,114.10642,84.02908;3,56.948967,69.750755;4,162.25127,46.790653;5,157.674,146.60007;1742259388.4596844;1742259388.4673073;0.007623910903930664#0.00643#1742259388.46735#1742259388.47
0,207.9073,78.37689;1,266.56308,33.98341;2,114.10642,84.02908;3,56.948967,69.750755;4,162.25127,46.790653;5,157.674,146.60007;1742259388.4596844;1742259388.4730814;0.013397932052612305#0.00577#1742259388.47313#1742259388.476
0,207.18971,82.982864;1,287.974,53.08107;2,113.49433,87.55428;3,58.156403,71.00193;4,162.57211,48.550407;5,158.09296,146.82518;1742259388.4696882;1742259388.4787376;0.009050369262695312#0.00566#1742259388.47879#1742259388.48207
0,207.18971,82.982864;1,287.974,53.08107;2,113.49433,87.55428;3,58.156403,71.00193;4,162.57211,48.550407;5,158.09296,146.82518;1742259388.4696882;1742259388.4847903;0.01510310173034668#0.00605#1742259388.48484#1742259388.48813
0,207.2429,84.60973;1,273.45773,39.546623;2,113.031815,89.692055;3,47.633686,98.748436;4,161.01181,47.61024;5,158.4142,145.97003;1742259388.4797204;1742259388.4908943;0.011174917221069336#0.00611#1742259388.49095#1742259388.49419
0,207.65259,83.88138;1,293.771,77.04894;2,113.24393,87.12604;3,56.1831,88.36513;4,162.33154,46.94915;5,158.0276,144.9657;1742259388.4897232;1742259388.4968994;0.007177114486694336#0.006#1742259388.49695#1742259388.50029
0,207.65259,83.88138;1,293.771,77.04894;2,113.24393,87.12604;3,56.1831,88.36513;4,162.33154,46.94915;5,158.0276,144.9657;1742259388.4897232;1742259388.5031009;0.01337885856628418#0.0062#1742259388.50315#1742259388.50629
0,208.55367,83.35848;1,297.39157,56.653343;2,113.204865,85.34247;3,62.51193,69.69334;4,163.56433,48.406223;5,157.84798,147.12302;1742259388.4997227;1742259388.5104916;0.010769844055175781#0.00741#1742259388.51057#1742259388.51238
0,207.54622,83.47518;1,300.94455,58.877686;2,113.20573,87.111046;3,64.40468,70.3829;4,164.31752,47.900043;5,158.17888,147.37463;1742259388.5097308;1742259388.5155063;0.005776405334472656#0.005#1742259388.51556#1742259388.51841
0,207.54622,83.47518;1,300.94455,58.877686;2,113.20573,87.111046;3,64.40468,70.3829;4,164.31752,47.900043;5,158.17888,147.37463;1742259388.5097308;1742259388.521135;0.011405229568481445#0.00563#1742259388.52119#1742259388.52449
0,207.3939,86.09673;1,294.31714,75.13626;2,112.51132,89.114525;3,50.391087,95.083435;4,161.45995,48.272137;5,158.12494,145.11638;1742259388.519742;1742259388.527421;0.007679939270019531#0.00628#1742259388.52747#1742259388.53058
0,207.3939,86.09673;1,294.31714,75.13626;2,112.51132,89.114525;3,50.391087,95.083435;4,161.45995,48.272137;5,158.12494,145.11638;1742259388.519742;1742259388.5334995;0.013758182525634766#0.00608#1742259388.53356#1742259388.53661
0,208.04544,87.67357;1,295.79843,85.86301;2,113.28286,88.08894;3,52.404366,88.49691;4,162.77885,48.06166;5,158.16486,144.82164;1742259388.5297418;1742259388.5393183;0.009577512741088867#0.00581#1742259388.53938#1742259388.54267
0,208.04544,87.67357;1,295.79843,85.86301;2,113.28286,88.08894;3,52.404366,88.49691;4,162.77885,48.06166;5,158.16486,144.82164;1742259388.5297418;1742259388.5453293;0.015588760375976562#0.00601#1742259388.54538#1742259388.54872
0,207.98315,84.50345;1,299.08142,70.51867;2,113.19663,86.13134;3,66.79781,74.533455;4,164.68478,48.011703;5,158.33815,146.68588;1742259388.539759;1742259388.5514803;0.011722326278686523#0.00615#1742259388.55153#1742259388.55479
0,208.70741,85.763;1,295.3092,96.83229;2,113.09673,83.38866;3,82.53804,56.82302;4,165.97144,46.182228;5,157.92747,147.18817;1742259388.5497546;1742259388.5574684;0.007714748382568359#0.00598#1742259388.55752#1742259388.56086
0,208.70741,85.763;1,295.3092,96.83229;2,113.09673,83.38866;3,82.53804,56.82302;4,165.97144,46.182228;5,157.92747,147.18817;1742259388.5497546;1742259388.5636475;0.013893604278564453#0.00619#1742259388.56371#1742259388.56691
0,207.65192,85.46984;1,289.77127,98.17807;2,112.202095,84.51725;3,75.23445,66.299965;4,165.11247,46.622025;5,157.8777,146.27441;1742259388.5597665;1742259388.5695674;0.009801864624023438#0.00591#1742259388.56962#1742259388.57296
0,207.65192,85.46984;1,289.77127,98.17807;2,112.202095,84.51725;3,75.23445,66.299965;4,165.11247,46.622025;5,157.8777,146.27441;1742259388.5597665;1742259388.5762763;0.016510725021362305#0.00672#1742259388.57633#1742259388.57904
