ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,199.86238,95.51386;1,283.44635,114.25439;2,107.372665,94.03464;3,49.80974,104.96173;4,152.50046,53.141125;5,154.74028,149.40688;1742343356.4241157;1742343356.433145;0.00903010368347168#0.00598#PreStim#PreStim
0,199.86238,95.51386;1,283.44635,114.25439;2,107.372665,94.03464;3,49.80974,104.96173;4,152.50046,53.141125;5,154.74028,149.40688;1742343356.4241157;1742343356.4393544;0.015239715576171875#0.00621#PreStim#PreStim
0,199.75471,93.72146;1,284.0187,109.28376;2,106.7978,93.47657;3,50.399525,102.09854;4,152.97694,54.098587;5,154.67297,150.10785;1742343356.4341085;1742343356.4455168;0.011409282684326172#0.00617#PreStim#PreStim
0,199.28589,93.35159;1,283.90836,109.689415;2,107.37829,93.181;3,49.16721,104.01868;4,152.78078,53.932827;5,154.39728,149.47618;1742343356.4441364;1742343356.451407;0.007271289825439453#0.00588#PreStim#PreStim
0,199.28589,93.35159;1,283.90836,109.689415;2,107.37829,93.181;3,49.16721,104.01868;4,152.78078,53.932827;5,154.39728,149.47618;1742343356.4441364;1742343356.4581273;0.013992547988891602#0.00672#PreStim#PreStim
0,199.67734,93.285446;1,275.8239,111.13269;2,106.88402,91.07939;3,50.357376,102.32594;4,152.73598,53.054367;5,154.72656,149.34401;1742343356.4541383;1742343356.4636118;0.00947427749633789#0.00548#PreStim#PreStim
0,199.67734,93.285446;1,275.8239,111.13269;2,106.88402,91.07939;3,50.357376,102.32594;4,152.73598,53.054367;5,154.72656,149.34401;1742343356.4541383;1742343356.4696138;0.015476226806640625#0.006#PreStim#PreStim
0,199.55585,93.02859;1,283.94113,107.66735;2,106.91727,91.98261;3,48.234634,97.77575;4,152.85567,54.35158;5,154.58896,150.09795;1742343356.4641426;1742343356.4762132;0.012071609497070312#0.0066#PreStim#PreStim
0,200.46017,95.8819;1,276.32153,122.272545;2,107.70376,93.9281;3,56.311764,108.52896;4,152.57617,51.87177;5,154.996,149.56248;1742343356.474136;1742343356.482139;0.008003950119018555#0.00592#PreStim#PreStim
0,200.46017,95.8819;1,276.32153,122.272545;2,107.70376,93.9281;3,56.311764,108.52896;4,152.57617,51.87177;5,154.996,149.56248;1742343356.474136;1742343356.488031;0.013895511627197266#0.00589#PreStim#PreStim
0,199.53044,93.42623;1,283.32913,106.54649;2,106.58067,91.642426;3,47.079903,95.6818;4,152.46854,53.96529;5,154.7473,150.28761;1742343356.4841573;1742343356.4938445;0.00968790054321289#0.00582#PreStim#PreStim
0,199.53044,93.42623;1,283.32913,106.54649;2,106.58067,91.642426;3,47.079903,95.6818;4,152.46854,53.96529;5,154.7473,150.28761;1742343356.4841573;1742343356.5009568;0.0168001651763916#0.00711#PreStim#PreStim
0,198.89229,93.820206;1,283.5539,107.410645;2,107.19401,92.65033;3,48.88156,99.06582;4,152.59691,53.70388;5,154.50671,149.46306;1742343356.4949212;1742343356.506108;0.011188030242919922#0.00516#PreStim#PreStim
0,199.45691,93.80762;1,280.26102,112.43741;2,107.36887,92.56573;3,54.132446,104.08091;4,152.79529,53.854374;5,154.71565,149.88681;1742343356.5041628;1742343356.5123374;0.008175373077392578#0.00623#PreStim#PreStim
0,199.45691,93.80762;1,280.26102,112.43741;2,107.36887,92.56573;3,54.132446,104.08091;4,152.79529,53.854374;5,154.71565,149.88681;1742343356.5041628;1742343356.5182085;0.014046669006347656#0.00587#PreStim#PreStim
0,199.72795,93.119606;1,284.65518,107.167915;2,107.34715,93.44319;3,48.52202,102.97271;4,152.42522,54.01625;5,154.60905,150.01083;1742343356.514159;1742343356.5252626;0.011104583740234375#0.00705#PreStim#PreStim
0,200.61723,95.965355;1,274.72797,123.69209;2,107.69036,93.74682;3,57.020485,110.45898;4,152.78998,51.819412;5,155.06114,149.34903;1742343356.5241857;1742343356.5304234;0.006238460540771484#0.00516#PreStim#PreStim
0,200.61723,95.965355;1,274.72797,123.69209;2,107.69036,93.74682;3,57.020485,110.45898;4,152.78998,51.819412;5,155.06114,149.34903;1742343356.5241857;1742343356.5361335;0.01194906234741211#0.00571#PreStim#PreStim
0,199.65173,93.20699;1,283.74976,106.503456;2,106.66712,91.95278;3,49.119965,96.38742;4,152.54128,54.213955;5,154.70334,150.09421;1742343356.5341856;1742343356.5428348;0.008650064468383789#0.0067#PreStim#PreStim
0,199.65173,93.20699;1,283.74976,106.503456;2,106.66712,91.95278;3,49.119965,96.38742;4,152.54128,54.213955;5,154.70334,150.09421;1742343356.5341856;1742343356.548618;0.014433145523071289#0.00578#PreStim#PreStim
0,199.26204,94.15834;1,283.9842,108.07142;2,107.44951,93.77764;3,49.565212,104.0003;4,152.30434,53.3545;5,154.7171,149.3255;1742343356.544207;1742343356.5545795;0.010373830795288086#0.00597#PreStim#PreStim
0,199.78696,93.420845;1,284.12192,107.45724;2,107.13015,93.2184;3,50.592022,103.082565;4,152.81596,54.13217;5,154.7251,150.17905;1742343356.5542047;1742343356.5603714;0.006167888641357422#0.00578#PreStim#PreStim
0,199.78696,93.420845;1,284.12192,107.45724;2,107.13015,93.2184;3,50.592022,103.082565;4,152.81596,54.13217;5,154.7251,150.17905;1742343356.5542047;1742343356.566756;0.012552499771118164#0.00638#PreStim#PreStim
0,199.38638,92.9783;1,284.14874,107.948784;2,107.193565,92.236694;3,50.20216,100.84554;4,152.58794,54.18623;5,154.32869,149.7856;1742343356.5642047;1742343356.5726483;0.008444547653198242#0.00589#PreStim#PreStim
0,199.38638,92.9783;1,284.14874,107.948784;2,107.193565,92.236694;3,50.20216,100.84554;4,152.58794,54.18623;5,154.32869,149.7856;1742343356.5642047;1742343356.578723;0.014519453048706055#0.00609#PreStim#PreStim
0,199.8549,93.62191;1,270.98218,112.07471;2,107.52371,93.54953;3,55.91127,105.06195;4,152.52663,52.76547;5,154.83571,149.5675;1742343356.5742345;1742343356.5849204;0.010686874389648438#0.00619#PreStim#PreStim
0,199.69638,93.07898;1,284.77756,108.55338;2,106.99231,92.598434;3,50.143177,100.571556;4,152.84523,54.393623;5,154.67654,150.50436;1742343356.5842366;1742343356.5915325;0.00729680061340332#0.00661#PreStim#PreStim
0,199.69638,93.07898;1,284.77756,108.55338;2,106.99231,92.598434;3,50.143177,100.571556;4,152.84523,54.393623;5,154.67654,150.50436;1742343356.5842366;1742343356.5977197;0.013483762741088867#0.00618#PreStim#PreStim
0,200.69226,95.77028;1,272.75122,128.23335;2,107.52192,93.24831;3,57.966774,108.08158;4,153.01079,51.91398;5,154.98416,149.35515;1742343356.5942645;1742343356.6032162;0.008952617645263672#0.0055#PreStim#PreStim
0,200.69226,95.77028;1,272.75122,128.23335;2,107.52192,93.24831;3,57.966774,108.08158;4,153.01079,51.91398;5,154.98416,149.35515;1742343356.5942645;1742343356.6102283;0.015964508056640625#0.00701#PreStim#PreStim
0,199.85504,93.349434;1,283.56464,106.72466;2,106.700195,92.21181;3,49.565296,97.22649;4,152.76402,54.25985;5,154.62073,150.3616;1742343356.6042545;1742343356.6171415;0.012887954711914062#0.00692#PreStim#PreStim
0,200.26677,95.59173;1,281.88455,113.25464;2,107.46807,94.52402;3,50.976692,105.19646;4,152.38318,52.66964;5,154.89653,149.51842;1742343356.614268;1742343356.6222422;0.00797581672668457#0.00509#PreStim#PreStim
0,200.26677,95.59173;1,281.88455,113.25464;2,107.46807,94.52402;3,50.976692,105.19646;4,152.38318,52.66964;5,154.89653,149.51842;1742343356.614268;1742343356.6276717;0.013405084609985352#0.00543#1742343356.62774#1742343356.6296
0,199.6271,93.91361;1,283.39755,111.86272;2,106.898476,93.55529;3,51.09316,102.91311;4,152.73079,53.862686;5,154.59044,150.25948;1742343356.62428;1742343356.6332293;0.008949995040893555#0.00556#1742343356.6333#1742343356.6357
0,199.6271,93.91361;1,283.39755,111.86272;2,106.898476,93.55529;3,51.09316,102.91311;4,152.73079,53.862686;5,154.59044,150.25948;1742343356.62428;1742343356.6392043;0.014925479888916016#0.00598#1742343356.63928#1742343356.64171
0,199.12564,93.47477;1,284.65125,109.74683;2,107.23267,93.45276;3,48.787144,104.98431;4,152.34999,54.14558;5,154.454,149.65057;1742343356.6342766;1742343356.6454277;0.011152505874633789#0.00622#1742343356.6455#1742343356.64778
0,199.76086,93.6185;1,275.8604,113.04668;2,107.24084,93.575195;3,56.152405,111.02189;4,152.39018,53.353645;5,154.78471,149.72899;1742343356.644278;1742343356.6512864;0.007009267807006836#0.00585#1742343356.65135#1742343356.65388
0,199.76086,93.6185;1,275.8604,113.04668;2,107.24084,93.575195;3,56.152405,111.02189;4,152.39018,53.353645;5,154.78471,149.72899;1742343356.644278;1742343356.6582751;0.013998031616210938#0.00699#1742343356.65834#1742343356.65991
0,199.81583,93.39717;1,286.89072,113.11524;2,107.13147,92.57167;3,48.787163,99.21243;4,152.96695,54.185608;5,154.66426,150.39459;1742343356.6550736;1742343356.6636693;0.008596658706665039#0.00539#1742343356.66373#1742343356.66597
0,199.81583,93.39717;1,286.89072,113.11524;2,107.13147,92.57167;3,48.787163,99.21243;4,152.96695,54.185608;5,154.66426,150.39459;1742343356.6550736;1742343356.6697307;0.014657974243164062#0.00607#1742343356.6698#1742343356.67203
0,200.70775,96.115295;1,276.6521,122.62061;2,107.59104,94.985794;3,55.4211,111.61125;4,153.05511,51.630676;5,155.12921,149.77025;1742343356.6642992;1742343356.6762948;0.01199650764465332#0.00657#1742343356.67636#1742343356.67809
0,199.77065,93.25682;1,283.70367,106.23237;2,106.87784,93.60273;3,49.180836,101.938324;4,152.40443,53.406178;5,154.69754,150.19734;1742343356.6743171;1742343356.681804;0.0074880123138427734#0.00551#1742343356.68187#1742343356.68416
0,199.77065,93.25682;1,283.70367,106.23237;2,106.87784,93.60273;3,49.180836,101.938324;4,152.40443,53.406178;5,154.69754,150.19734;1742343356.6743171;1742343356.6879308;0.013614416122436523#0.00613#1742343356.688#1742343356.69021
0,199.26076,94.183044;1,283.8617,108.24121;2,107.20741,94.294014;3,46.470795,105.89312;4,152.30591,52.922062;5,154.52353,149.3109;1742343356.68431;1742343356.6936483;0.009339332580566406#0.00572#1742343356.69372#1742343356.69627
0,199.26076,94.183044;1,283.8617,108.24121;2,107.20741,94.294014;3,46.470795,105.89312;4,152.30591,52.922062;5,154.52353,149.3109;1742343356.68431;1742343356.6999707;0.015661954879760742#0.00632#1742343356.70004#1742343356.70233
0,199.8001,93.59851;1,284.65134,106.73652;2,106.76138,92.51252;3,49.249836,99.36025;4,152.66191,54.28173;5,154.59895,150.49982;1742343356.6943512;1742343356.7057283;0.011378049850463867#0.00576#1742343356.7058#1742343356.70841
0,199.18901,93.15913;1,283.97208,108.93236;2,107.27185,92.50845;3,49.020817,98.93325;4,152.61002,54.116764;5,154.37123,149.98831;1742343356.7043433;1742343356.7120209;0.0076787471771240234#0.00629#1742343356.71209#1742343356.71452
0,199.18901,93.15913;1,283.97208,108.93236;2,107.27185,92.50845;3,49.020817,98.93325;4,152.61002,54.116764;5,154.37123,149.98831;1742343356.7043433;1742343356.7181783;0.013835906982421875#0.00615#1742343356.71824#1742343356.72052
0,199.66444,93.57921;1,274.4364,112.25244;2,107.47015,93.17433;3,55.8803,106.27234;4,152.72124,52.409576;5,154.76604,149.76767;1742343356.7143383;1742343356.7246773;0.010340452194213867#0.00651#1742343356.72475#1742343356.72658
0,199.63368,93.00289;1,283.93005,107.511894;2,106.962326,93.3935;3,47.21198,104.7427;4,152.67198,53.972385;5,154.47253,150.12686;1742343356.724388;1742343356.7303343;0.005947589874267578#0.00565#1742343356.73039#1742343356.73263
0,199.63368,93.00289;1,283.93005,107.511894;2,106.962326,93.3935;3,47.21198,104.7427;4,152.67198,53.972385;5,154.47253,150.12686;1742343356.724388;1742343356.7360613;0.011674642562866211#0.00573#1742343356.73612#1742343356.73871
0,200.67204,95.7855;1,273.8379,125.837494;2,107.37701,93.53461;3,57.624702,113.05387;4,152.99219,51.60463;5,154.9339,149.33464;1742343356.734367;1742343356.7429497;0.008583545684814453#0.00689#1742343356.74301#1742343356.74486
0,200.67204,95.7855;1,273.8379,125.837494;2,107.37701,93.53461;3,57.624702,113.05387;4,152.99219,51.60463;5,154.9339,149.33464;1742343356.734367;1742343356.7487035;0.014337539672851562#0.00575#1742343356.74876#1742343356.75082
0,199.51329,93.216064;1,283.7235,107.01716;2,106.839806,92.90157;3,49.40665,98.47085;4,152.35074,54.00886;5,154.55981,150.1927;1742343356.7452853;1742343356.754451;0.009166955947875977#0.00576#1742343356.75452#1742343356.75688
0,199.84988,95.1683;1,284.6354,113.350746;2,107.259964,94.07327;3,48.231754,104.58847;4,152.85364,53.08281;5,154.79727,149.60104;1742343356.7543852;1742343356.7602847;0.005900144577026367#0.00582#1742343356.76034#1742343356.76295
0,199.84988,95.1683;1,284.6354,113.350746;2,107.259964,94.07327;3,48.231754,104.58847;4,152.85364,53.08281;5,154.79727,149.60104;1742343356.7543852;1742343356.7663612;0.011977434158325195#0.00608#1742343356.76643#1742343356.769
0,200.00514,93.86025;1,284.22745,109.14629;2,107.25333,93.30841;3,50.61716,102.12434;4,152.71948,54.385403;5,154.67963,150.3288;1742343356.764399;1742343356.7727878;0.008389711380004883#0.00642#1742343356.77285#1742343356.77512
0,200.00514,93.86025;1,284.22745,109.14629;2,107.25333,93.30841;3,50.61716,102.12434;4,152.71948,54.385403;5,154.67963,150.3288;1742343356.764399;1742343356.7789967;0.014598608016967773#0.00621#1742343356.77906#1742343356.78113
0,199.20708,93.0659;1,283.1957,109.23538;2,107.24519,93.208405;3,49.321526,103.95369;4,152.47844,53.877106;5,154.45169,149.53636;1742343356.7743945;1742343356.7848942;0.010500669479370117#0.00591#1742343356.78497#1742343356.78718
0,199.77078,93.71341;1,270.91394,115.991615;2,107.04459,92.05073;3,53.913994,102.47484;4,152.84999,52.454494;5,154.776,149.4656;1742343356.7844062;1742343356.7917619;0.007357358932495117#0.00686#1742343356.79183#1742343356.79325
0,199.77078,93.71341;1,270.91394,115.991615;2,107.04459,92.05073;3,53.913994,102.47484;4,152.84999,52.454494;5,154.776,149.4656;1742343356.7844062;1742343356.7982879;0.013882637023925781#0.00652#1742343356.79835#1742343356.79931
0,199.74062,93.05993;1,285.06198,107.97555;2,107.00385,93.1053;3,49.29913,100.98979;4,152.6778,54.216515;5,154.64514,150.22481;1742343356.795465;1742343356.8032877;0.007823944091796875#0.005#1742343356.80334#1742343356.80537
0,199.74062,93.05993;1,285.06198,107.97555;2,107.00385,93.1053;3,49.29913,100.98979;4,152.6778,54.216515;5,154.64514,150.22481;1742343356.795465;1742343356.8097925;0.014328718185424805#0.00651#1742343356.80985#1742343356.81144
0,200.66797,96.0814;1,276.84177,122.517334;2,107.999275,93.650826;3,55.489933,105.96733;4,153.09923,51.88574;5,154.98355,149.3962;1742343356.804423;1742343356.8154118;0.010989665985107422#0.00562#1742343356.81548#1742343356.8175
0,199.78581,93.35238;1,284.04037,107.46096;2,106.56313,90.31258;3,46.163815,86.96904;4,152.82294,54.67581;5,154.84561,150.19128;1742343356.814445;1742343356.8210568;0.0066127777099609375#0.00564#1742343356.82111#1742343356.82355
0,199.78581,93.35238;1,284.04037,107.46096;2,106.56313,90.31258;3,46.163815,86.96904;4,152.82294,54.67581;5,154.84561,150.19128;1742343356.814445;1742343356.8269882;0.012544393539428711#0.00593#1742343356.82705#1742343356.82961
0,199.5323,95.3777;1,284.96335,114.21672;2,107.29194,92.351074;3,48.458355,93.68805;4,153.10883,53.310642;5,154.67546,149.31401;1742343356.8244467;1742343356.8333995;0.008953571319580078#0.00641#1742343356.83346#1742343356.83568
0,199.5323,95.3777;1,284.96335,114.21672;2,107.29194,92.351074;3,48.458355,93.68805;4,153.10883,53.310642;5,154.67546,149.31401;1742343356.8244467;1742343356.8393624;0.014916419982910156#0.00596#1742343356.83942#1742343356.84176
0,199.76254,93.73615;1,282.95428,108.159996;2,106.24289,90.51601;3,45.860725,88.77053;4,152.4272,54.331444;5,154.64372,150.32985;1742343356.8344493;1742343356.846813;0.012364625930786133#0.00745#1742343356.84687#1742343356.84781
