ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,200.53091,94.820915;1,274.11722,128.7045;2,107.50647,85.24686;3,70.77974,54.63296;4,156.91125,51.131866;5,154.39682,148.16476;1742343659.316079;1742343659.3285394;0.012461423873901367#0.00581#PreStim#PreStim
0,199.17381,92.37313;1,278.1223,110.94253;2,107.93502,83.2572;3,70.87647,51.3214;4,156.30322,51.46373;5,154.37314,148.96452;1742343659.3261487;1742343659.3353574;0.009209394454956055#0.00681#PreStim#PreStim
0,199.17381,92.37313;1,278.1223,110.94253;2,107.93502,83.2572;3,70.87647,51.3214;4,156.30322,51.46373;5,154.37314,148.96452;1742343659.3261487;1742343659.3411162;0.014968156814575195#0.00576#PreStim#PreStim
0,200.24937,94.58111;1,284.13498,113.269875;2,108.668846,86.8963;3,54.70433,81.073074;4,156.04236,51.15188;5,154.43951,148.8428;1742343659.3360832;1742343659.3470943;0.011011838912963867#0.00599#PreStim#PreStim
0,199.3918,92.719315;1,278.6186,111.60689;2,107.74989,83.57468;3,67.72427,54.49831;4,156.46559,51.692787;5,154.21394,149.41531;1742343659.3460996;1742343659.3531234;0.0070247650146484375#0.00602#PreStim#PreStim
0,199.3918,92.719315;1,278.6186,111.60689;2,107.74989,83.57468;3,67.72427,54.49831;4,156.46559,51.692787;5,154.21394,149.41531;1742343659.3460996;1742343659.358989;0.01289057731628418#0.00587#PreStim#PreStim
0,199.16257,93.30938;1,279.82175,114.12843;2,108.64496,85.15824;3,63.516132,78.5874;4,156.48198,50.975292;5,154.51219,148.89493;1742343659.3561196;1742343659.3654876;0.009368658065795898#0.0065#PreStim#PreStim
0,199.16257,93.30938;1,279.82175,114.12843;2,108.64496,85.15824;3,63.516132,78.5874;4,156.48198,50.975292;5,154.51219,148.89493;1742343659.3561196;1742343659.3712096;0.0150909423828125#0.00573#PreStim#PreStim
0,199.3633,92.58077;1,275.9805,115.94603;2,107.62392,82.80421;3,71.306915,52.031525;4,156.44669,51.63143;5,154.23506,148.71626;1742343659.3661077;1742343659.3774297;0.011322736740112305#0.00621#PreStim#PreStim
0,198.92812,92.68729;1,280.88702,115.898964;2,107.43712,82.703735;3,69.66576,55.415333;4,156.33887,51.722645;5,154.20697,149.1034;1742343659.376107;1742343659.3838246;0.007718801498413086#0.0064#PreStim#PreStim
0,198.92812,92.68729;1,280.88702,115.898964;2,107.43712,82.703735;3,69.66576,55.415333;4,156.33887,51.722645;5,154.20697,149.1034;1742343659.376107;1742343659.3903422;0.014236688613891602#0.00652#PreStim#PreStim
0,199.3983,93.20195;1,270.26654,121.51909;2,107.0856,84.71907;3,64.294945,57.12266;4,156.38411,51.90091;5,154.04686,148.58607;1742343659.3861372;1742343659.3955936;0.009457588195800781#0.00524#PreStim#PreStim
0,199.3983,93.20195;1,270.26654,121.51909;2,107.0856,84.71907;3,64.294945,57.12266;4,156.38411,51.90091;5,154.04686,148.58607;1742343659.3861372;1742343659.401999;0.01586294174194336#0.00642#PreStim#PreStim
0,199.22662,92.69677;1,279.2103,113.23689;2,107.66141,84.12825;3,65.86153,57.205715;4,156.60153,51.100082;5,154.2466,149.28906;1742343659.3961372;1742343659.4076595;0.011523008346557617#0.00566#PreStim#PreStim
0,200.80504,95.49622;1,278.93384,124.59388;2,107.83461,85.857216;3,68.54135,57.139412;4,157.06973,50.94163;5,154.69504,148.89899;1742343659.406137;1742343659.4136333;0.007497072219848633#0.00597#PreStim#PreStim
0,200.80504,95.49622;1,278.93384,124.59388;2,107.83461,85.857216;3,68.54135,57.139412;4,157.06973,50.94163;5,154.69504,148.89899;1742343659.406137;1742343659.419798;0.013662099838256836#0.00617#PreStim#PreStim
0,199.35141,92.87636;1,276.8465,113.78515;2,107.747,83.46691;3,70.74024,52.033234;4,156.66736,51.317486;5,154.42282,149.2536;1742343659.41615;1742343659.425604;0.009454965591430664#0.0058#PreStim#PreStim
0,199.35141,92.87636;1,276.8465,113.78515;2,107.747,83.46691;3,70.74024,52.033234;4,156.66736,51.317486;5,154.42282,149.2536;1742343659.41615;1742343659.431944;0.015794754028320312#0.00634#PreStim#PreStim
0,199.96045,94.899864;1,283.6213,117.62759;2,108.466324,86.18336;3,59.008778,78.67953;4,156.70888,51.288082;5,154.43176,149.34747;1742343659.4261565;1742343659.4377487;0.011593341827392578#0.00581#PreStim#PreStim
0,199.49304,93.27721;1,277.0866,115.16208;2,107.49566,82.72122;3,72.704834,49.896233;4,157.02246,51.455288;5,154.22336,149.35759;1742343659.4361928;1742343659.4438756;0.007683515548706055#0.00612#PreStim#PreStim
0,199.49304,93.27721;1,277.0866,115.16208;2,107.49566,82.72122;3,72.704834,49.896233;4,157.02246,51.455288;5,154.22336,149.35759;1742343659.4361928;1742343659.4504664;0.01427459716796875#0.0066#PreStim#PreStim
0,198.86311,93.54178;1,279.69763,114.94611;2,108.26934,84.5974;3,62.55838,76.337;4,156.84283,51.31795;5,154.46782,149.00932;1742343659.4461868;1742343659.4560876;0.00990152359008789#0.00562#PreStim#PreStim
0,198.86993,93.52754;1,279.73325,114.8958;2,108.317314,84.646774;3,62.55672,76.3881;4,156.87106,51.28729;5,154.47871,149.01315;1742343659.4461868;1742343659.4620662;0.015880107879638672#0.00598#PreStim#PreStim
0,199.2691,92.8765;1,275.17056,117.184814;2,107.35287,82.97568;3,69.08362,54.44038;4,156.91014,51.763866;5,154.15602,148.91443;1742343659.4561877;1742343659.4686992;0.012512445449829102#0.00663#PreStim#PreStim
0,199.13788,92.95539;1,280.35803,115.324356;2,108.12581,82.955956;3,69.57287,66.12032;4,157.16476,51.327744;5,154.41734,149.19183;1742343659.4662023;1742343659.4749074;0.008706092834472656#0.00621#PreStim#PreStim
0,199.13788,92.95539;1,280.35803,115.324356;2,108.12581,82.955956;3,69.57287,66.12032;4,157.16476,51.327744;5,154.41734,149.19183;1742343659.4662023;1742343659.4807408;0.014539480209350586#0.00583#PreStim#PreStim
0,199.1683,92.81672;1,270.33875,117.90532;2,107.36033,82.78787;3,70.04818,52.052475;4,157.28235,51.679134;5,154.36873,148.44398;1742343659.4762034;1742343659.487027;0.010824203491210938#0.0063#PreStim#PreStim
0,199.18425,92.7971;1,278.97345,117.43128;2,107.47035,82.810814;3,72.74344,53.424797;4,156.88988,51.75243;5,154.33426,149.1213;1742343659.4862244;1742343659.492401;0.006177186965942383#0.00536#PreStim#PreStim
0,199.18425,92.7971;1,278.97345,117.43128;2,107.47035,82.810814;3,72.74344,53.424797;4,156.88988,51.75243;5,154.33426,149.1213;1742343659.4862244;1742343659.4981337;0.011910438537597656#0.00574#PreStim#PreStim
0,200.12398,94.682465;1,274.34863,132.5128;2,106.808655,85.056984;3,73.74974,56.13539;4,157.20587,51.630325;5,154.16658,148.7824;1742343659.496227;1742343659.5047486;0.008522510528564453#0.00661#PreStim#PreStim
0,200.12398,94.682465;1,274.34863,132.5128;2,106.808655,85.056984;3,73.74974,56.13539;4,157.20587,51.630325;5,154.16658,148.7824;1742343659.496227;1742343659.5104797;0.014253616333007812#0.00573#PreStim#PreStim
0,199.66824,93.11436;1,277.11853,117.87193;2,107.50345,83.40952;3,74.04883,51.626167;4,156.6782,51.673794;5,154.10501,149.4326;1742343659.506224;1742343659.5172749;0.011053085327148438#0.0068#PreStim#PreStim
0,200.59897,95.06102;1,277.9793,128.74806;2,106.621445,85.721664;3,74.4718,53.75076;4,156.98883,51.480095;5,154.42044,148.92868;1742343659.5162363;1742343659.5228283;0.006592988967895508#0.00555#PreStim#PreStim
0,200.59897,95.06102;1,277.9793,128.74806;2,106.621445,85.721664;3,74.4718,53.75076;4,156.98883,51.480095;5,154.42044,148.92868;1742343659.5162363;1742343659.5290127;0.01277780532836914#0.00618#PreStim#PreStim
0,199.6808,93.19722;1,274.68552,118.05193;2,107.51477,82.969086;3,74.05377,50.764706;4,156.13971,51.471546;5,154.22313,149.25964;1742343659.5262408;1742343659.5353363;0.009096384048461914#0.00632#PreStim#PreStim
0,199.6808,93.19722;1,274.68552,118.05193;2,107.51477,82.969086;3,74.05377,50.764706;4,156.13971,51.471546;5,154.22313,149.25964;1742343659.5262408;1742343659.5412881;0.015048503875732422#0.00596#PreStim#PreStim
0,200.64294,95.47787;1,285.41547,123.78137;2,107.905685,86.035706;3,65.69942,60.50892;4,156.53879,51.622734;5,154.26486,149.23999;1742343659.5362644;1742343659.5470865;0.010823249816894531#0.00579#PreStim#PreStim
0,199.64249,93.63906;1,274.3842,116.79519;2,107.70908,83.73105;3,70.73925,54.293583;4,156.76465,51.69371;5,154.31952,149.56068;1742343659.5462677;1742343659.55297;0.006703853607177734#0.00589#PreStim#PreStim
0,199.64249,93.63906;1,274.3842,116.79519;2,107.70908,83.73105;3,70.73925,54.293583;4,156.76465,51.69371;5,154.31952,149.56068;1742343659.5462677;1742343659.5591393;0.012872695922851562#0.00616#PreStim#PreStim
0,199.43726,93.99381;1,279.65823,119.21765;2,108.41972,85.53202;3,62.583138,78.63861;4,156.95741,50.996983;5,154.60269,149.3461;1742343659.5569572;1742343659.56509;0.008133649826049805#0.00595#PreStim#PreStim
0,199.43726,93.99381;1,279.65823,119.21765;2,108.41972,85.53202;3,62.583138,78.63861;4,156.95741,50.996983;5,154.60269,149.3461;1742343659.5569572;1742343659.5713978;0.014441728591918945#0.00631#PreStim#PreStim
0,199.63878,93.259346;1,274.21756,119.13592;2,107.543495,82.3448;3,71.46849,53.478302;4,157.06467,51.332718;5,154.22061,149.06995;1742343659.5662806;1742343659.577333;0.011053323745727539#0.00593#PreStim#PreStim
0,199.20392,93.35455;1,280.0492,120.09371;2,107.64135,82.792816;3,68.54824,68.1211;4,157.09337,51.24788;5,154.27054,149.19603;1742343659.5762832;1742343659.5837274;0.007445096969604492#0.00639#PreStim#PreStim
0,199.20392,93.35455;1,280.0492,120.09371;2,107.64135,82.792816;3,68.54824,68.1211;4,157.09337,51.24788;5,154.27054,149.19603;1742343659.5762832;1742343659.5895412;0.013259410858154297#0.00582#PreStim#PreStim
0,199.2214,93.345795;1,271.90414,120.717896;2,107.23468,82.86106;3,70.75249,54.334007;4,157.3642,51.547047;5,153.83179,149.03635;1742343659.58633;1742343659.5955517;0.009222745895385742#0.00601#PreStim#PreStim
0,199.2214,93.345795;1,271.90414,120.717896;2,107.23468,82.86106;3,70.75249,54.334007;4,157.3642,51.547047;5,153.83179,149.03635;1742343659.58633;1742343659.6023202;0.0159912109375#0.00676#PreStim#PreStim
0,199.3751,93.21308;1,280.07962,120.09623;2,107.54606,82.46512;3,70.306076,54.799217;4,157.28967,51.251457;5,154.11949,149.33473;1742343659.5963376;1742343659.6076825;0.011346101760864258#0.00536#PreStim#PreStim
0,199.8493,93.961494;1,270.56818,130.01964;2,107.259605,83.86899;3,72.02849,52.92824;4,157.64285,51.26492;5,154.20525,148.65958;1742343659.6063213;1742343659.613458;0.0071375370025634766#0.00577#PreStim#PreStim
0,199.8493,93.961494;1,270.56818,130.01964;2,107.259605,83.86899;3,72.02849,52.92824;4,157.64285,51.26492;5,154.20525,148.65958;1742343659.6063213;1742343659.6197846;0.01346445083618164#0.00633#PreStim#PreStim
0,199.49765,93.068695;1,276.1412,118.8987;2,107.77625,83.59422;3,74.728165,51.27859;4,157.03389,51.4128;5,154.18417,149.15468;1742343659.6163328;1742343659.625743;0.009411096572875977#0.00596#PreStim#PreStim
0,199.49765,93.068695;1,276.1412,118.8987;2,107.77625,83.59422;3,74.728165,51.27859;4,157.03389,51.4128;5,154.18417,149.15468;1742343659.6163328;1742343659.6318064;0.015474796295166016#0.00606#PreStim#PreStim
0,200.3671,94.93761;1,275.72195,130.82841;2,106.64472,85.317345;3,73.96244,57.6677;4,157.40694,51.23134;5,154.10634,148.86464;1742343659.626349;1742343659.637981;0.011632919311523438#0.00618#PreStim#PreStim
0,199.69778,93.113144;1,274.93155,117.778244;2,107.79383,83.22026;3,74.50488,50.704533;4,156.80342,51.14368;5,154.14124,149.08539;1742343659.636357;1742343659.6443062;0.007950067520141602#0.00632#PreStim#PreStim
0,199.69778,93.113144;1,274.93155,117.778244;2,107.79383,83.22026;3,74.50488,50.704533;4,156.80342,51.14368;5,154.14124,149.08539;1742343659.636357;1742343659.6510274;0.014672040939331055#0.00672#PreStim#PreStim
0,200.81038,95.53148;1,283.82846,124.10737;2,108.00803,85.3673;3,70.71006,55.799873;4,157.25885,51.24937;5,154.3797,149.16632;1742343659.6463506;1742343659.6565187;0.010169506072998047#0.00551#PreStim#PreStim
0,199.75598,93.38311;1,274.1835,118.658005;2,107.66663,82.612236;3,75.18221,49.59618;4,156.8158,51.29348;5,154.1105,149.18889;1742343659.6563706;1742343659.662203;0.005834341049194336#0.00568#PreStim#PreStim
0,199.75598,93.38311;1,274.1835,118.658005;2,107.66663,82.612236;3,75.18221,49.59618;4,156.8158,51.29348;5,154.1105,149.18889;1742343659.6563706;1742343659.668689;0.012319564819335938#0.00649#PreStim#PreStim
0,200.16649,94.92106;1,283.34024,121.44296;2,108.13959,85.2384;3,61.798653,76.98801;4,157.07294,51.561924;5,154.16328,149.28616;1742343659.6663778;1742343659.6743126;0.007935762405395508#0.00561#PreStim#PreStim
0,200.16649,94.92106;1,283.34024,121.44296;2,108.13959,85.2384;3,61.798653,76.98801;4,157.07294,51.561924;5,154.16328,149.28616;1742343659.6663778;1742343659.6802552;0.013878583908081055#0.00595#PreStim#PreStim
0,199.90512,93.684265;1,273.64743,118.81077;2,107.25815,82.49379;3,73.80712,50.739613;4,156.68094,51.60053;5,153.96507,149.15941;1742343659.6763709;1742343659.6862118;0.009841680526733398#0.00595#PreStim#PreStim
0,199.61565,94.45271;1,281.23984,124.92597;2,108.24053,84.54673;3,63.952965,77.401855;4,157.24042,51.267113;5,154.31276,149.2687;1742343659.6763709;1742343659.6924465;0.016077041625976562#0.00625#PreStim#PreStim
0,199.61565,94.45271;1,281.23984,124.92597;2,108.24053,84.54673;3,63.952965,77.401855;4,157.24042,51.267113;5,154.31276,149.2687;1742343659.6863782;1742343659.6986268;0.01224970817565918#0.00617#PreStim#PreStim
0,200.01027,93.85769;1,271.87317,122.12452;2,107.55244,82.31269;3,71.722916,52.698536;4,157.20586,51.61424;5,154.22441,149.27147;1742343659.6963902;1742343659.7044518;0.008063316345214844#0.00583#1742343659.70451#1742343659.70762
0,200.01027,93.85769;1,271.87317,122.12452;2,107.55244,82.31269;3,71.722916,52.698536;4,157.20586,51.61424;5,154.22441,149.27147;1742343659.6963902;1742343659.7106245;0.014235734939575195#0.00617#1742343659.71068#1742343659.71365
0,199.43608,94.26757;1,280.14325,126.03602;2,108.26309,84.20246;3,64.90652,76.041145;4,157.332,51.205204;5,154.27399,149.42162;1742343659.7063951;1742343659.7172306;0.010837078094482422#0.00661#1742343659.71729#1742343659.71973
0,200.00356,93.877914;1,273.0153,122.73529;2,107.6617,82.08295;3,72.1742,52.491253;4,157.45555,51.563473;5,154.06964,149.1544;1742343659.7164204;1742343659.722797;0.0063779354095458984#0.00557#1742343659.72286#1742343659.72579
0,200.00356,93.877914;1,273.0153,122.73529;2,107.6617,82.08295;3,72.1742,52.491253;4,157.45555,51.563473;5,154.06964,149.1544;1742343659.7164204;1742343659.7291286;0.012709856033325195#0.00633#1742343659.72919#1742343659.73183
0,199.39713,94.12839;1,280.1896,125.5989;2,107.92171,83.241196;3,66.96754,75.23393;4,157.50829,51.281624;5,154.18208,149.20439;1742343659.7264338;1742343659.735405;0.008972883224487305#0.00627#1742343659.73546#1742343659.73793
0,199.39713,94.12839;1,280.1896,125.5989;2,107.92171,83.241196;3,66.96754,75.23393;4,157.50829,51.281624;5,154.18208,149.20439;1742343659.7264338;1742343659.741617;0.015184640884399414#0.00622#1742343659.74168#1742343659.74396
0,200.05556,94.03733;1,273.76514,124.28757;2,107.4301,82.12772;3,72.37453,52.827866;4,157.67148,51.479816;5,153.84082,149.18;1742343659.736446;1742343659.7472324;0.010788440704345703#0.00562#1742343659.74729#1742343659.75006
0,199.29137,93.82833;1,279.68997,126.52296;2,107.56879,82.135765;3,69.73254,65.16781;4,157.49483,51.359154;5,154.02238,149.10193;1742343659.7464488;1742343659.7531657;0.006718158721923828#0.00593#1742343659.75323#1742343659.75609
0,199.29137,93.82833;1,279.68997,126.52296;2,107.56879,82.135765;3,69.73254,65.16781;4,157.49483,51.359154;5,154.02238,149.10193;1742343659.7464488;1742343659.7590072;0.01255941390991211#0.00584#1742343659.75906#1742343659.76219
0,200.0208,94.07795;1,271.75024,125.055374;2,107.508194,82.492035;3,72.426834,53.49688;4,157.8838,51.468132;5,153.76755,149.19562;1742343659.7564487;1742343659.7650266;0.008579254150390625#0.00602#1742343659.76508#1742343659.76822
0,200.0208,94.07795;1,271.75024,125.055374;2,107.508194,82.492035;3,72.426834,53.49688;4,157.8838,51.468132;5,153.76755,149.19562;1742343659.7564487;1742343659.7712657;0.014818668365478516#0.00624#1742343659.77132#1742343659.77427
0,199.44984,93.530304;1,279.7289,124.78384;2,107.07924,83.049545;3,72.063286,55.054684;4,157.46536,51.527897;5,153.8932,149.09343;1742343659.7664714;1742343659.7773895;0.010919809341430664#0.00612#1742343659.77744#1742343659.78039
0,200.5109,94.821495;1,273.26483,133.37457;2,106.89296,83.61649;3,73.33977,54.976322;4,158.07658,51.3202;5,153.91103,148.98433;1742343659.776475;1742343659.7840974;0.007623434066772461#0.00671#1742343659.78415#1742343659.78649
0,200.5109,94.821495;1,273.26483,133.37457;2,106.89296,83.61649;3,73.33977,54.976322;4,158.07658,51.3202;5,153.91103,148.98433;1742343659.776475;1742343659.789848;0.013374090194702148#0.00575#1742343659.7899#1742343659.79252
0,199.68394,93.45026;1,277.494,122.68774;2,107.572174,83.5758;3,74.466606,52.663715;4,157.21892,51.78878;5,154.1171,149.3021;1742343659.7864735;1742343659.796008;0.009535789489746094#0.00616#1742343659.79606#1742343659.79857
0,199.68394,93.45026;1,277.494,122.68774;2,107.572174,83.5758;3,74.466606,52.663715;4,157.21892,51.78878;5,154.1171,149.3021;1742343659.7864735;1742343659.8021421;0.015669822692871094#0.00614#1742343659.8022#1742343659.80463
0,200.6161,94.82645;1,279.38593,133.43913;2,106.740425,85.35903;3,73.004715,57.433983;4,157.51613,51.40361;5,153.96967,148.93431;1742343659.7964835;1742343659.808279;0.011796951293945312#0.00615#1742343659.80835#1742343659.8107
0,199.9966,93.704636;1,274.90048,123.43678;2,107.678474,83.157036;3,74.1485,53.16997;4,157.17584,51.363506;5,154.08879,149.25478;1742343659.8064945;1742343659.8137014;0.0072078704833984375#0.00541#1742343659.81376#1742343659.81682
0,199.9966,93.704636;1,274.90048,123.43678;2,107.678474,83.157036;3,74.1485,53.16997;4,157.17584,51.363506;5,154.08879,149.25478;1742343659.8064945;1742343659.819823;0.013329744338989258#0.00614#1742343659.8199#1742343659.82281
0,201.01126,95.67586;1,287.49295,135.02795;2,107.85224,85.65419;3,69.60449,59.727688;4,157.69077,51.73184;5,154.18411,149.48459;1742343659.8164992;1742343659.826049;0.009550809860229492#0.0062#1742343659.8261#1742343659.82892
0,201.01126,95.67586;1,287.49295,135.02795;2,107.85224,85.65419;3,69.60449,59.727688;4,157.69077,51.73184;5,154.18411,149.48459;1742343659.8164992;1742343659.8317962;0.015298128128051758#0.00575#1742343659.83185#1742343659.83492
0,200.02553,93.87593;1,273.00613,123.53254;2,107.84553,83.22585;3,73.073586,53.33867;4,156.8546,51.116898;5,154.09515,149.2657;1742343659.8265195;1742343659.8378856;0.0113677978515625#0.00609#1742343659.83794#1742343659.84102
0,200.46384,95.03673;1,283.6298,129.11542;2,108.20569,85.52081;3,59.682137,77.41006;4,157.48314,51.37762;5,154.36426,149.37091;1742343659.8365126;1742343659.8439224;0.007411003112792969#0.00603#1742343659.84397#1742343659.84712
0,200.46384,95.03673;1,283.6298,129.11542;2,108.20569,85.52081;3,59.682137,77.41006;4,157.48314,51.37762;5,154.36426,149.37091;1742343659.8365126;1742343659.850505;0.01399374008178711#0.00658#1742343659.85056#1742343659.85314
0,200.24821,94.019714;1,272.9115,123.17871;2,107.82631,82.741035;3,73.33781,52.008644;4,156.93336,51.070057;5,154.03171,149.11205;1742343659.8465319;1742343659.8561852;0.009654045104980469#0.00568#1742343659.85624#1742343659.85917
0,199.62994,94.66142;1,281.26688,128.34787;2,108.12836,84.52301;3,63.718166,76.068184;4,157.6192,50.974087;5,154.35114,149.45566;1742343659.8465319;1742343659.8619466;0.015415668487548828#0.00576#1742343659.86199#1742343659.86525
0,199.62994,94.66142;1,281.26688,128.34787;2,108.12836,84.52301;3,63.718166,76.068184;4,157.6192,50.974087;5,154.35114,149.45566;1742343659.8565254;1742343659.8686047;0.012080192565917969#0.00666#1742343659.86866#1742343659.87129
0,199.77301,93.86058;1,274.84906,124.501595;2,107.526,81.99128;3,74.879005,50.69171;4,157.03,51.368748;5,154.0186,149.21228;1742343659.8665445;1742343659.8741684;0.007624626159667969#0.00556#1742343659.87422#1742343659.8774
0,199.77301,93.86058;1,274.84906,124.501595;2,107.526,81.99128;3,74.879005,50.69171;4,157.03,51.368748;5,154.0186,149.21228;1742343659.8665445;1742343659.8801603;0.013616800308227539#0.00599#1742343659.88022#1742343659.88342
0,199.51357,93.848274;1,279.94977,124.748604;2,107.692825,82.59314;3,68.374695,67.56116;4,156.88637,50.90659;5,154.22919,149.04845;1742343659.8765485;1742343659.886782;0.010234594345092773#0.00663#1742343659.88685#1742343659.88949
0,199.86806,94.07584;1,267.52045,125.291824;2,107.19759,83.31311;3,74.789246,49.22508;4,157.36888,51.081074;5,153.97827,148.65303;1742343659.8865945;1742343659.892554;0.005960226058959961#0.00577#1742343659.89261#1742343659.89552
0,199.86806,94.07584;1,267.52045,125.291824;2,107.19759,83.31311;3,74.789246,49.22508;4,157.36888,51.081074;5,153.97827,148.65303;1742343659.8865945;1742343659.8983462;0.011752843856811523#0.00579#1742343659.8984#1742343659.90163
0,199.21988,93.0895;1,276.76773,119.70098;2,107.21358,83.58017;3,75.953224,51.253532;4,157.3286,50.48452;5,154.07425,149.02312;1742343659.8965719;1742343659.9048438;0.008272886276245117#0.0065#1742343659.9049#1742343659.90771
0,199.21988,93.0895;1,276.76773,119.70098;2,107.21358,83.58017;3,75.953224,51.253532;4,157.3286,50.48452;5,154.07425,149.02312;1742343659.8965719;1742343659.910771;0.014200210571289062#0.00594#1742343659.91084#1742343659.91373
