ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,194.36703,98.30602;1,278.7687,98.76855;2,100.1744,95.411125;3,41.224655,101.84956;4,148.77023,59.95324;5,148.9343,160.40996;1742348016.9510765;1742348016.9627953;0.011719942092895508#0.00614#PreStim#PreStim
0,194.4676,97.82203;1,283.5001,98.45298;2,100.26988,95.12713;3,38.269444,98.737114;4,148.85704,60.28969;5,149.04688,160.50916;1742348016.961077;1742348016.9687045;0.007628679275512695#0.0059#PreStim#PreStim
0,194.4676,97.82203;1,283.5001,98.45298;2,100.26988,95.12713;3,38.269444,98.737114;4,148.85704,60.28969;5,149.04688,160.50916;1742348016.961077;1742348016.9756804;0.014604568481445312#0.00698#PreStim#PreStim
0,194.63673,98.00584;1,282.7819,98.471756;2,100.69906,95.51764;3,40.901737,101.12649;4,148.93297,60.056244;5,148.99324,160.50833;1742348016.9710844;1742348016.9808745;0.009791135787963867#0.00519#PreStim#PreStim
0,194.63673,98.00584;1,282.7819,98.471756;2,100.69906,95.51764;3,40.901737,101.12649;4,148.93297,60.056244;5,148.99324,160.50833;1742348016.9710844;1742348016.9869947;0.015911340713500977#0.00612#PreStim#PreStim
0,194.45729,98.47593;1,282.35318,99.19663;2,100.5199,95.74065;3,39.812607,102.13141;4,148.78265,60.64435;5,148.81117,160.56593;1742348016.9810936;1742348016.9931865;0.01209402084350586#0.00619#PreStim#PreStim
0,193.02422,99.30821;1,278.39575,101.18584;2,100.67977,96.589935;3,41.850414,104.33665;4,148.70297,60.1888;5,148.69868,160.13197;1742348016.9910955;1742348016.9990125;0.00791788101196289#0.00582#PreStim#PreStim
0,193.02422,99.30821;1,278.39575,101.18584;2,100.67977,96.589935;3,41.850414,104.33665;4,148.70297,60.1888;5,148.69868,160.13197;1742348016.9910955;1742348017.0050213;0.013927221298217773#0.00601#PreStim#PreStim
0,193.07329,99.41595;1,270.90152,106.11332;2,100.51598,94.52685;3,41.392387,96.27994;4,148.07335,60.056015;5,148.72795,160.0148;1742348017.0011024;1742348017.0112998;0.010198831558227539#0.00629#PreStim#PreStim
0,194.61781,98.3279;1,284.95184,104.44422;2,100.145355,94.90193;3,38.586124,97.852196;4,149.04448,60.107456;5,149.05322,160.32475;1742348017.0111172;1742348017.017355;0.006239175796508789#0.00604#PreStim#PreStim
0,194.61781,98.3279;1,284.95184,104.44422;2,100.145355,94.90193;3,38.586124,97.852196;4,149.04448,60.107456;5,149.05322,160.32475;1742348017.0111172;1742348017.0232272;0.01211094856262207#0.00587#PreStim#PreStim
0,194.48624,98.64495;1,282.171,106.13119;2,100.12753,94.4964;3,42.70283,95.26356;4,149.067,59.663624;5,148.92647,160.42159;1742348017.0211082;1742348017.029353;0.00824594497680664#0.00613#PreStim#PreStim
0,194.48624,98.64495;1,282.171,106.13119;2,100.12753,94.4964;3,42.70283,95.26356;4,149.067,59.663624;5,148.92647,160.42159;1742348017.0211082;1742348017.0368772;0.01576995849609375#0.00752#PreStim#PreStim
0,194.76126,98.64813;1,284.89145,104.76096;2,100.22964,93.92309;3,39.34787,89.91338;4,149.10364,60.024982;5,148.98602,160.48938;1742348017.0311224;1742348017.0432034;0.012082099914550781#0.00633#PreStim#PreStim
0,193.43382,99.350876;1,284.95163,102.41959;2,100.44368,96.10969;3,41.77365,102.087456;4,149.0797,60.475628;5,148.9254,160.22826;1742348017.0411282;1742348017.0484214;0.007294654846191406#0.00521#PreStim#PreStim
0,193.43382,99.350876;1,284.95163,102.41959;2,100.44368,96.10969;3,41.77365,102.087456;4,149.0797,60.475628;5,148.9254,160.22826;1742348017.0411282;1742348017.0537384;0.012612104415893555#0.00532#PreStim#PreStim
0,194.31859,98.06279;1,275.60077,99.53722;2,100.46229,94.442566;3,40.796333,91.71081;4,148.30147,60.131615;5,148.93149,160.18118;1742348017.0512273;1742348017.0599184;0.008691787719726562#0.00618#PreStim#PreStim
0,194.31859,98.06279;1,275.60077,99.53722;2,100.46229,94.442566;3,40.796333,91.71081;4,148.30147,60.131615;5,148.93149,160.18118;1742348017.0512273;1742348017.065825;0.014598608016967773#0.0059#PreStim#PreStim
0,194.4167,97.66135;1,278.86896,97.069275;2,99.97877,94.41597;3,41.706425,89.44317;4,148.83827,60.45584;5,149.1645,160.6658;1742348017.0611565;1742348017.0719833;0.010827779769897461#0.00616#PreStim#PreStim
0,193.99518,97.48831;1,278.55884,96.93689;2,99.98626,94.55398;3,42.37378,96.02886;4,148.78749,60.05326;5,148.91852,160.45203;1742348017.0711544;1742348017.0778036;0.006650209426879883#0.00582#PreStim#PreStim
0,193.99518,97.48831;1,278.55884,96.93689;2,99.98626,94.55398;3,42.37378,96.02886;4,148.78749,60.05326;5,148.91852,160.45203;1742348017.0711544;1742348017.0840414;0.012888431549072266#0.00624#PreStim#PreStim
0,194.20406,97.74307;1,279.40067,97.03569;2,100.60335,95.71496;3,40.035297,101.23142;4,148.78539,60.434006;5,148.63667,160.17572;1742348017.0811987;1742348017.0897932;0.008595705032348633#0.00574#PreStim#PreStim
0,194.20406,97.74307;1,279.40067,97.03569;2,100.60335,95.71496;3,40.035297,101.23142;4,148.78539,60.434006;5,148.63667,160.17572;1742348017.0811987;1742348017.0960972;0.014899969100952148#0.00631#PreStim#PreStim
0,192.83784,99.20941;1,277.25403,100.45893;2,100.83366,96.79637;3,41.93082,104.37778;4,148.59392,60.529926;5,148.65852,160.20045;1742348017.0911741;1742348017.1022654;0.011091947555541992#0.00616#PreStim#PreStim
0,194.16296,98.16593;1,274.1521,100.53876;2,100.65921,95.83414;3,39.779247,100.00565;4,148.18303,59.875004;5,149.01231,160.14583;1742348017.1011882;1742348017.1087015;0.007514476776123047#0.00644#PreStim#PreStim
0,194.16296,98.16593;1,274.1521,100.53876;2,100.65921,95.83414;3,39.779247,100.00565;4,148.18303,59.875004;5,149.01231,160.14583;1742348017.1011882;1742348017.114547;0.013359785079956055#0.00585#PreStim#PreStim
0,194.55128,97.26241;1,279.3684,85.64686;2,100.19788,94.753746;3,37.921654,93.1375;4,148.3804,60.31341;5,149.0026,160.5778;1742348017.1112998;1742348017.1201649;0.008866310119628906#0.00561#PreStim#PreStim
0,194.55128,97.26241;1,279.3684,85.64686;2,100.19788,94.753746;3,37.921654,93.1375;4,148.3804,60.31341;5,149.0026,160.5778;1742348017.1112998;1742348017.1266353;0.01533651351928711#0.00648#PreStim#PreStim
0,194.35777,96.30611;1,273.20044,77.47282;2,100.387146,94.371;3,37.272717,90.27704;4,147.86781,60.521866;5,148.74126,160.42072;1742348017.1211994;1742348017.1322951;0.011096715927124023#0.00566#PreStim#PreStim
0,193.56381,95.686584;1,264.39084,78.13714;2,100.46986,95.94608;3,39.634243,102.49662;4,147.0793,59.04904;5,148.5848,159.88788;1742348017.1312232;1742348017.1384149;0.0071926116943359375#0.00611#PreStim#PreStim
0,193.56381,95.686584;1,264.39084,78.13714;2,100.46986,95.94608;3,39.634243,102.49662;4,147.0793,59.04904;5,148.5848,159.88788;1742348017.1312232;1742348017.1445901;0.013367891311645508#0.00618#PreStim#PreStim
0,194.30592,95.61709;1,260.93256,67.55721;2,101.1253,95.85207;3,37.66039,101.638695;4,147.27695,59.90822;5,149.1392,160.10762;1742348017.141209;1742348017.1505725;0.009364843368530273#0.00598#PreStim#PreStim
0,194.30592,95.61709;1,260.93256,67.55721;2,101.1253,95.85207;3,37.66039,101.638695;4,147.27695,59.90822;5,149.1392,160.10762;1742348017.141209;1742348017.1565907;0.015382766723632812#0.00602#PreStim#PreStim
0,194.09198,94.57319;1,258.72818,64.9367;2,100.482864,95.408905;3,37.270123,97.30228;4,147.13638,60.2341;5,148.7826,160.36722;1742348017.1512222;1742348017.1627545;0.011533975601196289#0.00617#PreStim#PreStim
0,194.12434,95.421196;1,264.88953,71.211975;2,100.114555,94.02907;3,35.465954,87.19487;4,147.21555,60.28666;5,148.49957,160.16885;1742348017.1612332;1742348017.1688826;0.007650613784790039#0.00612#PreStim#PreStim
0,194.12434,95.421196;1,264.88953,71.211975;2,100.114555,94.02907;3,35.465954,87.19487;4,147.21555,60.28666;5,148.49957,160.16885;1742348017.1612332;1742348017.1756895;0.014457225799560547#0.00683#PreStim#PreStim
0,193.47774,97.54838;1,271.79364,111.81875;2,101.352875,95.47513;3,40.69249,97.56722;4,147.81967,58.6916;5,148.84114,159.73607;1742348017.1712275;1742348017.1812656;0.010039567947387695#0.00557#PreStim#PreStim
0,194.20059,94.45026;1,261.1326,65.46532;2,100.515,92.35927;3,35.68714,76.34504;4,147.30025,59.888985;5,148.82973,160.64343;1742348017.1712275;1742348017.1871552;0.01592850685119629#0.00588#PreStim#PreStim
0,194.20059,94.45026;1,261.1326,65.46532;2,100.515,92.35927;3,35.68714,76.34504;4,147.30025,59.888985;5,148.82973,160.64343;1742348017.1814299;1742348017.1932485;0.011819601058959961#0.0061#PreStim#PreStim
0,194.38945,94.01892;1,255.7818,63.81614;2,100.21165,91.83641;3,37.706818,74.214066;4,147.43166,59.78193;5,148.6365,160.20938;1742348017.191249;1742348017.199024;0.007776021957397461#0.00577#PreStim#PreStim
0,194.38945,94.01892;1,255.7818,63.81614;2,100.21165,91.83641;3,37.706818,74.214066;4,147.43166,59.78193;5,148.6365,160.20938;1742348017.191249;1742348017.204905;0.013657093048095703#0.00588#PreStim#PreStim
0,193.74677,96.81554;1,274.91705,108.53988;2,101.78982,95.63928;3,42.03107,100.384445;4,147.66069,58.46422;5,149.19493,159.64842;1742348017.201281;1742348017.211145;0.00986480712890625#0.00624#PreStim#PreStim
0,194.37012,94.35733;1,259.2063,63.709286;2,100.05273,93.48342;3,30.2326,82.04474;4,147.01132,60.173653;5,148.70901,160.71808;1742348017.201281;1742348017.2174726;0.01619243621826172#0.00633#PreStim#PreStim
0,194.37012,94.35733;1,259.2063,63.709286;2,100.05273,93.48342;3,30.2326,82.04474;4,147.01132,60.173653;5,148.70901,160.71808;1742348017.2112799;1742348017.2232108;0.011931896209716797#0.00575#PreStim#PreStim
0,193.89798,95.70888;1,264.79092,71.179955;2,100.616875,95.50838;3,39.199806,98.59729;4,147.1808,60.251892;5,148.49583,160.34335;1742348017.2212827;1742348017.2294471;0.008165121078491211#0.00623#PreStim#PreStim
0,193.89798,95.70888;1,264.79092,71.179955;2,100.616875,95.50838;3,39.199806,98.59729;4,147.1808,60.251892;5,148.49583,160.34335;1742348017.2212827;1742348017.235415;0.014133453369140625#0.00597#PreStim#PreStim
0,194.06584,95.55798;1,258.92175,73.82139;2,100.8289,95.80638;3,38.86191,101.10163;4,147.17645,59.298138;5,148.54706,160.11617;1742348017.2313008;1742348017.2420807;0.010782003402709961#0.00667#PreStim#PreStim
0,193.83495,97.36886;1,268.96008,73.37494;2,101.786674,97.32627;3,44.017822,104.080765;4,147.54475,59.6086;5,148.84006,159.66733;1742348017.2413132;1742348017.2478318;0.0065195560455322266#0.00575#PreStim#PreStim
0,193.83495,97.36886;1,268.96008,73.37494;2,101.786674,97.32627;3,44.017822,104.080765;4,147.54475,59.6086;5,148.84006,159.66733;1742348017.2413132;1742348017.2538936;0.012581348419189453#0.00606#PreStim#PreStim
0,194.5206,95.148186;1,265.2329,70.78214;2,100.637535,95.42577;3,35.692635,99.67952;4,147.62071,59.981014;5,148.631,160.30281;1742348017.2513523;1742348017.2599344;0.00858306884765625#0.00604#PreStim#PreStim
0,194.5206,95.148186;1,265.2329,70.78214;2,100.637535,95.42577;3,35.692635,99.67952;4,147.62071,59.981014;5,148.631,160.30281;1742348017.2513523;1742348017.2659602;0.01460886001586914#0.00603#PreStim#PreStim
0,194.25163,95.86194;1,267.60696,73.87378;2,100.67384,95.98908;3,37.341755,101.74478;4,147.87675,60.791477;5,148.63568,160.17102;1742348017.2613108;1742348017.271742;0.010432720184326172#0.00579#PreStim#PreStim
0,193.72942,95.78428;1,264.6933,77.682274;2,100.46298,95.62004;3,40.360306,98.60133;4,147.87154,59.833206;5,148.3707,159.9164;1742348017.271317;1742348017.2778397;0.006523847579956055#0.00609#PreStim#PreStim
0,193.72942,95.78428;1,264.6933,77.682274;2,100.46298,95.62004;3,40.360306,98.60133;4,147.87154,59.833206;5,148.3707,159.9164;1742348017.271317;1742348017.2839525;0.012636423110961914#0.00611#PreStim#PreStim
0,193.90657,96.343605;1,265.56366,70.703094;2,100.414215,94.7866;3,36.013386,89.57329;4,147.99002,60.588543;5,148.71246,159.8217;1742348017.2813418;1742348017.2898846;0.008543968200683594#0.00593#PreStim#PreStim
0,193.90657,96.343605;1,265.56366,70.703094;2,100.414215,94.7866;3,36.013386,89.57329;4,147.99002,60.588543;5,148.71246,159.8217;1742348017.2813418;1742348017.2961864;0.014845609664916992#0.0063#1742348017.29624#1742348017.29939
0,193.99844,95.31275;1,264.10748,71.30884;2,100.24925,94.69855;3,38.095226,91.95282;4,147.57188,60.18175;5,148.48892,160.07704;1742348017.2913373;1742348017.302036;0.010699987411499023#0.00585#1742348017.30209#1742348017.30547
0,194.0764,95.87703;1,269.72748,74.12335;2,100.07419,93.67054;3,33.21429,84.82031;4,147.77136,60.765915;5,148.30562,160.08939;1742348017.3013663;1742348017.3092153;0.007849931716918945#0.00718#1742348017.30927#1742348017.31158
0,194.0764,95.87703;1,269.72748,74.12335;2,100.07419,93.67054;3,33.21429,84.82031;4,147.77136,60.765915;5,148.30562,160.08939;1742348017.3013663;1742348017.314791;0.013425588607788086#0.00557#1742348017.31484#1742348017.31759
0,193.37474,96.87711;1,267.19565,83.07619;2,100.91651,95.39464;3,39.82955,96.85196;4,147.76213,59.658707;5,148.40987,159.61575;1742348017.3116937;1742348017.3202608;0.008568286895751953#0.00547#1742348017.32031#1742348017.32365
0,193.37474,96.87711;1,267.19565,83.07619;2,100.91651,95.39464;3,39.82955,96.85196;4,147.76213,59.658707;5,148.40987,159.61575;1742348017.3116937;1742348017.3272753;0.015582561492919922#0.00701#1742348017.32733#1742348017.32969
0,193.93234,96.46163;1,267.93896,73.968056;2,100.2716,94.64755;3,37.78965,95.35155;4,147.5089,60.644398;5,148.72084,160.13509;1742348017.3213553;1742348017.3325176;0.011163473129272461#0.00524#1742348017.33257#1742348017.33577
0,194.12051,94.59503;1,259.83774,66.560196;2,100.68603,94.7337;3,38.731762,89.70903;4,147.37584,60.513203;5,148.6686,160.09174;1742348017.3313706;1742348017.3384264;0.0070569515228271484#0.00591#1742348017.33847#1742348017.34188
0,194.12051,94.59503;1,259.83774,66.560196;2,100.68603,94.7337;3,38.731762,89.70903;4,147.37584,60.513203;5,148.6686,160.09174;1742348017.3313706;1742348017.344706;0.013336896896362305#0.00629#1742348017.34477#1742348017.3479
0,194.40715,94.22744;1,255.27855,65.25673;2,100.433205,94.49702;3,38.93919,91.57831;4,147.18137,59.84298;5,148.42888,160.09048;1742348017.341374;1742348017.3508482;0.009475946426391602#0.00613#1742348017.35089#1742348017.35397
0,194.40715,94.22744;1,255.27855,65.25673;2,100.433205,94.49702;3,38.93919,91.57831;4,147.18137,59.84298;5,148.42888,160.09048;1742348017.341374;1742348017.3567095;0.01533651351928711#0.00586#1742348017.35676#1742348017.36
0,193.78912,96.51458;1,274.4342,103.6624;2,101.81411,95.90626;3,42.20444,104.20056;4,147.59607,58.675404;5,148.75883,159.39423;1742348017.3514187;1742348017.3628292;0.011411666870117188#0.00612#1742348017.36288#1742348017.36608
0,194.6374,93.75848;1,256.75955,58.123093;2,100.61388,95.417496;3,35.015835,98.72569;4,147.06598,59.949184;5,148.56541,160.34193;1742348017.3614185;1742348017.368782;0.007364511489868164#0.00594#1742348017.36883#1742348017.37216
0,194.6374,93.75848;1,256.75955,58.123093;2,100.61388,95.417496;3,35.015835,98.72569;4,147.06598,59.949184;5,148.56541,160.34193;1742348017.3614185;1742348017.3753903;0.013972759246826172#0.00661#1742348017.37544#1742348017.3782
0,194.35506,93.75898;1,254.56783,58.612892;2,100.77348,95.513794;3,37.71061,101.62078;4,147.10211,59.400005;5,148.81258,160.16698;1742348017.3714015;1742348017.3811085;0.00970768928527832#0.00572#1742348017.38117#1742348017.38425
0,194.38815,93.98816;1,276.05032,105.396324;2,100.49769,95.93333;3,38.467293,101.96868;4,147.16873,58.786366;5,148.6394,159.86478;1742348017.3714015;1742348017.3868973;0.015496969223022461#0.00579#1742348017.38695#1742348017.3903
0,194.38815,93.98816;1,276.05032,105.396324;2,100.49769,95.93333;3,38.467293,101.96868;4,147.16873,58.786366;5,148.6394,159.86478;1742348017.3814316;1742348017.393195;0.0117645263671875#0.0063#1742348017.39326#1742348017.39637
0,194.192,94.60517;1,254.15439,58.36451;2,100.683304,96.014015;3,39.237305,103.29871;4,146.87572,59.6439;5,148.85126,160.11838;1742348017.391423;1742348017.3989553;0.00753331184387207#0.00575#1742348017.399#1742348017.40244
0,194.192,94.60517;1,254.15439,58.36451;2,100.683304,96.014015;3,39.237305,103.29871;4,146.87572,59.6439;5,148.85126,160.11838;1742348017.391423;1742348017.4052615;0.013839960098266602#0.00631#1742348017.40531#1742348017.40847
0,194.28018,93.62535;1,254.8289,58.320053;2,100.62208,95.68437;3,37.678192,99.719955;4,146.52805,59.05971;5,148.45718,159.99582;1742348017.4014359;1742348017.4110477;0.009612798690795898#0.00578#1742348017.41109#1742348017.41458
0,194.17368,93.62465;1,250.7126,63.21091;2,100.5526,95.325806;3,37.301456,101.73344;4,146.3682,58.773014;5,148.41609,159.82045;1742348017.4014359;1742348017.4173908;0.01595592498779297#0.00634#1742348017.41744#1742348017.4206
0,194.17021,93.53328;1,250.70505,63.12004;2,100.49786,95.26671;3,37.291656,101.62619;4,146.29675,58.682846;5,148.39188,159.78015;1742348017.4114318;1742348017.4231975;0.011767148971557617#0.00581#1742348017.42325#1742348017.42667
0,193.6633,96.97376;1,258.55573,65.95396;2,101.981636,96.44544;3,42.679176,104.80582;4,147.01549,58.921684;5,148.8618,159.32114;1742348017.4214418;1742348017.4293778;0.007936954498291016#0.00618#1742348017.42942#1742348017.43275
0,193.6633,96.97376;1,258.55573,65.95396;2,101.981636,96.44544;3,42.679176,104.80582;4,147.01549,58.921684;5,148.8618,159.32114;1742348017.4214418;1742348017.4353318;0.013890743255615234#0.00595#1742348017.43538#1742348017.43877
0,194.62979,93.98196;1,257.30692,60.47999;2,100.62698,95.27458;3,35.938404,98.26886;4,146.8501,59.7373;5,148.73122,160.40126;1742348017.4314597;1742348017.4419897;0.010531187057495117#0.00668#1742348017.44206#1742348017.44487
0,194.30031,94.12855;1,254.17833,62.60794;2,100.698265,95.665054;3,37.829784,100.99294;4,147.05016,59.67121;5,148.54828,160.24237;1742348017.4414523;1742348017.4480278;0.0065767765045166016#0.00602#1742348017.44808#1742348017.4509
0,194.30031,94.12855;1,254.17833,62.60794;2,100.698265,95.665054;3,37.829784,100.99294;4,147.05016,59.67121;5,148.54828,160.24237;1742348017.4414523;1742348017.4535265;0.012075185775756836#0.00549#1742348017.45357#1742348017.45699
0,193.94664,94.86322;1,253.92009,71.96593;2,100.339005,96.34311;3,38.678185,101.96625;4,146.97963,59.248085;5,148.42238,159.79053;1742348017.451459;1742348017.4608586;0.009400606155395508#0.00734#1742348017.46091#1742348017.46305
0,193.94664,94.86322;1,253.92009,71.96593;2,100.339005,96.34311;3,38.678185,101.96625;4,146.97963,59.248085;5,148.42238,159.79053;1742348017.451459;1742348017.466033;0.014575004577636719#0.00517#1742348017.46608#1742348017.46908
0,193.73885,96.18971;1,260.78928,68.268555;2,100.683846,96.05888;3,40.963997,103.235115;4,147.13322,59.959023;5,148.74086,159.9544;1742348017.4614756;1742348017.471871;0.010396957397460938#0.00585#1742348017.47193#1742348017.47517
0,193.83894,95.08558;1,263.96014,70.4969;2,100.72901,95.54147;3,36.020264,98.24809;4,147.42728,60.192757;5,148.43321,160.0535;1742348017.471476;1742348017.4779968;0.006521701812744141#0.00612#1742348017.47805#1742348017.48121
0,193.83894,95.08558;1,263.96014,70.4969;2,100.72901,95.54147;3,36.020264,98.24809;4,147.42728,60.192757;5,148.43321,160.0535;1742348017.471476;1742348017.4839032;0.01242828369140625#0.0059#1742348017.48395#1742348017.48728
0,194.13794,93.99363;1,261.3449,67.00027;2,100.955315,95.50428;3,37.69358,100.56702;4,147.23997,60.040665;5,148.73781,159.8699;1742348017.4815092;1742348017.4898965;0.008388280868530273#0.00599#1742348017.48994#1742348017.49333
0,194.13794,93.99363;1,261.3449,67.00027;2,100.955315,95.50428;3,37.69358,100.56702;4,147.23997,60.040665;5,148.73781,159.8699;1742348017.4815092;1742348017.4961047;0.01459646224975586#0.00621#1742348017.49615#1742348017.4994
0,193.92146,95.20681;1,259.2681,77.05286;2,100.57496,96.24753;3,38.882618,101.46257;4,147.24742,59.133633;5,148.61662,159.53593;1742348017.4914923;1742348017.5022967;0.010805606842041016#0.00619#1742348017.50235#1742348017.50546
0,194.16177,95.94433;1,261.4862,68.18915;2,101.11517,96.346596;3,41.579742,102.89955;4,147.43808,60.291306;5,148.96735,159.99072;1742348017.5015314;1742348017.5087264;0.007195711135864258#0.00643#1742348017.50877#1742348017.51152
