ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;ID,x,y;Time Frame was Captured;Time Packet was Sent;DLC_Latency#DeltaPacketTime#ValuesUpdate#FrameCreated
0,193.32408,99.64265;1,274.0176,111.799;2,100.76514,93.929794;3,40.50825,93.38118;4,149.21252,59.71324;5,148.60419,160.73093;1742348077.4706433;1742348077.4814377;0.010795354843139648#0.00586#PreStim#PreStim
0,194.11253,100.21083;1,281.2518,113.33746;2,100.24464,93.431564;3,40.680416,90.11757;4,149.92737,59.72103;5,148.93117,161.03865;1742348077.480736;1742348077.4870522;0.006317853927612305#0.00561#PreStim#PreStim
0,194.11253,100.21083;1,281.2518,113.33746;2,100.24464,93.431564;3,40.680416,90.11757;4,149.92737,59.72103;5,148.93117,161.03865;1742348077.480736;1742348077.4936252;0.012890338897705078#0.00657#PreStim#PreStim
0,194.32938,100.2848;1,279.23523,112.972;2,100.911736,94.80869;3,42.230206,99.841156;4,149.67519,59.262478;5,148.78972,160.96819;1742348077.4906676;1742348077.4992218;0.008555173873901367#0.00559#PreStim#PreStim
0,194.32938,100.2848;1,279.23523,112.972;2,100.911736,94.80869;3,42.230206,99.841156;4,149.67519,59.262478;5,148.78972,160.96819;1742348077.4906676;1742348077.5053189;0.014652013778686523#0.00609#PreStim#PreStim
0,194.2165,100.24847;1,279.81717,112.48313;2,100.78092,93.80495;3,41.7822,91.44384;4,149.77907,59.54735;5,148.67442,161.24303;1742348077.5006666;1742348077.5115564;0.010890722274780273#0.00625#PreStim#PreStim
0,194.13818,100.68057;1,281.31143,112.232956;2,101.063545,95.106155;3,41.57778,99.79222;4,149.6045,59.57648;5,148.75375,161.08957;1742348077.5114243;1742348077.5177007;0.006277322769165039#0.00614#PreStim#PreStim
0,194.13818,100.68057;1,281.31143,112.232956;2,101.063545,95.106155;3,41.57778,99.79222;4,149.6045,59.57648;5,148.75375,161.08957;1742348077.5114243;1742348077.5241785;0.012755155563354492#0.00648#PreStim#PreStim
0,194.34055,102.087654;1,281.94272,121.45491;2,101.3293,94.58731;3,46.38956,94.03932;4,150.08636,59.300964;5,148.92606,160.8571;1742348077.520679;1742348077.5297613;0.00908350944519043#0.00559#PreStim#PreStim
0,194.34055,102.087654;1,281.94272,121.45491;2,101.3293,94.58731;3,46.38956,94.03932;4,150.08636,59.300964;5,148.92606,160.8571;1742348077.520679;1742348077.5356472;0.014969348907470703#0.00588#PreStim#PreStim
0,193.53793,99.32493;1,274.60382,114.51187;2,100.13474,93.343315;3,38.97597,88.998795;4,149.39717,59.554283;5,148.57219,160.90424;1742348077.5306876;1742348077.5423603;0.011673688888549805#0.00672#PreStim#PreStim
0,193.48422,99.39359;1,279.2726,112.68784;2,100.124306,92.99373;3,37.95519,89.852394;4,149.53131,59.621147;5,148.9385,161.17126;1742348077.5407138;1742348077.5493548;0.008641958236694336#0.00699#PreStim#PreStim
0,193.48422,99.39359;1,279.2726,112.68784;2,100.124306,92.99373;3,37.95519,89.852394;4,149.53131,59.621147;5,148.9385,161.17126;1742348077.5407138;1742348077.5543358;0.013623476028442383#0.00498#PreStim#PreStim
0,194.05826,100.166145;1,279.09055,113.50903;2,100.45354,93.18624;3,38.789925,87.966736;4,149.8486,59.64363;5,148.72142,161.21068;1742348077.5507095;1742348077.560254;0.009546279907226562#0.00592#PreStim#PreStim
0,194.05826,100.166145;1,279.09055,113.50903;2,100.45354,93.18624;3,38.789925,87.966736;4,149.8486,59.64363;5,148.72142,161.21068;1742348077.5507095;1742348077.5671403;0.01643204689025879#0.00688#PreStim#PreStim
0,193.53352,99.55572;1,279.62088,113.42049;2,100.3722,93.401695;3,37.960423,90.081535;4,149.63794,59.910385;5,148.73537,161.01619;1742348077.5610027;1742348077.572313;0.01131129264831543#0.00518#PreStim#PreStim
0,194.2263,101.559395;1,281.83365,113.407486;2,101.587494,95.185074;3,44.150738,100.30751;4,150.01375,59.627197;5,148.969,160.9111;1742348077.5707304;1742348077.5781388;0.007409811019897461#0.00582#PreStim#PreStim
0,194.2263,101.559395;1,281.83365,113.407486;2,101.587494,95.185074;3,44.150738,100.30751;4,150.01375,59.627197;5,148.969,160.9111;1742348077.5707304;1742348077.5842316;0.013502359390258789#0.00609#PreStim#PreStim
0,193.3493,99.71525;1,270.39795,114.93283;2,100.8415,94.117485;3,41.788918,95.621895;4,149.26466,59.489258;5,148.64255,160.53973;1742348077.580741;1742348077.5913253;0.010585308074951172#0.0071#PreStim#PreStim
0,194.53912,98.77379;1,284.663,106.35213;2,100.49636,94.023735;3,40.534332,91.83711;4,149.75648,60.072433;5,148.90536,160.85576;1742348077.590737;1742348077.5966413;0.0059053897857666016#0.00531#PreStim#PreStim
0,194.53912,98.77379;1,284.663,106.35213;2,100.49636,94.023735;3,40.534332,91.83711;4,149.75648,60.072433;5,148.90536,160.85576;1742348077.590737;1742348077.6024404;0.011704444885253906#0.0058#PreStim#PreStim
0,194.10622,100.225525;1,279.8063,112.647194;2,100.372856,93.516685;3,41.290245,91.14642;4,149.62392,59.36365;5,148.77681,161.21806;1742348077.6007483;1742348077.6090124;0.008265256881713867#0.00657#PreStim#PreStim
0,194.10622,100.225525;1,279.8063,112.647194;2,100.372856,93.516685;3,41.290245,91.14642;4,149.62392,59.36365;5,148.77681,161.21806;1742348077.6007483;1742348077.6147697;0.014022350311279297#0.00576#PreStim#PreStim
0,193.4615,99.49512;1,279.10123,113.82479;2,100.32646,93.42293;3,40.546185,89.77622;4,149.64323,59.772007;5,148.63719,161.2012;1742348077.6107683;1742348077.6203697;0.00960230827331543#0.00559#PreStim#PreStim
0,193.62946,100.51983;1,279.3335,113.810165;2,100.861465,94.770996;3,42.473377,97.42929;4,149.61647,59.887543;5,148.72472,160.89613;1742348077.6107683;1742348077.6270046;0.016237735748291016#0.00665#PreStim#PreStim
0,193.62946,100.51983;1,279.3335,113.810165;2,100.861465,94.770996;3,42.473377,97.42929;4,149.61647,59.887543;5,148.72472,160.89613;1742348077.620762;1742348077.6326032;0.01184225082397461#0.0056#PreStim#PreStim
0,193.53404,100.545135;1,274.8586,130.07545;2,101.04156,94.44317;3,42.376114,97.22974;4,149.6145,59.27627;5,148.85277,160.73904;1742348077.6307652;1742348077.6385705;0.007806301116943359#0.00596#PreStim#PreStim
0,193.53404,100.545135;1,274.8586,130.07545;2,101.04156,94.44317;3,42.376114,97.22974;4,149.6145,59.27627;5,148.85277,160.73904;1742348077.6307652;1742348077.644941;0.014176607131958008#0.00638#PreStim#PreStim
0,194.26659,100.385826;1,277.02292,114.7777;2,100.31418,93.739365;3,40.773724,91.65252;4,149.7778,59.785877;5,148.83698,161.02167;1742348077.6407862;1742348077.6507363;0.009951591491699219#0.0058#PreStim#PreStim
0,194.1067,100.49835;1,278.30945,113.4501;2,100.50961,93.36855;3,40.080887,90.21852;4,149.5672,59.52161;5,148.88023,161.16826;1742348077.6407862;1742348077.6575181;0.01673293113708496#0.00677#PreStim#PreStim
0,194.1067,100.49835;1,278.30945,113.4501;2,100.50961,93.36855;3,40.080887,90.21852;4,149.5672,59.52161;5,148.88023,161.16826;1742348077.6507924;1742348077.6630714;0.01228022575378418#0.00556#PreStim#PreStim
0,194.08661,100.45231;1,278.0692,113.95585;2,100.349915,93.3846;3,38.142464,89.47495;4,149.66286,59.94036;5,148.61319,161.27884;1742348077.6608074;1742348077.6690898;0.008283376693725586#0.00601#PreStim#PreStim
0,194.08661,100.45231;1,278.0692,113.95585;2,100.349915,93.3846;3,38.142464,89.47495;4,149.66286,59.94036;5,148.61319,161.27884;1742348077.6608074;1742348077.6756709;0.014864444732666016#0.00659#PreStim#PreStim
0,193.61162,100.100845;1,278.8853,114.76305;2,100.86744,94.32792;3,40.93077,93.61238;4,149.51541,59.973255;5,148.83888,160.9456;1742348077.6708028;1742348077.6811686;0.010367393493652344#0.0055#PreStim#PreStim
0,194.177,101.86771;1,278.8227,127.87188;2,101.552704,94.873;3,45.889893,97.134125;4,149.68419,59.492764;5,148.83362,160.73062;1742348077.6808374;1742348077.6870615;0.006225109100341797#0.00589#PreStim#PreStim
0,194.177,101.86771;1,278.8227,127.87188;2,101.552704,94.873;3,45.889893,97.134125;4,149.68419,59.492764;5,148.83362,160.73062;1742348077.6808374;1742348077.693533;0.012696504592895508#0.00647#PreStim#PreStim
0,194.58655,99.1809;1,276.39236,112.774574;2,100.1771,93.940216;3,40.941612,96.36532;4,149.30733,59.408916;5,148.90096,160.9205;1742348077.690845;1742348077.699399;0.008554697036743164#0.00586#PreStim#PreStim
0,194.58655,99.1809;1,276.39236,112.774574;2,100.1771,93.940216;3,40.941612,96.36532;4,149.30733,59.408916;5,148.90096,160.9205;1742348077.690845;1742348077.7053025;0.014458656311035156#0.0059#PreStim#PreStim
0,194.59085,99.151566;1,281.751,109.58819;2,100.47294,94.49188;3,41.385437,97.24056;4,149.35152,59.618977;5,148.92326,160.87172;1742348077.7008338;1742348077.7115893;0.010756492614746094#0.0063#PreStim#PreStim
0,194.12384,100.14529;1,279.36072,113.46262;2,100.803375,94.29964;3,42.618305,94.71532;4,149.72318,59.582558;5,148.7603,161.17418;1742348077.710857;1742348077.717429;0.006573200225830078#0.00583#PreStim#PreStim
0,194.12384,100.14529;1,279.36072,113.46262;2,100.803375,94.29964;3,42.618305,94.71532;4,149.72318,59.582558;5,148.7603,161.17418;1742348077.710857;1742348077.7239192;0.013063430786132812#0.00649#PreStim#PreStim
0,193.52745,99.62713;1,281.16904,113.62014;2,100.775925,95.431656;3,41.533745,100.13306;4,149.31615,59.866646;5,148.7641,161.0376;1742348077.720853;1742348077.7296617;0.008809566497802734#0.00574#PreStim#PreStim
0,193.52745,99.62713;1,281.16904,113.62014;2,100.775925,95.431656;3,41.533745,100.13306;4,149.31615,59.866646;5,148.7641,161.0376;1742348077.720853;1742348077.7356055;0.014753580093383789#0.00594#PreStim#PreStim
0,194.06825,101.93849;1,280.68274,116.564;2,101.61562,95.35187;3,48.8054,102.642914;4,149.7172,59.52648;5,148.84273,160.9193;1742348077.7308567;1742348077.74245;0.011594295501708984#0.00685#PreStim#PreStim
0,193.38383,99.87923;1,270.7167,114.87783;2,100.89241,95.564476;3,39.940147,101.58702;4,149.00496,59.971386;5,148.67192,160.81487;1742348077.7408772;1742348077.747804;0.0069277286529541016#0.00534#PreStim#PreStim
0,193.38383,99.87923;1,270.7167,114.87783;2,100.89241,95.564476;3,39.940147,101.58702;4,149.00496,59.971386;5,148.67192,160.81487;1742348077.7408772;1742348077.7539272;0.013051271438598633#0.00613#PreStim#PreStim
0,193.6347,99.45189;1,278.83185,113.82098;2,100.57928,94.381195;3,39.624336,97.49742;4,149.55057,59.842793;5,148.73215,161.11597;1742348077.750875;1742348077.7602453;0.009371519088745117#0.00631#PreStim#PreStim
0,193.6347,99.45189;1,278.83185,113.82098;2,100.57928,94.381195;3,39.624336,97.49742;4,149.55057,59.842793;5,148.73215,161.11597;1742348077.750875;1742348077.7659316;0.015057563781738281#0.00569#PreStim#PreStim
0,194.09157,100.24911;1,278.93307,113.54735;2,100.66026,95.154045;3,41.31593,101.17811;4,149.11699,59.370594;5,148.78644,161.09943;1742348077.7608862;1742348077.7721002;0.011214971542358398#0.00617#PreStim#PreStim
0,193.52039,99.33275;1,277.73587,114.49314;2,101.06516,95.72686;3,42.42231,100.49852;4,149.32233,59.30884;5,148.52106,161.11623;1742348077.7708898;1742348077.7780313;0.007142543792724609#0.00593#PreStim#PreStim
0,193.52039,99.33275;1,277.73587,114.49314;2,101.06516,95.72686;3,42.42231,100.49852;4,149.32233,59.30884;5,148.52106,161.11623;1742348077.7708898;1742348077.7844074;0.013518571853637695#0.00638#PreStim#PreStim
0,193.57191,99.85561;1,278.3958,114.84959;2,101.49833,95.814415;3,41.799324,102.51256;4,149.28291,59.732033;5,148.76004,161.07109;1742348077.780887;1742348077.7906513;0.009765625#0.00624#PreStim#PreStim
0,193.57191,99.85561;1,278.3958,114.84959;2,101.49833,95.814415;3,41.799324,102.51256;4,149.28291,59.732033;5,148.76004,161.07109;1742348077.780887;1742348077.7968118;0.015925884246826172#0.00618#PreStim#PreStim
0,194.13,102.089836;1,279.4123,124.18945;2,102.1533,96.14044;3,49.846832,101.60923;4,149.7602,58.94672;5,148.96965,160.83429;1742348077.7912982;1742348077.8024385;0.011141777038574219#0.00561#PreStim#PreStim
0,194.065,100.35729;1,275.23877,114.72255;2,100.82989,95.39167;3,40.843475,101.27771;4,149.11043,59.68825;5,148.72879,161.08553;1742348077.8009255;1742348077.8088436;0.0079193115234375#0.0064#PreStim#PreStim
0,194.065,100.35729;1,275.23877,114.72255;2,100.82989,95.39167;3,40.843475,101.27771;4,149.11043,59.68825;5,148.72879,161.08553;1742348077.8009255;1742348077.814487;0.013562679290771484#0.00565#PreStim#PreStim
0,193.57785,99.413414;1,278.5222,114.02967;2,101.00113,95.55408;3,39.54094,100.92324;4,149.2626,59.939606;5,148.69437,161.16026;1742348077.810936;1742348077.820423;0.009487628936767578#0.00593#PreStim#PreStim
0,193.57785,99.413414;1,278.5222,114.02967;2,101.00113,95.55408;3,39.54094,100.92324;4,149.2626,59.939606;5,148.69437,161.16026;1742348077.810936;1742348077.8272533;0.016318321228027344#0.00684#PreStim#PreStim
0,193.37607,99.33478;1,279.10706,113.99861;2,100.89298,95.51304;3,42.01594,101.45276;4,149.13678,59.38433;5,148.68547,161.05876;1742348077.8209262;1742348077.8326783;0.011753559112548828#0.00543#PreStim#PreStim
0,193.37573,99.472855;1,278.9255,114.08075;2,101.11714,95.848595;3,42.39771,101.851;4,149.14476,59.678482;5,148.5066,161.09186;1742348077.8309295;1742348077.838745;0.007816553115844727#0.00606#PreStim#PreStim
0,193.37573,99.472855;1,278.9255,114.08075;2,101.11714,95.848595;3,42.39771,101.851;4,149.14476,59.678482;5,148.5066,161.09186;1742348077.8309295;1742348077.8449;0.013971328735351562#0.00616#PreStim#PreStim
0,193.22125,99.39826;1,282.11264,108.74101;2,100.793175,95.9393;3,41.44454,103.230255;4,149.07678,59.554783;5,148.70433,160.56499;1742348077.8409555;1742348077.8507888;0.00983428955078125#0.00588#PreStim#PreStim
0,194.13565,101.88874;1,281.42657,125.907974;2,101.86323,96.1224;3,49.33771,100.30096;4,149.54999,59.199486;5,149.18018,160.48587;1742348077.8409555;1742348077.857203;0.016248464584350586#0.00642#PreStim#PreStim
0,194.13565,101.88874;1,281.42657,125.907974;2,101.86323,96.1224;3,49.33771,100.30096;4,149.54999,59.199486;5,149.18018,160.48587;1742348077.850961;1742348077.86299;0.012030363082885742#0.00579#PreStim#PreStim
0,194.19455,100.036575;1,277.47815,113.75634;2,100.643166,95.349075;3,40.253143,101.163704;4,149.24432,59.894493;5,149.14351,160.70876;1742348077.8609746;1742348077.8694577;0.008484125137329102#0.00648#PreStim#PreStim
0,194.19455,100.036575;1,277.47815,113.75634;2,100.643166,95.349075;3,40.253143,101.163704;4,149.24432,59.894493;5,149.14351,160.70876;1742348077.8609746;1742348077.875691;0.014718055725097656#0.00622#PreStim#PreStim
0,194.29396,100.24672;1,279.1413,112.442406;2,100.96393,95.433334;3,40.214077,101.041565;4,149.25487,59.81946;5,149.3379,160.88786;1742348077.8709764;1742348077.8814602;0.010485649108886719#0.00577#PreStim#PreStim
0,193.3902,99.23562;1,277.93692,114.72579;2,100.86176,95.79998;3,41.820015,102.45468;4,149.35388,59.758705;5,148.87231,160.97954;1742348077.8809817;1742348077.8871403;0.006159782409667969#0.00567#PreStim#PreStim
0,193.3902,99.23562;1,277.93692,114.72579;2,100.86176,95.79998;3,41.820015,102.45468;4,149.35388,59.758705;5,148.87231,160.97954;1742348077.8809817;1742348077.8935719;0.01259160041809082#0.00644#PreStim#PreStim
0,193.26723,99.44123;1,281.13397,112.94522;2,100.9582,95.93186;3,42.033375,100.399185;4,149.0861,59.948666;5,148.71979,160.88544;1742348077.891003;1742348077.8992245;0.008222818374633789#0.00564#PreStim#PreStim
0,193.26723,99.44123;1,281.13397,112.94522;2,100.9582,95.93186;3,42.033375,100.399185;4,149.0861,59.948666;5,148.71979,160.88544;1742348077.891003;1742348077.9052246;0.01422262191772461#0.006#PreStim#PreStim
0,193.42854,100.41168;1,278.87048,113.00498;2,100.84841,96.409134;3,41.926735,103.261856;4,149.04305,59.858475;5,148.7363,160.62459;1742348077.9009957;1742348077.9115896;0.010595321655273438#0.00638#PreStim#PreStim
0,193.41031,100.34263;1,269.21515,125.52844;2,101.49701,95.930824;3,42.684048,102.83308;4,149.08403,59.538807;5,148.8159,160.4475;1742348077.9110155;1742348077.9187129;0.0076982975006103516#0.00711#PreStim#PreStim
0,193.41031,100.34263;1,269.21515,125.52844;2,101.49701,95.930824;3,42.684048,102.83308;4,149.08403,59.538807;5,148.8159,160.4475;1742348077.9110155;1742348077.9249277;0.013913154602050781#0.00622#1742348077.92499#1742348077.92695
0,194.1125,100.08599;1,279.1795,113.722046;2,100.91157,95.59038;3,40.723988,101.68489;4,149.3472,59.86887;5,148.97037,161.02478;1742348077.9210277;1742348077.9302108;0.009184122085571289#0.00528#1742348077.93027#1742348077.93301
0,194.1125,100.08599;1,279.1795,113.722046;2,100.91157,95.59038;3,40.723988,101.68489;4,149.3472,59.86887;5,148.97037,161.02478;1742348077.9210277;1742348077.935898;0.014871358871459961#0.00569#1742348077.93596#1742348077.93903
0,193.62672,99.36281;1,277.72314,113.012764;2,100.877716,95.83792;3,41.966713,100.50279;4,148.77644,59.768097;5,148.90889,161.11981;1742348077.9310188;1742348077.9428086;0.011790752410888672#0.00692#1742348077.94287#1742348077.9451
0,193.41351,99.40452;1,277.39264,113.85901;2,101.103485,96.182365;3,41.131817,103.436516;4,148.88925,60.05327;5,148.75746,160.85481;1742348077.941034;1742348077.9497986;0.008765935897827148#0.00698#1742348077.94985#1742348077.95122
0,193.41351,99.40452;1,277.39264,113.85901;2,101.103485,96.182365;3,41.131817,103.436516;4,148.88925,60.05327;5,148.75746,160.85481;1742348077.941034;1742348077.955083;0.014050006866455078#0.00529#1742348077.95514#1742348077.95722
0,193.48729,99.628746;1,278.1889,115.02411;2,101.0406,95.97453;3,41.91333,101.59997;4,149.04506,60.156734;5,148.90009,160.87311;1742348077.951034;1742348077.9606996;0.009667158126831055#0.00562#1742348077.96076#1742348077.96333
0,193.48729,99.628746;1,278.1889,115.02411;2,101.0406,95.97453;3,41.91333,101.59997;4,149.04506,60.156734;5,148.90009,160.87311;1742348077.951034;1742348077.966548;0.015514850616455078#0.00585#1742348077.96661#1742348077.96934
0,193.99739,102.36128;1,278.61816,121.93232;2,102.07197,96.647446;3,50.62098,103.375305;4,149.44885,59.558968;5,149.17084,160.6966;1742348077.9610355;1742348077.9720757;0.011041402816772461#0.00552#1742348077.97213#1742348077.97543
0,193.52972,99.57361;1,275.92493,116.02078;2,100.93887,95.981544;3,40.78026,103.03897;4,148.69403,59.98461;5,148.95428,161.03029;1742348077.9710555;1742348077.9785466;0.0074923038482666016#0.00648#1742348077.97861#1742348077.98154
0,193.52972,99.57361;1,275.92493,116.02078;2,100.93887,95.981544;3,40.78026,103.03897;4,148.69403,59.98461;5,148.95428,161.03029;1742348077.9710555;1742348077.9842181;0.013163566589355469#0.00567#1742348077.98428#1742348077.98751
0,193.37962,99.285484;1,280.2605,113.03577;2,100.64328,95.52312;3,37.427956,101.136635;4,148.84474,59.944813;5,149.2629,160.9264;1742348077.9810503;1742348077.9904761;0.009427309036254883#0.00626#1742348077.99053#1742348077.99359
0,193.37962,99.285484;1,280.2605,113.03577;2,100.64328,95.52312;3,37.427956,101.136635;4,148.84474,59.944813;5,149.2629,160.9264;1742348077.9810503;1742348077.9964683;0.01541900634765625#0.00599#1742348077.99653#1742348077.99965
0,193.43953,99.04217;1,279.93488,112.80143;2,100.86777,95.99356;3,41.7857,101.19792;4,148.82478,59.727135;5,149.02191,160.97855;1742348077.991086;1742348078.0023303;0.011245489120483398#0.00586#1742348078.00239#1742348078.00572
0,194.50272,98.750854;1,285.40814,105.42239;2,100.93845,96.14279;3,39.98814,102.14402;4,148.73055,59.720753;5,148.99416,160.61107;1742348078.0010793;1742348078.0089567;0.007878303527832031#0.00662#1742348078.00901#1742348078.01181
0,194.50272,98.750854;1,285.40814,105.42239;2,100.93845,96.14279;3,39.98814,102.14402;4,148.73055,59.720753;5,148.99416,160.61107;1742348078.0010793;1742348078.0145783;0.013500213623046875#0.00562#1742348078.01463#1742348078.01782
0,193.28058,99.95313;1,278.67203,111.50243;2,100.8693,96.488266;3,41.37381,105.4939;4,148.98964,59.66019;5,148.94179,160.7002;1742348078.0111053;1742348078.020778;0.009673595428466797#0.0062#1742348078.02082#1742348078.02389
0,192.98866,99.526985;1,274.00412,128.60966;2,101.441,96.614586;3,44.207138,102.984535;4,148.30179,59.237347;5,148.96259,160.43967;1742348078.0111053;1742348078.0270793;0.015975236892700195#0.00631#1742348078.02713#1742348078.02994
0,192.98866,99.526985;1,274.00412,128.60966;2,101.441,96.614586;3,44.207138,102.984535;4,148.30179,59.237347;5,148.96259,160.43967;1742348078.0211196;1742348078.03264;0.011521339416503906#0.00556#1742348078.03269#1742348078.03601
0,194.00656,100.052826;1,279.89688,112.64326;2,100.7542,95.95938;3,40.076584,102.907104;4,148.73938,59.43996;5,149.14723,161.03429;1742348078.0311127;1742348078.0385594;0.007447957992553711#0.00591#1742348078.0386#1742348078.04206
0,194.00656,100.052826;1,279.89688,112.64326;2,100.7542,95.95938;3,40.076584,102.907104;4,148.73938,59.43996;5,149.14723,161.03429;1742348078.0311127;1742348078.045793;0.014681816101074219#0.00725#1742348078.04585#1742348078.04813
0,193.48347,99.292435;1,278.0558,112.996506;2,100.74623,96.15385;3,40.924355,101.87052;4,148.46568,59.487587;5,148.8901,160.81165;1742348078.0411098;1742348078.0509138;0.00980520248413086#0.00511#1742348078.05096#1742348078.05419
0,193.58371,99.36823;1,278.5253,113.68732;2,100.98347,96.06806;3,41.245464,103.22228;4,148.79755,59.95689;5,148.9089,160.92404;1742348078.0411098;1742348078.057273;0.016164064407348633#0.00636#1742348078.05732#1742348078.06024
0,193.58371,99.36823;1,278.5253,113.68732;2,100.98347,96.06806;3,41.245464,103.22228;4,148.79755,59.95689;5,148.9089,160.92404;1742348078.0511212;1742348078.0632002;0.012080192565917969#0.00593#1742348078.06325#1742348078.06632
0,193.27367,99.50755;1,278.10553,114.2793;2,101.24718,96.31756;3,41.97184,101.8652;4,148.80258,59.639942;5,148.76413,160.96648;1742348078.0611238;1742348078.0688865;0.00776362419128418#0.00568#1742348078.06893#1742348078.07237
0,193.27367,99.50755;1,278.10553,114.2793;2,101.24718,96.31756;3,41.97184,101.8652;4,148.80258,59.639942;5,148.76413,160.96648;1742348078.0611238;1742348078.0759678;0.014845132827758789#0.00709#1742348078.07603#1742348078.07844
0,193.56664,101.31363;1,280.37857,117.51185;2,101.59503,97.13634;3,46.725876,104.67592;4,149.14955,59.39702;5,149.01749,160.57384;1742348078.0711365;1742348078.0812485;0.010113239288330078#0.00528#1742348078.0813#1742348078.08451
0,193.5237,99.746086;1,273.86972,115.23021;2,101.25707,96.31423;3,41.608574,103.15959;4,148.53168,59.469112;5,148.88954,160.70255;1742348078.0811405;1742348078.0872197;0.006080150604248047#0.00598#1742348078.08728#1742348078.09055
0,193.5237,99.746086;1,273.86972,115.23021;2,101.25707,96.31423;3,41.608574,103.15959;4,148.53168,59.469112;5,148.88954,160.70255;1742348078.0811405;1742348078.093774;0.012635469436645508#0.00656#1742348078.09383#1742348078.09662
0,193.52365,99.44207;1,279.56317,114.00133;2,100.92845,96.26041;3,39.486237,102.45674;4,148.86191,59.446194;5,149.06409,160.8583;1742348078.0911574;1742348078.0994022;0.00824594497680664#0.00562#1742348078.09945#1742348078.10269
0,193.52365,99.44207;1,279.56317,114.00133;2,100.92845,96.26041;3,39.486237,102.45674;4,148.86191,59.446194;5,149.06409,160.8583;1742348078.0911574;1742348078.1055775;0.01442098617553711#0.00618#1742348078.10563#1742348078.10873
0,193.63844,99.29453;1,278.9305,112.97321;2,100.79927,96.07022;3,41.77835,102.106674;4,148.87889,59.371986;5,148.73817,160.70891;1742348078.101155;1742348078.1117911;0.010637760162353516#0.00622#1742348078.11186#1742348078.1148
0,193.48633,99.28798;1,277.9069,114.62421;2,101.09206,96.12783;3,42.18327,101.04732;4,148.95306,59.363335;5,148.71832,160.88478;1742348078.111185;1742348078.1179273;0.006743669509887695#0.00613#1742348078.11798#1742348078.12085
0,193.48633,99.28798;1,277.9069,114.62421;2,101.09206,96.12783;3,42.18327,101.04732;4,148.95306,59.363335;5,148.71832,160.88478;1742348078.111185;1742348078.1241007;0.01291656494140625#0.00617#1742348078.12415#1742348078.12691
0,193.173,99.862495;1,278.8313,113.40706;2,100.84306,96.32963;3,41.78091,101.626724;4,148.78741,58.980988;5,148.68176,160.58626;1742348078.121188;1742348078.1296978;0.008510828018188477#0.0056#1742348078.12975#1742348078.13302
0,193.173,99.862495;1,278.8313,113.40706;2,100.84306,96.32963;3,41.78091,101.626724;4,148.78741,58.980988;5,148.68176,160.58626;1742348078.121188;1742348078.135803;0.014616012573242188#0.0061#1742348078.13585#1742348078.13902
